sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,558993,-0.5533,-0.2798,0.7173,3.7031,0.5781,0.2656,no_tremor
1,558998,-0.5526,-0.2776,0.7180,3.6250,1.3750,0.4219,no_tremor
2,559003,-0.5516,-0.2751,0.7188,3.2812,0.9531,0.3594,no_tremor
3,559008,-0.5504,-0.2715,0.7196,3.2656,0.3281,0.1094,no_tremor
4,559012,-0.5485,-0.2693,0.7205,3.4062,0.1562,-0.1875,no_tremor
5,559017,-0.5470,-0.2672,0.7213,2.9531,-0.0781,-0.1250,no_tremor
6,559027,-0.5436,-0.2639,0.7228,3.2656,-1.3281,0.1875,no_tremor
7,559051,-0.5385,-0.2621,0.7256,2.7500,-0.4844,0.4219,no_tremor
8,559056,-0.5392,-0.2631,0.7261,2.8125,0.0156,-0.0156,no_tremor
9,559061,-0.5404,-0.2642,0.7267,2.0000,0.5156,-0.6562,no_tremor
10,559066,-0.5417,-0.2653,0.7274,1.4062,0.4531,-0.7812,no_tremor
11,559070,-0.5432,-0.2661,0.7283,1.7031,0.1719,-0.6562,no_tremor
12,559075,-0.5443,-0.2666,0.7294,1.7656,0.1250,-0.3438,no_tremor
13,559080,-0.5453,-0.2668,0.7306,1.2031,0.2969,-0.0781,no_tremor
14,559085,-0.5457,-0.2667,0.7317,1.0938,0.2656,-0.2188,no_tremor
15,559089,-0.5457,-0.2664,0.7328,1.9844,0.0312,-0.7969,no_tremor
16,559094,-0.5453,-0.2659,0.7338,1.6719,0.0000,-1.3750,no_tremor
17,559099,-0.5447,-0.2651,0.7344,0.8438,-0.2656,-1.3125,no_tremor
18,559104,-0.5441,-0.2645,0.7346,0.6406,-0.6875,-0.9531,no_tremor
19,559108,-0.5435,-0.2640,0.7344,0.8281,-0.5156,-1.0000,no_tremor
20,559113,-0.5432,-0.2637,0.7338,0.4219,0.0469,-1.0156,no_tremor
21,559118,-0.5433,-0.2638,0.7329,0.3281,0.0156,-0.5469,no_tremor
22,559123,-0.5441,-0.2643,0.7317,0.6094,-0.2188,-0.9844,no_tremor
23,559127,-0.5449,-0.2650,0.7303,0.5156,0.2656,-1.8594,no_tremor
24,559132,-0.5458,-0.2659,0.7286,0.6250,0.7656,-2.0938,no_tremor
25,559137,-0.5465,-0.2667,0.7271,1.4844,0.4844,-1.6875,no_tremor
26,559142,-0.5471,-0.2675,0.7253,2.0312,-0.3750,-2.0312,no_tremor
27,559146,-0.5475,-0.2682,0.7238,2.0625,-0.9844,-2.6719,no_tremor
28,559151,-0.5475,-0.2687,0.7225,1.9688,-0.9219,-2.2031,no_tremor
29,559176,-0.5454,-0.2687,0.7239,2.6094,-0.2812,-3.7656,no_tremor
30,559181,-0.5453,-0.2679,0.7260,2.0625,0.1875,-4.0469,no_tremor
31,559186,-0.5454,-0.2670,0.7285,0.4375,1.4219,-4.3594,no_tremor
32,559195,-0.5455,-0.2649,0.7346,0.3125,0.4531,-4.9219,no_tremor
33,559200,-0.5454,-0.2638,0.7380,0.3281,-0.0469,-4.9375,no_tremor
34,559204,-0.5450,-0.2629,0.7415,0.3438,-0.1562,-4.9375,no_tremor
35,559209,-0.5442,-0.2623,0.7446,0.3906,-0.2188,-5.1250,no_tremor
36,559214,-0.5428,-0.2621,0.7474,0.1719,-0.2812,-6.1094,no_tremor
37,559302,-0.2944,-0.2886,0.9760,-6.9219,-14.3594,-6.0781,no_tremor
38,559327,-0.2878,-0.3422,0.9977,-22.4844,2.7188,13.0781,no_tremor
39,559332,-0.2925,-0.3485,0.9897,-24.1875,1.6250,16.1719,no_tremor
40,559357,-0.2610,-0.3574,0.9502,-39.2500,-23.9688,20.9375,no_tremor
41,559372,-0.1796,-0.3546,0.9569,-52.0000,-69.2188,16.6094,no_tremor
42,559378,-0.1248,-0.3461,0.9636,-53.2344,-77.1875,22.0312,no_tremor
43,559383,-0.0869,-0.3364,0.9719,-53.1719,-82.0469,30.2500,no_tremor
44,559387,-0.0513,-0.3243,0.9811,-53.3281,-84.0938,40.0625,no_tremor
45,559392,-0.0210,-0.3108,0.9902,-53.0781,-82.8594,56.5625,no_tremor
46,559397,0.0005,-0.2971,0.9985,-52.8125,-73.3906,68.3281,no_tremor
47,559424,-0.1274,-0.2642,0.9808,-67.0469,18.0156,101.0938,no_tremor
48,559430,-0.1760,-0.2678,0.9597,-69.1250,19.5781,104.8750,no_tremor
49,559435,-0.2407,-0.2748,0.9456,-70.1562,14.4531,108.4375,no_tremor
50,559440,-0.2722,-0.2791,0.9324,-72.2031,6.1562,112.3906,no_tremor
51,559445,-0.2914,-0.2819,0.9210,-75.2031,-4.7188,115.9062,no_tremor
52,559449,-0.2975,-0.2822,0.9114,-78.8281,-16.9844,117.0625,no_tremor
53,559454,-0.2920,-0.2798,0.9032,-81.8438,-33.7812,116.4219,no_tremor
54,559459,-0.2782,-0.2740,0.8954,-82.9375,-40.9219,116.6719,no_tremor
55,559464,-0.2604,-0.2655,0.8873,-83.0625,-43.8594,116.1719,no_tremor
56,559469,-0.2430,-0.2233,0.8728,-83.0312,-44.3125,115.0781,no_tremor
57,559474,-0.2271,-0.2361,0.8608,-82.6562,-43.9531,115.0781,no_tremor
58,559479,-0.2272,-0.2242,0.8470,-82.3594,-41.8438,115.5000,no_tremor
59,559484,-0.2375,-0.2140,0.8320,-82.3750,-38.5469,116.0625,no_tremor
60,559489,-0.2576,-0.2061,0.8163,-81.7969,-35.0000,118.1250,no_tremor
61,559494,-0.2856,-0.2008,0.8010,-80.4375,-28.8438,120.0469,no_tremor
62,559498,-0.3193,-0.1982,0.7870,-80.2812,-24.3906,122.2031,no_tremor
63,559503,-0.3560,-0.1978,0.7750,-81.0156,-20.1094,124.2500,no_tremor
64,559508,-0.3928,-0.1992,0.7620,-82.0469,-15.9531,126.6719,no_tremor
