sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1205839,-0.9448,-0.1239,0.3137,0.9844,1.3125,-1.3906,no_tremor
1,1205844,-0.9530,-0.1261,0.3059,0.8594,0.1094,-1.4375,no_tremor
2,1205849,-0.9569,-0.1282,0.2932,0.3125,0.2031,-1.8594,no_tremor
3,1205853,-0.9569,-0.1301,0.2850,0.2812,-0.1719,-2.1094,no_tremor
4,1205858,-0.9510,-0.1326,0.2781,0.1875,-1.7031,-1.9062,no_tremor
5,1205863,-0.9445,-0.1337,0.2728,-0.9375,-3.0312,-2.1875,no_tremor
6,1205868,-0.9364,-0.1344,0.2698,-2.5625,-4.3438,-2.6094,no_tremor
7,1205873,-0.9279,-0.1344,0.2690,-2.9531,-5.5469,-2.6562,no_tremor
8,1205877,-0.9197,-0.1338,0.2710,-2.7344,-7.1250,-3.1406,no_tremor
9,1205882,-0.9122,-0.1326,0.2754,-3.5312,-10.2188,-3.9688,no_tremor
10,1205908,-0.8970,-0.1196,0.3252,-11.0156,-23.3750,-5.0000,no_tremor
11,1205913,-0.8987,-0.1174,0.3395,-12.6562,-27.3125,-5.9688,no_tremor
12,1205918,-0.9020,-0.1146,0.3483,-14.6250,-31.3906,-7.2812,no_tremor
13,1205923,-0.9099,-0.1129,0.3567,-16.7969,-34.7031,-9.6719,no_tremor
14,1205927,-0.9178,-0.1113,0.3654,-19.3594,-38.3594,-13.0000,no_tremor
15,1205932,-0.9285,-0.1096,0.3748,-22.1562,-41.5938,-16.1562,no_tremor
16,1205966,-1.0775,-0.0823,0.5043,-44.1406,-45.6875,-43.3281,no_tremor
17,1205971,-1.1024,-0.0774,0.5269,-46.8750,-39.6094,-49.2031,no_tremor
18,1205976,-1.1294,-0.0729,0.5491,-50.0000,-29.7500,-55.8281,no_tremor
19,1206108,-0.8389,-0.2776,0.2620,-106.5312,21.5312,-154.2031,no_tremor
20,1206112,-0.8199,-0.2697,0.2424,-104.7969,24.6094,-153.4531,no_tremor
21,1206117,-0.8032,-0.2625,0.1929,-103.0469,26.9688,-151.8906,no_tremor
22,1206122,-0.7878,-0.2563,0.1985,-101.2656,28.2812,-149.4219,no_tremor
23,1206127,-0.7653,-0.2505,0.1827,-99.8438,29.0469,-146.9531,no_tremor
24,1206164,-0.6002,-0.2799,0.0861,-86.2969,16.5625,-124.1250,no_tremor
25,1206169,-0.5796,-0.2883,0.0752,-83.6094,15.3281,-118.0781,no_tremor
26,1206174,-0.5605,-0.2975,0.0638,-79.0938,14.1250,-113.9688,no_tremor
27,1206179,-0.5433,-0.3076,0.0521,-76.2969,15.2656,-110.2812,no_tremor
