sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1264533,-0.7889,-0.3672,0.4260,87.7344,32.8125,82.5156,no_tremor
1,1264580,-0.9182,-0.2238,0.6442,42.5469,-48.4531,65.3281,no_tremor
2,1264584,-0.9209,-0.2277,0.6838,38.2812,-49.8125,61.2188,no_tremor
3,1264589,-0.9225,-0.2379,0.6698,35.2500,-47.6719,57.0625,no_tremor
4,1264647,-0.9568,-0.2837,0.5415,21.1562,11.3750,43.8125,no_tremor
5,1264652,-0.9545,-0.2800,0.5377,19.2969,7.6719,43.0781,no_tremor
6,1264656,-0.9507,-0.2760,0.5364,17.3906,2.3281,41.0781,no_tremor
7,1264682,-0.9117,-0.2461,0.5498,5.6406,-19.4375,31.5312,no_tremor
8,1264686,-0.9044,-0.2393,0.5513,4.2344,-19.9844,29.9531,no_tremor
9,1264691,-0.8981,-0.2321,0.5513,3.0781,-18.1875,27.5469,no_tremor
10,1264696,-0.8929,-0.2249,0.5497,3.2344,-15.1562,26.0000,no_tremor
11,1264700,-0.8896,-0.2181,0.5463,3.8281,-11.0312,25.0781,no_tremor
12,1264705,-0.8881,-0.2122,0.5414,3.7812,-6.2031,23.6094,no_tremor
13,1264719,-0.8925,-0.2010,0.5187,7.2812,10.7344,23.0938,no_tremor
14,1264755,-0.8717,-0.2144,0.4359,11.7969,25.4531,25.0625,no_tremor
15,1264769,-0.8345,-0.2183,0.4066,12.1250,14.9844,26.8906,no_tremor
16,1264774,-0.8206,-0.2181,0.3978,12.0938,9.7500,26.8906,no_tremor
17,1264810,-0.7614,-0.1876,0.3650,11.9688,-12.5625,25.8906,no_tremor
18,1264815,-0.7687,-0.1804,0.3667,12.3281,-11.7969,24.0938,no_tremor
19,1264851,-0.9578,-0.1139,0.4220,8.5938,4.8125,1.5625,no_tremor
20,1264855,-0.9946,-0.1110,0.4390,6.7812,7.3750,-2.1094,no_tremor
21,1264860,-1.0305,-0.1115,0.4586,5.1406,9.0469,-4.6875,no_tremor
22,1264948,-0.7229,-0.1451,0.4033,-0.2656,7.4375,9.3750,no_tremor
23,1264963,-0.7709,-0.1317,0.4133,-2.0312,3.4844,2.1250,no_tremor
24,1265020,-0.8859,-0.1843,0.4205,-0.6562,-4.2344,-1.6250,no_tremor
25,1265035,-0.8547,-0.1876,0.4027,-1.6562,-3.1562,-1.6875,no_tremor
26,1265075,-0.8610,-0.1521,0.4397,-6.5938,-4.6719,-3.9531,no_tremor
27,1265111,-0.8978,-0.1246,0.5286,-22.9531,-28.6875,-19.5781,no_tremor
28,1265126,-0.9424,-0.1085,0.5723,-30.6562,-20.6719,-29.0469,no_tremor
29,1265131,-0.9611,-0.1034,0.5867,-31.5312,-16.8906,-31.5938,no_tremor
30,1265135,-0.9806,-0.0991,0.6008,-33.1562,-14.9219,-35.5469,no_tremor
31,1265194,-1.1953,-0.1736,0.7491,-90.7656,-10.2812,-94.7031,no_tremor
32,1265199,-1.2097,-0.1919,0.7567,-95.9688,-6.7656,-99.7188,no_tremor
33,1265321,-0.6284,-0.3075,0.3314,-121.3906,58.3594,-142.8281,no_tremor
34,1265336,-0.5160,-0.3232,0.2394,-114.0625,45.6406,-134.1562,no_tremor
35,1265346,-0.4558,-0.3323,0.1921,-110.0781,36.0469,-127.0312,no_tremor
36,1265350,-0.4287,-0.3370,0.1705,-106.8281,30.8281,-122.6875,no_tremor
37,1265356,-0.4039,-0.3422,0.1503,-102.2031,24.6094,-116.5469,no_tremor
38,1265366,-0.3549,-0.3574,0.1053,-96.7031,19.1719,-108.5938,no_tremor
39,1265371,-0.3405,-0.3651,0.0894,-92.4844,17.1406,-103.9375,no_tremor
40,1265376,-0.3290,-0.3738,0.0745,-88.7344,14.4375,-99.5000,no_tremor
41,1265380,-0.3204,-0.3837,0.0607,-85.2500,12.5469,-95.3594,no_tremor
