sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1204192,-1.0439,-0.1179,0.3143,3.8125,-17.4531,1.7031,no_tremor
1,1204197,-1.0306,-0.1222,0.3270,1.6094,-19.0469,1.5156,no_tremor
2,1204202,-1.0134,-0.1273,0.3372,1.0469,-19.4219,1.4688,no_tremor
3,1204207,-0.9933,-0.1327,0.3463,1.3906,-18.2656,1.3906,no_tremor
4,1204211,-0.9718,-0.1403,0.3480,1.2500,-17.3750,1.0938,no_tremor
5,1204216,-0.9506,-0.1445,0.3463,0.7031,-16.8594,1.0938,no_tremor
6,1204221,-0.9222,-0.1477,0.3419,0.6406,-16.0312,1.9375,no_tremor
7,1204226,-0.9071,-0.1498,0.3353,0.6250,-15.0469,2.0469,no_tremor
8,1204231,-0.8960,-0.1508,0.3274,0.4062,-14.2812,1.4062,no_tremor
9,1204236,-0.8892,-0.1506,0.3190,0.3438,-13.4844,1.2188,no_tremor
10,1204240,-0.8866,-0.1495,0.3108,0.5156,-10.4844,1.1875,no_tremor
11,1204250,-0.8926,-0.1450,0.2976,0.2344,-5.8281,1.1250,no_tremor
12,1204264,-0.9198,-0.1342,0.2889,1.7812,2.1719,0.4844,no_tremor
13,1204269,-0.9357,-0.1283,0.2896,1.1719,3.3594,0.5000,no_tremor
14,1204279,-0.9526,-0.1215,0.2924,2.0625,1.9375,0.2812,no_tremor
15,1204372,-0.9226,-0.1058,0.2704,-2.2656,-18.2188,-0.3906,no_tremor
16,1204382,-0.9229,-0.1104,0.2760,-3.9844,-22.4062,-0.1406,no_tremor
17,1204386,-0.9194,-0.1139,0.2794,-6.2656,-26.8281,0.5469,no_tremor
18,1204391,-0.9144,-0.1183,0.2834,-7.3594,-31.9844,0.4375,no_tremor
19,1204401,-0.9011,-0.1283,0.2927,-9.3281,-39.0625,0.8125,no_tremor
20,1204427,-0.8792,-0.1455,0.3159,-10.8594,-44.4219,-1.7656,no_tremor
21,1204436,-0.8894,-0.1428,0.3230,-11.8750,-43.8438,-3.7031,no_tremor
22,1204441,-0.8982,-0.1395,0.3300,-12.4062,-44.3281,-4.8594,no_tremor
23,1204446,-0.9089,-0.1327,0.3362,-13.1719,-46.5625,-6.7031,no_tremor
24,1204451,-0.9271,-0.1271,0.3441,-15.4531,-51.0156,-9.4219,no_tremor
25,1204460,-0.9520,-0.1141,0.3666,-21.8906,-59.3750,-13.9219,no_tremor
26,1204470,-0.9741,-0.1023,0.3994,-27.3750,-71.9688,-18.4688,no_tremor
27,1204475,-0.9833,-0.0975,0.4193,-31.1406,-83.2188,-21.1719,no_tremor
28,1204480,-0.9912,-0.0939,0.4408,-35.5000,-84.5625,-22.8438,no_tremor
29,1204484,-0.9982,-0.0911,0.4939,-37.7188,-85.5781,-26.0156,no_tremor
30,1204499,-1.0226,-0.0890,0.5298,-44.4219,-74.2344,-34.9531,no_tremor
31,1204509,-1.0448,-0.0940,0.5547,-47.3438,-57.8281,-42.3125,no_tremor
32,1204679,-0.8802,-0.2716,0.4187,-102.7812,55.2812,-127.6719,no_tremor
33,1204689,-0.8573,-0.2762,0.4012,-102.0312,63.2812,-127.8750,no_tremor
34,1204694,-0.8383,-0.2797,0.3828,-100.7031,66.4688,-126.8906,no_tremor
35,1204699,-0.8236,-0.2822,0.3672,-98.7500,69.7500,-125.4219,no_tremor
36,1204704,-0.8071,-0.2853,0.3489,-95.7656,72.7344,-124.6250,no_tremor
37,1204708,-0.7883,-0.2888,0.3280,-92.2812,74.4688,-124.6250,no_tremor
38,1204713,-0.7672,-0.2931,0.3049,-89.1094,74.3750,-125.0469,no_tremor
39,1204718,-0.7443,-0.2988,0.2804,-87.2344,73.3750,-124.7969,no_tremor
40,1204723,-0.7197,-0.3069,0.2551,-86.1406,72.4688,-123.5000,no_tremor
41,1204728,-0.6946,-0.3182,0.2299,-85.6406,72.3594,-121.7188,no_tremor
42,1204733,-0.6697,-0.3333,0.1935,-84.4375,72.7031,-119.3750,no_tremor
43,1204742,-0.6134,-0.3838,0.1503,-77.8125,72.0156,-115.2969,no_tremor
44,1204747,-0.5941,-0.4058,0.1313,-74.8125,70.4688,-113.7500,no_tremor
45,1204757,-0.5607,-0.4457,0.0992,-70.1719,64.5938,-107.9219,no_tremor
46,1204762,-0.5459,-0.4622,0.0856,-69.0938,59.7031,-105.0781,no_tremor
47,1204799,-0.4336,-0.5420,-0.0133,-53.0625,24.2656,-77.8281,no_tremor
48,1204804,-0.4202,-0.5509,-0.0592,-51.0781,20.9531,-74.3594,no_tremor
49,1204808,-0.4078,-0.5649,-0.0497,-49.6094,18.2500,-70.1094,no_tremor
50,1204813,-0.3971,-0.5746,-0.0632,-47.7500,15.7500,-66.0938,no_tremor
51,1204818,-0.3839,-0.5844,-0.0753,-45.0156,12.9375,-62.3594,no_tremor
52,1204828,-0.3728,-0.6030,-0.0938,-41.7656,5.7500,-55.8125,no_tremor
53,1204842,-0.3711,-0.6266,-0.1041,-38.0625,-3.1562,-45.5469,no_tremor
54,1204847,-0.3744,-0.6328,-0.1025,-36.7188,-4.4062,-42.1250,no_tremor
55,1204857,-0.3873,-0.6458,-0.0974,-32.3125,-6.2969,-35.1719,no_tremor
56,1204862,-0.3931,-0.6503,-0.0953,-30.0000,-5.8125,-31.8594,no_tremor
57,1204867,-0.3984,-0.6544,-0.0944,-26.7812,-6.0312,-28.8750,no_tremor
58,1204876,-0.4071,-0.6624,-0.0975,-21.1406,-5.3438,-20.9531,no_tremor
