sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1318092,-0.9382,0.0966,0.2551,0.0781,0.2188,-0.8906,no_tremor
1,1318096,-0.9382,0.0967,0.2551,0.0000,0.5938,-1.0156,no_tremor
2,1318101,-0.9382,0.0969,0.2551,0.0781,1.0000,-0.8750,no_tremor
3,1318106,-0.9382,0.0969,0.2551,-0.1094,1.1875,-1.0625,no_tremor
4,1318111,-0.9382,0.0970,0.2551,-0.4531,1.2031,-0.8750,no_tremor
5,1318120,-0.9385,0.0966,0.2551,-0.5000,0.7188,0.1875,no_tremor
6,1318125,-0.9388,0.0962,0.2551,-0.4062,1.3750,0.0781,no_tremor
7,1318154,-0.9413,0.0935,0.2546,-1.0938,1.0469,-0.6719,no_tremor
8,1318159,-0.9413,0.0936,0.2545,-0.9688,0.9062,-0.2344,no_tremor
9,1318411,-1.2531,0.1310,0.4147,-46.5312,-31.4531,-71.8750,no_tremor
10,1318415,-1.2913,0.1473,0.4283,-50.0312,-34.1562,-78.4844,no_tremor
11,1318435,-1.3392,0.1790,0.4824,-65.8281,-48.6719,-107.1406,no_tremor
12,1318440,-1.3407,0.1794,0.4922,-74.8281,-47.5312,-113.0469,no_tremor
13,1318444,-1.3389,0.1768,0.4990,-76.1094,-43.2656,-119.1562,no_tremor
14,1318449,-1.3347,0.1711,0.5028,-77.4844,-37.6719,-124.5781,no_tremor
15,1318459,-1.3225,0.1539,0.4990,-79.4375,-24.6406,-132.3438,no_tremor
16,1318469,-1.3038,0.1263,0.4867,-83.2031,-13.3438,-140.1094,no_tremor
17,1318473,-1.2944,0.1149,0.4799,-85.4531,-10.9062,-142.9375,no_tremor
18,1318478,-1.2828,0.1038,0.4740,-88.2656,-9.3281,-146.6250,no_tremor
19,1318488,-1.2507,0.0853,0.4678,-95.4844,-9.1406,-149.5312,no_tremor
20,1318493,-1.2289,0.0786,0.4685,-97.8750,-8.3594,-151.0312,no_tremor
21,1318520,-1.0210,0.0612,0.4713,-109.2969,-9.3125,-150.9531,no_tremor
22,1318530,-0.9500,0.0447,0.4601,-112.5000,-9.2969,-149.2344,no_tremor
23,1318539,-0.8828,0.0018,0.4351,-115.1562,-13.3281,-146.9062,no_tremor
24,1318544,-0.8630,-0.0210,0.4227,-116.4062,-15.8125,-145.5938,no_tremor
25,1318554,-0.8329,-0.0714,0.3955,-116.9688,-13.3594,-141.4219,no_tremor
26,1318559,-0.8213,-0.0973,0.3805,-115.5938,-8.8594,-140.2500,no_tremor
27,1318569,-0.8026,-0.1461,0.3470,-109.4531,0.9531,-134.4375,no_tremor
28,1318579,-0.7828,-0.1981,0.3000,-103.9688,9.4062,-130.7969,no_tremor
29,1318584,-0.7750,-0.2157,0.2806,-101.3594,12.2656,-128.6562,no_tremor
30,1318593,-0.7584,-0.2466,0.2438,-92.4219,17.1719,-121.9844,no_tremor
31,1318598,-0.7488,-0.2609,0.2268,-92.9219,17.1094,-119.2500,no_tremor
32,1318603,-0.7379,-0.2747,0.2112,-91.4688,17.0000,-116.5312,no_tremor
33,1318608,-0.7255,-0.2954,0.1907,-89.8594,15.5312,-113.6250,no_tremor
34,1318613,-0.7035,-0.3094,0.1792,-88.2344,13.5625,-111.0625,no_tremor
35,1318618,-0.6870,-0.3239,0.1693,-86.6719,11.4844,-108.5156,no_tremor
36,1318649,-0.5894,-0.4147,0.1230,-71.6250,11.7344,-90.1406,no_tremor
37,1318664,-0.5714,-0.4476,0.0945,-62.8594,12.1094,-80.1406,no_tremor
38,1318669,-0.5686,-0.4545,0.0822,-60.2656,12.3281,-77.2344,no_tremor
39,1318674,-0.5657,-0.4603,0.0686,-57.2500,12.4688,-71.2344,no_tremor
40,1318683,-0.5586,-0.4706,0.0396,-48.6406,13.0781,-64.0469,no_tremor
41,1318688,-0.5543,-0.4752,0.0249,-45.6719,12.3594,-61.2812,no_tremor
42,1318693,-0.5496,-0.4800,0.0109,-42.9219,11.5156,-58.4062,no_tremor
43,1318708,-0.5333,-0.4984,-0.0227,-38.2656,6.1250,-48.6406,no_tremor
44,1318727,-0.5233,-0.5231,-0.0144,-33.0156,-1.9062,-37.4219,no_tremor
45,1318779,-0.6088,-0.5847,0.0129,-8.2812,16.6562,-20.2188,no_tremor
46,1318784,-0.6139,-0.5917,0.0107,-8.2969,13.8438,-19.1562,no_tremor
47,1318789,-0.6169,-0.5991,0.0105,-8.2969,7.3906,-16.8906,no_tremor
48,1318794,-0.6182,-0.6066,0.0127,-7.8125,3.9844,-15.8906,no_tremor
49,1318866,-0.6821,-0.6458,0.1146,2.3906,1.5625,-12.8125,no_tremor
50,1318891,-0.6909,-0.6669,0.0983,5.9375,2.8125,-8.5000,no_tremor
51,1318896,-0.6840,-0.6718,0.0969,6.1250,1.0156,-7.1406,no_tremor
52,1318900,-0.6753,-0.6765,0.0967,6.3281,-1.4062,-5.8594,no_tremor
53,1318905,-0.6654,-0.6808,0.0975,6.0156,-3.1406,-4.8750,no_tremor
54,1318910,-0.6550,-0.6846,0.0995,5.1562,-4.3594,-4.1719,no_tremor
55,1318915,-0.6448,-0.6877,0.1027,4.7188,-5.7188,-3.6406,no_tremor
