sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9061752,-0.4436,-0.1763,-0.9364,1.4688,3.8125,-0.6875,no_tremor
1,9061757,-0.4446,-0.1752,-0.9353,1.0781,3.2656,-1.4531,no_tremor
2,9061762,-0.4447,-0.1740,-0.9341,1.2969,2.7656,-1.6562,no_tremor
3,9061766,-0.4438,-0.1727,-0.9330,1.7500,2.1250,-1.5000,no_tremor
4,9061782,-0.4360,-0.1689,-0.9310,1.5469,-0.0156,-1.4531,no_tremor
5,9061797,-0.4287,-0.1670,-0.9326,0.9219,0.6250,-1.6719,no_tremor
6,9061802,-0.4281,-0.1670,-0.9333,0.9375,0.5625,-0.9375,no_tremor
7,9061836,-0.4341,-0.1707,-0.9369,1.3594,2.5938,-2.2969,no_tremor
8,9061841,-0.4347,-0.1709,-0.9365,1.8906,2.8438,-2.0156,no_tremor
9,9061846,-0.4351,-0.1710,-0.9360,1.9688,3.0625,-1.5469,no_tremor
10,9061851,-0.4352,-0.1709,-0.9353,1.3750,3.7500,-1.7656,no_tremor
11,9061856,-0.4352,-0.1709,-0.9343,0.6406,3.8438,-1.4062,no_tremor
12,9061860,-0.4348,-0.1707,-0.9333,1.1094,3.5781,-1.0781,no_tremor
13,9061865,-0.4342,-0.1705,-0.9315,1.3594,3.1094,-0.8281,no_tremor
14,9061875,-0.4318,-0.1705,-0.9292,1.6094,1.9219,-0.8281,no_tremor
15,9061890,-0.4255,-0.1720,-0.9279,1.5469,1.2656,-1.7812,no_tremor
16,9061915,-0.4249,-0.1766,-0.9326,0.8750,4.9844,-1.6250,no_tremor
17,9061920,-0.4265,-0.1774,-0.9336,0.3594,4.6406,-1.4219,no_tremor
18,9061925,-0.4282,-0.1781,-0.9342,0.3438,4.6406,-0.9375,no_tremor
19,9061961,-0.4231,-0.1821,-0.9314,0.8125,-0.3125,0.9844,no_tremor
20,9061966,-0.4204,-0.1825,-0.9315,1.5781,-0.9531,0.5625,no_tremor
21,9061970,-0.4178,-0.1830,-0.9319,1.5312,-0.9844,0.1250,no_tremor
22,9061975,-0.4158,-0.1832,-0.9327,0.6094,-1.0000,-0.2656,no_tremor
23,9061994,-0.4175,-0.1830,-0.9384,2.0312,3.0625,-1.4375,no_tremor
