sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9042602,-0.3566,-0.0800,-0.9812,1.1250,1.7344,-1.3750,no_tremor
1,9042606,-0.3606,-0.0807,-0.9810,0.6250,2.6719,-1.0156,no_tremor
2,9042611,-0.3650,-0.0813,-0.9806,0.5469,3.6250,-1.0000,no_tremor
3,9042616,-0.3696,-0.0822,-0.9802,1.0156,4.1875,-1.8125,no_tremor
4,9042626,-0.3788,-0.0825,-0.9800,1.5781,3.1094,-0.9844,no_tremor
5,9042631,-0.3806,-0.0824,-0.9800,1.3438,2.8125,-1.5781,no_tremor
6,9042636,-0.3811,-0.0822,-0.9801,0.0156,2.0312,-1.7031,no_tremor
7,9042646,-0.3767,-0.0809,-0.9805,0.6562,1.1094,-1.9844,no_tremor
8,9042651,-0.3733,-0.0804,-0.9807,0.6094,1.1406,-2.3594,no_tremor
9,9042656,-0.3695,-0.0801,-0.9810,0.1719,1.2656,-1.8438,no_tremor
10,9042681,-0.3574,-0.0791,-0.9830,0.7031,3.1875,-0.7188,no_tremor
11,9042686,-0.3577,-0.0790,-0.9833,0.3438,2.9531,-0.8281,no_tremor
12,9042691,-0.3584,-0.0791,-0.9833,-0.2500,2.8125,-1.3125,no_tremor
13,9042696,-0.3590,-0.0792,-0.9832,3.9531,2.7188,-0.9375,no_tremor
14,9042700,-0.3595,-0.0793,-0.9828,0.0156,1.6250,-0.9375,no_tremor
15,9042705,-0.3595,-0.0797,-0.9823,0.8594,1.0469,-1.2969,no_tremor
16,9042710,-0.3589,-0.0802,-0.9818,1.7344,0.4531,-1.0156,no_tremor
17,9042715,-0.3577,-0.0809,-0.9810,1.2812,-0.2188,-0.9531,no_tremor
18,9042720,-0.3551,-0.0814,-0.9806,0.6250,-0.9219,-1.0312,no_tremor
19,9042725,-0.3533,-0.0819,-0.9803,0.6094,-1.4062,-0.7812,no_tremor
20,9042729,-0.3514,-0.0823,-0.9803,0.4375,-1.0156,-1.0312,no_tremor
21,9042734,-0.3502,-0.0824,-0.9805,0.3594,-0.5469,-1.5312,no_tremor
22,9042739,-0.3495,-0.0825,-0.9807,0.5000,0.2188,-1.9062,no_tremor
23,9042744,-0.3495,-0.0824,-0.9811,0.2344,0.4219,-1.2031,no_tremor
24,9042749,-0.3503,-0.0822,-0.9817,0.2188,0.3750,-1.5781,no_tremor
25,9042754,-0.3521,-0.0818,-0.9821,0.3906,0.6719,-2.2188,no_tremor
26,9042759,-0.3560,-0.0815,-0.9824,0.7969,1.2188,-1.4375,no_tremor
27,9042764,-0.3591,-0.0813,-0.9827,1.1250,1.8281,-0.6406,no_tremor
28,9042773,-0.3656,-0.0808,-0.9830,0.7969,2.3125,-0.8594,no_tremor
29,9042778,-0.3682,-0.0804,-0.9833,1.0312,2.0625,-1.2656,no_tremor
30,9042803,-0.3668,-0.0790,-0.9869,1.5938,-1.1250,-1.3125,no_tremor
31,9042808,-0.3645,-0.0786,-0.9879,1.0156,-1.0156,-1.4062,no_tremor
32,9042818,-0.3599,-0.0776,-0.9896,2.2188,-1.0625,-0.2344,no_tremor
33,9042822,-0.3579,-0.0770,-0.9901,2.9375,-1.8438,-0.7344,no_tremor
34,9042827,-0.3564,-0.0764,-0.9905,3.2500,-2.3281,-0.7812,no_tremor
35,9042832,-0.3555,-0.0754,-0.9905,2.9688,-1.6875,-0.6406,no_tremor
36,9042837,-0.3552,-0.0750,-0.9905,2.9219,-0.9531,-0.9375,no_tremor
37,9042841,-0.3558,-0.0746,-0.9904,2.5625,-0.8750,-1.3594,no_tremor
38,9042846,-0.3571,-0.0742,-0.9902,1.7188,-0.8281,-1.7188,no_tremor
39,9042851,-0.3590,-0.0740,-0.9902,1.8594,-0.5000,-1.5625,no_tremor
40,9042856,-0.3616,-0.0737,-0.9901,2.5781,0.1094,-1.3906,no_tremor
41,9042865,-0.3680,-0.0735,-0.9895,2.9844,1.2188,-1.6875,no_tremor
42,9042870,-0.3715,-0.0735,-0.9889,3.0625,1.9375,-1.7812,no_tremor
43,9042875,-0.3749,-0.0735,-0.9882,3.1719,2.7500,-1.8750,no_tremor
44,9042879,-0.3778,-0.0737,-0.9873,2.6406,3.4688,-1.6562,no_tremor
45,9042884,-0.3801,-0.0742,-0.9865,2.7500,3.5312,-1.9219,no_tremor
46,9042889,-0.3816,-0.0750,-0.9857,2.9219,3.0469,-2.4844,no_tremor
47,9042894,-0.3823,-0.0759,-0.9851,2.5312,2.2500,-2.2344,no_tremor
48,9042899,-0.3822,-0.0779,-0.9850,2.5625,2.0781,-1.7188,no_tremor
49,9042924,-0.3719,-0.0835,-0.9875,2.4688,0.9219,-3.6094,no_tremor
50,9042933,-0.3683,-0.0836,-0.9866,2.2344,1.8750,-3.9062,no_tremor
51,9042938,-0.3677,-0.0833,-0.9854,1.4688,2.2031,-3.7031,no_tremor
52,9042943,-0.3674,-0.0829,-0.9836,1.4375,2.7812,-3.2500,no_tremor
53,9042948,-0.3676,-0.0825,-0.9816,1.5156,3.1875,-3.1094,no_tremor
54,9042953,-0.3678,-0.0824,-0.9795,1.2500,2.9844,-2.7969,no_tremor
55,9042958,-0.3682,-0.0823,-0.9775,1.2344,2.7500,-3.0312,no_tremor
56,9042963,-0.3683,-0.0824,-0.9758,1.3906,2.1875,-2.8906,no_tremor
57,9042967,-0.3683,-0.0829,-0.9741,1.5625,2.1875,-2.2812,no_tremor
58,9042972,-0.3678,-0.0833,-0.9736,1.4688,2.7812,-2.4062,no_tremor
59,9042977,-0.3669,-0.0837,-0.9735,1.7500,2.2656,-2.5156,no_tremor
60,9042982,-0.3658,-0.0841,-0.9740,1.5000,2.1250,-1.5625,no_tremor
61,9042987,-0.3645,-0.0845,-0.9747,1.5469,2.5156,-2.0781,no_tremor
62,9042992,-0.3630,-0.0847,-0.9756,1.9688,2.0938,-2.2656,no_tremor
63,9042996,-0.3613,-0.0851,-0.9767,0.8281,2.0469,-1.6406,no_tremor
64,9043001,-0.3595,-0.0853,-0.9778,0.9062,1.5469,-1.5469,no_tremor
65,9043006,-0.3575,-0.0857,-0.9788,1.3125,1.1250,-1.2500,no_tremor
66,9043016,-0.3529,-0.0867,-0.9806,0.7344,1.3281,-1.1562,no_tremor
67,9043046,-0.3507,-0.0857,-0.9799,0.3125,2.8750,-0.6250,no_tremor
68,9043051,-0.3525,-0.0851,-0.9796,0.3594,3.1250,-0.9844,no_tremor
69,9043055,-0.3547,-0.0844,-0.9794,0.1875,3.0000,-1.0156,no_tremor
70,9043060,-0.3571,-0.0839,-0.9792,-0.3750,2.9688,-1.2812,no_tremor
71,9043074,-0.3633,-0.0834,-0.9789,-0.4844,2.1562,-1.8594,no_tremor
72,9043079,-0.3645,-0.0835,-0.9789,0.1406,2.1875,-2.3438,no_tremor
73,9043084,-0.3654,-0.0837,-0.9788,0.5156,2.7188,-2.8281,no_tremor
74,9043099,-0.3652,-0.0852,-0.9786,-0.4375,3.1562,-2.7031,no_tremor
75,9043109,-0.3643,-0.0862,-0.9788,-1.1250,3.8594,-3.8750,no_tremor
76,9043114,-0.3639,-0.0867,-0.9789,-1.4219,3.5000,-3.5469,no_tremor
77,9043119,-0.3633,-0.0872,-0.9792,-0.7344,3.2812,-2.6562,no_tremor
78,9043123,-0.3627,-0.0875,-0.9799,-0.2188,3.5625,-2.3125,no_tremor
79,9043128,-0.3615,-0.0881,-0.9807,-0.2969,3.5469,-3.2031,no_tremor
80,9043133,-0.3604,-0.0884,-0.9817,-0.8281,2.7031,-3.3438,no_tremor
81,9043138,-0.3590,-0.0887,-0.9829,-0.4219,2.4219,-2.4219,no_tremor
82,9043168,-0.3553,-0.0897,-0.9905,-0.7344,5.0000,-3.3438,no_tremor
83,9043173,-0.3564,-0.0898,-0.9907,-0.3750,5.1406,-3.1875,no_tremor
84,9043178,-0.3577,-0.0900,-0.9907,-1.4375,4.9062,-2.5625,no_tremor
85,9043183,-0.3589,-0.0901,-0.9902,-0.9688,4.0000,-2.2344,no_tremor
86,9043188,-0.3600,-0.0901,-0.9899,0.4062,3.0156,-2.5000,no_tremor
87,9043193,-0.3600,-0.0900,-0.9895,0.7656,2.3594,-2.0156,no_tremor
88,9043198,-0.3594,-0.0898,-0.9894,0.4219,2.1094,-1.5938,no_tremor
89,9043203,-0.3582,-0.0896,-0.9893,0.1250,2.1406,-2.1562,no_tremor
90,9043208,-0.3566,-0.0892,-0.9894,0.6406,1.4219,-1.4844,no_tremor
91,9043217,-0.3529,-0.0884,-0.9899,1.0938,2.5469,-1.9062,no_tremor
92,9043222,-0.3513,-0.0879,-0.9902,1.2656,3.1406,-2.8750,no_tremor
93,9043227,-0.3501,-0.0875,-0.9906,1.5625,3.3125,-1.9062,no_tremor
94,9043236,-0.3491,-0.0872,-0.9911,1.6094,3.0000,-1.0156,no_tremor
95,9043241,-0.3495,-0.0872,-0.9912,1.7344,3.0781,-1.6562,no_tremor
