sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8921786,-0.2582,-0.1652,-0.9984,2.5469,1.3906,-2.5781,no_tremor
1,8921791,-0.2587,-0.1654,-0.9990,2.5781,2.8438,-1.1406,no_tremor
2,8921801,-0.2606,-0.1659,-1.0001,2.0156,3.2656,-2.1719,no_tremor
3,8921806,-0.2617,-0.1659,-1.0009,2.0781,4.2188,-1.8906,no_tremor
4,8921810,-0.2627,-0.1659,-1.0018,1.8438,3.9844,-2.1406,no_tremor
5,8921815,-0.2637,-0.1659,-1.0027,1.9688,2.5938,-2.6562,no_tremor
6,8921825,-0.2635,-0.1656,-1.0045,1.7656,2.0938,-2.6250,no_tremor
7,8921830,-0.2628,-0.1655,-1.0056,2.4531,1.7812,-2.3125,no_tremor
8,8921835,-0.2617,-0.1655,-1.0067,2.5625,1.3594,-2.2969,no_tremor
9,8921844,-0.2593,-0.1653,-1.0089,1.6875,1.9688,-3.5312,no_tremor
10,8921849,-0.2583,-0.1650,-1.0103,1.9844,1.8281,-3.3281,no_tremor
11,8921859,-0.2574,-0.1648,-1.0110,1.6250,1.2500,-2.7969,no_tremor
12,8921864,-0.2578,-0.1647,-1.0110,1.7812,1.3125,-2.9844,no_tremor
13,8921869,-0.2583,-0.1648,-1.0106,1.9844,1.2500,-3.7188,no_tremor
14,8921874,-0.2589,-0.1649,-1.0100,1.7500,1.0625,-3.8125,no_tremor
15,8921898,-0.2606,-0.1646,-1.0099,3.0312,-1.2344,-2.8125,no_tremor
16,8921903,-0.2601,-0.1641,-1.0105,3.4375,-1.4688,-2.5000,no_tremor
17,8921908,-0.2596,-0.1636,-1.0114,3.7188,-1.3750,-1.8281,no_tremor
18,8921913,-0.2589,-0.1633,-1.0122,3.8281,-1.8750,-2.0781,no_tremor
19,8921917,-0.2579,-0.1632,-1.0132,3.6562,-7.3750,-2.0938,no_tremor
20,8921922,-0.2570,-0.1635,-1.0142,3.7969,-5.2188,-1.3594,no_tremor
21,8921927,-0.2559,-0.1641,-1.0154,4.5312,-6.7188,-1.1875,no_tremor
22,8921932,-0.2548,-0.1647,-1.0177,5.1250,-9.0625,-1.1562,no_tremor
23,8921937,-0.2538,-0.1658,-1.0195,5.7812,-10.9375,-1.6406,no_tremor
24,8921942,-0.2526,-0.1664,-1.0216,6.6875,-12.0156,-2.6250,no_tremor
25,8921946,-0.2523,-0.1667,-1.0238,7.4375,-12.6562,-3.0469,no_tremor
26,8921951,-0.2526,-0.1669,-1.0260,7.6094,-13.1719,-2.6250,no_tremor
27,8921956,-0.2538,-0.1669,-1.0282,7.9688,-13.7656,-2.8750,no_tremor
28,8921971,-0.2653,-0.1655,-1.0328,8.9844,-10.3750,-4.3906,no_tremor
29,8921976,-0.2721,-0.1648,-1.0341,9.6406,-8.8594,-5.1094,no_tremor
30,8921980,-0.2803,-0.1637,-1.0345,9.7188,-7.6562,-5.3281,no_tremor
31,8921985,-0.2938,-0.1627,-1.0348,9.9844,-7.3438,-5.0938,no_tremor
32,8921990,-0.3027,-0.1617,-1.0348,10.6875,-7.5469,-5.5312,no_tremor
33,8921995,-0.3108,-0.1608,-1.0347,11.6094,-7.5156,-6.5469,no_tremor
34,8922020,-0.3218,-0.1624,-1.0287,14.1719,-6.3125,-9.6562,no_tremor
35,8922025,-0.3193,-0.1646,-1.0259,13.6094,-4.3281,-10.4531,no_tremor
36,8922030,-0.3168,-0.1672,-1.0225,13.2344,-1.5312,-11.3750,no_tremor
37,8922044,-0.3134,-0.1771,-1.0087,11.6250,4.2656,-12.6875,no_tremor
38,8922049,-0.3137,-0.1808,-1.0035,11.0312,5.4844,-13.2500,no_tremor
39,8922054,-0.3143,-0.1844,-0.9963,10.7656,5.1094,-13.2500,no_tremor
40,8922058,-0.3149,-0.1881,-0.9922,10.9219,3.9844,-13.5469,no_tremor
41,8922063,-0.3151,-0.1932,-0.9889,11.0156,3.2500,-14.0156,no_tremor
42,8922068,-0.3137,-0.1964,-0.9865,10.7188,3.2500,-13.4531,no_tremor
43,8922073,-0.3115,-0.1993,-0.9847,11.1875,3.5938,-12.6250,no_tremor
44,8922078,-0.3081,-0.2020,-0.9839,11.4844,3.4531,-12.6719,no_tremor
45,8922083,-0.3036,-0.2045,-0.9838,11.0625,1.9219,-12.7812,no_tremor
46,8922088,-0.2981,-0.2064,-0.9841,10.2812,-0.1562,-12.5312,no_tremor
47,8922092,-0.2920,-0.2081,-0.9851,10.1250,-1.7188,-12.1719,no_tremor
48,8922098,-0.2855,-0.2098,-0.9871,10.6250,-2.4219,-11.5938,no_tremor
49,8922107,-0.2688,-0.2109,-0.9899,11.5469,-3.7344,-10.9062,no_tremor
50,8922117,-0.2567,-0.2107,-0.9918,11.6406,-6.2500,-8.9531,no_tremor
51,8922143,-0.2366,-0.2114,-0.9891,11.7344,-4.1719,-9.8906,no_tremor
52,8922148,-0.2365,-0.2135,-0.9869,10.9844,-1.7500,-9.6406,no_tremor
53,8922153,-0.2388,-0.2155,-0.9840,10.4531,1.3281,-9.0312,no_tremor
54,8922158,-0.2419,-0.2174,-0.9806,9.7969,4.8750,-8.3594,no_tremor
55,8922167,-0.2509,-0.2212,-0.9728,8.9062,11.7500,-8.8750,no_tremor
56,8922172,-0.2555,-0.2225,-0.9689,8.3281,13.7500,-7.8281,no_tremor
