sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9022533,-0.3672,-0.1294,-0.9789,1.6094,1.6406,1.2656,no_tremor
1,9022569,-0.3621,-0.1313,-0.9799,3.9062,-0.7031,1.0781,no_tremor
2,9022619,-0.3667,-0.1311,-0.9791,4.2500,0.1562,-0.6406,no_tremor
3,9022624,-0.3683,-0.1313,-0.9794,4.7969,-0.1406,-0.3750,no_tremor
4,9022633,-0.3708,-0.1313,-0.9796,4.7188,-0.0781,0.3438,no_tremor
5,9022705,-0.3613,-0.1373,-0.9650,1.7500,-0.9375,-0.2188,no_tremor
6,9022710,-0.3594,-0.1377,-0.9658,1.7812,-1.2656,-0.3750,no_tremor
7,9022739,-0.3580,-0.1373,-0.9668,1.6094,-2.0312,-0.8906,no_tremor
8,9022775,-0.3612,-0.1312,-0.9659,0.6094,-1.1250,-1.2656,no_tremor
9,9022784,-0.3636,-0.1287,-0.9683,1.7969,0.6406,-0.6719,no_tremor
10,9022810,-0.3752,-0.1256,-0.9708,-0.0625,0.7188,0.5469,no_tremor
11,9022825,-0.3745,-0.1284,-0.9711,0.5625,-2.2500,0.7188,no_tremor
12,9022835,-0.3700,-0.1301,-0.9724,1.8594,-4.1719,1.5312,no_tremor
13,9022859,-0.3643,-0.1313,-0.9783,2.3594,-2.7344,-0.4844,no_tremor
14,9022863,-0.3663,-0.1313,-0.9789,1.3438,-1.6406,0.6094,no_tremor
15,9022883,-0.3840,-0.1320,-0.9761,1.2656,2.1094,-0.1094,no_tremor
16,9022888,-0.3879,-0.1322,-0.9745,0.8594,3.1719,0.5469,no_tremor
17,9022903,-0.3940,-0.1323,-0.9694,1.3438,1.5938,-0.5312,no_tremor
18,9022918,-0.3894,-0.1310,-0.9681,2.2500,-0.3750,-0.3750,no_tremor
19,9022923,-0.3865,-0.1304,-0.9686,2.5469,-0.6719,-0.2344,no_tremor
20,9022928,-0.3834,-0.1299,-0.9692,2.2031,-0.5312,-0.4844,no_tremor
21,9022943,-0.3741,-0.1293,-0.9725,2.2031,-2.2812,-0.4375,no_tremor
22,9022947,-0.3726,-0.1295,-0.9731,2.0625,-2.5000,0.0469,no_tremor
23,9022983,-0.3762,-0.1323,-0.9657,1.5312,-0.7500,0.7031,no_tremor
24,9022988,-0.3783,-0.1324,-0.9637,2.2031,-0.4375,1.0781,no_tremor
25,9022992,-0.3795,-0.1326,-0.9620,2.2344,-0.0625,1.0625,no_tremor
26,9022997,-0.3799,-0.1327,-0.9607,1.5156,-0.6562,1.0469,no_tremor
27,9023012,-0.3811,-0.1331,-0.9591,1.4844,-0.9062,0.7344,no_tremor
28,9023027,-0.3807,-0.1333,-0.9613,1.0000,0.5312,0.0156,no_tremor
29,9023047,-0.3818,-0.1338,-0.9647,-0.2812,1.2812,0.1406,no_tremor
30,9023052,-0.3822,-0.1338,-0.9653,-0.3906,1.6875,-0.8906,no_tremor
31,9023108,-0.3765,-0.1261,-0.9675,0.8438,-0.4062,0.7344,no_tremor
32,9023145,-0.3901,-0.1265,-0.9727,1.8750,1.2031,0.1719,no_tremor
33,9023202,-0.3851,-0.1344,-0.9668,0.7969,2.0156,-1.1094,no_tremor
34,9023258,-0.3870,-0.1360,-0.9685,1.1094,3.4219,-1.2969,no_tremor
35,9023305,-0.3804,-0.1302,-0.9689,0.0938,4.9375,-0.8906,no_tremor
36,9023320,-0.3778,-0.1304,-0.9697,0.2344,5.2500,-2.1719,no_tremor
37,9023325,-0.3770,-0.1305,-0.9700,0.6719,4.8750,-1.5625,no_tremor
38,9023418,-0.3868,-0.1292,-0.9817,1.0781,10.9844,-4.5625,no_tremor
39,9023433,-0.3937,-0.1295,-0.9857,2.3438,8.4531,-3.3281,no_tremor
40,9023453,-0.3873,-0.1312,-0.9952,4.3750,2.3438,-4.4375,no_tremor
41,9023493,-0.3912,-0.1345,-1.0219,10.6562,5.4375,-6.6250,no_tremor
42,9023508,-0.4067,-0.1361,-1.0302,13.7500,2.1875,-8.3125,no_tremor
43,9023534,-0.4061,-0.1395,-1.0461,18.9375,-11.1250,-9.4688,no_tremor
44,9023539,-0.4019,-0.1404,-1.0491,20.5156,-13.7188,-10.6250,no_tremor
45,9023565,-0.3876,-0.1442,-1.0680,23.2812,-36.2656,-13.2031,no_tremor
46,9023570,-0.3879,-0.1448,-1.0687,23.6719,-41.5625,-13.6875,no_tremor
47,9023618,-0.3717,-0.1604,-1.0516,37.2500,-142.9844,-19.2188,no_tremor
48,9023623,-0.3774,-0.1591,-1.0543,38.6719,-150.9062,-20.3125,no_tremor
49,9023632,-0.3999,-0.1556,-1.0565,43.3906,-160.6250,-22.4531,no_tremor
50,9023636,-0.4166,-0.1544,-1.0547,44.0938,-164.1875,-23.8750,no_tremor
51,9023641,-0.4363,-0.1539,-1.0503,44.3906,-167.1875,-24.7812,no_tremor
52,9023655,-0.5054,-0.1604,-1.0225,46.1094,-178.1250,-29.8125,no_tremor
53,9023660,-0.5291,-0.1658,-1.0093,44.8594,-180.7656,-31.4375,no_tremor
54,9023664,-0.5516,-0.1726,-0.9952,43.5938,-189.1250,-33.2812,no_tremor
55,9023669,-0.5724,-0.1807,-0.9806,42.8750,-194.3438,-34.3594,no_tremor
56,9023715,-0.6265,-0.2576,-0.8379,46.1406,-244.5000,-44.2344,no_tremor
57,9023743,-0.6376,-0.2950,-0.7108,41.8125,-261.9688,-46.3281,no_tremor
58,9023748,-0.6418,-0.3022,-0.6594,43.2031,-266.2656,-46.8438,no_tremor
59,9023757,-0.6515,-0.3159,-0.6460,46.7969,-276.4531,-48.8750,no_tremor
60,9023762,-0.6543,-0.3191,-0.6299,45.9375,-283.3438,-49.6094,no_tremor
61,9023767,-0.6564,-0.3210,-0.6139,44.1562,-288.4375,-48.9531,no_tremor
62,9023771,-0.6571,-0.3224,-0.5973,43.2812,-292.4062,-47.8906,no_tremor
63,9023776,-0.6565,-0.3237,-0.5793,42.4219,-296.3281,-47.5000,no_tremor
64,9023780,-0.6544,-0.3256,-0.5598,39.8906,-301.1250,-46.4219,no_tremor
65,9023785,-0.6510,-0.3285,-0.5386,36.4688,-305.7969,-44.3750,no_tremor
66,9023801,-0.6318,-0.3483,-0.4546,29.7188,-319.4844,-42.7188,no_tremor
67,9023821,-0.6229,-0.3678,-0.3472,24.3281,-340.9375,-42.6094,no_tremor
68,9023825,-0.6292,-0.3679,-0.3188,21.6406,-345.0156,-45.5625,no_tremor
69,9023830,-0.6396,-0.3661,-0.2900,17.4531,-347.1875,-49.9219,no_tremor
70,9023869,-0.8101,-0.3444,-0.0271,2.7969,-348.6875,-54.5000,no_tremor
71,9023873,-0.8270,-0.3451,0.0049,4.9062,-348.5625,-56.2656,no_tremor
72,9023878,-0.8414,-0.3459,0.0356,5.1875,-346.9531,-58.7031,no_tremor
73,9023887,-0.8610,-0.3480,0.0916,8.6406,-342.1094,-61.0781,no_tremor
74,9023903,-0.8535,-0.3552,0.1687,12.6875,-339.2188,-60.4531,no_tremor
75,9023908,-0.8406,-0.3591,0.2177,13.6875,-339.1719,-61.6719,no_tremor
76,9023913,-0.8235,-0.3643,0.2100,16.0000,-337.5312,-62.5781,no_tremor
77,9023918,-0.7916,-0.3741,0.2240,16.8906,-335.2188,-62.1562,no_tremor
78,9023928,-0.7426,-0.3912,0.2495,19.4375,-336.6250,-62.0781,no_tremor
79,9023932,-0.7174,-0.4009,0.2614,20.1094,-337.0938,-63.3281,no_tremor
80,9023937,-0.6930,-0.4109,0.2729,22.4219,-336.2500,-62.7031,no_tremor
81,9023942,-0.6698,-0.4210,0.2844,25.0000,-335.3438,-60.1250,no_tremor
82,9023947,-0.6482,-0.4308,0.2960,25.5312,-335.0156,-59.2500,no_tremor
83,9023951,-0.6282,-0.4399,0.3082,25.5312,-333.6250,-57.9531,no_tremor
84,9023956,-0.6096,-0.4484,0.3212,31.1875,-331.0469,-56.1406,no_tremor
85,9023961,-0.5924,-0.4559,0.3352,28.4531,-327.6094,-55.1406,no_tremor
86,9023999,-0.5048,-0.4730,0.4777,32.3750,-261.0000,-45.9062,no_tremor
87,9024004,-0.4993,-0.4734,0.4871,30.8125,-251.1406,-45.0312,no_tremor
88,9024009,-0.4926,-0.4742,0.4918,30.8594,-232.9219,-43.5000,no_tremor
89,9024013,-0.4836,-0.4753,0.4917,34.0938,-225.1875,-41.5312,no_tremor
90,9024019,-0.4719,-0.4758,0.4867,35.9844,-214.5000,-39.7031,no_tremor
91,9024023,-0.4570,-0.4750,0.4713,39.1094,-204.5625,-37.6875,no_tremor
92,9024028,-0.4293,-0.4696,0.4572,43.2344,-194.3906,-35.7031,no_tremor
