sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9001352,-0.2190,-0.1644,-1.0018,0.4844,2.0312,-2.4844,no_tremor
1,9001384,-0.2605,-0.1689,-1.0107,0.0312,5.6406,-1.2812,no_tremor
2,9001396,-0.2633,-0.1700,-1.0112,0.5312,2.3125,-1.6562,no_tremor
3,9001407,-0.2584,-0.1705,-1.0109,1.9844,0.0469,-1.4531,no_tremor
4,9001418,-0.2484,-0.1703,-1.0096,2.0000,-1.4844,-0.8750,no_tremor
5,9001429,-0.2397,-0.1692,-1.0078,1.4844,0.6250,-1.1094,no_tremor
6,9001440,-0.2378,-0.1675,-1.0065,1.6875,2.3750,-1.0625,no_tremor
7,9001451,-0.2435,-0.1654,-1.0060,0.8438,4.9062,-0.2188,no_tremor
8,9001474,-0.2560,-0.1620,-1.0073,1.1562,1.2812,-0.0156,no_tremor
9,9001505,-0.2405,-0.1602,-1.0081,1.3750,-1.7656,0.5625,no_tremor
10,9001516,-0.2374,-0.1606,-1.0055,0.9844,0.4688,-1.0312,no_tremor
11,9001527,-0.2424,-0.1615,-1.0020,0.3750,2.4844,-0.3750,no_tremor
12,9001538,-0.2506,-0.1621,-0.9990,0.1406,3.7656,-0.2656,no_tremor
13,9001550,-0.2604,-0.1619,-0.9985,0.4688,3.9375,-0.5156,no_tremor
14,9001561,-0.2640,-0.1610,-1.0001,1.4688,2.2500,-0.8750,no_tremor
15,9001572,-0.2609,-0.1603,-1.0035,0.8594,0.8438,-1.4688,no_tremor
16,9001583,-0.2546,-0.1602,-1.0070,2.3125,1.1406,-1.4062,no_tremor
17,9001595,-0.2498,-0.1606,-1.0093,1.7500,0.6250,-0.6094,no_tremor
18,9001626,-0.2502,-0.1628,-1.0077,2.0156,1.7344,-0.5938,no_tremor
19,9001637,-0.2521,-0.1635,-1.0039,1.1406,1.7188,-0.1250,no_tremor
20,9001648,-0.2540,-0.1641,-0.9998,0.9844,3.3438,-0.5000,no_tremor
21,9001660,-0.2552,-0.1648,-0.9971,0.2656,4.2344,-0.1562,no_tremor
22,9001671,-0.2557,-0.1653,-0.9957,1.0469,4.0938,0.0312,no_tremor
23,9001705,-0.2488,-0.1617,-1.0035,0.4062,-0.4375,-1.0000,no_tremor
24,9001716,-0.2456,-0.1608,-1.0061,0.2969,-0.6094,-0.6094,no_tremor
25,9001748,-0.2577,-0.1641,-1.0040,-0.9375,5.1719,-2.1562,no_tremor
26,9001759,-0.2622,-0.1652,-1.0012,-1.2188,4.1875,-2.4844,no_tremor
27,9001781,-0.2560,-0.1654,-1.0029,0.6250,1.6719,-3.9844,no_tremor
28,9001792,-0.2488,-0.1644,-1.0090,1.1875,3.7500,-3.0156,no_tremor
29,9001804,-0.2465,-0.1628,-1.0153,0.6875,5.9219,-2.7344,no_tremor
30,9001815,-0.2501,-0.1617,-1.0186,-0.3125,7.3281,-3.3906,no_tremor
31,9001826,-0.2551,-0.1616,-1.0186,0.5625,5.4844,-3.6250,no_tremor
32,9001837,-0.2554,-0.1624,-1.0177,1.4062,2.8906,-3.4062,no_tremor
33,9001868,-0.2454,-0.1619,-1.0187,2.4844,5.0625,-5.7188,no_tremor
34,9001879,-0.2485,-0.1610,-1.0205,1.6250,6.3438,-5.2188,no_tremor
35,9001902,-0.2592,-0.1593,-1.0266,2.6719,4.9688,-6.4219,no_tremor
36,9001913,-0.2610,-0.1591,-1.0320,4.1875,3.9219,-6.9531,no_tremor
37,9001924,-0.2606,-0.1582,-1.0413,5.8125,2.4375,-6.1094,no_tremor
38,9001935,-0.2590,-0.1554,-1.0527,8.2188,-0.3750,-7.5000,no_tremor
39,9001958,-0.2618,-0.1398,-1.0972,15.4844,-23.0938,-6.8438,no_tremor
40,9001990,-0.2429,-0.1188,-1.1532,20.4375,-105.8438,-6.0781,no_tremor
41,9002001,-0.2201,-0.1245,-1.1570,22.3594,-141.5781,-5.5156,no_tremor
42,9002012,-0.1991,-0.1372,-1.1477,24.7656,-164.8750,-4.8438,no_tremor
43,9002024,-0.1868,-0.1539,-1.1255,24.3438,-202.1562,-2.5781,no_tremor
44,9002035,-0.1865,-0.1710,-1.0927,27.8281,-237.1406,0.6406,no_tremor
45,9002046,-0.1974,-0.1846,-1.0516,30.7500,-275.0469,1.7812,no_tremor
46,9002080,-0.2924,-0.2021,-0.9008,34.5156,-352.9375,4.6562,no_tremor
47,9002114,-0.5413,-0.2023,-0.7157,37.2500,-391.0469,-1.9531,no_tremor
48,9002136,-0.6760,-0.1959,-0.6482,50.8906,-426.2656,-7.4688,no_tremor
49,9002159,-0.6265,-0.2095,-0.5148,39.1094,-486.0000,-8.0781,no_tremor
50,9002170,-0.5776,-0.2362,-0.4001,27.3750,-512.0000,-15.1875,no_tremor
51,9002181,-0.5243,-0.2625,-0.2632,14.7500,-512.0000,-18.7031,no_tremor
52,9002204,-0.4799,-0.3138,0.0192,-0.5781,-512.0000,-16.1406,no_tremor
53,9002237,-0.6715,-0.2803,0.4833,7.8438,-440.7188,-18.0625,no_tremor
54,9002248,-0.8152,-0.2618,0.5782,14.1406,-390.2344,-20.5625,no_tremor
55,9002271,-0.9996,-0.2744,0.6106,14.5312,-327.0625,-26.0781,no_tremor
56,9002282,-0.9821,-0.3000,0.5732,18.7344,-314.9375,-24.0469,no_tremor
57,9002293,-0.8760,-0.3164,0.5322,28.0625,-300.8750,-16.9844,no_tremor
58,9002304,-0.7256,-0.3086,0.5090,40.5000,-289.3594,-12.9844,no_tremor
59,9002315,-0.5864,-0.2780,0.5088,53.5625,-281.7656,-14.0156,no_tremor
60,9002361,-0.3762,-0.2186,0.6597,52.1562,-231.3750,-17.7656,no_tremor
61,9002372,-0.3843,-0.2185,0.7362,51.6562,-206.4219,-25.3594,no_tremor
62,9002383,-0.3693,-0.2100,0.7983,51.2656,-178.6406,-29.6562,no_tremor
63,9002394,-0.3615,-0.1995,0.8577,49.1406,-156.1250,-32.0312,no_tremor
64,9002417,-0.3165,-0.1907,0.8645,51.7344,-111.2812,-24.0938,no_tremor
65,9002428,-0.2683,-0.1849,0.8258,55.9844,-86.4375,-28.3594,no_tremor
66,9002439,-0.2157,-0.1765,0.7882,56.0469,-62.1094,-30.9531,no_tremor
67,9002450,-0.1722,-0.1720,0.7726,56.5000,-40.0312,-29.1562,no_tremor
68,9002483,-0.1014,-0.1837,0.9397,50.3438,-27.3906,-19.1094,no_tremor
69,9002494,-0.0812,-0.1746,1.0629,46.9844,-27.1562,-12.3125,no_tremor
70,9002528,-0.0667,-0.0907,1.2397,34.5938,-18.5469,-6.5312,no_tremor
71,9002539,-0.0693,-0.0778,1.1975,28.5938,-13.8438,-6.4531,no_tremor
72,9002551,-0.0699,-0.0748,1.1490,22.7500,-7.8750,-5.6719,no_tremor
73,9002562,-0.0669,-0.0826,1.0955,16.7344,-3.6406,-3.2812,no_tremor
74,9002573,-0.0607,-0.0957,1.0674,11.2188,-1.6562,-2.8906,no_tremor
75,9002615,-0.0488,-0.1331,1.1111,-0.1094,1.4531,-2.0156,no_tremor
76,9002638,-0.0771,-0.1434,1.0817,-5.6562,3.6562,-2.9688,no_tremor
77,9002649,-0.0894,-0.1493,1.0483,-6.0156,3.6094,-2.5469,no_tremor
78,9002660,-0.0920,-0.1521,1.0149,-7.1562,3.4375,-0.8281,no_tremor
79,9002683,-0.0758,-0.1448,0.9733,-7.9844,3.8438,-0.5781,no_tremor
80,9002694,-0.0691,-0.1385,0.9652,-8.9688,4.6250,0.2344,no_tremor
81,9002725,-0.0745,-0.1255,0.9562,-8.3906,5.3438,0.6250,no_tremor
82,9002736,-0.0753,-0.1195,0.9519,-7.0938,7.3906,2.4375,no_tremor
83,9002759,-0.0707,-0.1061,0.9325,-6.2188,10.2656,2.6094,no_tremor
84,9002770,-0.0706,-0.1013,0.9202,-6.6875,10.5469,2.3438,no_tremor
85,9002782,-0.0713,-0.0986,0.9094,-6.5938,9.0469,2.5312,no_tremor
86,9002793,-0.0706,-0.0970,0.9026,-4.5000,7.6094,3.0469,no_tremor
87,9002804,-0.0679,-0.0953,0.9001,-3.8906,7.6406,3.0156,no_tremor
88,9002815,-0.0654,-0.0945,0.9015,-4.5625,5.6875,1.6250,no_tremor
89,9002846,-0.0522,-0.1003,0.9120,-2.8594,-0.9688,1.2656,no_tremor
90,9002869,-0.0491,-0.0984,0.9181,-1.9219,2.3438,0.7969,no_tremor
91,9002880,-0.0579,-0.0961,0.9187,-2.7188,5.2969,0.6875,no_tremor
92,9002891,-0.0701,-0.0961,0.9180,-2.5000,7.2656,2.0625,no_tremor
93,9002903,-0.0780,-0.0979,0.9172,-2.7969,7.5938,2.2812,no_tremor
94,9002914,-0.0775,-0.0997,0.9176,-2.5469,5.5781,2.4844,no_tremor
95,9002925,-0.0698,-0.1001,0.9194,-1.9062,2.9531,2.8906,no_tremor
96,9002936,-0.0607,-0.0990,0.9235,-2.0469,1.1250,2.5625,no_tremor
97,9002968,-0.0612,-0.1001,0.9331,-2.6094,-2.2500,0.5625,no_tremor
98,9002979,-0.0674,-0.1046,0.9326,-3.8125,-1.4062,1.0469,no_tremor
99,9003001,-0.0782,-0.1152,0.9260,-3.4375,3.2031,-0.4375,no_tremor
100,9003012,-0.0825,-0.1190,0.9230,-3.4688,3.1562,0.3594,no_tremor
101,9003024,-0.0813,-0.1224,0.9194,-2.9688,-0.1406,-0.6094,no_tremor
102,9003035,-0.0732,-0.1229,0.9164,-1.4844,-1.9531,0.3750,no_tremor
103,9003046,-0.0630,-0.1204,0.9141,-2.0469,-1.2812,0.6406,no_tremor
104,9003057,-0.0576,-0.1173,0.9136,-2.1406,1.0938,-0.2500,no_tremor
105,9003088,-0.0792,-0.1212,0.9232,-3.0156,2.7656,-1.1094,no_tremor
106,9003099,-0.0865,-0.1237,0.9264,-1.5312,1.7188,-0.7344,no_tremor
107,9003111,-0.0853,-0.1234,0.9271,-1.8750,-0.9531,-0.1562,no_tremor
108,9003122,-0.0779,-0.1202,0.9263,-2.3125,-0.1406,-0.9219,no_tremor
109,9003133,-0.0697,-0.1166,0.9255,-2.2656,-1.2969,0.5938,no_tremor
110,9003144,-0.0653,-0.1150,0.9263,-2.7188,1.4375,0.0000,no_tremor
111,9003156,-0.0665,-0.1163,0.9279,-3.2500,2.0781,0.3750,no_tremor
112,9003167,-0.0708,-0.1195,0.9293,-2.4375,3.7188,0.4688,no_tremor
113,9003178,-0.0781,-0.1219,0.9293,-2.9062,3.4062,0.6094,no_tremor
114,9003210,-0.0839,-0.1239,0.9243,-2.5156,0.4375,0.1719,no_tremor
115,9003221,-0.0774,-0.1226,0.9241,-2.9375,-0.8281,-0.0625,no_tremor
116,9003232,-0.0701,-0.1210,0.9258,-2.5625,-0.9688,0.1875,no_tremor
117,9003243,-0.0656,-0.1199,0.9286,-3.4375,0.2500,-0.0156,no_tremor
118,9003255,-0.0654,-0.1198,0.9310,-3.1562,1.5000,-1.1719,no_tremor
119,9003277,-0.0758,-0.1219,0.9316,-2.7969,1.9062,-0.2031,no_tremor
120,9003288,-0.0800,-0.1229,0.9298,-3.4844,3.1406,-0.1719,no_tremor
121,9003300,-0.0830,-0.1237,0.9277,-3.8906,2.5625,-0.4219,no_tremor
122,9003331,-0.0803,-0.1283,0.9225,-3.1719,3.2500,0.3281,no_tremor
123,9003354,-0.0764,-0.1328,0.9219,-4.3125,2.1875,-3.5938,no_tremor
124,9003365,-0.0760,-0.1334,0.9216,-3.8906,0.9375,-1.3906,no_tremor
125,9003376,-0.0770,-0.1323,0.9205,-3.2188,2.2344,-1.5781,no_tremor
126,9003387,-0.0790,-0.1304,0.9175,-2.2656,3.1250,-1.7812,no_tremor
127,9003399,-0.0812,-0.1284,0.9127,-2.5156,4.1406,-2.2344,no_tremor
