sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9026549,-0.3325,-0.0745,-0.9874,1.1719,0.7812,0.4219,no_tremor
1,9026584,-0.3519,-0.0717,-0.9900,0.8281,4.1406,-1.1250,no_tremor
2,9026589,-0.3531,-0.0706,-0.9923,1.0625,4.5469,-0.7656,no_tremor
3,9026599,-0.3534,-0.0685,-0.9958,1.1094,3.1875,-1.3438,no_tremor
4,9026604,-0.3523,-0.0676,-0.9969,0.8438,1.6250,-1.1406,no_tremor
5,9026613,-0.3483,-0.0668,-0.9976,1.6094,0.2188,-2.2031,no_tremor
6,9026623,-0.3428,-0.0671,-0.9963,1.0938,-0.2500,-1.5625,no_tremor
7,9026627,-0.3402,-0.0676,-0.9955,0.7969,0.1406,-2.5781,no_tremor
8,9026632,-0.3381,-0.0682,-0.9946,0.7969,1.2812,-3.2812,no_tremor
9,9026658,-0.3438,-0.0699,-0.9939,0.5625,7.7500,-2.4375,no_tremor
10,9026662,-0.3481,-0.0693,-0.9945,1.1094,7.8438,-2.4219,no_tremor
11,9026667,-0.3505,-0.0686,-0.9949,1.2188,7.7031,-2.5000,no_tremor
12,9026672,-0.3518,-0.0679,-0.9952,0.5312,7.5938,-2.6406,no_tremor
13,9026677,-0.3519,-0.0671,-0.9952,0.5625,6.7656,-2.7812,no_tremor
14,9026726,-0.3201,-0.0753,-0.9849,0.5781,1.1562,-1.0469,no_tremor
15,9026731,-0.3195,-0.0764,-0.9852,1.1406,1.4375,-0.9219,no_tremor
16,9026746,-0.3232,-0.0781,-0.9873,0.3281,2.5938,-2.2969,no_tremor
17,9026762,-0.3340,-0.0765,-0.9878,0.4062,4.7344,-2.1406,no_tremor
18,9026766,-0.3379,-0.0756,-0.9873,0.2188,5.5312,-2.2344,no_tremor
19,9026796,-0.3517,-0.0713,-0.9849,-0.1562,2.7656,-1.1875,no_tremor
20,9026843,-0.3367,-0.0787,-0.9902,0.3125,1.0625,-2.0000,no_tremor
21,9026858,-0.3436,-0.0787,-0.9879,0.6250,2.6406,-1.0000,no_tremor
22,9026863,-0.3459,-0.0784,-0.9877,-0.1250,2.5625,-0.6406,no_tremor
23,9026882,-0.3512,-0.0774,-0.9905,1.6719,2.2031,-1.7500,no_tremor
24,9026887,-0.3510,-0.0775,-0.9928,1.6406,1.7500,-1.7188,no_tremor
25,9026896,-0.3489,-0.0784,-0.9963,1.0938,1.8125,-2.5469,no_tremor
26,9026911,-0.3445,-0.0803,-1.0011,1.2344,2.7812,-2.7031,no_tremor
27,9026916,-0.3440,-0.0807,-1.0022,1.6719,7.8906,-2.6719,no_tremor
28,9026931,-0.3469,-0.0806,-1.0032,2.1719,4.7188,-2.7188,no_tremor
29,9026967,-0.3440,-0.0770,-0.9971,2.1875,-0.1719,-2.2812,no_tremor
30,9026972,-0.3411,-0.0770,-0.9977,3.1094,-0.7969,-2.7500,no_tremor
31,9026982,-0.3345,-0.0769,-0.9999,2.8125,0.5781,-3.2344,no_tremor
32,9026986,-0.3331,-0.0768,-1.0011,2.7656,1.2656,-3.4688,no_tremor
33,9026991,-0.3326,-0.0765,-1.0022,2.6562,1.8906,-3.5156,no_tremor
34,9027038,-0.3433,-0.0723,-0.9963,2.8750,2.6719,-3.5000,no_tremor
35,9027042,-0.3403,-0.0724,-0.9951,3.1094,1.7188,-3.5781,no_tremor
36,9027047,-0.3369,-0.0726,-0.9940,2.7031,1.7500,-3.2188,no_tremor
37,9027098,-0.3385,-0.0726,-0.9930,1.6250,8.5938,-4.5156,no_tremor
38,9027108,-0.3391,-0.0736,-0.9915,0.5938,7.3906,-4.1094,no_tremor
39,9027113,-0.3378,-0.0742,-0.9904,0.8125,6.6562,-4.0156,no_tremor
40,9027117,-0.3354,-0.0748,-0.9893,0.2812,6.2188,-3.6562,no_tremor
41,9027143,-0.3195,-0.0786,-0.9869,-0.4375,7.7344,-0.0469,no_tremor
42,9027148,-0.3182,-0.0791,-0.9871,-0.6562,8.7812,-3.3906,no_tremor
43,9027152,-0.3181,-0.0796,-0.9874,-0.8906,9.3906,-3.9688,no_tremor
44,9027157,-0.3187,-0.0800,-0.9879,-1.1094,10.3906,-4.0781,no_tremor
45,9027162,-0.3201,-0.0802,-0.9886,-1.9219,11.5781,-3.9375,no_tremor
46,9027167,-0.3217,-0.0802,-0.9896,-2.1094,11.0156,-4.1406,no_tremor
47,9027192,-0.3218,-0.0773,-0.9968,-0.9688,6.8125,-4.5469,no_tremor
48,9027218,-0.3060,-0.0745,-0.9977,-1.4688,7.5469,-3.8906,no_tremor
49,9027222,-0.3042,-0.0745,-0.9972,-2.1875,7.9219,-3.9219,no_tremor
50,9027227,-0.3031,-0.0746,-0.9968,-2.3594,8.3906,-3.4531,no_tremor
51,9027231,-0.3027,-0.0748,-0.9968,-2.1875,8.8125,-3.1719,no_tremor
52,9027241,-0.3033,-0.0754,-0.9969,-2.0625,8.0312,-2.5781,no_tremor
53,9027245,-0.3041,-0.0757,-0.9974,-1.9688,7.5938,-2.4531,no_tremor
54,9027260,-0.3044,-0.0762,-1.0017,-0.3750,6.6094,-2.4062,no_tremor
55,9027265,-0.3040,-0.0762,-1.0034,-0.1250,6.4844,-1.5000,no_tremor
56,9027291,-0.3029,-0.0726,-1.0121,0.0312,7.9375,-2.4531,no_tremor
57,9027296,-0.3040,-0.0715,-1.0126,0.5156,8.0781,-1.9844,no_tremor
58,9027305,-0.3069,-0.0697,-1.0126,0.2656,8.5312,-1.5625,no_tremor
59,9027345,-0.3101,-0.0710,-1.0146,2.5781,7.2188,-2.4062,no_tremor
60,9027371,-0.3081,-0.0732,-1.0214,3.0625,4.6250,-1.5000,no_tremor
61,9027390,-0.3085,-0.0759,-1.0258,4.4844,3.8906,-2.2344,no_tremor
62,9027395,-0.3093,-0.0762,-1.0270,5.0781,3.2812,-2.0625,no_tremor
63,9027400,-0.3104,-0.0760,-1.0282,5.6719,2.7188,-2.0781,no_tremor
64,9027415,-0.3141,-0.0757,-1.0306,5.9062,2.7656,-2.1875,no_tremor
65,9027430,-0.3143,-0.0769,-1.0320,7.9844,-1.9062,-1.8281,no_tremor
66,9027466,-0.2974,-0.0835,-1.0493,10.5469,-27.2500,-0.5000,no_tremor
67,9027471,-0.2955,-0.0850,-1.0531,9.8281,-34.6406,0.5312,no_tremor
68,9027486,-0.2877,-0.0883,-1.0679,11.8281,-73.2031,1.5625,no_tremor
69,9027511,-0.2567,-0.0875,-1.1119,17.5312,-153.0000,0.5469,no_tremor
70,9027517,-0.2478,-0.0854,-1.1187,19.1562,-166.3750,1.4062,no_tremor
71,9027537,-0.2433,-0.0859,-1.0651,21.8906,-218.7969,7.0781,no_tremor
72,9027552,-0.2703,-0.0985,-1.0292,24.2344,-251.8438,8.0469,no_tremor
73,9027589,-0.4443,-0.1158,-0.8562,26.5000,-317.9688,6.0312,no_tremor
74,9027614,-0.6025,-0.1136,-0.7339,25.2031,-326.6875,-2.3750,no_tremor
75,9027618,-0.6283,-0.1154,-0.7114,23.7500,-326.0625,-5.7812,no_tremor
76,9027623,-0.6520,-0.1182,-0.6898,21.5312,-326.8906,-8.8906,no_tremor
77,9027637,-0.7043,-0.1288,-0.6316,26.8594,-336.4219,-11.5938,no_tremor
78,9027642,-0.7140,-0.1318,-0.6138,27.0156,-345.0156,-12.5312,no_tremor
79,9027667,-0.6945,-0.1481,-0.4875,15.4531,-380.6094,-12.4688,no_tremor
80,9027682,-0.6591,-0.1698,-0.3567,3.9375,-401.0156,-12.7656,no_tremor
81,9027687,-0.6453,-0.1838,-0.3148,0.0625,-405.1094,-13.5625,no_tremor
82,9027714,-0.6357,-0.2202,-0.0863,-6.2344,-430.2188,-11.5469,no_tremor
83,9027719,-0.6388,-0.2208,-0.0566,-4.8906,-429.3906,-10.2031,no_tremor
84,9027729,-0.6400,-0.2158,-0.0048,-1.7031,-425.8125,-8.8750,no_tremor
85,9027734,-0.6389,-0.2114,0.0184,-0.3750,-423.8906,-8.1406,no_tremor
86,9027739,-0.6367,-0.2062,0.0406,2.5938,-424.1719,-8.4062,no_tremor
87,9027743,-0.6345,-0.2004,0.0630,5.1406,-424.5781,-8.9531,no_tremor
88,9027748,-0.6329,-0.1946,0.0864,7.1562,-422.4688,-9.1250,no_tremor
89,9027753,-0.6328,-0.1890,0.1117,8.0156,-417.6875,-9.7656,no_tremor
90,9027758,-0.6349,-0.1813,0.1543,8.5781,-413.8125,-10.3438,no_tremor
91,9027762,-0.6394,-0.1770,0.1863,9.5781,-412.1719,-10.1875,no_tremor
92,9027767,-0.6465,-0.1737,0.2211,11.4062,-410.3438,-11.0000,no_tremor
93,9027771,-0.6873,-0.1711,0.2581,13.1406,-407.5000,-12.7656,no_tremor
94,9027776,-0.6674,-0.1694,0.2970,14.9688,-405.0938,-13.7344,no_tremor
95,9027781,-0.6862,-0.1681,0.3373,17.1094,-403.2969,-14.0469,no_tremor
96,9027785,-0.6981,-0.1672,0.3783,18.9062,-399.8125,-13.6719,no_tremor
97,9027806,-0.7223,-0.1646,0.5560,28.0000,-375.7344,-8.8125,no_tremor
98,9027810,-0.7203,-0.1641,0.5880,29.4531,-368.1406,-10.5000,no_tremor
99,9027838,-0.6643,-0.1450,0.6658,42.9844,-352.5781,-19.0000,no_tremor
100,9027843,-0.6495,-0.1382,0.6702,45.0938,-359.2344,-20.2188,no_tremor
101,9027847,-0.6226,-0.1270,0.6758,47.2344,-366.4531,-20.9688,no_tremor
102,9027852,-0.6005,-0.1193,0.6858,48.5000,-372.5000,-21.2812,no_tremor
103,9027857,-0.5743,-0.1123,0.7017,47.7656,-376.3125,-20.8281,no_tremor
104,9027861,-0.5437,-0.1066,0.7239,46.4688,-376.8125,-19.0156,no_tremor
105,9027866,-0.5088,-0.1024,0.7522,45.0469,-374.1875,-18.0781,no_tremor
106,9027875,-0.4291,-0.1003,0.8234,39.0625,-359.3281,-20.4844,no_tremor
107,9027880,-0.3878,-0.1024,0.8629,36.2031,-345.3594,-21.1562,no_tremor
108,9027885,-0.3488,-0.1063,0.9028,34.5938,-328.2188,-21.0781,no_tremor
109,9027890,-0.3153,-0.1115,0.9412,33.2031,-296.3906,-21.8125,no_tremor
110,9027895,-0.2904,-0.1171,0.9767,32.5312,-272.0469,-23.8281,no_tremor
111,9027900,-0.2773,-0.1227,1.0084,34.3906,-245.4219,-26.3125,no_tremor
112,9027904,-0.2780,-0.1274,1.0355,39.2812,-216.6562,-25.8594,no_tremor
113,9027909,-0.2935,-0.1309,1.0670,48.4688,-186.1406,-21.3750,no_tremor
114,9027914,-0.3234,-0.1322,1.0822,55.7500,-154.0000,-17.5469,no_tremor
115,9027918,-0.3972,-0.1302,1.0925,55.0312,-124.3438,-19.9844,no_tremor
116,9027923,-0.4454,-0.1262,1.0980,51.3750,-99.9219,-27.5469,no_tremor
117,9027928,-0.5016,-0.1211,1.0986,48.7969,-78.4375,-35.1250,no_tremor
118,9027933,-0.5532,-0.1158,1.0947,45.2656,-59.5938,-39.2344,no_tremor
119,9027960,-0.5298,-0.1171,1.0311,24.5625,-15.7031,-25.5781,no_tremor
120,9027969,-0.3872,-0.1167,1.0225,28.5469,-20.8594,-20.8281,no_tremor
121,9027974,-0.3060,-0.1115,1.0222,30.6719,-24.2188,-18.0469,no_tremor
122,9027979,-0.2247,-0.1022,1.0238,33.0938,-29.9844,-13.8594,no_tremor
123,9027984,-0.1476,-0.0890,1.0265,37.6562,-32.9531,-10.4219,no_tremor
124,9027989,-0.0782,-0.0726,1.0311,39.5000,-35.1562,-7.6875,no_tremor
125,9027994,-0.0198,-0.0542,1.0327,39.9062,-37.6719,-6.1719,no_tremor
126,9027999,0.0260,-0.0037,1.0371,39.6719,-39.8750,-5.5781,no_tremor
127,9028003,0.0580,-0.0164,1.0399,38.8750,-41.4062,-5.4688,no_tremor
128,9028008,0.0797,0.0068,1.0431,36.5000,-41.3438,-5.9531,no_tremor
129,9028013,0.0784,0.0176,1.0469,34.0469,-40.2812,-6.6875,no_tremor
130,9028018,0.0663,0.0234,1.0516,31.4688,-38.3125,-6.8125,no_tremor
131,9028032,-0.0070,0.0127,1.0737,21.9688,-30.1719,-5.8750,no_tremor
132,9028036,-0.0347,0.0020,1.0833,19.0156,-27.0312,-4.8906,no_tremor
133,9028051,-0.0990,-0.0345,1.1141,12.1719,-15.9844,-3.9219,no_tremor
134,9028057,-0.1146,-0.0475,1.1190,10.6562,-13.7188,-3.7344,no_tremor
135,9028082,-0.0956,-0.0453,1.0934,4.9219,-6.2656,-2.1094,no_tremor
136,9028087,-0.0868,-0.0405,1.0807,5.1094,-5.5000,-1.6250,no_tremor
137,9028091,-0.0789,-0.0361,1.0663,5.1719,-5.3594,-2.3594,no_tremor
138,9028096,-0.0720,-0.0325,1.0505,4.5938,-5.2500,-3.2188,no_tremor
139,9028101,-0.0669,-0.0298,1.0341,4.5469,-6.6719,-3.4531,no_tremor
140,9028106,-0.0631,-0.0281,1.0181,4.4062,-7.5312,-2.6250,no_tremor
141,9028111,-0.0607,-0.0276,1.0032,3.9062,-7.5469,-1.9062,no_tremor
142,9028115,-0.0593,-0.0280,0.9906,3.3750,-7.1719,-1.6094,no_tremor
143,9028120,-0.0587,-0.0291,0.9810,2.9688,-6.3281,-1.4688,no_tremor
144,9028130,-0.0605,-0.0338,0.9718,1.4531,-2.9688,-1.7031,no_tremor
145,9028135,-0.0629,-0.0361,0.9739,0.9375,-1.8125,-1.4688,no_tremor
146,9028140,-0.0660,-0.0386,0.9785,-0.1406,-0.8594,-0.9844,no_tremor
147,9028149,-0.0745,-0.0436,0.9924,-1.7500,1.2188,-1.3281,no_tremor
148,9028154,-0.0789,-0.0461,1.0000,-2.5781,2.2812,-0.9375,no_tremor
149,9028158,-0.0825,-0.0485,1.0067,-3.4844,2.0000,-0.7031,no_tremor
150,9028168,-0.0857,-0.0521,1.0149,-4.5781,-1.2031,-1.0625,no_tremor
151,9028173,-0.0848,-0.0531,1.0154,-4.5938,-2.3594,-0.7969,no_tremor
152,9028182,-0.0785,-0.0529,1.0090,-3.3906,-4.5625,-0.5000,no_tremor
153,9028207,-0.0591,-0.0416,0.9623,-3.9219,-1.0469,-0.4688,no_tremor
154,9028222,-0.0679,-0.0399,0.9421,-3.7656,1.0625,-2.1719,no_tremor
155,9028227,-0.0725,-0.0411,0.9401,-3.8906,1.5156,-2.1094,no_tremor
156,9028232,-0.0770,-0.0428,0.9397,-4.2031,1.7969,-2.2969,no_tremor
157,9028237,-0.0808,-0.0448,0.9407,-4.9375,2.7500,-1.9844,no_tremor
158,9028246,-0.0845,-0.0482,0.9454,-4.8125,2.3438,-0.8281,no_tremor
159,9028256,-0.0797,-0.0493,0.9529,-5.7500,1.8281,-1.9062,no_tremor
160,9028261,-0.0753,-0.0485,0.9552,-5.0156,1.3594,-1.8750,no_tremor
161,9028266,-0.0699,-0.0471,0.9565,-4.7188,1.1719,-2.0781,no_tremor
162,9028270,-0.0640,-0.0452,0.9569,-4.6250,0.7500,-2.0000,no_tremor
163,9028275,-0.0580,-0.0430,0.9562,-4.5156,0.9219,-0.9688,no_tremor
164,9028280,-0.0524,-0.0404,0.9542,-4.7500,1.2344,-0.8125,no_tremor
165,9028285,-0.0476,-0.0378,0.9512,-4.6562,1.1094,-1.4219,no_tremor
166,9028290,-0.0438,-0.0355,0.9471,-4.0156,1.1719,-1.7812,no_tremor
167,9028295,-0.0411,-0.0333,0.9401,-4.1719,1.1250,-1.4531,no_tremor
168,9028330,-0.0453,-0.0342,0.9166,-3.9844,2.8281,-0.6719,no_tremor
169,9028334,-0.0477,-0.0359,0.9176,-4.6719,3.2812,-0.0938,no_tremor
170,9028344,-0.0505,-0.0398,0.9219,-5.1406,4.0781,-0.5156,no_tremor
171,9028349,-0.0518,-0.0417,0.9247,-4.7969,4.4844,-0.5312,no_tremor
172,9028354,-0.0527,-0.0437,0.9272,-4.1406,4.6875,-0.9219,no_tremor
173,9028358,-0.0535,-0.0455,0.9296,-3.7969,5.0469,-1.9531,no_tremor
174,9028363,-0.0537,-0.0470,0.9313,-3.7656,4.5000,-2.5625,no_tremor
175,9028368,-0.0535,-0.0482,0.9324,-3.4688,3.9219,-2.5625,no_tremor
176,9028373,-0.0526,-0.0490,0.9325,-2.8438,3.4844,-2.0312,no_tremor
177,9028378,-0.0513,-0.0496,0.9318,-2.3438,4.2812,-1.3594,no_tremor
178,9028382,-0.0483,-0.0496,0.9304,-2.2188,4.2500,-0.8594,no_tremor
179,9028387,-0.0460,-0.0496,0.9286,-2.0938,3.2656,-1.0156,no_tremor
180,9028392,-0.0437,-0.0494,0.9265,-1.8750,2.8594,-1.4062,no_tremor
181,9028397,-0.0416,-0.0494,0.9243,-1.5312,2.8750,-1.5000,no_tremor
182,9028401,-0.0399,-0.0496,0.9222,-1.7344,2.6406,-1.6875,no_tremor
183,9028406,-0.0387,-0.0497,0.9205,-2.2969,3.0312,-1.8906,no_tremor
184,9028416,-0.0383,-0.0502,0.9186,-2.5156,2.2812,-2.3438,no_tremor
185,9028421,-0.0389,-0.0504,0.9186,-2.2031,2.5312,-2.3281,no_tremor
186,9028455,-0.0459,-0.0453,0.9319,-1.6562,2.0312,-1.0625,no_tremor
187,9028460,-0.0458,-0.0444,0.9344,-2.0156,2.5938,-0.5312,no_tremor
188,9028465,-0.0453,-0.0438,0.9354,-2.3438,2.7500,-0.5312,no_tremor
189,9028470,-0.0438,-0.0438,0.9359,-1.7969,2.3438,-0.8750,no_tremor
190,9028475,-0.0425,-0.0443,0.9355,-1.0469,1.4844,-1.3281,no_tremor
191,9028480,-0.0411,-0.0452,0.9346,-1.1250,0.8438,-1.3125,no_tremor
192,9028484,-0.0397,-0.0463,0.9332,-1.1562,1.1250,-0.7500,no_tremor
193,9028489,-0.0386,-0.0475,0.9315,-1.1094,1.5156,-0.5781,no_tremor
