sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8898720,-0.1127,-0.1848,-1.0371,3.6562,1.9375,-3.5312,no_tremor
1,8898725,-0.1124,-0.1840,-1.0353,3.1250,1.8438,-3.4688,no_tremor
2,8898730,-0.1124,-0.1831,-1.0339,3.3281,1.6250,-2.9531,no_tremor
3,8898734,-0.1127,-0.1820,-1.0331,3.7188,2.0312,-3.4531,no_tremor
4,8898739,-0.1129,-0.1809,-1.0330,3.4688,1.9062,-4.5469,no_tremor
5,8898744,-0.1134,-0.1799,-1.0333,3.4219,1.4844,-4.7969,no_tremor
6,8898753,-0.1145,-0.1780,-1.0358,3.5000,2.2500,-4.2656,no_tremor
7,8898758,-0.1152,-0.1775,-1.0369,3.2500,2.3594,-4.8281,no_tremor
8,8898763,-0.1156,-0.1772,-1.0378,3.5781,1.4531,-5.4219,no_tremor
9,8898768,-0.1156,-0.1772,-1.0385,4.0781,0.4688,-5.2812,no_tremor
10,8898772,-0.1155,-0.1774,-1.0386,3.9375,0.4688,-5.4375,no_tremor
11,8898781,-0.1144,-0.1780,-1.0372,2.7500,0.4531,-6.9531,no_tremor
12,8898786,-0.1135,-0.1785,-1.0356,2.5938,0.1875,-6.4375,no_tremor
13,8898831,-0.1018,-0.1854,-1.0100,1.8438,2.8906,-6.2656,no_tremor
14,8898836,-0.1016,-0.1853,-1.0096,2.2344,2.9688,-5.5000,no_tremor
15,8898840,-0.1016,-0.1848,-1.0103,1.4219,2.8438,-5.2344,no_tremor
16,8898845,-0.1017,-0.1840,-1.0115,1.0781,2.5781,-5.7656,no_tremor
17,8898850,-0.1018,-0.1830,-1.0134,1.6406,3.0312,-5.2812,no_tremor
18,8898854,-0.1017,-0.1818,-1.0168,2.5938,3.2656,-4.4219,no_tremor
19,8898860,-0.1010,-0.1799,-1.0194,2.4688,2.7500,-3.9688,no_tremor
20,8898879,-0.0959,-0.1760,-1.0260,1.9531,2.2188,-3.0781,no_tremor
21,8898884,-0.0944,-0.1755,-1.0262,1.5469,3.0469,-2.5625,no_tremor
22,8898889,-0.0924,-0.1755,-1.0251,1.0156,3.3906,-2.4062,no_tremor
23,8898894,-0.0913,-0.1759,-1.0238,0.7344,2.9062,-2.8594,no_tremor
24,8898899,-0.0906,-0.1764,-1.0219,0.5156,3.2188,-3.4375,no_tremor
25,8898909,-0.0902,-0.1775,-1.0173,0.5625,7.9062,-2.7031,no_tremor
26,8898913,-0.0903,-0.1781,-1.0150,-0.7500,4.6719,-2.6250,no_tremor
27,8898918,-0.0908,-0.1783,-1.0129,-0.6250,5.0312,-2.5781,no_tremor
28,8898923,-0.0914,-0.1785,-1.0112,-0.1875,5.7500,-2.2656,no_tremor
29,8898953,-0.0938,-0.1729,-1.0125,-2.1719,5.8594,-2.1875,no_tremor
30,8898963,-0.0918,-0.1693,-1.0155,-2.4531,4.6406,-2.9688,no_tremor
31,8898967,-0.0892,-0.1681,-1.0164,-1.8906,4.2344,-2.1719,no_tremor
32,8898972,-0.0872,-0.1670,-1.0170,-2.1406,4.0156,-1.3125,no_tremor
33,8898987,-0.0809,-0.1641,-1.0172,-2.3281,3.7969,-2.3750,no_tremor
34,8898996,-0.0782,-0.1625,-1.0172,-3.1875,3.2031,-2.0312,no_tremor
35,8899011,-0.0774,-0.1605,-1.0182,-2.8125,2.9219,-2.2344,no_tremor
36,8899015,-0.0780,-0.1603,-1.0189,-2.8125,3.4844,-2.4062,no_tremor
37,8899020,-0.0796,-0.1602,-1.0197,-2.8281,3.9375,-1.8594,no_tremor
38,8899025,-0.0811,-0.1602,-1.0205,-3.9062,4.5000,-1.8594,no_tremor
39,8899029,-0.0826,-0.1603,-1.0215,-5.0000,5.3125,-2.6875,no_tremor
40,8899034,-0.0844,-0.1604,-1.0222,-4.4688,6.1250,-2.6094,no_tremor
41,8899044,-0.0872,-0.1611,-1.0234,-4.4375,6.6875,-1.2500,no_tremor
42,8899048,-0.0878,-0.1617,-1.0239,-4.9688,5.7500,-1.7656,no_tremor
43,8899078,-0.0751,-0.1669,-1.0292,-5.0000,3.0781,-1.2031,no_tremor
44,8899083,-0.0718,-0.1676,-1.0300,-4.8594,2.0469,-1.3750,no_tremor
45,8899088,-0.0687,-0.1682,-1.0309,-4.9688,2.3906,-2.0156,no_tremor
46,8899092,-0.0662,-0.1686,-1.0316,-4.5469,2.8125,-2.2656,no_tremor
47,8899097,-0.0641,-0.1688,-1.0322,-4.3438,2.8750,-1.7188,no_tremor
48,8899102,-0.0627,-0.1688,-1.0326,-4.4844,3.0625,-1.7500,no_tremor
