sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8951465,-0.1218,-0.1638,-1.0176,1.0312,-0.8906,-0.5938,no_tremor
1,8951470,-0.1217,-0.1639,-1.0176,1.0781,-0.9688,-0.6250,no_tremor
2,8951474,-0.1223,-0.1641,-1.0179,0.7344,-0.5000,-0.9062,no_tremor
3,8951479,-0.1245,-0.1643,-1.0184,0.6250,1.1250,-0.4375,no_tremor
4,8951504,-0.1355,-0.1663,-1.0203,0.2031,1.7969,-0.7188,no_tremor
5,8951508,-0.1368,-0.1667,-1.0204,0.1406,1.2812,0.2031,no_tremor
6,8951523,-0.1368,-0.1678,-1.0206,0.3125,-1.2656,0.7344,no_tremor
7,8951527,-0.1351,-0.1678,-1.0210,0.5469,-1.5625,0.6250,no_tremor
8,8951532,-0.1337,-0.1677,-1.0217,0.1406,-1.8125,0.4531,no_tremor
9,8951537,-0.1321,-0.1676,-1.0227,0.0000,-1.7656,0.1406,no_tremor
10,8951542,-0.1307,-0.1674,-1.0239,0.1875,-1.7031,-0.0938,no_tremor
11,8951546,-0.1296,-0.1671,-1.0253,0.3594,-2.2500,-0.2031,no_tremor
12,8951551,-0.1290,-0.1670,-1.0269,0.9844,-2.0469,-0.1406,no_tremor
13,8951556,-0.1289,-0.1670,-1.0283,1.2188,-1.1406,-0.4688,no_tremor
14,8951561,-0.1295,-0.1669,-1.0298,0.6250,-0.0312,-0.3438,no_tremor
15,8951566,-0.1307,-0.1670,-1.0310,0.5000,0.6719,-0.2500,no_tremor
16,8951575,-0.1350,-0.1671,-1.0327,1.0469,1.1875,-1.0312,no_tremor
17,8951580,-0.1390,-0.1671,-1.0328,0.7812,1.9531,-0.3281,no_tremor
18,8951585,-0.1418,-0.1672,-1.0327,0.6094,2.9531,-0.1719,no_tremor
19,8951590,-0.1443,-0.1672,-1.0326,0.4062,3.3281,-0.1562,no_tremor
20,8951595,-0.1464,-0.1672,-1.0326,0.4062,3.2812,-0.6250,no_tremor
21,8951600,-0.1477,-0.1672,-1.0327,0.9219,2.2031,-0.8281,no_tremor
22,8951625,-0.1409,-0.1652,-1.0381,2.0781,-0.5938,-0.9219,no_tremor
23,8951630,-0.1384,-0.1646,-1.0392,2.3125,-0.2188,-0.4844,no_tremor
24,8951634,-0.1364,-0.1642,-1.0398,2.5938,-0.2188,0.0000,no_tremor
25,8951640,-0.1348,-0.1638,-1.0399,2.5469,0.3594,-0.4062,no_tremor
26,8951645,-0.1335,-0.1641,-1.0394,2.5469,1.0625,-1.3906,no_tremor
27,8951649,-0.1337,-0.1644,-1.0385,2.4844,1.1094,-1.0781,no_tremor
28,8951659,-0.1351,-0.1661,-1.0354,1.7344,1.0625,-0.0156,no_tremor
29,8951664,-0.1362,-0.1672,-1.0334,2.2969,2.0000,-0.2500,no_tremor
