sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1552236,-0.8260,-0.0229,0.4919,-1.0938,2.7812,0.4688,no_tremor
1,1552241,-0.8252,-0.0233,0.4926,-0.5938,3.2969,0.7656,no_tremor
2,1552246,-0.8248,-0.0234,0.4935,-0.7969,3.6094,0.5156,no_tremor
3,1552251,-0.8251,-0.0234,0.4941,-1.2500,4.1094,0.3906,no_tremor
4,1552275,-0.8287,-0.0190,0.4965,-1.5625,5.2188,1.2031,no_tremor
5,1552280,-0.8289,-0.0177,0.4965,-2.2344,4.8281,1.2500,no_tremor
6,1552285,-0.8285,-0.0159,0.4962,-2.3125,4.5781,1.5938,no_tremor
7,1552290,-0.8269,-0.0148,0.4958,-2.5000,4.4844,2.1719,no_tremor
8,1552295,-0.8254,-0.0139,0.4952,-2.9219,4.2812,2.6094,no_tremor
9,1552300,-0.8237,-0.0131,0.4943,-2.8594,4.3438,2.6406,no_tremor
10,1552304,-0.8221,-0.0123,0.4932,-2.5625,4.9844,2.3438,no_tremor
11,1552309,-0.8209,-0.0118,0.4918,-2.7500,6.5000,2.3125,no_tremor
12,1552314,-0.8203,-0.0115,0.4901,-3.2500,7.2656,2.1094,no_tremor
13,1552319,-0.8203,-0.0114,0.4883,-3.0000,7.7031,2.1250,no_tremor
14,1552323,-0.8209,-0.0114,0.4862,-2.9375,8.1094,2.6094,no_tremor
15,1552328,-0.8221,-0.0117,0.4829,-3.1719,7.4688,2.9219,no_tremor
16,1552333,-0.8243,-0.0121,0.4806,-3.2188,5.4531,3.1562,no_tremor
17,1552338,-0.8259,-0.0126,0.4781,-2.7969,3.7500,3.1406,no_tremor
18,1552343,-0.8273,-0.0129,0.4757,-2.2812,2.1562,2.5938,no_tremor
19,1552348,-0.8287,-0.0133,0.4733,-2.1406,1.0781,3.3750,no_tremor
20,1552353,-0.8302,-0.0133,0.4708,-1.9062,1.0000,3.3438,no_tremor
21,1552357,-0.8322,-0.0132,0.4684,-1.3594,1.6406,1.9219,no_tremor
22,1552362,-0.8345,-0.0126,0.4657,-0.4375,2.3750,0.4375,no_tremor
23,1552367,-0.8374,-0.0115,0.4626,-0.1875,3.4844,-0.8906,no_tremor
24,1552372,-0.8407,-0.0096,0.4575,-0.1406,2.7031,-1.4844,no_tremor
25,1552397,-0.8784,0.0067,0.4326,5.2188,-4.0938,-10.8125,no_tremor
26,1552401,-0.8929,0.0083,0.4247,7.4375,-4.1719,-15.2656,no_tremor
27,1552406,-0.9109,0.0088,0.4150,9.8281,-4.7812,-19.0000,no_tremor
28,1552411,-0.9630,0.0083,0.3971,12.2656,-6.7812,-23.4375,no_tremor
29,1552416,-0.9674,0.0077,0.3828,14.6250,-10.3125,-28.6875,no_tremor
30,1552421,-0.9932,0.0073,0.3672,16.9688,-14.7031,-33.9375,no_tremor
31,1552426,-1.0197,0.0076,0.3505,19.6719,-19.4844,-39.9688,no_tremor
32,1552431,-1.0463,0.0089,0.3333,22.7969,-23.6719,-48.4688,no_tremor
33,1552435,-1.0724,0.0112,0.3159,26.1875,-28.7812,-54.0625,no_tremor
34,1552440,-1.0977,0.0145,0.2992,30.7969,-31.7188,-59.5625,no_tremor
35,1552445,-1.1218,0.0187,0.2521,33.9375,-34.2031,-64.8281,no_tremor
36,1552450,-1.1447,0.0256,0.2622,38.1250,-35.3281,-70.7500,no_tremor
37,1552455,-1.1659,0.0303,0.2500,42.5312,-35.5156,-77.1875,no_tremor
38,1552460,-1.1941,0.0345,0.2394,46.1719,-36.6406,-83.7812,no_tremor
39,1552464,-1.2098,0.0385,0.2303,49.8438,-38.9688,-90.3594,no_tremor
40,1552469,-1.2224,0.0420,0.2227,53.5312,-41.0625,-96.7031,no_tremor
41,1552474,-1.2314,0.0454,0.2166,56.7344,-43.5312,-104.8438,no_tremor
