sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1332516,-0.8336,-0.0267,0.4346,-1.8750,-0.6875,6.0000,no_tremor
1,1332521,-0.8331,-0.0256,0.4337,-2.3750,0.4531,6.7344,no_tremor
2,1332526,-0.8325,-0.0245,0.4325,-2.8906,1.0625,7.8281,no_tremor
3,1332535,-0.8315,-0.0231,0.4315,-2.4688,2.7031,9.1562,no_tremor
4,1332540,-0.8317,-0.0232,0.4313,-2.4062,3.8750,9.2500,no_tremor
5,1332550,-0.8337,-0.0247,0.4310,-2.5156,4.9531,10.7031,no_tremor
6,1332555,-0.8357,-0.0256,0.4305,-2.4688,5.1406,10.3750,no_tremor
7,1332560,-0.8384,-0.0266,0.4296,-1.8281,5.8906,9.3750,no_tremor
8,1332565,-0.8419,-0.0272,0.4276,-1.0781,6.6562,8.6406,no_tremor
9,1332570,-0.8462,-0.0271,0.4225,-0.4062,6.7031,8.1094,no_tremor
10,1332574,-0.8517,-0.0259,0.4172,0.9531,5.6250,7.0156,no_tremor
11,1332579,-0.8586,-0.0220,0.4106,2.1250,4.0938,5.1250,no_tremor
12,1332603,-0.9459,0.0065,0.3525,13.8906,-1.4531,-16.7031,no_tremor
13,1332608,-0.9717,0.0144,0.3359,16.8438,-3.9219,-21.1094,no_tremor
14,1332613,-0.9996,0.0231,0.3182,19.3125,-5.6719,-25.9062,no_tremor
15,1332618,-1.0291,0.0322,0.2905,22.3125,-7.2500,-32.1406,no_tremor
16,1332623,-1.0588,0.0461,0.2720,24.6875,-9.5625,-38.7500,no_tremor
17,1332627,-1.1194,0.0553,0.2544,27.6094,-11.9531,-45.2500,no_tremor
18,1332632,-1.1290,0.0641,0.2383,30.8906,-14.1562,-51.5000,no_tremor
19,1332637,-1.1534,0.0725,0.2242,33.6094,-17.0312,-57.3906,no_tremor
20,1332642,-1.1753,0.0803,0.2126,37.1250,-19.1875,-63.7344,no_tremor
21,1332646,-1.1947,0.0878,0.2032,41.7188,-20.2969,-71.0625,no_tremor
22,1332651,-1.2118,0.0947,0.1958,46.3438,-21.0625,-81.5469,no_tremor
23,1332656,-1.2267,0.1017,0.1898,50.2812,-23.5469,-88.4219,no_tremor
24,1332809,-0.6649,0.0396,0.4821,132.7500,-60.7812,-167.2031,no_tremor
25,1332814,-0.6418,0.0358,0.4979,134.2031,-63.2656,-166.7969,no_tremor
26,1332818,-0.6251,0.0310,0.5139,134.8750,-66.9688,-166.8281,no_tremor
27,1332823,-0.6066,0.0250,0.5303,135.1250,-72.3750,-166.6094,no_tremor
28,1332851,-0.4636,-0.0312,0.6439,126.5781,-92.4844,-152.0938,no_tremor
29,1332861,-0.4220,-0.0463,0.6812,121.8594,-83.2188,-148.3438,no_tremor
30,1332866,-0.4070,-0.0510,0.6975,119.8125,-78.0781,-144.0625,no_tremor
31,1332871,-0.3967,-0.0551,0.7181,116.5781,-71.5781,-139.3594,no_tremor
32,1332876,-0.3901,-0.0562,0.7292,113.2344,-64.7969,-134.1562,no_tremor
33,1332880,-0.3909,-0.0569,0.7386,109.6406,-58.6094,-128.6406,no_tremor
34,1332885,-0.3942,-0.0577,0.7468,105.8281,-53.3438,-122.5938,no_tremor
