sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1223243,-0.8298,-0.0393,0.4905,-1.2812,1.5469,0.0312,no_tremor
1,1223248,-0.8298,-0.0400,0.4900,-1.3594,1.4688,-0.2500,no_tremor
2,1223253,-0.8296,-0.0408,0.4893,-1.3906,1.1250,0.8125,no_tremor
3,1223257,-0.8292,-0.0417,0.4885,-1.1719,0.4531,0.4688,no_tremor
4,1223262,-0.8289,-0.0426,0.4878,-1.7344,0.4688,0.3438,no_tremor
5,1223267,-0.8284,-0.0435,0.4871,-1.6875,0.8594,0.9844,no_tremor
6,1223272,-0.8280,-0.0441,0.4863,-1.4688,1.8281,0.7656,no_tremor
7,1223276,-0.8276,-0.0446,0.4856,-1.4375,1.9375,0.2188,no_tremor
8,1223281,-0.8274,-0.0448,0.4845,-0.7812,1.4531,0.5625,no_tremor
9,1223286,-0.8270,-0.0447,0.4840,-0.5938,1.4062,0.6250,no_tremor
10,1223291,-0.8269,-0.0443,0.4835,-1.1094,2.0938,0.3906,no_tremor
11,1223296,-0.8267,-0.0438,0.4832,-1.2188,2.1406,0.3125,no_tremor
12,1223300,-0.8264,-0.0432,0.4829,-1.3750,0.7969,0.3906,no_tremor
13,1223305,-0.8263,-0.0426,0.4829,-1.8281,-0.3750,0.4531,no_tremor
14,1223310,-0.8263,-0.0420,0.4832,-1.5625,0.0781,0.5000,no_tremor
15,1223314,-0.8264,-0.0414,0.4834,-1.0625,0.8438,0.9219,no_tremor
16,1223340,-0.8303,-0.0383,0.4834,-0.2188,-0.3906,-0.0625,no_tremor
17,1223344,-0.8313,-0.0380,0.4829,-0.3281,0.4062,-0.7188,no_tremor
18,1223349,-0.8324,-0.0376,0.4822,-0.7031,0.3438,-1.3125,no_tremor
19,1223354,-0.8335,-0.0374,0.4814,-0.6875,0.3594,-1.4219,no_tremor
20,1223359,-0.8348,-0.0371,0.4800,-0.2344,1.1562,-0.8750,no_tremor
21,1223364,-0.8372,-0.0371,0.4789,0.1719,1.1406,-0.7812,no_tremor
22,1223369,-0.8389,-0.0372,0.4777,0.2344,0.5781,-1.7188,no_tremor
23,1223374,-0.8407,-0.0374,0.4764,0.2188,0.5469,-2.1875,no_tremor
24,1223379,-0.8427,-0.0375,0.4752,0.4531,1.5469,-1.8125,no_tremor
25,1223383,-0.8445,-0.0377,0.4740,0.8125,1.7969,-2.3750,no_tremor
26,1223388,-0.8461,-0.0377,0.4728,1.4531,0.7969,-2.4531,no_tremor
27,1223393,-0.8472,-0.0377,0.4716,1.8750,0.0781,-2.7031,no_tremor
28,1223398,-0.8479,-0.0375,0.4703,2.2500,-0.9531,-3.4844,no_tremor
29,1223402,-0.8483,-0.0371,0.4694,2.5938,-2.1875,-3.8906,no_tremor
30,1223407,-0.8483,-0.0366,0.4684,2.8438,-2.6406,-4.4531,no_tremor
31,1223412,-0.8480,-0.0359,0.4672,2.9844,-2.2344,-5.1094,no_tremor
32,1223417,-0.8475,-0.0354,0.4663,3.1250,-2.3906,-5.6250,no_tremor
33,1223422,-0.8474,-0.0349,0.4657,3.3906,-2.8125,-5.9219,no_tremor
34,1223426,-0.8477,-0.0345,0.4650,3.9531,-2.1250,-6.0938,no_tremor
35,1223431,-0.8480,-0.0343,0.4642,4.8906,-1.6719,-6.6094,no_tremor
36,1223436,-0.8489,-0.0341,0.4634,5.1562,-1.9062,-7.7812,no_tremor
37,1223462,-0.8555,-0.0330,0.4581,7.8125,-2.8594,-10.2500,no_tremor
38,1223467,-0.8568,-0.0327,0.4569,8.2969,-2.7812,-11.4531,no_tremor
39,1223471,-0.8585,-0.0325,0.4557,9.2969,-3.2500,-12.1250,no_tremor
40,1223476,-0.8605,-0.0322,0.4542,10.3594,-4.4219,-13.2969,no_tremor
41,1223481,-0.8628,-0.0319,0.4517,10.8594,-5.5000,-15.0156,no_tremor
42,1223486,-0.8673,-0.0315,0.4496,11.3906,-6.0469,-16.3594,no_tremor
43,1223491,-0.8711,-0.0311,0.4473,12.4531,-6.5469,-17.4844,no_tremor
44,1223495,-0.8756,-0.0306,0.4446,13.8906,-7.6094,-19.5469,no_tremor
45,1223500,-0.8810,-0.0302,0.4415,15.5469,-9.2656,-26.8125,no_tremor
46,1223505,-0.8875,-0.0295,0.4380,17.4062,-10.0469,-25.6094,no_tremor
47,1223510,-0.8950,-0.0288,0.4341,19.2344,-10.9844,-27.3438,no_tremor
48,1223515,-0.9039,-0.0282,0.4296,20.2969,-10.4844,-30.3125,no_tremor
49,1223520,-0.9137,-0.0277,0.4220,22.1875,-10.0625,-33.2344,no_tremor
50,1223525,-0.9242,-0.0273,0.4166,24.6250,-10.5156,-35.9531,no_tremor
51,1223530,-0.9401,-0.0273,0.4110,26.5938,-11.4531,-39.1562,no_tremor
52,1223535,-0.9500,-0.0276,0.4056,27.8750,-12.4062,-42.0938,no_tremor
53,1223540,-0.9586,-0.0277,0.4005,29.8281,-13.7188,-45.5781,no_tremor
54,1223545,-0.9658,-0.0277,0.3960,32.6719,-17.0000,-47.7969,no_tremor
55,1223549,-0.9709,-0.0273,0.3922,33.9844,-18.3281,-50.1719,no_tremor
56,1223554,-0.9740,-0.0264,0.3892,35.4375,-18.9219,-52.7031,no_tremor
57,1223559,-0.9749,-0.0248,0.3871,36.9375,-20.2500,-54.7031,no_tremor
58,1223586,-0.9453,-0.0035,0.3931,46.5312,-29.0312,-68.8750,no_tremor
