sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1352886,-0.7543,-0.0570,0.5758,-10.9062,3.8750,12.7344,no_tremor
1,1352896,-0.7516,-0.0613,0.5778,-10.5781,2.1562,11.1094,no_tremor
2,1352901,-0.7531,-0.0634,0.5771,-10.9375,2.2969,10.6562,no_tremor
3,1352906,-0.7568,-0.0651,0.5754,-10.7969,3.7031,9.9688,no_tremor
4,1352910,-0.7632,-0.0662,0.5724,-10.3906,5.3125,8.5312,no_tremor
5,1352915,-0.7721,-0.0665,0.5684,-9.8281,5.6094,6.9844,no_tremor
6,1352920,-0.7836,-0.0659,0.5601,-8.7031,4.6562,5.1562,no_tremor
7,1352925,-0.7974,-0.0630,0.5533,-7.1406,3.9844,2.9062,no_tremor
8,1352929,-0.8218,-0.0597,0.5454,-6.0156,3.6250,0.5156,no_tremor
9,1352934,-0.8398,-0.0555,0.5366,-5.0312,2.7812,-1.9062,no_tremor
10,1352939,-0.8591,-0.0508,0.5267,-3.6875,1.5000,-4.7188,no_tremor
11,1352944,-0.8790,-0.0457,0.5157,-2.3438,-0.4062,-8.2188,no_tremor
12,1352949,-0.8995,-0.0404,0.5039,-1.0625,-2.4219,-14.1250,no_tremor
13,1352954,-0.9203,-0.0353,0.4911,0.7344,-2.7812,-18.2969,no_tremor
14,1352959,-0.9409,-0.0306,0.4773,4.5938,-3.3438,-22.0938,no_tremor
15,1352963,-0.9613,-0.0264,0.4629,7.0312,-5.1562,-26.8750,no_tremor
16,1352990,-1.0665,-0.0109,0.3706,23.2344,-17.4531,-58.6719,no_tremor
17,1352994,-1.0807,-0.0092,0.3566,26.7656,-21.0469,-64.4219,no_tremor
18,1352999,-1.0938,-0.0073,0.3436,30.2344,-24.4844,-69.8906,no_tremor
19,1353004,-1.1058,-0.0052,0.3322,33.4062,-28.1250,-79.3594,no_tremor
20,1353009,-1.1168,-0.0028,0.3224,38.5625,-33.5312,-85.2969,no_tremor
21,1353014,-1.1267,0.0001,0.3145,41.1562,-36.5781,-90.5781,no_tremor
22,1353019,-1.1351,0.0037,0.3063,43.9844,-38.9531,-96.0625,no_tremor
23,1353023,-1.1421,0.0099,0.3030,48.0000,-40.5781,-101.1562,no_tremor
24,1353028,-1.1486,0.0145,0.3010,51.4844,-42.0156,-105.4688,no_tremor
25,1353033,-1.1497,0.0194,0.3002,54.6406,-43.3594,-110.0312,no_tremor
26,1353038,-1.1476,0.0243,0.3002,58.4375,-45.0000,-115.2969,no_tremor
27,1353043,-1.1420,0.0288,0.3004,62.0625,-46.6875,-119.7188,no_tremor
28,1353047,-1.1324,0.0330,0.3009,65.4062,-48.0781,-123.8906,no_tremor
29,1353052,-1.1188,0.0364,0.3014,68.8750,-50.2500,-131.2500,no_tremor
30,1353057,-1.1012,0.0393,0.3016,72.7500,-54.9531,-136.3125,no_tremor
31,1353062,-1.0802,0.0419,0.3021,78.7031,-58.6562,-141.0781,no_tremor
