sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1429784,-0.8854,-0.0242,0.4045,1.3281,-0.1562,-2.7656,no_tremor
1,1429789,-0.8845,-0.0233,0.4053,1.9375,0.2188,-2.9219,no_tremor
2,1429803,-0.8821,-0.0201,0.4072,1.3594,-0.7031,-2.8281,no_tremor
3,1429813,-0.8795,-0.0168,0.4082,1.3594,-1.0625,-1.9531,no_tremor
4,1429818,-0.8779,-0.0149,0.4084,1.6875,-0.3594,-2.0938,no_tremor
5,1429823,-0.8763,-0.0127,0.4084,1.3906,-0.0156,-2.9219,no_tremor
6,1429827,-0.8746,-0.0090,0.4082,1.0469,-0.8594,-2.8594,no_tremor
7,1429852,-0.8706,0.0007,0.4023,1.6875,-2.0469,-2.5625,no_tremor
8,1429857,-0.8716,0.0013,0.4004,2.2031,-1.8906,-2.9844,no_tremor
9,1429862,-0.8740,0.0012,0.3971,3.0156,-1.7031,-3.0938,no_tremor
10,1429867,-0.8763,0.0006,0.3944,3.4062,-1.7812,-3.3281,no_tremor
11,1429872,-0.8792,-0.0001,0.3914,3.6250,-2.1719,-3.9219,no_tremor
12,1429886,-0.8921,-0.0021,0.3782,5.1094,-5.9844,-8.1719,no_tremor
13,1429891,-0.8989,-0.0021,0.3717,7.0781,-6.0781,-10.7344,no_tremor
14,1429896,-0.9078,-0.0016,0.3639,9.2031,-7.6406,-13.2031,no_tremor
15,1429901,-0.9191,0.0306,0.3491,10.9219,-9.7969,-16.4531,no_tremor
16,1429906,-0.9642,0.0023,0.3370,13.2344,-11.3750,-19.9844,no_tremor
17,1429910,-0.9594,0.0050,0.3231,15.9062,-12.9844,-24.1719,no_tremor
18,1429915,-0.9806,0.0084,0.3073,18.5156,-15.3906,-28.6719,no_tremor
19,1429920,-1.0045,0.0123,0.2897,21.3594,-18.2969,-33.5625,no_tremor
20,1429925,-1.0309,0.0166,0.2704,24.4375,-21.0312,-39.1875,no_tremor
21,1429930,-1.0593,0.0211,0.2498,29.2969,-26.5938,-49.6719,no_tremor
22,1429935,-1.0897,0.0255,0.2284,32.3750,-29.7656,-56.7812,no_tremor
23,1429940,-1.1218,0.0295,0.1963,35.0156,-32.7188,-64.5469,no_tremor
24,1429945,-1.1726,0.0336,0.1760,37.2969,-35.0625,-72.8125,no_tremor
25,1429950,-1.2075,0.0345,0.1576,40.5469,-37.6875,-81.7031,no_tremor
26,1429975,-1.3790,0.0316,0.0970,75.1250,-68.6250,-133.0156,no_tremor
27,1429980,-1.3969,0.0376,0.0875,81.6406,-81.2500,-138.0156,no_tremor
28,1429985,-1.4070,0.0479,0.0769,89.5000,-89.9375,-143.9844,no_tremor
29,1429990,-1.4086,0.0627,0.0649,94.3281,-97.5469,-150.2344,no_tremor
30,1429995,-1.4009,0.0818,0.0525,99.0469,-102.5625,-156.0781,no_tremor
31,1429999,-1.3840,0.1044,0.0406,103.4844,-104.7656,-162.1719,no_tremor
32,1430004,-1.3585,0.1293,0.0262,107.5781,-104.5469,-168.3906,no_tremor
33,1430009,-1.3257,0.1687,0.0208,111.2812,-102.5469,-174.0625,no_tremor
34,1430014,-1.2660,0.1943,0.0194,115.2969,-98.3594,-178.7969,no_tremor
35,1430018,-1.2219,0.2181,0.0229,119.5156,-92.8750,-182.8125,no_tremor
36,1430023,-1.1760,0.2391,0.0317,122.9844,-88.2031,-186.4219,no_tremor
37,1430033,-1.0833,0.2704,0.0658,128.1719,-82.4531,-191.1250,no_tremor
38,1430038,-1.0372,0.2802,0.0909,130.5781,-82.4062,-192.4844,no_tremor
39,1430042,-0.9912,0.2861,0.1207,133.6250,-83.6250,-193.0156,no_tremor
40,1430047,-0.9451,0.2885,0.1548,135.1406,-85.2031,-191.9219,no_tremor
41,1430052,-0.8983,0.2875,0.1921,135.2812,-87.8906,-190.0938,no_tremor
42,1430057,-0.8508,0.2836,0.2521,134.4844,-90.5156,-188.9688,no_tremor
43,1430062,-0.7784,0.2723,0.2932,134.7812,-91.5781,-187.2812,no_tremor
44,1430067,-0.7301,0.2617,0.3339,135.2031,-91.4688,-184.5312,no_tremor
45,1430072,-0.6827,0.2488,0.3732,134.5625,-90.8438,-181.6094,no_tremor
46,1430100,-0.4622,0.1388,0.5486,129.7969,-64.7500,-161.7188,no_tremor
47,1430105,-0.4402,0.1195,0.5763,128.5000,-59.7656,-158.2031,no_tremor
48,1430110,-0.4222,0.0925,0.5933,127.0938,-56.3594,-154.7500,no_tremor
49,1430115,-0.4014,0.0760,0.6105,125.4062,-54.0156,-151.2031,no_tremor
50,1430120,-0.3903,0.0610,0.6292,123.2031,-52.8594,-147.7812,no_tremor
51,1430125,-0.3804,0.0472,0.6501,116.6094,-52.4219,-141.9375,no_tremor
52,1430130,-0.3707,0.0344,0.6743,115.4844,-53.6719,-137.4531,no_tremor
53,1430135,-0.3607,0.0223,0.7023,111.1562,-54.9375,-133.6719,no_tremor
54,1430140,-0.3499,0.0110,0.7506,106.5469,-55.7656,-130.3281,no_tremor
55,1430159,-0.2976,-0.0353,0.8943,90.3281,-47.9531,-114.3125,no_tremor
56,1430164,-0.2880,-0.0446,0.9257,86.5625,-41.2500,-107.1875,no_tremor
57,1430169,-0.2800,-0.0532,0.9524,81.5312,-36.0312,-101.8750,no_tremor
58,1430174,-0.2739,-0.0615,0.9738,77.2969,-29.4688,-96.1406,no_tremor
59,1430179,-0.2679,-0.0731,0.9951,73.0156,-22.5156,-90.0312,no_tremor
60,1430184,-0.2655,-0.0804,1.0023,68.8281,-15.9688,-84.1094,no_tremor
61,1430189,-0.2637,-0.0875,1.0049,64.8594,-10.4844,-75.3906,no_tremor
62,1430194,-0.2618,-0.0946,1.0039,61.5156,-4.8281,-69.3906,no_tremor
63,1430220,-0.2344,-0.1423,0.9946,44.2344,-3.4531,-44.4375,no_tremor
64,1430225,-0.2286,-0.1523,1.0002,41.2031,-4.0156,-41.1719,no_tremor
65,1430230,-0.2240,-0.1626,1.0076,38.5469,-4.6406,-39.2500,no_tremor
66,1430234,-0.2212,-0.1722,1.0156,35.0000,-5.2656,-37.8594,no_tremor
67,1430239,-0.2207,-0.1809,1.0237,32.3281,-6.1719,-36.0156,no_tremor
68,1430244,-0.2233,-0.1880,1.0305,30.2656,-6.9531,-35.1875,no_tremor
69,1430249,-0.2288,-0.1932,1.0355,28.2344,-8.0625,-34.7500,no_tremor
70,1430254,-0.2374,-0.1970,1.0381,25.7812,-7.5469,-34.5000,no_tremor
71,1430259,-0.2488,-0.1995,1.0378,24.3594,-5.6250,-34.0781,no_tremor
72,1430264,-0.2627,-0.2018,1.0320,23.2344,-3.7656,-33.1094,no_tremor
73,1430268,-0.2866,-0.2031,1.0247,21.9688,-2.8750,-32.8594,no_tremor
74,1430273,-0.3038,-0.2047,1.0151,20.7656,-2.7812,-33.0000,no_tremor
