sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1467234,-0.8761,-0.0367,0.3939,3.8594,1.6875,-1.4219,no_tremor
1,1467245,-0.8724,-0.0388,0.3966,3.7500,1.2031,-1.5156,no_tremor
2,1467256,-0.8695,-0.0414,0.3999,3.5000,-0.0312,-1.2656,no_tremor
3,1467268,-0.8679,-0.0438,0.4027,3.5469,-0.1094,-0.6562,no_tremor
4,1467279,-0.8683,-0.0457,0.4049,2.9688,-0.5156,-0.4219,no_tremor
5,1467290,-0.8698,-0.0469,0.4071,2.7969,0.4844,-0.9375,no_tremor
6,1467301,-0.8715,-0.0471,0.4093,3.7812,-1.2969,0.2031,no_tremor
7,1467332,-0.8734,-0.0448,0.4108,1.7812,0.4375,-0.3281,no_tremor
8,1467344,-0.8765,-0.0419,0.4059,0.7812,2.5938,-0.1250,no_tremor
9,1467355,-0.8815,-0.0380,0.3989,-0.2656,2.3594,0.5000,no_tremor
10,1467389,-0.9025,-0.0302,0.3812,0.3750,0.3438,-0.2344,no_tremor
11,1467400,-0.9004,-0.0239,0.3763,-0.1406,-2.7344,-2.9375,no_tremor
12,1467411,-0.8959,-0.0164,0.3693,0.8906,-2.5000,-4.8281,no_tremor
13,1467422,-0.8994,-0.0121,0.3608,3.2500,-0.9531,-5.9844,no_tremor
14,1467454,-0.9547,-0.0231,0.3260,11.2969,-6.0938,-17.0938,no_tremor
15,1467466,-0.9702,-0.0233,0.3127,14.7188,-7.5781,-22.4219,no_tremor
16,1467477,-0.9816,-0.0183,0.3015,18.8438,-8.7031,-27.4531,no_tremor
17,1467488,-0.9944,-0.0100,0.2917,24.5781,-6.9375,-34.4844,no_tremor
18,1467499,-1.0092,-0.0010,0.2832,30.0938,-9.6562,-40.4531,no_tremor
19,1467510,-1.0194,0.0057,0.2775,33.8906,-13.2812,-46.5000,no_tremor
20,1467521,-1.0260,0.0125,0.2758,38.6406,-15.3438,-53.0000,no_tremor
21,1467533,-1.0227,0.0170,0.2759,44.9844,-17.8438,-58.5781,no_tremor
22,1467544,-1.0116,0.0199,0.2772,48.3594,-19.0781,-65.6406,no_tremor
23,1467576,-0.9775,0.0182,0.2849,67.8906,-22.1094,-79.3750,no_tremor
24,1467588,-0.9612,0.0118,0.2935,72.3281,-26.6562,-84.1719,no_tremor
25,1467599,-0.9398,0.0031,0.3074,74.4375,-35.2500,-86.9844,no_tremor
26,1467610,-0.9165,-0.0061,0.3248,77.8750,-36.2031,-89.9375,no_tremor
27,1467621,-0.8956,-0.0137,0.3424,80.2344,-37.2812,-91.9688,no_tremor
28,1467632,-0.8822,-0.0193,0.3582,82.2500,-40.0781,-96.4531,no_tremor
29,1467644,-0.8787,-0.0256,0.3723,83.1719,-39.2344,-99.7344,no_tremor
30,1467768,-0.7056,-0.0902,0.5909,83.0312,-51.4844,-116.5312,no_tremor
31,1467779,-0.7122,-0.1003,0.6008,83.2500,-44.3438,-117.3594,no_tremor
32,1467823,-0.6436,-0.1053,0.6335,83.0938,-61.3750,-125.1094,no_tremor
33,1467834,-0.6292,-0.1052,0.6482,81.6406,-58.4375,-126.0781,no_tremor
34,1467845,-0.6232,-0.1079,0.6602,79.6250,-52.0781,-126.0469,no_tremor
35,1467857,-0.6241,-0.1149,0.6760,77.1562,-46.5625,-123.7188,no_tremor
36,1467980,-0.2728,-0.2253,0.8905,20.3906,-4.9062,-35.5469,no_tremor
37,1467991,-0.2565,-0.2191,0.8876,19.0156,-8.2656,-31.5469,no_tremor
38,1468002,-0.2504,-0.2172,0.8933,15.5469,-8.7656,-25.0469,no_tremor
39,1468013,-0.2537,-0.2325,0.9082,11.7656,-7.2344,-20.5000,no_tremor
40,1468024,-0.2672,-0.2571,0.9214,8.0469,-6.1719,-16.3438,no_tremor
41,1468036,-0.2887,-0.2920,0.9310,3.4531,-3.8750,-12.4531,no_tremor
42,1468189,-0.4805,-0.2372,0.7485,-4.9688,9.8438,10.9531,no_tremor
43,1468200,-0.4891,-0.2406,0.7460,-6.2656,8.8594,11.3594,no_tremor
44,1468212,-0.4929,-0.2411,0.7438,-6.2188,5.9375,12.4531,no_tremor
45,1468223,-0.4930,-0.2369,0.7422,-6.4375,4.5781,11.6562,no_tremor
46,1468234,-0.4927,-0.2299,0.7412,-5.4531,4.3281,11.2344,no_tremor
47,1468245,-0.4937,-0.2236,0.7415,-5.6719,3.3594,9.6875,no_tremor
48,1468256,-0.4967,-0.2211,0.7434,-5.5312,2.8125,10.3750,no_tremor
