sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1425142,-0.8378,-0.0465,0.4468,-4.6562,0.2500,4.1875,no_tremor
1,1425146,-0.8418,-0.0470,0.4453,-4.8125,1.7344,3.8594,no_tremor
2,1425151,-0.8467,-0.0480,0.4438,-4.7656,2.4375,3.3594,no_tremor
3,1425156,-0.8521,-0.0492,0.4423,-4.5156,3.4062,4.1406,no_tremor
4,1425161,-0.8577,-0.0507,0.4406,-4.9844,4.5625,4.8281,no_tremor
5,1425165,-0.8633,-0.0520,0.4390,-4.7500,4.9844,4.4531,no_tremor
6,1425191,-0.8772,-0.0498,0.4292,-2.6719,4.8906,4.6875,no_tremor
7,1425196,-0.8754,-0.0474,0.4276,-2.8438,4.6250,4.4219,no_tremor
8,1425201,-0.8727,-0.0446,0.4261,-2.9531,3.6875,4.2656,no_tremor
9,1425206,-0.8694,-0.0417,0.4248,-3.0781,2.6562,4.1250,no_tremor
10,1425210,-0.8660,-0.0389,0.4235,-2.6719,2.0312,4.1406,no_tremor
11,1425215,-0.8625,-0.0366,0.4225,-2.6719,1.4219,4.7188,no_tremor
12,1425220,-0.8596,-0.0345,0.4215,-2.9531,0.6719,4.3906,no_tremor
13,1425225,-0.8571,-0.0332,0.4207,-2.4531,0.2656,3.9375,no_tremor
14,1425229,-0.8552,-0.0322,0.4197,-2.7344,0.1250,3.8750,no_tremor
15,1425234,-0.8541,-0.0319,0.4187,-2.6562,-0.2344,4.0312,no_tremor
16,1425239,-0.8538,-0.0319,0.4170,-2.7500,-0.0938,3.9844,no_tremor
17,1425244,-0.8544,-0.0326,0.4158,-2.4375,0.2344,3.7812,no_tremor
18,1425249,-0.8567,-0.0332,0.4144,-1.7188,0.7500,3.6406,no_tremor
19,1425254,-0.8591,-0.0338,0.4132,-1.6875,1.9844,3.9375,no_tremor
20,1425258,-0.8624,-0.0344,0.4121,-1.9531,2.1250,4.4531,no_tremor
