sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1411172,-0.7570,-0.1025,0.5706,-8.3125,12.0000,11.9844,no_tremor
1,1411177,-0.7635,-0.1008,0.5684,-7.8906,11.7188,11.6875,no_tremor
2,1411187,-0.7770,-0.0953,0.5635,-7.5469,14.0156,12.0938,no_tremor
3,1411212,-0.8080,-0.0743,0.5450,-4.9375,17.3750,7.0469,no_tremor
4,1411217,-0.8129,-0.0710,0.5405,-4.1406,15.2656,5.4531,no_tremor
5,1411222,-0.8175,-0.0680,0.5358,-3.9375,13.1875,3.6719,no_tremor
6,1411226,-0.8223,-0.0652,0.5308,-3.6562,11.4375,1.9844,no_tremor
7,1411231,-0.8275,-0.0627,0.5256,-3.0938,9.9219,0.4219,no_tremor
8,1411236,-0.8334,-0.0605,0.5173,-2.5781,8.3281,-1.8125,no_tremor
9,1411241,-0.8403,-0.0576,0.5116,-1.5938,6.4844,-5.1250,no_tremor
10,1411246,-0.8531,-0.0560,0.5055,-0.2188,4.7344,-8.5469,no_tremor
11,1411251,-0.8634,-0.0544,0.4993,1.0625,3.2188,-11.2969,no_tremor
12,1411255,-0.8751,-0.0531,0.4932,1.8438,2.2656,-13.7812,no_tremor
13,1411260,-0.8879,-0.0518,0.4871,2.5156,1.1094,-17.9375,no_tremor
14,1411265,-0.9017,-0.0507,0.4813,3.6562,1.1250,-21.3594,no_tremor
15,1411270,-0.9163,-0.0497,0.4760,5.2031,1.1719,-25.8594,no_tremor
16,1411275,-0.9314,-0.0488,0.4708,7.5156,1.4688,-30.8125,no_tremor
17,1411279,-0.9470,-0.0481,0.4631,10.1094,2.7031,-35.6250,no_tremor
18,1411284,-0.9713,-0.0464,0.4574,12.8438,4.1250,-40.3125,no_tremor
19,1411289,-0.9879,-0.0446,0.4507,16.0938,4.7969,-45.3281,no_tremor
20,1411294,-1.0046,-0.0419,0.4425,19.9062,3.9688,-50.5469,no_tremor
21,1411299,-1.0212,-0.0381,0.4326,23.7812,0.6875,-55.7188,no_tremor
22,1411304,-1.0376,-0.0332,0.4209,27.6719,-4.0000,-60.5781,no_tremor
23,1411308,-1.0533,-0.0272,0.4072,31.5156,-9.1250,-69.6562,no_tremor
24,1411334,-1.1094,0.0122,0.3038,52.8594,-39.2500,-99.0781,no_tremor
25,1411339,-1.1110,0.0179,0.2852,55.8906,-42.2500,-104.6250,no_tremor
26,1411344,-1.1099,0.0225,0.2690,58.3438,-43.6094,-110.0469,no_tremor
