sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3484561,-0.4647,0.0360,-0.9415,1.2812,-6.0469,1.8125,no_tremor
1,3484565,-0.4758,0.0383,-0.9437,1.7656,-5.5625,1.5312,no_tremor
2,3484570,-0.4855,0.0404,-0.9453,1.7031,-4.7656,1.3438,no_tremor
3,3484575,-0.4963,0.0406,-0.9468,1.3438,-4.3594,1.4844,no_tremor
4,3484580,-0.5009,0.0402,-0.9479,1.3750,-3.8438,1.7031,no_tremor
5,3484585,-0.5031,0.0389,-0.9486,2.1406,-3.8750,1.5625,no_tremor
6,3484589,-0.5032,0.0372,-0.9490,2.5938,-4.3438,1.6094,no_tremor
7,3484615,-0.4871,0.0338,-0.9591,8.3750,2.8594,2.0156,no_tremor
8,3484619,-0.4847,0.0355,-0.9651,9.9062,3.8125,2.5000,no_tremor
9,3484624,-0.4823,0.0381,-0.9727,12.4062,4.8281,4.0625,no_tremor
10,3484629,-0.4792,0.0410,-0.9817,17.0312,5.3750,6.0156,no_tremor
11,3484634,-0.4745,0.0443,-0.9921,19.5938,5.5312,8.5312,no_tremor
12,3484639,-0.4674,0.0480,-1.0096,22.6875,5.4062,10.4062,no_tremor
13,3484644,-0.4578,0.0536,-1.0226,26.2812,5.6094,11.9219,no_tremor
14,3484649,-0.4382,0.0575,-1.0366,30.5156,6.7344,14.5625,no_tremor
15,3484653,-0.4221,0.0618,-1.0518,36.2344,8.7656,17.6250,no_tremor
16,3484658,-0.4039,0.0664,-1.0685,42.3125,9.9688,21.7969,no_tremor
17,3484663,-0.3835,0.0717,-1.0867,47.3750,4.0625,28.3438,no_tremor
18,3484668,-0.3605,0.0775,-1.1069,51.2344,-14.2812,37.9688,no_tremor
19,3484673,-0.3340,0.0845,-1.1292,59.0781,-43.7500,44.7031,no_tremor
20,3484677,-0.3033,0.0927,-1.1530,63.9219,-46.5469,53.0938,no_tremor
21,3484682,-0.2693,0.1021,-1.2081,66.7812,-24.0781,60.4062,no_tremor
22,3484687,-0.2354,0.1182,-1.2095,66.2500,32.9531,64.4219,no_tremor
23,3484692,-0.2084,0.1293,-1.2260,66.1250,118.9375,65.3906,no_tremor
24,3484697,-0.1985,0.1396,-1.2369,68.5000,200.3906,62.5000,no_tremor
