sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3495849,-0.3940,0.0027,-0.9906,0.4375,-7.5156,-1.5312,no_tremor
1,3495854,-0.4015,0.0023,-0.9929,0.3125,-4.9375,-1.6406,no_tremor
2,3495859,-0.4086,0.0024,-0.9945,-0.1250,-3.2812,-2.3438,no_tremor
3,3495864,-0.4153,0.0031,-0.9962,-0.3438,-1.9531,-3.8594,no_tremor
4,3495868,-0.4215,0.0043,-0.9968,0.2031,-1.0469,-4.1250,no_tremor
5,3495874,-0.4292,0.0051,-0.9968,0.7969,-0.5625,-2.6875,no_tremor
6,3495878,-0.4327,0.0057,-0.9963,0.3438,-0.2656,-1.7500,no_tremor
7,3495883,-0.4347,0.0061,-0.9952,0.0781,0.1094,-1.4219,no_tremor
8,3495888,-0.4351,0.0063,-0.9933,0.2812,1.4375,-1.6562,no_tremor
9,3495893,-0.4338,0.0065,-0.9906,0.7969,2.1875,-2.0938,no_tremor
10,3495897,-0.4313,0.0066,-0.9874,1.0469,2.5781,-1.5469,no_tremor
11,3495902,-0.4277,0.0067,-0.9841,0.8438,3.6406,-1.2188,no_tremor
12,3495907,-0.4235,0.0070,-0.9808,0.7031,4.3125,-1.3438,no_tremor
13,3495912,-0.4188,0.0073,-0.9772,1.3125,4.8750,-1.8750,no_tremor
14,3495936,-0.3904,0.0106,-0.9847,6.1562,3.0938,0.8281,no_tremor
15,3495941,-0.3834,0.0110,-0.9897,7.4844,1.9844,1.7812,no_tremor
16,3495946,-0.3755,0.0111,-0.9955,9.3750,0.8750,3.4688,no_tremor
17,3495951,-0.3667,0.0112,-1.0021,11.7031,-0.2656,5.7812,no_tremor
18,3495956,-0.3568,0.0112,-1.0138,13.7656,-2.1719,7.5000,no_tremor
19,3495961,-0.3401,0.0114,-1.0228,16.2656,-4.7500,8.6250,no_tremor
20,3495965,-0.3276,0.0115,-1.0330,17.5312,-6.7500,9.7812,no_tremor
21,3495970,-0.3146,0.0121,-1.0439,16.3125,-8.5938,11.1250,no_tremor
22,3495975,-0.3013,0.0135,-1.0559,15.7656,-10.5312,14.7969,no_tremor
23,3495980,-0.2880,0.0164,-1.0686,22.4062,-4.1719,18.5938,no_tremor
24,3495985,-0.2754,0.0216,-1.0819,27.9219,13.2969,22.4531,no_tremor
25,3495990,-0.2651,0.0297,-1.0958,32.6406,35.9688,26.2969,no_tremor
26,3495995,-0.2584,0.0408,-1.1183,39.3594,51.9531,28.2656,no_tremor
27,3496000,-0.2562,0.0616,-1.1344,46.2500,60.0781,30.5156,no_tremor
28,3496005,-0.2579,0.0763,-1.1510,49.9531,61.7188,37.4062,no_tremor
29,3496010,-0.2590,0.0892,-1.1677,52.4688,57.5938,51.0469,no_tremor
30,3496014,-0.2563,0.0992,-1.1838,56.1719,43.0938,59.3750,no_tremor
31,3496019,-0.2476,0.1053,-1.1986,62.1406,30.3438,65.0781,no_tremor
32,3496024,-0.2310,0.1073,-1.2117,65.4531,18.5781,69.3281,no_tremor
33,3496029,-0.2059,0.1053,-1.2266,67.5469,8.1406,72.4844,no_tremor
34,3496034,-0.1545,0.0970,-1.2329,69.1562,-2.1875,76.0469,no_tremor
35,3496060,0.0476,0.0659,-1.2111,79.2500,-29.7969,94.8594,no_tremor
36,3496065,0.0626,0.0665,-1.1990,80.2656,-27.4375,98.9062,no_tremor
37,3496070,0.0664,0.0691,-1.1854,83.7188,-17.8125,101.0312,no_tremor
38,3496075,0.0591,0.0731,-1.1710,85.4844,-8.8594,104.2812,no_tremor
39,3496080,0.0415,0.0780,-1.1479,87.1875,0.3438,108.8594,no_tremor
40,3496084,0.0155,0.0853,-1.1322,88.7812,9.1406,113.0781,no_tremor
41,3496089,-0.0345,0.0892,-1.1161,90.3906,18.4219,117.0781,no_tremor
42,3496094,-0.0717,0.0920,-1.1000,93.0000,28.4844,120.6562,no_tremor
43,3496099,-0.1091,0.0934,-1.0840,95.0156,37.6719,123.3906,no_tremor
44,3496104,-0.1450,0.0931,-1.0684,95.2500,44.7344,126.6094,no_tremor
45,3496109,-0.1776,0.0911,-1.0536,95.4844,53.3906,133.0312,no_tremor
46,3496114,-0.2062,0.0873,-1.0398,95.3906,58.6094,137.2500,no_tremor
47,3496118,-0.2297,0.0817,-1.0272,93.8594,62.0469,140.8438,no_tremor
48,3496123,-0.2792,0.0697,-1.0103,92.1406,62.6875,143.5625,no_tremor
49,3496128,-0.2651,0.0593,-1.0001,90.3750,60.8438,145.5156,no_tremor
50,3496133,-0.2700,0.0471,-0.9907,88.5156,55.3906,147.8750,no_tremor
51,3496138,-0.2701,0.0333,-0.9818,86.4688,48.0469,150.9375,no_tremor
52,3496143,-0.2666,0.0182,-0.9735,83.2500,39.8125,151.8125,no_tremor
53,3496148,-0.2604,0.0022,-0.9661,76.1562,23.2031,150.7500,no_tremor
54,3496152,-0.2528,-0.0143,-0.9596,77.0312,10.4062,151.0625,no_tremor
55,3496157,-0.2451,-0.0305,-0.9541,73.8594,-1.4219,150.8594,no_tremor
56,3496184,-0.2363,-0.0972,-0.9177,56.3438,-60.3281,141.5781,no_tremor
57,3496189,-0.2446,-0.0994,-0.9066,58.4844,-64.3594,137.8438,no_tremor
58,3496194,-0.2568,-0.0985,-0.8945,58.5938,-66.2500,133.0781,no_tremor
59,3496199,-0.2839,-0.0911,-0.8766,59.1562,-64.0625,128.8438,no_tremor
60,3496204,-0.3085,-0.0823,-0.8661,59.5000,-59.9531,125.6406,no_tremor
61,3496209,-0.3381,-0.0709,-0.8573,59.8594,-55.1875,122.4375,no_tremor
62,3496214,-0.3727,-0.0574,-0.8506,60.6562,-48.1250,119.5469,no_tremor
63,3496219,-0.4115,-0.0421,-0.8461,61.8281,-38.9375,118.2031,no_tremor
64,3496223,-0.4535,-0.0258,-0.8434,62.3281,-26.0312,117.6250,no_tremor
65,3496228,-0.4974,-0.0089,-0.8422,61.2969,-17.4531,116.7344,no_tremor
66,3496233,-0.5414,0.0078,-0.8420,60.2969,-9.2812,115.9375,no_tremor
67,3496238,-0.5835,0.0233,-0.8428,59.1875,-3.2031,114.6094,no_tremor
68,3496242,-0.6222,0.0372,-0.8750,58.0938,0.3281,112.1719,no_tremor
69,3496247,-0.6559,0.0531,-0.8453,57.1094,1.3438,109.3438,no_tremor
70,3496252,-0.6945,0.0594,-0.8459,55.6094,0.4531,106.7500,no_tremor
71,3496257,-0.7111,0.0620,-0.8459,53.1250,-2.5312,103.5781,no_tremor
72,3496262,-0.7202,0.0603,-0.8450,50.2656,-8.2188,99.8281,no_tremor
73,3496267,-0.7224,0.0544,-0.8433,48.6406,-18.9219,93.9219,no_tremor
74,3496272,-0.7185,0.0449,-0.8407,47.7344,-23.5156,89.7500,no_tremor
75,3496276,-0.7102,0.0321,-0.8380,45.6250,-28.7812,85.3438,no_tremor
76,3496281,-0.6992,0.0168,-0.8357,44.0938,-32.6719,81.2031,no_tremor
77,3496308,-0.6577,-0.0826,-0.8398,33.4375,-37.6250,59.2500,no_tremor
78,3496313,-0.6608,-0.0940,-0.8402,33.3125,-38.0156,57.7500,no_tremor
79,3496317,-0.6656,-0.1022,-0.8391,33.9375,-37.7969,56.8906,no_tremor
80,3496322,-0.6709,-0.1069,-0.8359,33.3750,-35.4062,57.3750,no_tremor
81,3496327,-0.6755,-0.1082,-0.8306,32.4062,-33.0000,56.7656,no_tremor
82,3496332,-0.6787,-0.1062,-0.8231,31.6875,-32.5938,54.8594,no_tremor
83,3496336,-0.6798,-0.1022,-0.8141,30.1719,-30.6875,51.9844,no_tremor
84,3496341,-0.6792,-0.0969,-0.8038,27.8906,-26.8906,49.0312,no_tremor
85,3496346,-0.6774,-0.0920,-0.7886,25.7188,-23.2344,46.4219,no_tremor
86,3496351,-0.6742,-0.0879,-0.7798,24.3281,-19.5625,43.1719,no_tremor
87,3496356,-0.6731,-0.0883,-0.7733,23.8594,-15.5156,39.8125,no_tremor
88,3496361,-0.6738,-0.0913,-0.7698,23.0938,-11.3438,37.3281,no_tremor
89,3496366,-0.6765,-0.0964,-0.7697,22.2031,-8.1250,33.7656,no_tremor
90,3496371,-0.6810,-0.1029,-0.7729,20.7500,-5.2969,31.4219,no_tremor
