sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,202525,-0.1517,-0.1476,-1.0265,0.7812,12.1719,-5.8750,no_tremor
1,202557,-0.1096,-0.1591,-1.0259,-1.9062,2.3281,-3.0938,no_tremor
2,202579,-0.0935,-0.1586,-1.0253,-2.4219,1.6250,-1.7031,no_tremor
3,202613,-0.0924,-0.1356,-1.0427,1.3281,-2.8594,-0.2188,no_tremor
4,202624,-0.0804,-0.1313,-1.0563,1.2969,-8.6250,1.6562,no_tremor
5,202635,-0.0609,-0.1324,-1.0714,3.6094,-17.6406,5.8125,no_tremor
6,202646,-0.0256,-0.1392,-1.0829,6.9844,-9.5469,17.4531,no_tremor
7,202657,0.0121,-0.1453,-1.0985,14.5938,12.2812,28.2344,no_tremor
8,202700,0.1272,-0.0631,-1.2108,68.7031,32.8906,95.0312,no_tremor
9,202711,0.2050,-0.0540,-1.2358,83.2500,24.3438,119.0781,no_tremor
10,202722,0.2893,-0.0524,-1.2563,95.8594,23.6406,146.7969,no_tremor
11,202745,0.3761,-0.0428,-1.2800,119.7656,17.3281,201.0781,no_tremor
12,202756,0.3716,-0.0372,-1.2699,123.9062,9.1562,222.7188,no_tremor
13,202811,-0.0387,-0.0649,-0.9657,113.4688,3.0312,237.8750,no_tremor
14,202822,-0.1356,-0.0691,-0.9111,103.5938,1.7344,234.7656,no_tremor
15,202834,-0.2069,-0.0730,-0.8776,101.0000,2.4844,223.3906,no_tremor
16,202845,-0.2666,-0.0679,-0.8724,98.8750,2.9844,211.5156,no_tremor
17,202856,-0.3320,-0.0553,-0.8917,95.6719,1.6406,195.8906,no_tremor
18,202867,-0.4026,-0.0525,-0.9176,89.0625,-8.3750,184.5156,no_tremor
19,202889,-0.4886,-0.1178,-0.9121,75.5156,-30.5781,162.7344,no_tremor
20,202900,-0.4999,-0.1823,-0.8700,70.7344,-32.1406,152.7812,no_tremor
21,202946,-0.5745,-0.2694,-0.7606,57.6719,-10.5312,122.5156,no_tremor
22,202957,-0.6106,-0.2695,-0.7633,49.6719,-14.3750,111.5781,no_tremor
23,202968,-0.6294,-0.2794,-0.7583,40.5156,-21.2500,99.7969,no_tremor
24,202979,-0.6366,-0.3044,-0.7396,32.6719,-28.3750,88.2031,no_tremor
25,203001,-0.6241,-0.3717,-0.6969,19.4062,-33.2188,61.7969,no_tremor
