sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,195865,-0.0963,-0.1433,-1.0388,-1.6250,-0.3125,-0.4375,no_tremor
1,195890,-0.1096,-0.1416,-1.0414,-1.9844,0.3750,0.5312,no_tremor
2,195905,-0.1139,-0.1414,-1.0370,-2.0938,-1.4062,2.8906,no_tremor
3,195909,-0.1129,-0.1415,-1.0353,-1.9688,-2.0781,3.3750,no_tremor
4,195914,-0.1101,-0.1418,-1.0342,-1.9844,-4.2344,3.6562,no_tremor
5,195919,-0.1052,-0.1429,-1.0338,-1.3125,-7.9844,5.0156,no_tremor
6,195924,-0.0930,-0.1440,-1.0352,-0.7031,-12.6562,6.9844,no_tremor
7,195934,-0.0664,-0.1473,-1.0416,-0.1094,-22.0781,10.0469,no_tremor
8,195944,-0.0282,-0.1523,-1.0526,1.4062,-36.9531,17.4375,no_tremor
9,195948,-0.0051,-0.1556,-1.0592,1.7969,-42.6719,21.0938,no_tremor
10,195958,0.0474,-0.1637,-1.0776,5.5781,-43.6562,34.5781,no_tremor
11,195963,0.0886,-0.1696,-1.0856,8.7656,-35.1406,43.5312,no_tremor
12,195968,0.1139,-0.1722,-1.0940,13.0625,-20.7188,52.7500,no_tremor
13,195978,0.1495,-0.1704,-1.1128,24.9375,25.0938,69.9531,no_tremor
14,195983,0.1569,-0.1644,-1.1233,37.2812,50.6562,79.1719,no_tremor
15,195988,0.1570,-0.1545,-1.1344,46.5000,71.3125,90.7344,no_tremor
16,196018,0.1742,-0.0492,-1.2399,82.5000,31.8594,170.8125,no_tremor
17,196023,0.2422,-0.0388,-1.2573,84.7500,16.5000,180.5156,no_tremor
18,196032,0.3348,-0.0374,-1.2860,88.4688,-7.0312,198.5156,no_tremor
19,196037,0.3859,-0.0393,-1.2947,90.3281,-16.5156,206.7969,no_tremor
20,196042,0.4308,-0.0414,-1.2981,92.3750,-27.6094,216.4219,no_tremor
21,196047,0.4652,-0.0427,-1.2957,93.8125,-30.2500,221.9375,no_tremor
22,196052,0.4863,-0.0422,-1.2870,95.8438,-32.0938,227.5625,no_tremor
23,196056,0.4919,-0.0396,-1.2726,98.3281,-32.1094,231.9375,no_tremor
24,196192,-0.3809,-0.0787,-0.8577,74.9062,-31.2031,177.8125,no_tremor
25,196196,-0.4226,-0.0779,-0.8762,67.5469,-37.3906,172.3906,no_tremor
26,196201,-0.4650,-0.0784,-0.8894,63.5781,-46.4375,166.7656,no_tremor
27,196206,-0.5043,-0.0812,-0.8955,59.6875,-57.6562,160.5469,no_tremor
28,196211,-0.5380,-0.0909,-0.8895,55.0469,-69.0000,153.7031,no_tremor
29,196216,-0.5750,-0.1008,-0.8762,50.4531,-78.9531,146.7188,no_tremor
30,196220,-0.5907,-0.1124,-0.8573,47.5156,-87.1250,139.5156,no_tremor
31,196225,-0.6007,-0.1250,-0.8344,45.0469,-93.2344,132.5469,no_tremor
32,196230,-0.6068,-0.1373,-0.8093,41.5469,-96.8281,121.8281,no_tremor
33,196235,-0.6111,-0.1489,-0.7842,37.9375,-98.6406,114.7344,no_tremor
34,196262,-0.6627,-0.1949,-0.6869,23.0469,-93.7188,94.8906,no_tremor
35,196266,-0.6761,-0.2029,-0.6820,22.7344,-91.5000,90.5000,no_tremor
36,196271,-0.6901,-0.2120,-0.6804,22.5469,-87.7188,84.5000,no_tremor
37,196276,-0.7046,-0.2219,-0.6818,21.8281,-83.1562,79.0781,no_tremor
38,196281,-0.7196,-0.2325,-0.6858,21.4688,-74.3438,71.6406,no_tremor
39,196286,-0.7357,-0.2433,-0.6917,20.2969,-67.2812,66.0312,no_tremor
40,196301,-0.8030,-0.2787,-0.7136,14.8438,-42.3438,51.5625,no_tremor
41,196306,-0.8250,-0.2869,-0.7161,12.3750,-33.4844,46.6406,no_tremor
42,196310,-0.8472,-0.2936,-0.7158,10.5938,-25.4062,42.5469,no_tremor
43,196315,-0.8689,-0.2979,-0.7130,9.5938,-14.3438,36.4688,no_tremor
44,196325,-0.9064,-0.2969,-0.7024,6.4219,-4.9531,27.5625,no_tremor
45,196330,-0.9198,-0.2905,-0.6964,6.0469,-2.2031,24.1562,no_tremor
46,196335,-0.9283,-0.2803,-0.6892,5.8750,-1.0000,21.2969,no_tremor
47,196339,-0.9304,-0.2583,-0.6868,5.2500,-0.3906,18.7656,no_tremor
48,196344,-0.9244,-0.2406,-0.6866,4.5312,-0.8750,15.5312,no_tremor
49,196349,-0.9126,-0.2220,-0.6892,4.4844,-2.4688,11.4375,no_tremor
50,196354,-0.8958,-0.2040,-0.6943,4.3594,-3.7188,8.0625,no_tremor
51,196359,-0.8750,-0.1877,-0.7018,3.7031,-4.2812,4.9531,no_tremor
52,196384,-0.7527,-0.1628,-0.7601,2.5312,1.7188,-8.6406,no_tremor
