sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3463167,-0.4393,0.0438,-0.9834,16.4375,0.6719,0.8438,no_tremor
1,3463172,-0.4314,0.0442,-0.9900,17.8438,0.9219,2.6875,no_tremor
2,3463177,-0.4229,0.0446,-1.0010,18.7969,1.1406,4.2969,no_tremor
3,3463181,-0.4141,0.0453,-1.0087,20.4375,2.1250,4.8438,no_tremor
4,3463191,-0.3948,0.0476,-1.0242,25.1719,5.6562,7.6094,no_tremor
5,3463196,-0.3895,0.0498,-1.0314,27.9688,8.1250,8.9688,no_tremor
6,3463415,-0.4855,-0.0090,-0.8029,83.5781,-51.4219,133.7656,no_tremor
7,3463420,-0.4980,0.0029,-0.7938,80.6406,-52.1250,130.1562,no_tremor
8,3463425,-0.5142,0.0159,-0.7865,79.6875,-53.2188,126.3594,no_tremor
9,3463429,-0.5336,0.0607,-0.7787,79.5625,-54.0000,123.1250,no_tremor
10,3463434,-0.5869,0.0507,-0.7755,78.3438,-53.2969,120.5000,no_tremor
11,3463439,-0.5922,0.0647,-0.7733,76.8594,-51.6562,117.7812,no_tremor
12,3463444,-0.6174,0.0780,-0.7717,76.2031,-50.0469,114.6094,no_tremor
13,3463471,-0.7456,0.1166,-0.7460,65.2500,-28.2656,92.9844,no_tremor
14,3463476,-0.7595,0.1145,-0.7377,64.0312,-26.8125,89.3125,no_tremor
15,3463481,-0.7715,0.1107,-0.7290,62.2031,-26.7500,85.2188,no_tremor
16,3463485,-0.7820,0.1052,-0.7206,60.2812,-25.3750,81.2812,no_tremor
17,3463490,-0.7914,0.0984,-0.7131,57.3438,-23.2969,73.6406,no_tremor
18,3463495,-0.8000,0.0901,-0.7070,53.3906,-21.0469,72.2969,no_tremor
19,3463500,-0.8082,0.0804,-0.7025,52.0156,-20.9375,68.2031,no_tremor
20,3463505,-0.8160,0.0697,-0.6986,50.3906,-20.3750,64.2656,no_tremor
21,3463510,-0.8235,0.0519,-0.6975,48.0156,-19.2812,60.2500,no_tremor
