sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,284774,-0.2063,-0.1583,-1.0129,-3.2188,-0.9688,-3.6250,no_tremor
1,284796,-0.2019,-0.1553,-1.0076,-5.9062,-1.8125,-1.2031,no_tremor
2,284807,-0.1968,-0.1554,-1.0050,-5.7969,-0.7656,0.8906,no_tremor
3,284818,-0.1896,-0.1562,-1.0059,-3.0156,2.4844,6.3750,no_tremor
4,284829,-0.1732,-0.1564,-1.0132,1.3906,8.9531,14.0625,no_tremor
5,284840,-0.1442,-0.1531,-1.0374,10.5625,13.9219,24.7031,no_tremor
6,284851,-0.1006,-0.1445,-1.0815,22.5312,20.9688,33.3906,no_tremor
7,284862,-0.0450,-0.1320,-1.1406,35.8594,23.8125,48.0000,no_tremor
8,284874,0.0179,-0.1194,-1.1991,48.9688,20.5156,63.1719,no_tremor
9,284907,0.1707,-0.1068,-1.2570,76.8438,-7.2812,112.7812,no_tremor
10,284918,0.1896,-0.1041,-1.2496,88.7031,-16.1562,125.6562,no_tremor
11,284940,0.1656,-0.0820,-1.2195,101.9844,-24.6719,151.3906,no_tremor
12,284951,0.1243,-0.0708,-1.1605,106.2031,-23.9531,166.8438,no_tremor
13,284974,0.0024,-0.0551,-1.0800,106.4062,-9.3125,174.0625,no_tremor
14,285073,-0.4387,-0.2202,-0.8016,47.6719,-29.8594,149.1562,no_tremor
15,285284,-0.7330,-0.2805,-0.7407,2.4531,-5.0938,-5.7188,no_tremor
16,285329,-0.6025,-0.2449,-0.7917,0.8906,8.6875,-10.1562,no_tremor
17,285351,-0.5905,-0.2218,-0.8087,-0.3438,9.0781,-8.3906,no_tremor
