sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1573244,0.0,-0.9414256772670129,-0.019981070540383547,0.3868882472061917,13.453953104843304,-0.22960380839798472,-17.27097121653713,no_tremor
1,1573255,0.011,-0.9409344317963347,-0.015285487542746641,0.3841133172690039,24.27540039575322,-9.327321650122313,-33.02614472083387,no_tremor
2,1573266,0.022,-0.9400707505819813,-0.009023358005557654,0.38051220407104236,34.746560198167266,-18.145632630602538,-48.268153832393516,no_tremor
3,1573277,0.033,-0.9384201785151471,-0.0013254455173342958,0.3764408480827969,44.6474111704532,-26.498925361837806,-62.68069279836986,no_tremor
4,1573288,0.044,-0.9354268792782493,0.007254931840773629,0.3726421068862512,53.76802498390919,-34.211654468871586,-75.9632342618469,no_tremor
5,1573300,0.056,-0.930478283342397,0.015957903800504256,0.37004604810244596,61.914771020110855,-41.12356253396638,-87.8401555451843,no_tremor
6,1573311,0.067,-0.9229990457944879,0.024013771009323132,0.3695711856809218,68.91638848337153,-47.094705893492176,-98.06951355953855,no_tremor
7,1573322,0.078,-0.9125232313396368,0.03075209935553496,0.371997444245309,74.62972497710447,-52.010111131457435,-106.45116067207853,no_tremor
8,1573333,0.089,-0.8987387046618339,0.0356419685230298,0.3779047610873337,78.94489565675191,-55.78385186133146,-112.83385107354147,no_tremor
9,1573389,0.145,-0.8815087152547056,0.03829633422725941,0.3876525518204417,81.78958056868119,-58.36230803923177,-117.12095651307928,no_tremor
10,1573400,0.156,-0.8608765873721123,0.038463033879774206,0.40138084197058127,83.13215907463388,-59.72635993106461,-119.27440235107933,no_tremor
11,1573412,0.168,-0.8370575864865445,0.036013005273831195,0.41902297188157694,82.98339077325929,-59.89228484877186,-119.316464133137,no_tremor
12,1573423,0.179,-0.8104206309160501,0.030929006943133056,0.440325682878885,81.39640261993131,-58.911175401093466,-117.32914421438753,no_tremor
13,1573434,0.19,-0.7814620110734334,0.023294886692179412,0.4648749980597061,78.46483433627088,-56.86678509474698,-113.45097872127808,no_tremor
14,1573445,0.201,-0.7507732970803284,0.013284471409006324,0.49212698975225316,74.31911979907053,-53.87182254308154,-107.87129443370934,no_tremor
15,1573513,0.269,-0.7190057852668357,0.0011492002311022844,0.5214423537250977,69.12102679455296,-50.062846190842,-100.82212504744722,no_tremor
16,1573524,0.28,-0.6868339482262861,-0.012795958860789628,0.5521232792127836,63.05672623591671,-45.594043111356115,-92.56818943127725,no_tremor
17,1573535,0.291,-0.6549203174645162,-0.02818828287041545,0.5834507124951567,56.32879474852118,-40.63028802599992,-83.39550745875628,no_tremor
18,1573866,0.622,-0.6238839939453957,-0.0446343129239516,0.6147199275471199,49.14764762940015,-35.33994619152848,-73.59935051119406,no_tremor
19,1573877,0.633,-0.5942745344440202,-0.061727381747921826,0.6452724218366862,41.722937057035736,-29.887889172422927,-63.47226989968789,no_tremor
20,1573889,0.645,-0.5665523458974321,-0.07906476617262706,0.6745225282399485,34.25543181493673,-24.429140647738393,-53.29291215684666,no_tremor
21,1573900,0.656,-0.5410760479434502,-0.09626357310369235,0.70197766678334,26.92982584221055,-19.103480400582644,-43.31622450701003,no_tremor
22,1573911,0.667,-0.5180966631382233,-0.1129745735917049,0.7272517227663716,19.908814852622584,-14.031229517295802,-33.76549641305505,no_tremor
23,1573922,0.678,-0.4977580433307862,-0.12889338495757535,0.7500715421188291,13.328653232278187,-9.310334459533122,-24.82650436158427,no_tremor
24,1573933,0.689,-0.48010265105208433,-0.1437686250473082,0.7702769460382644,7.296280517807698,-5.014772369154808,-16.64385795034766,no_tremor
25,1573945,0.701,-0.4650816596918637,-0.15740688987710483,0.7878149826536706,1.888002381610348,-1.194219783430931,-9.319503670651047,no_tremor
