sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1262095,0.0,-0.9372968728778479,-0.18888102603928497,0.551658590217605,-40.99680648742258,-5.817895872412404,-38.24177382879894,no_tremor
1,1262105,0.01,-0.9367325581389695,-0.1905304085145668,0.551485931852546,-45.1475684191722,-3.798307797426929,-43.05444337217984,no_tremor
2,1262110,0.015,-0.9357255364624377,-0.19290362144472556,0.551027198706775,-49.22155882721695,-1.7954633113938223,-47.786790572735406,no_tremor
3,1262114,0.019,-0.9340993919510919,-0.19612038371377347,0.5501222961873731,-53.20273660155708,0.18555630684604257,-52.42066732248562,no_tremor
4,1262129,0.034,-0.9317179383875033,-0.2001866509840628,0.5486230899554133,-57.07549036764231,2.139630710006182,-56.93837506511851,no_tremor
5,1262133,0.038,-0.9284957517179883,-0.20503667051417548,0.5464159403107586,-60.82475804680313,4.061612110816309,-61.32279779547248,no_tremor
6,1262138,0.043,-0.9243880980170258,-0.2105799735837758,0.5434235195221215,-64.43614433268904,5.946340920991025,-65.55753288568381,no_tremor
7,1262143,0.048,-0.9193766050480845,-0.2167299035579655,0.5395971598304709,-67.8960350547351,7.7886659678016095,-69.62701862564813,no_tremor
8,1262148,0.053,-0.9134581157538042,-0.22341502484240802,0.5349080401732592,-71.19170735897173,9.583469685675647,-73.51665732981604,no_tremor
9,1262152,0.057,-0.9066380685862947,-0.23058053927354416,0.5293405529640676,-74.31143460377527,11.325698471862513,-77.21293283055425,no_tremor
10,1262162,0.067,-0.8989273165006744,-0.2381854876887737,0.5228882319672437,-77.24458484205753,13.010398155895627,-80.70352114876209,no_tremor
11,1262167,0.072,-0.890340978753196,-0.2461989332426379,0.5155515926455635,-79.98171173984167,14.632754270503588,-83.97739310463537,no_tremor
12,1262223,0.128,-0.8808982954498713,-0.2545964879126329,0.507337147125163,-82.51463676621377,16.18813653475608,-87.0249076080123,no_tremor
13,1262228,0.133,-0.8706228760729459,-0.26335758324736275,0.4982570491799735,-84.83652149017787,17.672146684505986,-89.83789435701122,no_tremor
14,1262233,0.138,-0.8595430272206522,-0.2724634800304923,0.48832903002029426,-86.94192885076686,19.080668545783723,-92.40972469344699,no_tremor
15,1262238,0.143,-0.847692015571344,-0.28189588107559554,0.47757643310981607,-88.8268723421171,20.409919090174586,-94.73536943568936,no_tremor
16,1262252,0.157,-0.8351082111036279,-0.2916359965374177,0.4660282471854982,-90.48885217833579,21.656499161076614,-96.81144264271832,no_tremor
17,1262257,0.162,-0.8218350981854272,-0.3016639353018014,0.4537190883762366,-91.92687766235944,22.817442595643737,-98.63623044244873,no_tremor
18,1262262,0.167,-0.80792116065382,-0.31195832737488915,0.4406891102275317,-93.14147516206941,23.890262546130156,-100.20970425819661,no_tremor
19,1262267,0.172,-0.793419653885007,-0.322496109634983,0.42698383490364317,-94.13468128549965,24.872993894911655,-101.53351797301993,no_tremor
20,1262271,0.176,-0.7783882785080612,-0.3332524282878057,0.4126539060555596,-94.91002104155365,25.764230748553867,-102.61098877721243,no_tremor
21,1262276,0.181,-0.7628887699690208,-0.3442006263783029,0.3977547673027977,-95.47247097102802,26.563158086737275,-103.44706164816007,no_tremor
22,1262286,0.191,-0.7469864170458208,-0.3553122950555479,0.38234627187361303,-95.82840743234293,27.269576732826966,-104.04825761314787,no_tremor
23,1262291,0.196,-0.7307495212661745,-0.36655737423565343,0.3664922296788296,-95.98554042553981,27.88392090693577,-104.42260614394846,no_tremor
24,1262296,0.201,-0.7142488082122357,-0.3779042928816634,0.3502598984642625,-95.95283353586801,28.407267723706603,-104.57956222687586,no_tremor
25,1262301,0.206,-0.6975568009520338,-0.38932014207047055,0.33371942593670645,-95.74041077300706,28.84133811084582,-104.52990884314093,no_tremor
26,1262305,0.21,-0.6807471652946331,-0.4007708758731347,0.3169432499950605,-95.35945127102686,29.188488754880986,-104.28564578134731,no_tremor
