sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,667203,0.0,-0.6004650734051682,-0.2735582393759099,0.6499280831703674,18.660958497838823,-5.480601175743249,-9.60676931045754,no_tremor
1,667208,0.005,-0.5995090946536501,-0.2742790728799114,0.6513850078869119,18.511866975681333,-5.259551839220302,-9.327968600958076,no_tremor
2,667213,0.01,-0.5981292509302744,-0.2752490323230361,0.6534567616881831,18.22088033608694,-5.021149467418368,-8.921019504484162,no_tremor
3,667217,0.014,-0.5962581998436898,-0.2764697228537602,0.6562257636702709,17.77780730505889,-4.764630770498243,-8.377873198938428,no_tremor
4,667222,0.019,-0.5938989799953068,-0.27788996571585106,0.6596686210060574,17.17290504517211,-4.489276809377634,-7.6909491936803445,no_tremor
5,667227,0.024,-0.5911008957662363,-0.2794330194573211,0.6636967812522478,16.396987749031638,-4.194424130978253,-6.853226901553358,no_tremor
6,667231,0.028,-0.5879315194393848,-0.28101992788621777,0.668199913609465,15.441537144812076,-3.879476433828437,-5.858338078577728,no_tremor
7,667236,0.033,-0.5844592167367226,-0.28258111495661675,0.6730715799835911,14.298813989356116,-3.5439166703063676,-4.700659313946135,no_tremor
8,667241,0.038,-0.5807458067093005,-0.2840593639550965,0.6782191103766407,12.961969551311073,-3.1873194805721456,-3.3754036980671205,no_tremor
9,667246,0.043,-0.5768452729615562,-0.2854086285934346,0.6835644991154926,11.425156018248842,-2.8093638439676347,-1.8787107466083608,no_tremor
10,667251,0.048,-0.5728050998716179,-0.28659158525030126,0.689041658356015,9.683634698877787,-2.40984582568199,-0.20773361311968072,no_tremor
11,667256,0.053,-0.5686682964492564,-0.2875772778242188,0.6945929097849023,7.733880835754471,-1.9886912887267378,1.6392774182316587,no_tremor
12,667261,0.058,-0.564475260895568,-0.2883392916252116,0.7001659024336866,5.573683796738757,-1.5459684325679157,3.6628962037914965,no_tremor
13,667265,0.062,-0.5602652211162414,-0.2888544859357459,0.705711278642638,3.2022413758122825,-1.0819000091391482,5.862447846711511,no_tremor
14,667270,0.067,-0.5560772385710623,-0.28910217994699666,0.7111810544000337,0.6202469063441891,-0.5968750538785409,8.235942725802909,no_tremor
15,667275,0.072,-0.5519508475697175,-0.2890636679802726,0.7165275730688562,-2.1700321270407827,-0.09145995416192684,10.780018537287736,no_tremor
16,667280,0.077,-0.5479264152368838,-0.2887219600224467,0.7217028856654903,-5.164685297115872,0.43359133868691446,13.489891429080506,no_tremor
17,667305,0.102,-0.5440452954355499,-0.28806167072772565,0.7266584374065472,-8.358101574497436,0.9773281626779428,16.35931728323294,no_tremor
18,667310,0.107,-0.5403498326720778,-0.28706900341765074,0.731344971269345,-11.742924088828207,1.5385952840262889,19.38056416537686,no_tremor
19,667315,0.112,-0.5368832565045866,-0.28573179302016743,0.7357125855268355,-15.310018561716138,2.1160265471213164,22.54439691090072,no_tremor
20,667320,0.117,-0.5336894950319658,-0.2840395839805062,0.7397109018250858,-19.04845660748391,2.708040258125945,25.840074756585025,no_tremor
21,667325,0.122,-0.5308129274991645,-0.2819837272584699,0.743289314145267,-22.945515024124777,3.31283651372976,29.255362853207117,no_tremor
22,667329,0.126,-0.5282980902121459,-0.279557485804191,0.7463972982990718,-26.9866921031541,3.9283966705270994,32.77655840775998,no_tremor
23,667334,0.131,-0.5261893460861591,-0.27675614129934306,0.748984767713521,-31.155741872313683,4.55248513371822,36.38853210124305,no_tremor
24,667339,0.136,-0.5245305256613755,-0.2735770971129706,0.7510024651572027,-35.43472704834759,5.182653629210088,40.0747853075418,no_tremor
25,667344,0.141,-0.5233645458718595,-0.2700199737896099,0.7524023824609353,-39.8040913172974,5.816248110696593,43.81752349973791,no_tremor
26,667349,0.146,-0.5227330119380312,-0.2660866942518851,0.7531382016900746,-44.24275137616355,6.450418441241305,47.597746072294235,no_tremor
