sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,435788,0.0,-0.49212262304818044,-0.43573639732696573,0.6422667412430207,1.6592873062136257,-0.8235008881843435,5.52197183767878,no_tremor
1,435818,0.03,-0.49333217760915293,-0.43504311336046764,0.6420683251215843,1.9019434243937905,-0.637903076081764,5.117915688838473,no_tremor
2,435823,0.035,-0.4950093746245628,-0.4341081477749805,0.6417754631425829,2.180346412651056,-0.4668350193812059,4.670824458022196,no_tremor
3,435827,0.039,-0.4971917029244396,-0.4329267849089823,0.6413714922141307,2.495008717808702,-0.3114023693664563,4.181468201580254,no_tremor
4,435832,0.044,-0.49982803504782153,-0.4315434969419804,0.6408561002609137,2.8461662895018507,-0.17260282545653968,3.6510740041072545,no_tremor
5,435837,0.049,-0.5028179294565014,-0.4300260541236358,0.6402411520799784,3.2337551408564393,-0.051311960326658745,3.081351536170826,no_tremor
6,435842,0.054,-0.5060492005632966,-0.4284433766283764,0.6395448476491612,3.6573887539408934,0.05173038653313629,2.47451642713658,no_tremor
7,435846,0.058,-0.5094184587538328,-0.42685457714389297,0.6387877048006416,4.11633657694601,0.13593299742069867,1.8333111009168725,no_tremor
8,435851,0.063,-0.5128378905179658,-0.4253061830142577,0.6379906304479744,4.609503859550015,0.20086530863530783,1.1610227184352881,no_tremor
9,435856,0.068,-0.5162347766220402,-0.423833307904795,0.6371743528747449,5.1354130724674585,0.24626845529367136,0.46149786870278175,no_tremor
10,435861,0.073,-0.5195483971621767,-0.42246201471121947,0.6363595029529506,5.692187156527814,0.27206520222480973,-0.2608463488940607,no_tremor
11,435865,0.077,-0.5227266654404549,-0.4212115921011819,0.635566905632214,6.2775348454751905,0.2783686373356774,-1.0010152045006573,no_tremor
12,435870,0.082,-0.5257233637355823,-0.42009633431228516,0.6348178712633478,6.888738304998902,0.2654895070022918,-1.7534335251069653,no_tremor
13,435875,0.087,-0.5284961496295613,-0.4191267982855903,0.6341344082950467,7.522643328209311,0.23394207736428815,-2.5119475210893802,no_tremor
14,435880,0.092,-0.5310052367612014,-0.4183106390609832,0.6335393411766348,8.175652324329894,0.18444841062923872,-3.269831564404537,no_tremor
15,435885,0.097,-0.5332125908054377,-0.41765314144172044,0.6330563415838074,8.843720331479794,0.1179409513714481,-4.019800204935357,no_tremor
16,435889,0.101,-0.5350814941908008,-0.41715754638325275,0.6327098877903073,9.522354274058891,0.03556332515850004,-4.754025679253505,no_tremor
17,435895,0.107,-0.5365763658389456,-0.41682524453549014,0.6325251667530448,10.206615668760074,-0.06133073782629061,-5.464161128508582,no_tremor
18,435900,0.112,-0.5376627541440231,-0.4166558869935659,0.6325279310892121,10.891126960385588,-0.17118042709688847,-6.141369700135031,no_tremor
19,435904,0.116,-0.5383074465889917,-0.4166474466643814,0.6327443205371149,11.570081640240407,-0.2922228785368826,-6.7763596612200585,no_tremor
20,435909,0.121,-0.5384786575115834,-0.41679625209536814,0.6332006553460315,12.237258266734251,-0.42250023625741606,-7.359425598492743,no_tremor
21,435934,0.146,-0.5381462679401622,-0.4170970078863435,0.6339232074477696,12.886038470909234,-0.5598687598411571,-7.8804957204647526,no_tremor
22,435939,0.151,-0.5372820996640006,-0.41754281075987026,0.6349379541545209,13.50942899111907,-0.7020099663977545,-8.329185212603864,no_tremor
23,435944,0.156,-0.5358602110634613,-0.4181251671097929,0.636270318391137,14.100087744600659,-0.8464437805153358,-8.694855529453966,no_tremor
24,435949,0.161,-0.533857205647124,-0.418834015745089,0.6379448989982602,14.650353912287882,-0.9905436539985903,-8.96667944083947,no_tremor
25,435954,0.166,-0.531252546383968,-0.4196577581639936,0.6399851943497377,15.152281987150053,-1.131553609728425,-9.133711582721018,no_tremor
26,435958,0.17,-0.5280288702269758,-0.4205832977539419,0.6424133223495028,15.59767971299908,-1.2666071577090836,-9.184964195145461,no_tremor
27,435968,0.18,-0.524172298000303,-0.4215960886501202,0.645249739764374,15.978149817124331,-1.3927480246173527,-9.109487659490808,no_tremor
28,435973,0.185,-0.5196727352656867,-0.422680194506303,0.6485129637783466,16.28513541468325,-1.5069526298994271,-8.89645537663591,no_tremor
29,435978,0.19,-0.5145241600287195,-0.4238183570876838,0.65221929859874,16.50996893515551,-1.6061542307872034,-8.535252459458745,no_tremor
30,435983,0.195,-0.5087248932820385,-0.424992074362801,0.656382569889433,16.643924391828502,-1.6872686444153129,-8.015567649176944,no_tremor
31,435988,0.2,-0.5022778484713335,-0.42618168763634334,0.6610138697407968,16.678272785193933,-1.747221436170748,-7.3274878062114395,no_tremor
32,435993,0.205,-0.4951907560522149,-0.42736647721233373,0.6661213148030687,16.60434040097807,-1.7829764381706723,-6.461594272017172,no_tremor
33,435998,0.21,-0.4874763594082959,-0.42852476609043677,0.6717098201058953,16.41356973300852,-1.7915654297450603,-5.409060347808883,no_tremor
34,436003,0.215,-0.4791525785410313,-0.42963403125750743,0.6777808909599783,16.09758272925294,-1.7701187741092952,-4.161749089050387,no_tremor
35,436008,0.22,-0.47024263813154604,-0.4306710222222457,0.6843324351875891,15.648246025343676,-1.7158967649328776,-2.7123105716783096,no_tremor
36,436012,0.224,-0.4607751568208488,-0.431611886533498,0.6913585977595381,15.057737793780634,-1.6263213969200279,-1.0542777483440262,no_tremor
37,436017,0.229,-0.4507841948603365,-0.4324323021041392,0.6988496197307288,14.318615799868676,-1.499008239695942,0.8178400191180687,no_tremor
38,436022,0.234,-0.4403092576484478,-0.43310761621695193,0.7067917231689254,13.423886219045013,-1.3317980681118642,2.9084666916155384,no_tremor
39,436027,0.239,-0.4293952530877252,-0.4336129911043431,0.7151670235658789,12.367072736215189,-1.1227878870348658,5.220873511311278,no_tremor
40,436032,0.244,-0.41809240116319013,-0.43392355596151017,0.723953471010141,11.142285416860968,-0.8703609842506943,7.7570981640032635,no_tremor
41,436057,0.269,-0.4064560946498148,-0.43401456516775516,0.7331248211899434,9.744288812100457,-0.5732156484168266,10.517870129507546,no_tremor
42,436061,0.273,-0.3945467103922696,-0.4338615623520465,0.7426506370862488,8.168568735414787,-0.23039219715357392,13.50254320186528,no_tremor
43,436066,0.278,-0.3824293711445024,-0.43344054975107404,0.7524963220171371,6.411397126940786,0.15870202881004541,16.709036149558074,no_tremor
44,436071,0.283,-0.3701736584830853,-0.43272816208199494,0.7626231845146982,4.469894401228714,0.59427003834268,20.133782464554137,no_tremor
45,436076,0.288,-0.35785327779330317,-0.431701843905007,0.7729885353615661,2.3420886559891216,1.0761052533256195,23.771690116548708,no_tremor
46,436081,0.293,-0.34554567676417536,-0.4303400292031364,0.7835458169840299,0.02697110401594661,1.6035745810648079,27.616112183269266,no_tremor
47,436086,0.298,-0.33333161922920107,-0.428622321677842,0.7942447652808793,-2.475452919493492,2.17560481179513,31.65882916765724,no_tremor
48,436091,0.303,-0.32129471657204645,-0.42652967406509057,0.8050316038470844,-5.164118024725613,2.7906726576704735,35.89004373762033,no_tremor
49,436096,0.308,-0.3095209192971091,-0.424044564627949,0.8158492704163344,-8.036858555296538,3.446798750653018,40.29838853440228,no_tremor
50,436101,0.313,-0.2980979717552373,-0.4211511688836362,0.8266376751873153,-11.090374728377201,4.141545915011986,44.87094759238751,no_tremor
51,436105,0.317,-0.2871148334208865,-0.41783552457635126,0.8373339905099787,-14.320205737997584,4.872022021161502,49.59329179670621,no_tremor
52,436110,0.322,-0.27666107053963607,-0.4140856879100426,0.8478729711878442,-17.72071040468395,5.634887707649611,54.44952867459258,no_tremor
53,436115,0.327,-0.2668262224003431,-0.4098918791035125,0.8581873044018502,-21.285055918310047,6.42636922551199,59.42236667118355,no_tremor
54,436120,0.332,-0.2576991469252561,-0.40524661541835444,0.8682079879846236,-25.005215174330758,7.2422766132216125,64.49319390088533,no_tremor
55,436125,0.337,-0.24936735070026889,-0.40014482993204326,0.8778647354772046,-28.87197314447869,8.078027350703039,69.6421711937682,no_tremor
56,436129,0.341,-0.2419163089693599,-0.3945839744781908,0.8870864060890153,-32.87494265061516,8.928675567717312,74.84833907483082,no_tremor
57,436134,0.346,-0.235428781475158,-0.388564105348872,0.8958014573609449,-37.00258982463291,9.78894679653168,80.08973812314962,no_tremor
58,436139,0.351,-0.22998413032586046,-0.38208795054687217,0.9039384180045088,-41.24226943821803,10.653278162059308,85.34354195795035,no_tremor
59,436144,0.356,-0.2256576462929833,-0.3751609575866519,0.9114263780600437,-45.580270173870865,11.515863794970352,90.58620189038805,no_tremor
60,436154,0.366,-0.22251989008031478,-0.3677913210698359,0.9181954931862881,-50.00186978282765,12.370705135962293,95.7936020652765,no_tremor
61,436181,0.393,-0.2206360551368619,-0.35998998950065497,0.924177499565494,-54.49139993762656,13.211665676158507,100.94122369998657,no_tremor
62,436186,0.398,-0.2200653585027777,-0.3517706510517615,0.9293062355883824,-59.032320443005915,14.032529555669726,106.00431681900058,no_tremor
63,436191,0.403,-0.22086046597556033,-0.3431496982288748,0.9335181661841909,-63.60730233258712,14.82706332684025,110.95807770529758,no_tremor
64,436196,0.408,-0.2230669575794767,-0.3341461715994384,0.9367529054015403,-68.19831926762444,15.589080085982472,115.77783017181076,no_tremor
65,436201,0.413,-0.2267228389402901,-0.32478168293703097,0.9389537326445875,-72.78674657569091,16.3125050894846,120.43920870989888,no_tremor
66,436205,0.417,-0.23185810373402127,-0.3150803182917576,0.940068097836084,-77.35346721362559,16.991441897655037,124.91834158419394,no_tremor
67,436210,0.422,-0.23849435190714147,-0.3050685216380435,0.9400481107143246,-81.87898389620385,17.620238035149562,129.19203199092593,no_tremor
68,436215,0.427,-0.24664446786207642,-0.2947749598878107,0.9388510094689796,-86.34353659124511,18.193549125393375,133.23793546382404,no_tremor
69,436220,0.432,-0.2563123622675218,-0.28423037019843383,0.9364396039756377,-90.72722454214829,18.706400452839812,137.0347317907854,no_tremor
70,436225,0.437,-0.267492780588629,-0.2734673906560752,0.9327826889959132,-95.01013194175952,19.154244932985552,140.56228979128684,no_tremor
71,436230,0.442,-0.2801711808414063,-0.2625203755762918,0.9278554228653579,-99.17245634744131,19.533016524195084,143.80182339608768,no_tremor
72,436235,0.447,-0.2943236824682076,-0.25142519683084885,0.921639667391573,-103.19463889452983,19.83917819423373,146.73603756704253,no_tremor
73,436240,0.452,-0.30991708762053205,-0.24021903277412782,0.9141242849264112,-107.05749533187654,20.06976365465032,149.34926269752788,no_tremor
74,436245,0.457,-0.32690897553230386,-0.22894014649428787,0.9053053888561112,-110.74234686850062,20.222412194837677,151.6275762445553,no_tremor
75,436249,0.461,-0.34524787007446944,-0.2176276552446201,0.8951865440698079,-114.2311497863991,20.295396081520877,153.55891046287718,no_tremor
76,436254,0.466,-0.3648734799981979,-0.2063212930133241,0.8837789143198548,-117.50662274417546,20.287640134953012,155.13314524010096,no_tremor
77,436259,0.471,-0.38571701079680604,-0.19506116826181463,0.8711013537780915,-120.55237067238451,20.198733246445283,156.3421851709595,no_tremor
78,436264,0.476,-0.4077015465431988,-0.18388751890097704,0.8571804405230399,-123.35300414725124,20.028931758678173,157.1800201584691,no_tremor
79,436269,0.481,-0.43074249948577553,-0.17284046658102692,0.8420504501667784,-125.89425312661655,19.779154785317147,157.64276898824102,no_tremor
80,436274,0.486,-0.4547481246054818,-0.16195977234451336,0.8257532683492469,-128.16307394042113,19.45097169475768,157.72870548764456,no_tremor
81,436279,0.491,-0.47962009574377756,-0.1512845956366798,0.8083382413937255,-130.14774844604756,19.046582120813294,157.4382670523867,no_tremor
82,436306,0.518,-0.5052541393004127,-0.1408532585897017,0.7898619650308836,-131.83797428541294,18.568788988063652,156.77404549795722,no_tremor
83,436316,0.528,-0.5315407208721125,-0.13070301740739027,0.7703880117554249,-133.22494521791418,18.020965146173154,155.74076036905603,no_tremor
84,436321,0.533,-0.5583657795787283,-0.12086984258593356,0.7499865980600577,-134.3014205573978,17.407014285727737,154.3452150106548,no_tremor
85,436326,0.538,-0.585611504246719,-0.11138820962337596,0.7287341934602409,-135.0617828205257,16.731326847751063,152.5962358633228,no_tremor
86,436331,0.543,-0.6131571451395202,-0.10229090180049036,0.706713073841847,-135.50208280280395,15.998731640240138,150.50459559048798,no_tremor
87,436340,0.552,-0.6408798545603824,-0.09360882655699611,0.6840108222155853,-135.62007143413814,15.214443852786587,148.08292078060265,no_tremor
88,436345,0.557,-0.6686555493887241,-0.08537084693183665,0.6607197804573908,-135.4152179209203,14.38401013589963,145.34558510066222,no_tremor
89,436350,0.562,-0.6963597884138689,-0.07760362947124261,0.6369364560772172,-134.8887138514004,13.513251401037847,142.30858891519665,no_tremor
90,436355,0.567,-0.7238686571747233,-0.07033150991778886,0.6127608885117504,-134.04346312412434,12.608204005729556,138.98942652664934,no_tremor
91,436360,0.572,-0.7510596528854573,-0.06357637786391616,0.5882959798939317,-132.88405775393062,11.675060009269584,135.40694233206466,no_tremor
92,436365,0.577,-0.7778125619159818,-0.0573575813769894,0.5636467957215444,-131.41673981102824,10.72010720466878,131.58117731666277,no_tremor
93,436370,0.582,-0.8040103221968294,-0.05169185237917695,0.5389198413285845,-129.6493499474101,9.749669638775773,127.5332074090355,no_tremor
94,436374,0.586,-0.8295398628342135,-0.046593253297604165,0.5142223205457742,-127.5912631525804,8.770049318624753,123.28497530350612,no_tremor
95,436379,0.591,-0.8542929131677125,-0.04207314519371575,0.48966138339698134,-125.25331255078756,7.787469768723918,118.85911741572126,no_tremor
96,436384,0.596,-0.8781667735061776,-0.038140177243165575,0.4653433700852184,-122.64770220032477,6.808022055120038,114.2787876819769,no_tremor
97,436389,0.601,-0.9010650398669192,-0.03480029707959616,0.4413730588436795,-119.78790997924553,5.837613832284028,109.56747994385475,no_tremor
98,436394,0.606,-0.9228982752442069,-0.032056781151129185,0.417852925436442,-116.6885817403435,4.881921902379903,104.74885067735168,no_tremor
99,436399,0.611,-0.943584620262555,-0.029910283882795485,0.39488242216712977,-113.36541799359411,3.946348706826496,99.84654382673567,no_tremor
100,436404,0.616,-0.9630503365383974,-0.028358904107581104,0.3725572841736189,-109.83505443089824,3.0359831007468516,94.88401948423112,no_tremor
101,436430,0.642,-0.9812302766866084,-0.02739826693943144,0.350968870538654,-106.1149376503213,2.1555656959933605,89.88438811646805,no_tremor
102,436435,0.647,-0.9980682756701861,-0.027021619031002274,0.3302035473184439,-102.2231974654352,1.3094590005515576,84.87025197735807,no_tremor
103,436440,0.652,-1.013517459106739,-0.02721993500845256,0.31034211897524155,-98.17851719269055,0.5016225286912253,79.86355525803397,no_tremor
104,436444,0.656,-1.027540465214256,-0.027982032827211924,0.2914593138998194,-94.00000328413009,-0.26440700038524284,74.88544439474137,no_tremor
105,436449,0.661,-1.0401095782825744,-0.029294695857014677,0.2736233287571369,-89.70705560781373,-0.9855303241680456,69.95613978002162,no_tremor
106,436454,0.666,-1.0512067728495758,-0.031142799669327797,0.25689543534327536,-85.31923957964413,-1.6590951845951862,65.094819913979,no_tremor
107,436459,0.671,-1.060823669077357,-0.03350944173395798,0.24132965257394953,-80.85616123022108,-2.282900871208713,60.31951881200126,no_tremor
108,436464,0.676,-1.0689614010993407,-0.03637607249763666,0.2269724851933403,-76.337346159696,-2.8551979531930365,55.64703726725855,no_tremor
109,436469,0.681,-1.075630401292926,-0.03972262658598627,0.21386272983472904,-71.78212319976367,-3.374683473136515,51.09286835537644,no_tremor
110,436474,0.686,-1.0808501044883068,-0.043527653121818714,0.20203134820063443,-67.20951347088548,-3.840491944007044,46.67113736625162,no_tremor
111,436479,0.691,-1.0846485770359722,-0.04776844437714493,0.19150140636510993,-62.63812539968776,-4.252182543362409,42.39455615625639,no_tremor
112,436483,0.695,-1.0870620764255312,-0.052421162171575886,0.18228807853055734,-58.086056149862046,-4.609722931118282,38.27439173612181,no_tremor
113,436488,0.7,-1.088134547790265,-0.05746096159965423,0.17439871298678677,-53.57079982145911,-4.913470127216499,34.32044874804293,no_tremor
114,436493,0.705,-1.0879170641601608,-0.06286211182058567,0.1678329575105822,-49.109162687861655,-5.164148874879164,30.54106534098011,no_tremor
115,436498,0.71,-1.0864672177535948,-0.06859811378263295,0.16258294100030915,-44.717185665622736,-5.362827890285918,26.943121825884262,no_tremor
116,436503,0.715,-1.0838484699341442,-0.07464181488632368,0.15863350775541982,-40.410074149010036,-5.510894369638924,23.532061383013428,no_tremor
117,436508,0.72,-1.0801294677104325,-0.08096552071804984,0.15596250048193083,-36.20213528874357,-5.610027097104209,20.31192200194547,no_tremor
118,436513,0.725,-1.0753833348243411,-0.08754110410743042,0.15454108783239334,-32.106722753356365,-5.662168475969717,17.285378760698585,no_tremor
119,436517,0.729,-1.0696869455513713,-0.09434011187273889,0.15433413207486105,-28.136188981274223,-5.669495792539021,14.453795492133919,no_tremor
