sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1427427,0.0,-0.8859856565543601,-0.04761935645274081,0.42165414689538333,-10.270490296301714,5.84811359849483,10.705094070220683,no_tremor
1,1427432,0.005,-0.8879686808170225,-0.04714178088200036,0.41944597053129906,-9.60817231934689,5.6137560218327796,9.89976277271443,no_tremor
2,1427436,0.009,-0.8908201314993964,-0.04641719623100859,0.4162844023412859,-8.822656901551166,5.3057745923838215,8.92977719403955,no_tremor
3,1427441,0.014,-0.8946737609280497,-0.04538415226367345,0.41202726304065196,-7.907729005320893,4.9201859394329475,7.7873404493315395,no_tremor
4,1427446,0.019,-0.8995188338944435,-0.04401369334400915,0.4066908476771736,-6.857621585468741,4.453265860343357,6.465319920492117,no_tremor
5,1427451,0.024,-0.9052515056038245,-0.042302015906245424,0.4003911683608179,-5.667085002463159,3.9015901733534815,4.957337718625173,no_tremor
6,1427456,0.029,-0.9117330167960641,-0.04025816967790871,0.39327924727104785,-4.331455663083704,3.2620753279257473,3.2578593411329857,no_tremor
7,1427461,0.034,-0.9188254837903325,-0.037895075530887695,0.38550206171906,-2.8467231671412363,2.5320183908103884,1.3622795625279185,no_tremor
8,1427465,0.038,-0.9264065972785072,-0.03522495140635091,0.37718701255330844,-1.2095952137511,1.7091360053804203,-0.7329954307071465,no_tremor
9,1427470,0.043,-0.9343719010507824,-0.032257814075541257,0.3684400176582561,0.5824404972557806,0.7916019057626755,-3.030470669924392,no_tremor
10,1427475,0.048,-0.9426317789526314,-0.029001569461486326,0.35934928431423974,2.5310581427722862,-0.2219174432067548,-5.531490814772097,no_tremor
11,1427480,0.053,-0.9511071278456301,-0.025462718130861355,0.34999039493229095,4.637040206987451,-1.3322295139782707,-8.236175353820117,no_tremor
12,1427484,0.057,-0.959725427698457,-0.021647180291321136,0.340430864407797,6.900229229393872,-2.5395851252180193,-11.143361582895732,no_tremor
13,1427489,0.062,-0.9684177243255807,-0.017561036560864704,0.3307336393807604,9.319485613273166,-3.8436510180481744,-14.250556309557997,no_tremor
14,1427494,0.067,-0.977116529784844,-0.013211125857010722,0.3209595601744234,11.892652204445728,-5.2434860132834125,-17.553897174582616,no_tremor
15,1427520,0.093,-0.9857544785287624,-0.008605502499931961,0.31116897980728125,14.616526304438787,-6.737521144731334,-21.04812440503546,no_tremor
16,1427524,0.097,-0.994263555555905,-0.0037537743933677425,0.3014227514921176,17.486839724248085,-8.323544139238672,-24.726563719340565,no_tremor
17,1427529,0.102,-1.0025747405241892,0.0013326534313985185,0.29178276109810936,20.498247415681167,-9.998688582824125,-28.58112099483031,no_tremor
18,1427534,0.107,-1.0106179491325642,0.006640409290368158,0.2823121372720933,23.644325139436155,-11.759428071313318,-32.602289185945835,no_tremor
19,1427539,0.112,-1.0183221859804483,0.012154043676942325,0.273075234100107,26.91757654498588,-13.601575591904453,-36.77916784994625,no_tremor
20,1427544,0.117,-1.025615848236656,0.01785596525121718,0.2641374525673043,30.30944994718592,-15.520288321357338,-41.09949549886658,no_tremor
21,1427548,0.121,-1.0324271373205982,0.023726416292910397,0.25556494679247577,33.8103649864727,-17.510077962370815,-45.54969485283854,no_tremor
22,1427553,0.126,-1.0386845479846534,0.02974348247158629,0.24742424719549788,37.40974925162146,-19.564826677972288,-50.11493092225,no_tremor
23,1427558,0.131,-1.0443174122542955,0.035883133553581206,0.23978182359322076,41.09608482551111,-21.67780862942023,-54.77918169572856,no_tremor
24,1427563,0.136,-1.0492564808970086,0.04211929283299316,0.23270360527375436,44.85696458599219,-23.841717079923693,-59.52532105721484,no_tremor
25,1427568,0.141,-1.053434528388046,0.04842393380291816,0.2262544713178447,48.67915795858473,-26.04869699490877,-64.33521339778662,no_tremor
26,1427573,0.146,-1.0567869693837733,0.05476720299532582,0.22049772207827212,52.548685679966624,-28.290383045727488,-69.18981922849396,no_tremor
27,1427577,0.15,-1.0592524759624915,0.06111756810369563,0.21549454128178797,56.450902996105256,-30.55794290087188,-74.06931094444549,no_tremor
28,1427582,0.155,-1.060773585668304,0.06744199052628815,0.21130345733021294,60.3705905906107,-32.84212565966851,-78.95319774296559,no_tremor
29,1427587,0.16,-1.0612972909203915,0.07370612137485757,0.20797981180557004,64.29205242034466,-35.13331524165067,-83.8204585629257,no_tremor
30,1427592,0.165,-1.060775600785916,0.07987451981452375,0.20557524276430306,68.19921952796601,-37.42158848561516,-88.64968179070853,no_tremor
31,1427597,0.17,-1.0591660665679707,0.0859108923559517,0.20413719002889003,72.07575880513913,-39.69677763361822,-93.41921037460712,no_tremor
32,1427602,0.175,-1.0564322632016905,0.09177835142461632,0.2037084292809802,75.90518559560034,-41.94853677772859,-98.10729090839698,no_tremor
33,1427606,0.179,-1.0525442191268162,0.09743969119323721,0.20432664128478814,79.67097895473407,-44.16641173507683,-102.69222518806498,no_tremor
34,1427611,0.184,-1.0474787881401204,0.10285767828971591,0.20602402199893016,83.35669832221042,-46.339912695726824,-107.15252271041854,no_tremor
35,1427644,0.217,-1.0412199577371524,0.10799535459163295,0.2088269386612473,86.9461003170538,-48.45858886576426,-111.467052563817,no_tremor
36,1427649,0.222,-1.0337590896213147,0.11281634890344851,0.21275563616235763,90.42325433444266,-50.512104215806275,-115.61519315861918,no_tremor
37,1427653,0.226,-1.0250950893498365,0.11728519391375611,0.2178239971867662,93.77265562284816,-52.4903133617493,-119.57697826626163,no_tremor
38,1427658,0.231,-1.0152345034256942,0.12136764449449428,0.2240393587398266,96.97933456434141,-54.38333657330703,-123.33323789535177,no_tremor
39,1427663,0.236,-1.0041915434419846,0.12503099317920222,0.2314023868414588,100.02896097408505,-56.181632938440885,-126.86573263706771,no_tremor
40,1427668,0.241,-0.9919880380706309,0.1282443785671192,0.23990701038260714,102.90794236279766,-57.876070797118196,-130.1572802498889,no_tremor
41,1427673,0.246,-0.9786533147269287,0.1309790824396701,0.24954041441427055,105.60351524724295,-59.45799467201494,-133.19187340647315,no_tremor
42,1427678,0.251,-0.9642240136282966,0.13320881152662717,0.26028309246475273,108.1038287351366,-60.91928804693502,-135.9547876801021,no_tremor
43,1427683,0.256,-0.9487438377043599,0.13490996010090098,0.2721089568497649,110.39801974779495,-62.25243146498542,-138.4326789991579,no_tremor
