sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,752720,0.0,-0.2933011569307676,-0.14425827874035504,-0.9941116726255878,-0.802130067048661,37.98928682548261,-4.618555266997687,no_tremor
1,752753,0.033,-0.29046963372808376,-0.14433447045943618,-0.9982476655958913,-0.4094349899600805,40.407468302050525,-5.53484617789458,no_tremor
2,752764,0.044,-0.28601389929766313,-0.14450061941636635,-1.004584850356657,-0.05822271979979032,41.29584797201296,-6.306493478679557,no_tremor
3,752775,0.055,-0.27950691523647087,-0.14479376893211207,-1.0135742469882212,0.2404719278033275,40.297832020004854,-6.902716657876114,no_tremor
4,752786,0.066,-0.27079204432564663,-0.14523605749004861,-1.0252326797586537,0.47647342358445566,37.08540084191142,-7.296239359169639,no_tremor
5,752797,0.077,-0.25998033096670675,-0.14582817030196227,-1.039179792421044,0.6409843438141604,31.37654444361417,-7.4645779962607754,no_tremor
6,752950,0.23,-0.24738922410911562,-0.14655036017569392,-1.0547503377507625,0.7271224994929477,22.95295540761597,-7.391333182289044,no_tremor
7,752981,0.261,-0.23348495527711086,-0.14736650879035243,-1.0710902245458496,0.7304557668231312,11.677238987129394,-7.067430715720697,no_tremor
8,752992,0.272,-0.2188454184816921,-0.14822838852583928,-1.0872164109608375,0.6495108911332428,-2.491192044131768,-6.492246584835685,no_tremor
9,753003,0.283,-0.20413933989819594,-0.1490792182879211,-1.102050687433359,0.48623039785187827,-19.48243892633207,-5.674539012699034,no_tremor
10,753014,0.294,-0.19011269846519818,-0.14985660491090777,-1.1144423196495352,0.2463503596785375,-39.10559064418764,-4.633101226344835,no_tremor
11,753026,0.306,-0.1775752700919332,-0.1504952308186968,-1.1231902633794213,-0.060329527848318756,-61.04227462072184,-3.3970440929523105,no_tremor
12,753037,0.317,-0.16738320793579345,-0.15092960616302317,-1.127070574217345,-0.4198133629187599,-84.84514344193822,-2.005621676943149,no_tremor
13,753048,0.328,-0.16041591580801212,-0.1510970834457662,-1.1248710544012253,-0.8139440834485383,-109.94203052530153,-0.5075284800899359,no_tremor
14,753059,0.339,-0.1575469760752122,-0.15094121338095925,-1.1154330454364254,-1.2206348728549883,-135.64631667266522,1.0403736575139637,no_tremor
15,753070,0.35,-0.15960983147527857,-0.1504154136190309,-1.097699050822611,-1.6143221450427339,-161.1737907653346,2.574899393180546,no_tremor
16,753081,0.361,-0.16735954616586635,-0.14948682161366864,-1.070764135253955,-1.9666592313200506,-185.66596238088295,4.02890519961254,no_tremor
17,753114,0.394,-0.1814324347824274,-0.1481401076787869,-1.0339285577827537,-2.247460753759686,-208.21939992849337,5.334076006255575,no_tremor
18,753125,0.405,-0.20230570857073968,-0.14638094168835195,-0.9867487495942989,-2.4258957314129717,-227.92024445341272,6.423988178024617,no_tremor
19,753136,0.416,-0.23025954111343477,-0.1442387526203297,-0.92908351421625,-2.4719125920057192,-243.8826193399151,7.237271319321729,no_tremor
20,753147,0.427,-0.2653440665197636,-0.14176841145513902,-0.8611322287656564,-2.35785953667604,-255.28925772266996,7.720675095090133,no_tremor
21,753169,0.449,-0.30735375667433296,-0.13905051301564797,-0.7834619018775764,-2.060237297037586,-261.4323301198463,7.831848139879782,no_tremor
22,753180,0.46,-0.3558113760753368,-0.13619002402440028,-0.6970202391507105,-1.561489645034114,-261.75219242382104,7.541653113714772,no_tremor
23,753202,0.482,-0.4099633045766946,-0.1333131851649285,-0.6031324065392748,-0.8517050272160548,-255.87162170838752,6.835874034208454,no_tremor
24,753236,0.516,-0.46878747860549,-0.1305626875896404,-0.5034799752253291,0.06992178643085255,-243.6231260479472,5.716217417241554,no_tremor
25,753247,0.527,-0.5310145523116161,-0.12809128198345296,-0.4000615675309485,1.1940248123600847,-225.06716865198823,4.200560979689161,no_tremor
26,753280,0.56,-0.5951621389228393,-0.1260541225141894,-0.295135952385593,2.5005306332766386,-200.49965860469445,2.322450719350166,no_tremor
27,753292,0.572,-0.6595811809986227,-0.12460029897846518,-0.19114964793052963,3.958725760349152,-170.4477918094247,0.12987908189575373,no_tremor
28,753303,0.583,-0.7225126559402646,-0.1238641533604956,-0.09065230870508718,5.5279300903203215,-135.6541867159359,-2.316604789239663,no_tremor
29,753314,0.594,-0.7821520222205814,-0.12395707698553386,0.003795873649843143,7.158718991389344,-97.05012671188175,-4.94638467786521,no_tremor
30,753325,0.605,-0.836718157185625,-0.1249604999610093,0.08971997092022264,8.794609176459943,-55.71945902919597,-7.681773064329873,no_tremor
31,753368,0.648,-0.8845231422047342,-0.12692069079369162,0.16482440802532794,10.374129351199985,-12.855204902983822,-10.44138687024614,no_tremor
32,753379,0.659,-0.9240391957270495,-0.12984578664843874,0.2270806795463554,11.833219393942525,30.288814097572388,-13.143744903550582,no_tremor
33,753391,0.671,-0.9539593425292141,-0.13370520897257712,0.2748045554971645,13.107918328656405,72.44897191958206,-15.71090064202979,no_tremor
34,753402,0.682,-0.9732489472372378,-0.13843134192042172,0.3067193313569969,14.137292863989302,112.40314188392293,-18.07190320764022,no_tremor
35,753413,0.693,-0.9811858902133398,-0.14392312699546186,0.3220024539604539,14.866521182216566,149.02007981942486,-20.16587265153877,no_tremor
36,753435,0.715,-0.9773878072858374,-0.15005110743396202,0.32031366655340954,15.249993998285465,181.30474956080835,-21.9444884928314,no_tremor
37,753446,0.726,-0.9618253997011573,-0.1566634527922279,0.3018036424394813,15.25424435958222,208.43754865087448,-23.373723693753316,no_tremor
38,753479,0.759,-0.9348213465974695,-0.1635925739617395,0.2671029088046718,14.860477804362164,229.80551488898732,-24.434710562517974,no_tremor
39,753501,0.781,-0.8970348480238176,-0.17066204181282682,0.2172916952635632,14.06644488858025,245.02380214736823,-25.123702344884848,no_tremor
40,753512,0.792,-0.8494323451906967,-0.17769360350197377,0.1538521704965029,12.887384109799367,253.9460804302758,-25.451187626025085,no_tremor
41,753523,0.803,-0.7932455677416692,-0.18451413860327562,0.07860533974726461,11.355787737837948,256.6630878218632,-25.44030029628117,no_tremor
42,753535,0.815,-0.7299187668498256,-0.19096241659665064,-0.006364376160124335,9.519835078485986,253.48932103258744,-25.12471739031422,no_tremor
43,753568,0.848,-0.6610477489060995,-0.1968954981191462,-0.09879323819979052,7.440505480769078,244.93871859828425,-24.546241244783477,no_tremor
44,753613,0.893,-0.5883140034432658,-0.2021945503834622,-0.1963268851433267,5.187598003351556,231.69106727515478,-23.752237020106023,no_tremor
45,753624,0.904,-0.5134176792556495,-0.2067697402480075,-0.2966093358655636,2.83508496500202,214.55162341718594,-22.793066675060672,no_tremor
46,753635,0.915,-0.4380132769635734,-0.21056378845201207,-0.3973680328809477,0.456341926174772,194.40691631322608,-21.71964070059083,no_tremor
47,753646,0.926,-0.3636516069983674,-0.2135537824908142,-0.4964909429513292,-1.8802155699312533,172.17974509850828,-20.58119605925641,no_tremor
48,753657,0.937,-0.291730810806976,-0.2157509753077054,-0.5920922532321428,-4.1146824049179225,148.78601316783585,-19.423389935113768,no_tremor
49,753669,0.949,-0.2234581912558626,-0.21719850864728846,-0.682563924061817,-6.198170363235347,125.0954584890496,-18.286768115731153,no_tremor
50,753680,0.96,-0.15982348384815853,-0.2179672321395836,-0.7666112360901705,-8.09420359147214,101.89775605114778,-17.205631513689166,no_tremor
51,753735,1.015,-0.10158328500843977,-0.2181499828026164,-0.8432714746880892,-9.77905847501445,79.87500435271023,-16.207296698277585,no_tremor
