sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1746692,0.0,-0.5753499010737139,0.007595705440336886,-0.8094151292303319,-9.14211832467529,2.9398565798632483,7.650132175397759,no_tremor
1,1746697,0.005,-0.5753059646792126,0.007733314568629246,-0.8103999003227881,-9.437835241605839,2.2532337046688427,8.086699838175942,no_tremor
2,1746702,0.01,-0.5753700224798385,0.007979766807729556,-0.8119077387312765,-9.66165532977033,1.4977017255394125,8.460721271806769,no_tremor
3,1746707,0.015,-0.5756320837846746,0.008379416929581506,-0.8140719110193227,-9.804476135935975,0.6740059223407223,8.762625434882729,no_tremor
4,1746712,0.02,-0.5761885091772864,0.008967406801604603,-0.8169559973907825,-9.85710203473125,-0.21653764376871223,8.982631771644064,no_tremor
5,1746716,0.024,-0.5771242972779476,0.009766908618434007,-0.8205674625779565,-9.81030817840177,-1.172019923997957,9.110810085950298,no_tremor
6,1746721,0.029,-0.5785069873168475,0.010791385160540774,-0.8248831309858208,-9.654908459272889,-2.189920673460295,9.137145153956903,no_tremor
7,1746726,0.034,-0.5803879867803471,0.012047938248135546,-0.8298685322545911,-9.38182711004412,-3.2670946816862023,9.051605781239266,no_tremor
8,1746731,0.039,-0.5828063401922442,0.013539925915480523,-0.83548818461681,-8.982173505633334,-4.39976287510188,8.844217952046872,no_tremor
9,1746736,0.044,-0.5857922454297287,0.015268496940278542,-0.8417093192109338,-8.447319669555904,-5.583508709332752,8.505141660365329,no_tremor
10,1746761,0.069,-0.5893694907456117,0.017233289517170153,-0.8485021074200289,-7.768979929203657,-6.813280246670885,8.024750954283858,no_tremor
11,1746765,0.073,-0.5935568572971841,0.019432627140726987,-0.8558384663179821,-6.9392921090255655,-8.083398284276402,7.3937166667692,no_tremor
12,1746770,0.078,-0.5983687770146149,0.02186345936123534,-0.8636905306873223,-5.950899599372405,-9.387570862179478,6.603091247841193,no_tremor
13,1746775,0.083,-0.6038155239134824,0.02452119563890239,-0.8720292576300298,-4.797033591968192,-10.71891443696323,5.644395056269845,no_tremor
14,1746780,0.088,-0.6099031399297269,0.027399510292894426,-0.8808233119117511,-3.4715947303413652,-12.069981956014287,4.509703414283305,no_tremor
15,1746790,0.098,-0.6166332242295327,0.030490155484499036,-0.8900382422893132,-1.969233385065714,-13.432798006620766,3.1917336774053573,no_tremor
16,1746795,0.103,-0.6240026637544287,0.03378279770781497,-0.8996359108286246,-0.28542773028127855,-14.798901142794733,1.6839315246611417,no_tremor
17,1746800,0.108,-0.6320033504639967,0.03726488301580594,-0.9095741281043882,1.5834412288682032,-16.159393410619867,-0.019444366391833195,no_tremor
18,1746804,0.112,-0.6406219116362248,0.0409215318149007,-0.9198064525487105,3.6400185474846203,-17.504997001166707,-1.9232401280730211,no_tremor
19,1746809,0.117,-0.6498394687480699,0.044735462498161585,-0.9302821212817004,5.885909031530269,-18.826117859631424,-4.0313278852466965,no_tremor
20,1746814,0.122,-0.6596314344969647,0.04868694288280581,-0.9409460883390401,8.321616610885084,-20.11291597096994,-6.346531213697141,no_tremor
21,1746819,0.127,-0.6699673543233596,0.052753768599174154,-0.9517391530455844,10.946490270832344,-21.355381926161023,-8.870555773508075,no_tremor
22,1746833,0.141,-0.6808107971001921,0.056911267886035954,-0.9625981662635209,13.758677399971774,-22.543419249695457,-11.603926001615626,no_tremor
23,1746838,0.146,-0.6921192987440679,0.061132332527468886,-0.9734563056476222,16.755085381769735,-23.666931839026315,-14.54592871926892,no_tremor
24,1746843,0.151,-0.7038443619653592,0.06538747486278214,-0.9842434132210075,19.93135221160107,-24.715915732328178,-17.694564467888622,no_tremor
25,1746848,0.156,-0.7159315149818073,0.0696449109000403,-0.9948863898573608,23.281826860064626,-25.68055428355859,-21.046507331060234,no_tremor
26,1746853,0.161,-0.7283204316479532,0.07387066957067379,-1.00530964186897,26.799560025975424,-26.55131568387009,-24.597073932472043,no_tremor
27,1746857,0.165,-0.740945115036716,0.07802872808882921,-1.015435575041513,30.476305828568705,-27.319051625821995,-28.34020222039718,no_tremor
28,1746883,0.191,-0.7537341460212318,0.0820811732375652,-1.0251851312652795,34.30253487819811,-27.975095764300168,-32.26844055792037,no_tremor
29,1746888,0.196,-0.7666109978367198,0.08598838820776891,-1.0344783624971408,38.26745903881941,-28.511360498195316,-36.37294753344347,no_tremor
30,1746893,0.201,-0.7794944169564291,0.08970926437707613,-1.0432350362454752,42.35906805609944,-28.920430510181703,-40.64350279079657,no_tremor
31,1746898,0.206,-0.7922988698984205,0.0932014371453496,-1.0513752661975804,46.56417807623375,-29.19565149869047,-45.06852906033209,no_tremor
32,1746903,0.211,-0.8049350547931429,0.09642154464612396,-1.0588201610901076,50.86849192621336,-29.331212634342258,-49.63512546066165,no_tremor
33,1746907,0.215,-0.8173104756812487,0.09932550782986646,-1.0654924845111258,55.25667086723989,-29.322221441864183,-54.329112041361405,no_tremor
34,1746912,0.22,-0.8293300765702106,0.10186883006168125,-1.0713173180377222,59.71241736841916,-29.16476998265215,-59.13508545299053,no_tremor
35,1746917,0.225,-0.84089693125588,0.10400691399240503,-1.0762227199590706,64.21856827902224,-28.85599133737581,-64.03648556136042,no_tremor
36,1746922,0.23,-0.8519129838227598,0.10569539305487163,-1.0801403718135154,68.75719761079537,-28.394105451798346,-69.01567276127749,no_tremor
37,1746927,0.235,-0.8622798336025902,0.10689047452112693,-1.0830062050822482,73.30972798754154,-27.778453448365536,-74.05401567883311,no_tremor
38,1746931,0.239,-0.871899557238095,0.10754929064837589,-1.0847610006319772,77.85704968776577,-27.009519578127836,-79.1319888689408,no_tremor
39,1746936,0.244,-0.8806755594174606,0.10763025405718821,-1.085350953880515,82.3796461036739,-26.08894014001047,-84.22928000993893,no_tremor
40,1746941,0.249,-0.888513442861344,0.10709341314317446,-1.0847281991646016,86.85772436761205,-25.01949894987743,-89.32490597039913,no_tremor
41,1746946,0.254,-0.8953218872933797,0.10590080304701946,-1.0828512874072596,91.27134985301339,-23.805109294725284,-94.39733698169532,no_tremor
42,1746951,0.259,-0.9010135264321762,0.1040167875245958,-1.0796856118972973,95.60058323664674,-22.450782726753506,-99.42462800446587,no_tremor
43,1746955,0.263,-0.9055058115254861,0.10140838699364159,-1.07520377778624,99.82561880629511,-20.96258548949347,-104.38455623950132,no_tremor
44,1746960,0.268,-0.9087218496205272,0.0980455881048127,-1.0693859117529632,103.92692270495081,-19.34758377131424,-109.25476361239535,no_tremor
45,1746970,0.278,-0.9105912046463432,0.09390163040363665,-1.0622199091533695,107.88536981079302,-17.613779305825837,-114.01290296120686,no_tremor
46,1746975,0.283,-0.9110506495046296,0.08895326601808164,-1.0537016168267703,111.68237795740129,-15.77003704801251,-118.63678658071063,no_tremor
47,1746979,0.287,-0.9100448577740854,0.08318098881634793,-1.0438349505358266,115.30003820417623,-13.826006718072433,-123.10453572995378,no_tremor
48,1747006,0.314,-0.907527024392259,0.07656923011166593,-1.0326319467416423,118.72123988105677,-11.79203990191609,-127.39472969569002,no_tremor
49,1747011,0.319,-0.9034594058354891,0.06910651871076082,-1.0201127490420407,121.92978916313331,-9.679104139985172,-131.48655302191528,no_tremor
50,1747016,0.324,-0.8978137718706285,0.06078560385661605,-1.0063055301293677,124.91051998905124,-7.49869508199549,-135.35993955874594,no_tremor
51,1747021,0.329,-0.8905717628329645,0.051603540336888444,-0.9912463505698458,127.64939623196881,-5.262747420477636,-138.99571204416353,no_tremor
52,1747026,0.334,-0.8817251484647702,0.0415617356581746,-0.9749789560936025,130.13360416603444,-2.9835450149362033,-142.37571600212758,no_tremor
53,1747030,0.338,-0.8712759864704148,0.0306659596980059,-0.9575545154393007,132.35163443487053,-0.6736304158012069,-145.48294681323094,no_tremor
54,1747035,0.343,-0.8592366809560623,0.0189263176511384,-0.9390313011425665,134.2933529051719,1.6542861063849144,-148.30166888517041,no_tremor
55,1747040,0.348,-0.8456299427059576,0.006357187411407745,-0.9194743160078821,135.95005996577896,3.9874179386778175,-150.81752592043375,no_tremor
56,1747045,0.353,-0.8304886547253695,-0.007022877198366263,-0.8989548683645343,137.31453800312306,6.312993769037988,-153.01764135151998,no_tremor
57,1747050,0.358,-0.8138556476142956,-0.02119127569850697,-0.8775500995753917,138.38108694196382,8.618349247729583,-154.89070809319526,no_tremor
58,1747055,0.363,-0.7957833901224829,-0.03612152086076305,-0.8553424676323977,139.14554788058686,10.891018281967277,-156.42706684834212,no_tremor
59,1747060,0.368,-0.776333600699853,-0.05178342718677961,-0.8324191910193126,139.60531496895538,13.118823431301399,-157.61877229883507,no_tremor
60,1747065,0.373,-0.755576786044096,-0.06814332570554338,-0.8088716573347609,139.75933577681593,15.289964729260483,-158.45964661464706,no_tremor
61,1747070,0.378,-0.7335917126238007,-0.08516430266889738,-0.7847948014365225,139.6081004795319,17.393106131450406,-158.94531982202503,no_tremor
62,1747074,0.382,-0.7104648169981705,-0.10280645957093248,-0.7602864580878879,139.15362025706492,19.41745868963916,-159.07325668448104,no_tremor
63,1747079,0.387,-0.6862895605435844,-0.12102719178098056,-0.7354466942610088,138.39939536034308,21.35285948229311,-158.8427698684724,no_tremor
