sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3488597,0.0,-0.4500849367356978,0.043031775825249696,-0.9652488156848374,-3.903193472198841,-5.8781779938001995,-5.99633930922098,no_tremor
1,3488602,0.005,-0.4509360194970598,0.042767422509393686,-0.9647179933468775,-4.153950132154685,-5.628777939158875,-6.63947160269583,no_tremor
2,3488606,0.009,-0.4520316841051431,0.042417586057436465,-0.9640647833241148,-4.353381373713574,-5.334765667916441,-7.251797475958327,no_tremor
3,3488611,0.014,-0.45333905092564897,0.04198523858229242,-0.9633307505452998,-4.495130459629084,-4.993390560631601,-7.824795216347235,no_tremor
4,3488616,0.019,-0.45476290418025284,0.04149225199310594,-0.9625961134743753,-4.57280722719482,-4.602064468648915,-8.349590250041999,no_tremor
5,3488621,0.024,-0.456184163237202,0.04096872784469443,-0.9619517737970465,-4.580034911735022,-4.158399215829077,-8.817000483986696,no_tremor
6,3488631,0.034,-0.45748903202952385,0.04044437348531358,-0.9614800857229976,-4.510499596866612,-3.6602449943389006,-9.217586783456374,no_tremor
7,3488636,0.039,-0.4585815977877241,0.03994449205038588,-0.9612476084355901,-4.358001998963222,-3.105729329482704,-9.541708451744311,no_tremor
8,3488641,0.044,-0.45938557232473354,0.039489177353279586,-0.9613050685689336,-4.116511248489561,-2.493296270841155,-9.779583528852255,no_tremor
9,3488646,0.049,-0.45984138837078814,0.039093974710543156,-0.961690064787471,-3.780220286293424,-1.8217454503152086,-9.921353672648465,no_tremor
10,3488650,0.053,-0.45990231721913494,0.038770925428527656,-0.9624300840515728,-3.3436024492090635,-1.090270630085535,-9.957153329689485,no_tremor
11,3488655,0.058,-0.4595311290042902,0.03852951728141125,-0.9635449259560067,-2.8014687775808245,-0.29849734387419224,-9.877182844703709,no_tremor
12,3488660,0.063,-0.45869767044445053,0.038377402731289645,-0.9650483877940942,-2.14902553897528,0.5534807861656944,-9.67178509806298,no_tremor
13,3488665,0.068,-0.45737727633776887,0.03832089050974356,-0.9669493356912616,-1.3819314283107496,1.4650674952318508,-9.33152520019692,no_tremor
14,3488690,0.093,-0.4555498099626354,0.038365259677916666,-0.9692523390646658,-0.496353874920937,2.435131540967627,-8.847272712545875,no_tremor
15,3488695,0.098,-0.4531991366175845,0.03851494781359072,-0.9719580204987118,0.5109761384754083,3.4619770597962343,-8.210285808245946,no_tremor
16,3488699,0.102,-0.4503128791069413,0.038773654886376054,-0.9750632322565357,1.6427113610644755,4.543317099170283,-7.4122967328980875,no_tremor
17,3488704,0.107,-0.44688234855573883,0.039144392885172734,-0.9785611348970276,2.900838296007616,5.676250821719246,-6.445597875273788,no_tremor
18,3488709,0.112,-0.44290257869518074,0.03962950184066457,-0.9824412272238505,4.286630602940966,6.857244887543256,-5.303127708402957,no_tremor
19,3488714,0.117,-0.43837241624660095,0.04023064604699685,-0.9866893590000305,5.800606529395654,8.082119529273456,-3.9785558139819894,no_tremor
