sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1066002,0.0,-0.8819410504275268,-0.04499939040174291,0.3610504287992268,-3.8928825694163236,1.3969504750395192,-6.525301155468571,no_tremor
1,1066013,0.011,-0.8906190218955963,-0.043747689859699276,0.37112143761154137,-13.502122009910565,-3.0923420005102495,-14.638620838494202,no_tremor
2,1066025,0.023,-0.9022048137412721,-0.04230962251852569,0.3846691255690784,-22.89948434440352,-7.526766805182477,-22.559824297916553,no_tremor
3,1066057,0.055,-0.9163124667104103,-0.041100605806629005,0.40138084430766763,-31.92459754154666,-11.729430589647006,-30.18351683556732,no_tremor
4,1066079,0.077,-0.9316648938441245,-0.04081280035175868,0.4199373308157792,-40.40862083001308,-15.542146458085362,-37.39068182823917,no_tremor
5,1066101,0.099,-0.9465309385744529,-0.042281668522675064,0.438476614899425,-48.176811688821005,-18.831934626674748,-44.049449709465435,no_tremor
6,1066112,0.11,-0.9591438790287461,-0.046353049775124444,0.45504426417592836,-55.0528627003363,-21.496506383015177,-50.017922779806725,no_tremor
7,1066124,0.122,-0.967949379362557,-0.05379314950123313,0.46786133221084886,-60.86504489493799,-23.46842835142508,-55.149156202854954,no_tremor
8,1066135,0.133,-0.9717114928567743,-0.06523712431782022,0.47544105859867714,-65.4539535314154,-24.7176025875672,-59.298154569485476,no_tremor
9,1066146,0.144,-0.9695407148428684,-0.08116080290113421,0.4766244685584039,-68.68139957130111,-25.251679944319307,-62.330485561370864,no_tremor
10,1066180,0.178,-0.9608897202842324,-0.10186422530062036,0.4705848817956033,-70.43975663372095,-25.114099379827877,-64.13186675586728,no_tremor
11,1066203,0.201,-0.9455384702420565,-0.12746192440487666,0.45682480989801466,-70.66089608320746,-24.37965416194776,-64.61788051362662,no_tremor
12,1066214,0.212,-0.9235751462430238,-0.15787888449434717,0.4351716563465338,-69.32376015453586,-23.147817383333507,-63.742848757607945,no_tremor
13,1066225,0.223,-0.8953724192320739,-0.19285280892276896,0.405770686114846,-66.45966239352435,-21.53442561298779,-61.5068868130764,no_tremor
14,1066247,0.245,-0.8615565950047296,-0.23194359032083495,0.3690713432223101,-62.15457185326158,-19.66258973233009,-57.96027250222703,no_tremor
15,1066394,0.392,-0.8229677600727788,-0.27455043482505637,0.3258034381006515,-56.54791647905953,-17.65378897351262,-53.20450732896434,no_tremor
16,1066428,0.426,-0.7806108038538471,-0.31993638685817477,0.2769414458089266,-49.827799120467,-15.620008052219633,-47.389780699267355,no_tremor
17,1066439,0.437,-0.7355992660606786,-0.36725928097398597,0.2236572675138244,-42.222898701254515,-13.657550390232398,-40.70892395397357,no_tremor
18,1066462,0.46,-0.6890956719414013,-0.41560756670857135,0.16726369771899519,-33.99164879646288,-11.842868852825946,-33.3882878759799,no_tremor
19,1066473,0.471,-0.6422528736831472,-0.4640390999058467,0.10915208512017002,-25.40948612211261,-10.230472960052932,-25.676232136863902,no_tremor
20,1066506,0.504,-0.5961607641307172,-0.5116208804408799,0.05072813884100681,-16.755042467634652,-8.852760631925076,-17.830058942047078,no_tremor
21,1066517,0.515,-0.5518017732569119,-0.5574677871667295,-0.006650350128141684,-8.296156910579334,-7.721500157308652,-10.102280578130934,no_tremor
