sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,851146,0.0,-0.42162400471159117,-0.02027697468816831,-1.068604620445989,-4.328409647843617,-26.4588151819113,-4.524500048144259,no_tremor
1,851151,0.005,-0.42204968131997483,-0.020305469736137415,-1.0671491687300698,-3.958666114842006,-32.13137258006168,-4.227541309233494,no_tremor
2,851155,0.009,-0.42284113915953486,-0.0203504164447182,-1.0646063372511492,-3.5427156747000943,-37.86822877836617,-3.9585409727902805,no_tremor
3,851165,0.019,-0.42415597373403613,-0.0204176307891026,-1.0605532035495489,-3.080427971326623,-43.63447794590981,-3.719317514969199,no_tremor
4,851170,0.024,-0.42612333409973746,-0.020511820572098566,-1.054665072101415,-2.572007673381511,-49.392891655157065,-3.5115241704965605,no_tremor
5,851174,0.028,-0.4288317568112321,-0.02063674881826415,-1.0467359129557303,-2.018008043036829,-55.104082521007484,-3.3366341099705537,no_tremor
6,851179,0.033,-0.4323353210003442,-0.020795740489104337,-1.0366517001306634,-1.4193417432253759,-60.7266973264979,-3.195927172313918,no_tremor
7,851184,0.038,-0.4366647450954253,-0.020992090350819077,-1.0243557549294984,-0.7772886142858929,-66.21763986868203,-3.090478339239409,no_tremor
8,851217,0.071,-0.44183663007358037,-0.021229279074826437,-1.0098228169918653,-0.09350016277441128,-71.5323234559393,-3.021148128797634,no_tremor
9,851232,0.086,-0.4478592015175678,-0.021511037487221663,-0.9930442828979213,0.629999479940864,-76.624952657887,-2.988575074030301,no_tremor
10,851237,0.091,-0.45473518077516967,-0.021841321747501266,-0.9740216594508305,1.3908163519090864,-81.44883355307003,-2.993170439279669,no_tremor
11,851263,0.117,-0.4624628603549009,-0.022224245712491077,-0.9527647761949114,2.186193401798504,-85.95671134134749,-3.0351153092539676,no_tremor
12,851268,0.122,-0.47103623211027335,-0.022663996604155575,-0.9292923054406216,3.0130213300661683,-90.10113379199029,-3.11436016309302,no_tremor
13,851273,0.127,-0.4804446955627699,-0.023164746410703554,-0.9036331710834253,3.8678536280982962,-93.8348385897044,-3.230627016244683,no_tremor
14,851278,0.132,-0.49067263348679324,-0.02373056405442885,-0.8758281258067354,4.746925847585659,-97.1111622231499,-3.3834141761489436,no_tremor
15,851282,0.136,-0.501698996070058,-0.02436532996969991,-0.8459311722984956,5.646179060824699,-99.88446763514048,-3.5720036136544833,no_tremor
16,851287,0.141,-0.5134969559640566,-0.02507265347097479,-0.8140107052304891,6.561287398487728,-102.11058741784964,-3.7954709018999413,no_tremor
17,851292,0.146,-0.5260336571365835,-0.02585579302361617,-0.7801503434025993,7.487689475454429,-103.74727888690553,-4.052697619279997,no_tremor
18,851297,0.151,-0.5392700623315099,-0.026717579669722602,-0.744449459088944,8.420623437135365,-104.75468690556605,-4.3423860537870205,no_tremor
19,851311,0.165,-0.5531608965096102,-0.027660344126188063,-0.7070234235083771,9.355165277901413,-105.09580985749952,-4.663075983346449,no_tremor
20,851326,0.18,-0.5676546812030702,-0.028685848339452834,-0.6680035883519213,10.286269999942723,-104.73696368629751,-5.013163242665016,no_tremor
21,851341,0.195,-0.5826938543916518,-0.02979522250256198,-0.6275370205520846,11.20881509714376,-103.64823842815386,-5.390919725518794,no_tremor
22,851350,0.204,-0.5982149709300051,-0.030988908700394068,-0.5857860041653146,12.117645769106907,-101.80394114893897,-5.794514419808588,no_tremor
23,851396,0.25,-0.6141489791244988,-0.032266612445594506,-0.54292732065884,13.007621201143735,-99.1830186453763,-6.222035041616803,no_tremor
24,851405,0.259,-0.6304215695459572,-0.03362726339472572,-0.499151317479091,13.873661193219643,-95.76945270086529,-6.67150983134054,no_tremor
25,851410,0.264,-0.6469535924814216,-0.03506898646964044,-0.45466077458782234,14.71079239578421,-91.55262019122566,-7.140929095757825,no_tremor
26,851415,0.269,-0.6636615404896363,-0.03658908442063509,-0.4096695795890222,15.51419342829439,-86.52761006741463,-7.628266108740824,no_tremor
27,851420,0.274,-0.6804580922187927,-0.03818403254185657,-0.36440122398071717,16.279238219514323,-80.6954893253996,-8.131497002743465,no_tremor
28,851544,0.398,-0.6972527128755152,-0.039849485817870366,-0.3190871357669451,17.001536995932575,-74.06351052728242,-8.64861928398825,no_tremor
29,851548,0.402,-0.7139523055082231,-0.04158029831487605,-0.27396486691072947,17.67697442552614,-66.64525421220343,-9.17766858827287,no_tremor
30,851563,0.417,-0.7304619057780068,-0.04337055421163297,-0.2292761575041308,18.301744481513943,-58.46070059629135,-9.7167332750272,no_tremor
31,851573,0.427,-0.7466854115077225,-0.045213609557527505,-0.18526490152303568,18.87238162529395,-49.536226299637406,-10.263966457885157,no_tremor
32,851592,0.446,-0.7625263374100502,-0.04710214368065898,-0.14217504111576135,19.385787930302772,-39.904523407156525,-10.817595111550865,no_tremor
33,851602,0.456,-0.7778885851829412,-0.04902821914423269,-0.10024841735365692,19.83925579534783,-29.60443984929277,-11.375925983645034,no_tremor
34,851634,0.488,-0.7926772195630731,-0.050983349234374746,-0.059722605404766996,20.230485947057105,-18.680741728603145,-11.9373481709492,no_tremor
35,851644,0.498,-0.8067992417542611,-0.052958572111714446,-0.020828761483047,20.557600523435365,-7.183799696708185,-12.50033238229874,no_tremor
36,851649,0.503,-0.8201643526993201,-0.054944530922012846,0.016210492062645087,20.81915116517014,4.830797271917148,-13.063427089427048,no_tremor
37,851659,0.513,-0.8326856997702278,-0.05693155928833389,0.05118311836835755,21.014122198609922,17.30269637868982,-13.62525193695564,no_tremor
38,851668,0.522,-0.8442806014738662,-0.05890977166162167,0.0838896306018673,21.141929145744882,30.16729867814585,-14.184488918811068,no_tremor
39,851678,0.532,-0.8548712456099119,-0.060869157972882976,0.11414494716083948,21.202412920014545,43.35633421925738,-14.739871920774473,no_tremor
40,851683,0.537,-0.8643853569189548,-0.06279968191469541,0.14178011688894807,21.195830151779862,56.798488385843,-15.290175281974909,no_tremor
41,851688,0.542,-0.8727568306073866,-0.06469138200170578,0.16664389546426767,21.122840133391236,70.42007265206446,-15.834202049313342,no_tremor
42,851697,0.551,-0.8799263282471247,-0.06653447434406862,0.1886041560561525,20.984488888332177,84.14573247027681,-16.37077259284579,no_tremor
43,851707,0.561,-0.8858418324638726,-0.06831945584126625,0.20754911943753948,20.78219086249222,97.89918452407669,-16.898714220928433,no_tremor
44,851717,0.571,-0.8904591566049952,-0.07003720629337457,0.22338839095344665,20.5177087167183,111.60397510487465,-17.4168523852575,no_tremor
45,851722,0.576,-0.8937424052816464,-0.07167908775873419,0.23605379404370563,20.19313167289999,125.18425091110178,-17.924003999818964,no_tremor
46,851726,0.58,-0.895664381371304,-0.07323703938495138,0.24549999235535785,19.810852832734483,138.56553313932795,-18.4189733139058,no_tremor
47,851772,0.626,-0.896206934796537,-0.07470366592141676,0.25170489481734754,19.37354584999899,151.67548534731353,-18.900550677397494,no_tremor
48,851786,0.64,-0.8953612481963422,-0.07607231819243548,0.25466984034964524,18.88414129481289,164.4446652297379,-19.36751441779475,no_tremor
49,851791,0.645,-0.8931280544940323,-0.077337163965941,0.2544195610984865,18.345803002629484,176.80725018939694,-19.818635915941005,no_tremor
50,851796,0.65,-0.8895177813463435,-0.07849324788155325,0.2510019251774621,17.761904650245274,188.70172647353562,-20.25268782611806,no_tremor
51,851801,0.655,-0.8845506175333436,-0.07953653938750382,0.2444874618046826,17.136006743151647,200.07153173558513,-20.668455246041592,no_tremor
52,851806,0.66,-0.8782564965192465,-0.08046396796096947,0.2349686734458437,16.471834131745243,210.865641189706,-21.064749516173507,no_tremor
53,851811,0.665,-0.8706749926881024,-0.0812734452327892,0.22255914113162145,15.773254100624442,221.03908803064706,-21.440424226389492,no_tremor
54,851816,0.67,-0.86185512615429,-0.08196387398871534,0.2073924305727579,15.044255000130084,230.5534094897792,-21.794392936568002,no_tremor
55,851820,0.674,-0.8518550725953475,-0.08253514435994574,0.18962080811064147,14.288925316115492,239.377010809017,-22.125648076559223,no_tremor
56,851825,0.679,-0.8407417752903972,-0.0829881178309015,0.1694137769737151,13.511433003813366,247.48544055440522,-22.43328047737445,no_tremor
57,851830,0.684,-0.8285904575106858,-0.08332459996672954,0.14695644581317888,12.716004844743805,254.8615720483007,-22.716498994275486,no_tremor
58,851840,0.694,-0.815484034639309,-0.08354730298083042,0.12244774311143906,11.906905523125792,261.4956872229437,-22.974649707445277,no_tremor
59,851845,0.699,-0.8015124269314816,-0.08365979940825491,0.09609849283112601,11.088416063805102,267.38546081250956,-23.20723421843509,no_tremor
60,851881,0.735,-0.7867717756880201,-0.08366646821027601,0.06812936862289469,10.26481123502533,272.5358444340132,-23.413926587883587,no_tremor
61,851885,0.739,-0.771363567787094,-0.08357243459876909,0.038768746020017175,9.440335510899205,276.9588517173769,-23.594588469117223,no_tremor
62,851890,0.744,-0.7553936759084688,-0.08338350473514405,0.008250474222673346,8.619177230205302,280.6732472178831,-23.749281981000536,no_tremor
63,851895,0.749,-0.7389713242073942,-0.08310609624244854,-0.023188408868916585,7.8054406959474045,283.70414338062704,-23.878279846781712,no_tremor
64,851900,0.754,-0.7222079914430062,-0.08274716520376266,-0.05530999298204915,7.003116132519979,286.08251133065164,-23.982072325793645,no_tremor
65,851904,0.758,-0.7052162654969684,-0.08231413004875493,-0.087877816491367,6.216047634796389,287.8446127386984,-24.0613704939097,no_tremor
66,851914,0.768,-0.6881086647897677,-0.08181479249683701,-0.12065916465787221,5.447899482813487,289.0313614653409,-24.117105482852786,no_tremor
67,851919,0.773,-0.6709964433290779,-0.08125725556648315,-0.15342731724565198,4.702121440175686,289.6876251190642,-24.150423355959983,no_tremor
68,851929,0.783,-0.65398839702447,-0.08064983860532193,-0.18596371770878675,3.9819138862801937,289.8614780706063,-24.162675371395775,no_tremor
69,851933,0.787,-0.6371896894710947,-0.08000098936865538,-0.2180600365671681,3.290193823535466,289.60341880324995,-24.155403469304257,no_tremor
70,851938,0.792,-0.6207007156130877,-0.07931919339458371,-0.24952010240952605,2.629562915432136,288.9655656309775,-24.13032093727495,no_tremor
71,852033,0.887,-0.6046160215063023,-0.07861288130091981,-0.2801616751636543,2.0022787219805793,288.0008456105515,-24.08928838181671,no_tremor
72,852048,0.902,-0.5890232977988854,-0.07789033513612414,-0.3098180378316219,1.410230201355251,286.762191768577,-24.034285366671572,no_tremor
73,852053,0.907,-0.5740024636019674,-0.07715959545134822,-0.33833938479265985,0.8549183682070934,285.3017635305649,-23.96737833850171,no_tremor
74,852058,0.912,-0.5596248562593621,-0.07642837114913532,-0.365593987064087,0.3374427898104336,283.6702045449944,-23.89068568531445,no_tremor
75,852062,0.916,-0.5459525412389311,-0.07570395425580283,-0.3914691176315704,-0.1415055964005698,281.9159510465622,-23.80634091617455,no_tremor
76,852067,0.921,-0.5330377549416352,-0.0749931415393885,-0.41587172311348164,-0.5816450334962648,280.0846026018701,-23.716455011887405,no_tremor
77,852077,0.931,-0.5209224915635783,-0.0743021644630332,-0.4387288315338806,-0.9830967125889605,278.2183656144427,-23.62307900542989,no_tremor
78,852082,0.936,-0.5096382431687501,-0.07363662847405596,-0.4599876897300742,-1.346371764224271,276.355578393447,-23.52816783346201,no_tremor
79,852092,0.946,-0.4992058998012338,-0.07300146220175002,-0.47961562780504247,-1.6723516455364287,274.5303249403685,-23.433546464956255,no_tremor
80,852096,0.95,-0.48963581379115856,-0.07240087684845627,-0.49759965196380457,-1.9622622688822315,272.7721428916363,-23.340879258335995,no_tremor
81,852101,0.955,-0.48092802942856344,-0.07183833594436659,-0.5139457709729665,-2.217642394649309,271.10582928648245,-23.251643419030714,no_tremor
82,852127,0.981,-0.4730726759689594,-0.07131653569096912,-0.5286780652939913,-2.440306974607294,269.55134603200054,-23.16710731988187,no_tremor
83,852132,0.986,-0.46605051860121743,-0.07083739629275701,-0.541837511623135,-2.63230626360719,268.1238251383972,-23.088314308412833,no_tremor
84,852137,0.991,-0.4598336586855089,-0.070402064883594,-0.5534805791161107,-2.7958816089243483,266.8336720175569,-23.016072467003493,no_tremor
85,852142,0.996,-0.45438637139893,-0.07001093078276367,-0.5636776170088998,-2.9334188838848596,265.6867633870603,-22.950950626652926,no_tremor
86,852147,1.001,-0.4496660660227053,-0.06966365377631893,-0.5725110567136263,-3.0474005654225707,264.68473459542093,-22.893280769807056,no_tremor
87,852152,1.006,-0.4456243515113951,-0.06935920588360323,-0.5800734548164699,-3.1403574703995747,263.8253494664381,-22.84316679361549,no_tremor
