sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1850953,0.0,-0.4171944522146254,-0.20057423470771935,-1.0934208183359562,29.23914450103188,-5.449053242179264,10.35194043626806,no_tremor
1,1850958,0.005,-0.419725710278815,-0.20269182777778266,-1.0933964556479034,33.09377209299664,-5.6455245376761445,9.213773186683499,no_tremor
2,1850963,0.01,-0.4231570705353613,-0.20564270120117958,-1.0930546318866121,36.866285697886156,-5.887559463023215,7.853570164934567,no_tremor
3,1850968,0.015,-0.4275141798100443,-0.20951062045842053,-1.0921827293340831,40.53518110396173,-6.1732577491590925,6.271291903456956,no_tremor
4,1850973,0.02,-0.43263917094658166,-0.2142310754033949,-1.0905737442821786,44.07882727829286,-6.500455085014259,4.46879662769815,no_tremor
5,1850977,0.024,-0.4382827696651222,-0.21965772140302592,-1.0880647300265853,47.47561727102003,-6.866746051401945,2.4499211205385225,no_tremor
6,1850982,0.029,-0.4441849929092492,-0.2256262461919689,-1.084545188343162,50.70412606278034,-7.269507473930899,0.22054642334367927,no_tremor
7,1850987,0.034,-0.45011601577159344,-0.231989301513219,-1.0799491580426026,53.74327443803262,-7.705921715313603,-2.2113532250422154,no_tremor
8,1850992,0.039,-0.4558872965562652,-0.23862797439188288,-1.0742434914039896,56.572497825872745,-8.172999478853647,-4.835679737892518,no_tremor
9,1850997,0.044,-0.46134806052891447,-0.24545083158169442,-1.0674181434106726,59.171918899324716,-8.667601762855275,-7.640200248025886,no_tremor
10,1851001,0.048,-0.4663771904030007,-0.25238845406815497,-1.0594797415145893,61.5225225655531,-9.186460693365477,-10.610557199215233,no_tremor
11,1851006,0.053,-0.470875269572241,-0.25938746138142077,-1.0504478623475186,63.606331815961155,-9.726199074227672,-13.730300618601015,no_tremor
12,1851016,0.063,-0.4747583605225817,-0.2664055246226453,-1.0403530863056054,65.40658274094376,-10.283348630693984,-16.980943551791892,no_tremor
13,1851021,0.068,-0.4779536717906842,-0.2734076645275617,-1.0292360704797325,66.9078968548106,-10.854367078518477,-20.342041441440536,no_tremor
14,1851025,0.072,-0.4803967788299559,-0.2803636767963163,-1.017147135086034,68.09644872840126,-11.435654302599596,-23.79129600448983,no_tremor
15,1851030,0.077,-0.4820299841662268,-0.28724641722021255,-1.0041460607914225,68.96012679552383,-12.023568045481733,-27.30468391105152,no_tremor
16,1851035,0.082,-0.48280146257318635,-0.2940306994288082,-0.9903019268767635,69.4886850889701,-12.614439558972677,-30.856610283519515,no_tremor
17,1851040,0.087,-0.48266492545248646,-0.3006926132372272,-0.9756928993643431,69.67388357785346,-13.204589652549489,-34.42008671342298,no_tremor
18,1851076,0.123,-0.4815796164592735,-0.30720912577232956,-0.9604059230998363,69.50961472767052,-13.790345488433207,-37.96693313688547,no_tremor
19,1851081,0.128,-0.47951050898559766,-0.3135578705421228,-0.9445362963954843,68.99201389769195,-14.368058344232095,-41.46800252522194,no_tremor
20,1851090,0.137,-0.4764286171051611,-0.31971706073243933,-0.9281871201457425,68.11955124118745,-14.934122416766034,-44.89342694745559,no_tremor
21,1851095,0.142,-0.47231135922713396,-0.3256654844869692,-0.9114686205914199,66.89310289761264,-15.484994604845042,-48.21288315886072,no_tremor
22,1851100,0.147,-0.46714293202880663,-0.3313825543208888,-0.8944973491067465,65.3159994670998,-16.01721510411022,-51.39587547118756,no_tremor
