sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,694171,0.0,-0.2098177856355707,-0.17928696515268316,-1.101671275961502,9.46164142083215,23.571051044953396,-12.367285255037178,no_tremor
1,694176,0.005,-0.20805022433344442,-0.17998540441565775,-1.1042695903529425,11.092035345594871,19.889731571907898,-13.1544125782863,no_tremor
2,694181,0.01,-0.20564436295192762,-0.18100982025626616,-1.1076378956204658,12.652484392883352,15.582564503779235,-13.86049070565645,no_tremor
3,694186,0.015,-0.20258125616323308,-0.18242059461001867,-1.1116879064589427,14.136480220500548,10.643206647012006,-14.47984493877832,no_tremor
4,694195,0.024,-0.19897508057869823,-0.18422655147470826,-1.116137217939232,15.537894567178848,5.069745291523138,-15.00728511256023,no_tremor
5,694200,0.029,-0.19500963745992733,-0.1864005908515856,-1.1206239247270127,16.85102673313191,-1.1350590700820966,-15.438163331899299,no_tremor
6,694205,0.034,-0.19088121119079288,-0.1888997488751535,-1.1247955270572838,18.070649524422237,-7.963558291260569,-15.768428753954764,no_tremor
7,694215,0.044,-0.18676880214835306,-0.19167843646034682,-1.128348535686234,19.192053324417813,-15.40303407085814,-15.99467876311405,no_tremor
8,694224,0.053,-0.18282532180693553,-0.19469447880708696,-1.1310350367320723,20.211087923980077,-23.435550998253724,-16.114205880249582,no_tremor
9,694244,0.073,-0.17917934589631324,-0.19791062911176058,-1.1326547553768025,21.124201711057893,-32.037848590535255,-16.12503975366241,no_tremor
10,694254,0.083,-0.17594033874978357,-0.2012939913863424,-1.1330437803882836,21.928477789843157,-41.181275556998486,-16.025983596868258,no_tremor
11,694259,0.088,-0.173203929159136,-0.2048147971537224,-1.1320646924739237,22.62166656898076,-50.831769263979325,-15.816644467327714,no_tremor
12,694264,0.093,-0.17105605266138987,-0.20844520316589607,-1.1295993443412824,23.202214326884146,-60.94988307776665,-15.4974568189029,no_tremor
13,694269,0.098,-0.16957580483573806,-0.21215834311205498,-1.1255441108872557,23.66928722915253,-71.49086394911875,-15.069698808165219,no_tremor
14,694304,0.133,-0.16883721361852197,-0.21592766865326202,-1.1198070291757236,24.022790237786843,-82.40478226852979,-14.535500891231232,no_tremor
15,694309,0.138,-0.16891020771809537,-0.21972654250331328,-1.1123062555489547,24.26338031829861,-93.63671564674753,-13.897846316039223,no_tremor
16,694313,0.142,-0.16986102292201188,-0.22352802962050317,-1.1029693912287661,24.39247333453133,-105.12698782030378,-13.160563198107557,no_tremor
17,694318,0.147,-0.1717522295477303,-0.22730483701178752,-1.091733357140245,24.412244047090713,-116.81146329866722,-12.328307967600557,no_tremor
18,694323,0.152,-0.1746425113196803,-0.23102936277815564,-1.0785446012355948,24.32561871629203,-128.62189763263117,-11.40654009020326,no_tremor
19,694328,0.157,-0.1785862856592213,-0.23467382492465363,-1.063359494510107,24.13625994825022,-140.48634231244986,-10.40148808843739,no_tremor
20,694338,0.167,-0.18363322711454816,-0.23821044833639815,-1.046144820999256,23.848543591798325,-152.32960234890754,-9.320107016857758,no_tremor
21,694342,0.171,-0.18982773675630546,-0.24161169401388097,-1.0268782991359222,23.467527675019205,-164.07374360248107,-8.170027668438989,no_tremor
22,694347,0.176,-0.19720838812437883,-0.24485051852122755,-1.0055490924916144,22.9989135523264,-175.63864594894233,-6.959497907146359,no_tremor
