sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2909843,0.0,-0.3781873571174176,-0.0228075125421419,-1.0341074286762078,15.191181958777227,0.7777354980291064,5.553902366742391,no_tremor
1,2909848,0.005,-0.37959315686110023,-0.022982624540809772,-1.0337287038088385,16.521320111029876,0.5826670128249094,4.384260460056384,no_tremor
2,2909853,0.01,-0.3816757655766413,-0.023254934987247157,-1.0330849730648006,17.76110795131076,0.3770011939988603,3.032727205195219,no_tremor
3,2909857,0.014,-0.38457162436943465,-0.023651239869162212,-1.0320819415653437,18.90009913015709,0.16165575887694728,1.4928595227651125,no_tremor
4,2909867,0.024,-0.3883136036179142,-0.02418606399177368,-1.030653688025267,19.928161289216618,-0.06232315411519279,-0.24090797233247174,no_tremor
5,2909872,0.029,-0.39285967294461926,-0.024863511868127575,-1.0287655440110026,20.835566787626984,-0.29376233022979154,-2.173171107143619,no_tremor
6,2909876,0.033,-0.3981324332229797,-0.025681622142723542,-1.026406048962427,21.61308350644589,-0.5313640116755078,-4.307468010362722,no_tremor
7,2909881,0.038,-0.40404606658741204,-0.026635866142719487,-1.0235778129607778,22.252064913082798,-0.773709687945097,-6.646195785379576,no_tremor
8,2909886,0.043,-0.4105191235308887,-0.027721106815003227,-1.0202910558055298,22.744538536744983,-1.0192652062474161,-9.190533090646037,no_tremor
9,2909891,0.048,-0.41747811511496696,-0.028932379474811313,-1.0165600893838938,23.08329197985529,-1.2663872553207218,-11.940369707761969,no_tremor
10,2909896,0.053,-0.42485670203473475,-0.030265015487068402,-1.0124018320203314,23.261955569343872,-1.5133312621138388,-14.894244147148354,no_tremor
11,2909906,0.063,-0.43259341168336335,-0.031714481419217525,-1.0078354346698892,23.27508073617348,-1.7582607243533486,-18.04929029512994,no_tremor
12,2909910,0.067,-0.4406292808907594,-0.03327613758616459,-1.0028824038301485,23.11821320168532,-1.9992579848568715,-21.401194045470117,no_tremor
13,2909915,0.072,-0.44890594133896883,-0.034945008162509006,-0.9975668816992791,22.787960046075113,-2.2343364383973765,-24.944160782377068,no_tremor
14,2909920,0.077,-0.4573642519411413,-0.036715595656588516,-0.9919159204284702,22.28204973972248,-2.461454151875202,-28.670894489470676,no_tremor
15,2909925,0.082,-0.46594342355090024,-0.038581745510644465,-0.9859596832353529,21.599384235192623,-2.6785288741515454,-32.572589149323086,no_tremor
