sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2755853,0.0,0.0400640262172136,-0.7934127815203691,-0.45509096776541436,0.7966410976401649,-4.66059230330498,3.506087668765136,no_tremor
1,2755864,0.011,0.0397718665901895,-0.793978985026237,-0.4555236170187747,-5.2081030143088825,-6.547009927542142,7.750291271335198,no_tremor
2,2755875,0.022,0.039328325092258365,-0.7946875285598121,-0.456090378370385,-11.583526339035142,-8.256907143686044,12.130339952469255,no_tremor
3,2755886,0.033,0.038683812982577094,-0.7954050941236298,-0.45678996445807796,-18.360418144915077,-9.765890606186442,16.648750625344565,no_tremor
4,2755898,0.045,0.03778957099614057,-0.7958741100854536,-0.4576097955376393,-25.554224929166278,-11.050176732464497,21.30020151676982,no_tremor
5,2755909,0.056,0.036585616690853584,-0.7957534040869559,-0.45855629698203854,-33.1611472480732,-12.087216880659646,26.0697371697361,no_tremor
6,2755920,0.067,0.034989292983600866,-0.7946641601929678,-0.45967706761678834,-41.15484965760766,-12.856591142969926,30.9313958690113,no_tremor
7,2755931,0.078,0.03288931674132838,-0.7922228167660498,-0.46107008853104714,-49.48401750453328,-13.341152825652422,35.84738117394907,no_tremor
8,2755976,0.123,0.030145253195065235,-0.7880607831424744,-0.46288334575548834,-58.07097117119481,-13.528368622159336,40.7678712496395,no_tremor
9,2755987,0.134,0.026591073126722823,-0.7818362111363276,-0.46530870631645443,-66.81151043325244,-13.411759647702063,45.63152197208894,no_tremor
10,2755998,0.145,0.02204159972105366,-0.7732422640655264,-0.46857236572664035,-75.5761100381497,-12.992312513722373,50.3666758876636,no_tremor
11,2756009,0.156,0.016301011434333292,-0.7620142477214344,-0.4729229790844999,-84.21252642586121,-12.279705214007683,54.893244820519556,no_tremor
12,2756020,0.167,0.009172758205943609,-0.7479364261717579,-0.47861807026465497,-92.54980871701717,-11.293184797836695,59.12519468098203,no_tremor
13,2756032,0.179,0.0004702802898078652,-0.7308485301603722,-0.485909240310834,-100.4036361344521,-10.061943414333856,62.97352932190211,no_tremor
14,2756043,0.19,-0.009972114514662143,-0.7106516317247932,-0.49502680539545146,-107.58282889815911,-8.62486539234197,66.34964609588236,no_tremor
15,2756054,0.201,-0.022288883903379977,-0.6873129764719106,-0.5061646315788431,-113.89680173915082,-7.029560551736801,69.16891821046826,no_tremor
16,2756066,0.213,-0.036574036822104215,-0.6608693999207846,-0.5194660251453285,-119.1636519761554,-5.330658240374552,71.35434678846742,no_tremor
17,2756100,0.247,-0.052873622804595226,-0.6314290396132015,-0.5350115546335131,-123.21850226216478,-3.587410441009728,72.84011722836966,no_tremor
18,2756111,0.258,-0.0711803282119747,-0.5991711567407196,-0.5528096176274875,-125.9216582942717,-1.8607333180176566,73.57488926582965,no_tremor
19,2756122,0.269,-0.09143041149726715,-0.5643439768652149,-0.5727904307255743,-127.16610450469507,-0.20989263796381158,73.52464899053683,no_tremor
20,2756133,0.28,-0.11350305877753733,-0.5272605301190039,-0.5948039340370689,-126.88385827191442,1.3109022744196754,72.67495683731079,no_tremor
21,2756144,0.291,-0.13722213967994637,-0.4882925103564718,-0.618621882602703,-125.05074200486868,2.6556952729940977,71.03244206105177,no_tremor
