sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,416936,0.0,-0.2437957743223141,-0.06335709082939668,-1.0083171391780814,4.247279530521052,-8.260806767139476,8.380166285203286,no_tremor
1,416940,0.004,-0.24404341123117163,-0.06307653369565357,-1.008777394741256,6.66918389928527,-8.636615612267482,12.585112887077097,no_tremor
2,416945,0.009,-0.24461150260382916,-0.06271253798699095,-1.0092736885840998,9.05303014082278,-9.07431318176972,16.75516943488118,no_tremor
3,416950,0.014,-0.24565885244168525,-0.062272056511874466,-1.009727384125427,11.391594394289047,-9.570505606393553,20.878067947820806,no_tremor
4,416960,0.024,-0.24732072323078358,-0.06178097091184491,-1.0100317598568704,13.67790245801951,-10.12145691336081,24.941684688422757,no_tremor
5,416965,0.029,-0.249688831813343,-0.061271929553760957,-1.0100845379690286,15.90527689262548,-10.723127513358735,28.93411342622411,no_tremor
6,416970,0.034,-0.25281331230589227,-0.06077521224198722,-1.0098053516938785,18.067383538429432,-11.371213856265749,32.84374138561578,no_tremor
7,416975,0.039,-0.25671323347177055,-0.06031487005003443,-1.0091391512521461,20.158277180318002,-12.061188713858547,36.6593277077461,no_tremor
8,416979,0.043,-0.26138705104592946,-0.059908297367938415,-1.0080527673084876,22.172446035706578,-12.78834158024553,40.370084116451594,no_tremor
9,416984,0.048,-0.26682002746043854,-0.05956725969063389,-1.0065298009653822,24.10485467851429,-13.54781872605337,43.96575731618214,no_tremor
10,416989,0.053,-0.2729886560111887,-0.05929922034809569,-1.004566138450416,25.95098494405413,-14.334662502352016,47.436712467008164,no_tremor
11,417003,0.067,-0.27986300909988887,-0.05910849050869909,-1.002166664885244,27.706874286353376,-15.143849567170705,50.77401687941894,no_tremor
12,417008,0.072,-0.287407883535923,-0.058997088060338314,-0.9993430484029618,29.369150980148838,-15.970327804873232,53.969522851283145,no_tremor
13,417059,0.123,-0.29558334046898865,-0.05896533419813505,-0.9961122925942264,30.93506547462213,-16.809051833931637,57.01594833415977,no_tremor
14,417064,0.128,-0.30434499198390325,-0.05901225357895722,-0.9924957820807517,32.40251711971184,-17.655017161755893,59.906953876730945,no_tremor
15,417069,0.133,-0.3136442225694637,-0.059135840281333216,-0.988518620618709,33.77007541494434,-18.503293248363025,62.63721407673947,no_tremor
16,417073,0.137,-0.3234284376232068,-0.05933323730805828,-0.9842091297036787,35.03699490062679,-19.349055958800303,65.2024816205214,no_tremor
17,417078,0.142,-0.3336413788745708,-0.05960086304351967,-0.9795984259088724,36.20322284133087,-20.187620051146723,67.59964193206835,no_tremor
18,417083,0.147,-0.34422351952484026,-0.05993450693015989,-0.9747200287445735,37.26939894679094,-21.01447236776099,69.82675649176223,no_tremor
