sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1639600,0.0,-0.40428794856301387,0.004681020751691841,-0.9381843694111996,-11.472894427450353,-0.610930254860776,1.214069997344329,no_tremor
1,1639605,0.005,-0.4047153805308327,0.005233719535723367,-0.9392406135773058,-11.937395367946689,0.007502114211706726,1.1072437460985878,no_tremor
2,1639615,0.015,-0.405320529126486,0.006083745857056313,-0.9408773160054689,-12.244908391850158,0.6341896330936918,0.9770175301532174,no_tremor
3,1639620,0.02,-0.40612604740143593,0.007307764931339896,-0.9432505169756031,-12.379866932265509,1.2663702866500717,0.8217862891419903,no_tremor
4,1639624,0.024,-0.4071238310949951,0.008942623653899869,-0.9464410320161916,-12.326911014987195,1.9011096267638503,0.6399912856691836,no_tremor
5,1639629,0.029,-0.4082872538345162,0.010992494253233124,-0.9504665356124181,-12.071015629316399,2.5353121892511385,0.43013508520448784,no_tremor
6,1639634,0.034,-0.40958390731074273,0.013443153412998197,-0.9553083412798995,-11.597623014440144,3.1657349348176727,0.19079691737186683,no_tremor
7,1639639,0.039,-0.4109830066466403,0.016273021517502467,-0.9609326549058301,-10.892777874704764,3.7890027764475924,-0.07935171287585954,no_tremor
8,1639644,0.044,-0.4124581436081798,0.019459130913067203,-0.9673023525318004,-9.943264464118938,4.4016262396446955,-0.3815313063745161,no_tremor
9,1639649,0.049,-0.4139874360943798,0.022979358436192254,-0.9743815930590223,-8.736744410337808,5.000021284137869,-0.7168386956851116,no_tremor
10,1639654,0.054,-0.415552645065486,0.026812636649605443,-0.9821364689471683,-7.2618940821753295,5.580531296717295,-1.0862315782011582,no_tremor
11,1639658,0.058,-0.41713809482837705,0.030938325366419,-0.9905339576632356,-5.508540243401786,6.139451245640203,-1.4905134278793324,no_tremor
12,1639663,0.063,-0.41872973469675706,0.035335371880309496,-0.999540401193442,-3.4677926804751342,6.673053968740749,-1.930318965441285,no_tremor
13,1639668,0.068,-0.42031442885187975,0.039981533941828934,-1.009120062393153,-1.1321724445769037,7.177618551150896,-2.40610037469744,no_tremor
14,1639673,0.073,-0.42187945982810315,0.04485275625806503,-1.0192339496452503,1.504265688927747,7.649460734643544,-2.918114459598809,no_tremor
15,1639678,0.078,-0.42341220173620603,0.04992271055944536,-1.0298389404375898,4.445817965227159,8.084965288299236,-3.466410942086965,no_tremor
16,1639683,0.083,-0.42489991895409895,0.055162480201694515,-1.0408871742509573,7.695025030883162,8.480620258415652,-4.050822104324404,no_tremor
17,1639688,0.088,-0.4263296545788614,0.0605403640511148,-1.052325670325884,11.252575377202007,8.833053003325887,-4.670953980320534,no_tremor
18,1639713,0.113,-0.42768818247595025,0.06602177684243635,-1.0640961287977655,15.117220250317507,9.139067904933814,-5.326179300945191,no_tremor
