sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,444972,0.0,-0.3118679918814348,-0.10547865641318568,-1.037646615490749,0.8249058612397014,26.919844256192746,-1.0160071658572132,no_tremor
1,444983,0.011,-0.3097348640876009,-0.10539182700991213,-1.0434943318210308,1.9167876605421765,31.225135102339333,-2.8315329365848894,no_tremor
2,444994,0.022,-0.3066594122335219,-0.10518764813376483,-1.0515413508929543,3.0456417737598036,34.53337506173804,-4.669986008845825,no_tremor
3,445005,0.033,-0.3025802546809459,-0.10480488419291745,-1.061735708100973,4.2245794265757315,36.63116792074266,-6.539910378333128,no_tremor
4,445016,0.044,-0.2976838574833861,-0.10419271416324993,-1.0733975985892026,5.462650384833992,37.31350108956458,-8.444121262816264,no_tremor
5,445081,0.109,-0.292350140136503,-0.1033219822329816,-1.0854219511976053,6.764042157283128,36.393641601053695,-10.378722764623705,no_tremor
6,445092,0.12,-0.2870738791904041,-0.10218768151553448,-1.0965014527171053,8.127553611099074,33.71399511165777,-12.332509653698082,no_tremor
7,445103,0.131,-0.28240659599227946,-0.10080713159813323,-1.1052700512198312,9.546386205241431,29.15752423274216,-14.286811496680965,no_tremor
8,445114,0.142,-0.27892280256427,-0.09921724305871711,-1.1103748762497794,11.008280366458276,22.65921260497185,-16.215815929022227,no_tremor
9,445125,0.153,-0.27720117338178035,-0.09747222529567222,-1.1105100961802175,12.496005750574342,14.21696305755447,-18.08738284426558,no_tremor
10,445136,0.164,-0.2778113531547819,-0.09564183975663003,-1.104439000423201,13.988193116640215,3.901239611675236,-19.86433357952197,no_tremor
11,445168,0.196,-0.28130086073623617,-0.09380986255386198,-1.0910178564208286,15.460473103675444,-8.137288536442478,-21.506169859894918,no_tremor
12,445179,0.207,-0.2881797626183438,-0.09207239192246773,-1.0692260604591879,16.88686358502175,-21.662860093126458,-22.971147369812307,no_tremor
13,445190,0.218,-0.298902731807705,-0.09053573590470337,-1.0382022790175993,18.241322526809277,-36.35322690280239,-24.218599267299965,no_tremor
14,445212,0.24,-0.3138491128009075,-0.0893137308812113,-0.9972840991693829,19.499358356817165,-51.80241608328355,-25.211376821248102,no_tremor
15,445224,0.252,-0.3333020879271961,-0.08852444772104251,-0.9460478663925782,20.63956670063743,-67.52819169386147,-25.9182500852269,no_tremor
16,445235,0.263,-0.3574282442374772,-0.08828634275127983,-0.8843451714995569,21.644943429917046,-82.98457633697365,-26.316096631076825,no_tremor
17,445246,0.274,-0.3862589109965511,-0.08871400715864963,-0.8123325518196362,22.503814879348067,-97.57953697416144,-26.391708784842983,no_tremor
18,445268,0.296,-0.41967464559197265,-0.08991374993294539,-0.7304913040713522,23.210238933392024,-110.69759211525093,-26.1430753230221,no_tremor
19,445301,0.329,-0.4573942242630785,-0.09197929196745898,-0.639634862882457,23.763779081499347,-121.72664989686568,-25.580041164359294,no_tremor
20,445312,0.34,-0.4989694445702345,-0.09498782830488868,-0.5409019959102411,24.168640185749965,-130.08785440803422,-24.72431060842531,no_tremor
21,445546,0.574,-0.5437869200723955,-0.09899663479335036,-0.43573510641337576,24.432265446947294,-135.26665716105296,-23.60882525188051,no_tremor
22,445557,0.585,-0.5910777495513314,-0.10404030067936129,-0.3258441733793111,24.563601428752815,-136.8428501027676,-22.276603389270235,no_tremor
23,445568,0.596,-0.6399353970593203,-0.11012862124709522,-0.2131581672731151,24.571305935130063,-134.51706337230976,-20.779156846831935,no_tremor
24,445579,0.607,-0.6893413473091099,-0.11724520731394235,-0.09976692659414398,24.462169545876126,-128.13141780112537,-19.174592111667913,no_tremor
25,445613,0.641,-0.7381972357243091,-0.12534692528392566,0.012142788041356684,24.23994188587018,-117.68266455043621,-17.525464091647244,no_tremor
26,445624,0.652,-0.7853613857104899,-0.13436431082931835,0.12035318442154494,23.904635454296745,-103.3270499232438,-15.896413025080562,no_tremor
27,445635,0.663,-0.8296872224973787,-0.1442030591536524,0.2226797928380435,23.452278610608982,-85.37699949603716,-14.351606303976594,no_tremor
28,445668,0.696,-0.8700610386637131,-0.15474658391096988,0.31703160398920655,22.87504215124437,-64.29030085185727,-12.952032972216557,no_tremor
29,445679,0.707,-0.9054370897958383,-0.1658594885346973,0.4014652852117345,22.161671617093024,-40.65275317006353,-11.752745790531161,no_tremor
30,445690,0.718,-0.9348688241409429,-0.17739165511686636,0.47423267424611454,21.298193478215417,-15.155351209772814,-10.80019500908358,no_tremor
31,445702,0.73,-0.9575358897037956,-0.1891825663652335,0.5338214025424809,20.268895927590595,11.432905762711021,-10.129832299501553,no_tremor
32,445724,0.752,-0.9727671488664968,-0.20106545588247757,0.5789888347750366,19.05759490068915,38.29548135027148,-9.76417148137285,no_tremor
33,445735,0.763,-0.9800601589560745,-0.21287093381949695,0.6087895776409133,17.64918024054508,64.60092733377395,-9.711472829636941,no_tremor
34,445747,0.775,-0.9790974930999278,-0.22442984955138784,0.6225967166122118,16.031403396742235,89.53650336956315,-9.965175095075512,no_tremor
35,445758,0.786,-0.9697599907784491,-0.23557531106353227,0.6201167776432782,14.196826863130196,112.34155099860223,-10.504140675130424,no_tremor
36,445789,0.817,-0.9521366468723577,-0.24614395377564027,0.6013982272115082,12.144813802859272,132.3392743582445,-11.29371103622489,no_tremor
37,445801,0.829,-0.9265304452492261,-0.25597670806660494,0.5668331291622247,9.883398105055528,148.96545066857044,-12.28749907879526,no_tremor
38,445812,0.84,-0.8934590709570868,-0.26491942904219545,0.5171513821315128,7.430845512999973,161.79247583474447,-13.429782332033563,no_tremor
