sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,781474,0.0,-0.18078342364979746,-0.21152819394358655,-1.0820887743254288,-0.8103775581709045,-18.863337514885806,0.0009846331058201638,no_tremor
1,781485,0.011,-0.1807700554885601,-0.21304419026029991,-1.0830722003990292,-0.7826163871607227,-54.68502957255358,1.5650492152518205,no_tremor
2,781516,0.042,-0.18136343154642712,-0.21498887829839267,-1.0832802803977686,-0.6753783488155058,-90.16905525077055,3.1270686511981918,no_tremor
3,781538,0.064,-0.18320573088124892,-0.21728907762168662,-1.081572065781502,-0.5182632430120857,-125.03817789235615,4.665406280566746,no_tremor
4,781549,0.075,-0.18709379408946286,-0.2197514952397464,-1.0764681742447648,-0.3352962735422884,-158.95262988404764,6.156881405389744,no_tremor
5,781561,0.087,-0.1938494348142272,-0.2221370419559109,-1.0664134780023033,-0.14354790138716914,-191.50735170729152,7.577146249109535,no_tremor
6,781572,0.098,-0.20422387490727292,-0.2242191712611191,-1.0499701032876876,0.047617056509950254,-222.2348696700486,8.901071496084757,no_tremor
7,781594,0.12,-0.21884385006274723,-0.22581127421751346,-1.0259211853291228,0.23659487765965032,-250.61434456124087,10.10313349656541,no_tremor
8,781605,0.131,-0.23818398621557033,-0.2267734409802271,-0.99331912739856,0.42888867954577087,-276.0868564795495,11.157804927227964,no_tremor
9,781649,0.175,-0.2625510629421831,-0.22701040604642128,-0.9515103196157231,0.6357873342676189,-298.0764561141375,12.039957937839338,no_tremor
10,781682,0.208,-0.29207298938525006,-0.22646764616631915,-0.9001526368092676,0.8724804836333555,-316.0159419239337,12.725293067903706,no_tremor
11,781693,0.219,-0.3266906907563154,-0.22512834705745216,-0.8392301958414314,1.1557699806421127,-329.37578535457226,13.190808052485854,no_tremor
12,781704,0.23,-0.36615359102575346,-0.22301162451624085,-0.7690641885871674,1.5015835462610019,-337.6942223440793,13.415317932797093,no_tremor
13,781715,0.241,-0.41002002864113296,-0.22017143536994402,-0.6903169110737211,1.922521350281174,-340.6063412273237,13.380031023894853,no_tremor
14,781727,0.253,-0.4576637513334863,-0.21669538071436512,-0.6039862680166004,2.4256678680805335,-337.8700401954713,13.069173982521992,no_tremor
15,781738,0.264,-0.5082871599926769,-0.21270268601200928,-0.5113888756604648,3.0108822436757827,-329.38695948300995,12.470645460649319,no_tremor
16,781782,0.308,-0.5609414542567082,-0.2083408456511135,-0.4141309174492978,3.669742251228551,-315.216865206154,11.576666093359204,no_tremor
17,781793,0.319,-0.6145533515524378,-0.20378065997189523,-0.3140669491725805,4.385257664208266,-295.58444226989735,10.384387541858544,no_tremor
18,781804,0.33,-0.6679576074162604,-0.19920963759536364,-0.21324781637758933,5.13238710610033,-270.87801653521774,8.896427417568544,no_tremor
19,781815,0.341,-0.7199341419629128,-0.1948239700504358,-0.1138596424532753,5.879296350875012,-241.64032937378852,7.121309188452792,no_tremor
20,781826,0.352,-0.7692481904978816,-0.19081949337642679,-0.018156381338694752,6.589206481498711,-208.55206364713243,5.073802124015671,no_tremor
21,781837,0.363,-0.8146916116723865,-0.1873822099734054,0.07161132158171621,7.222622807889761,-172.4092856708442,2.7751682831375177,no_tremor
22,781891,0.417,-0.8551233977686992,-0.18467903033431213,0.1532681992062742,7.739724632689691,-134.0962568951484,0.25332302103747145,no_tremor
23,781902,0.428,-0.8895076003131407,-0.1828493948602437,0.22478472539092492,8.102726353236173,-94.55516675861466,-2.457100899965427,no_tremor
24,781913,0.439,-0.9169472774964316,-0.18199835053242344,0.28434332165166065,8.278071058383635,-54.75427736030629,-5.314821157628539,no_tremor
25,781924,0.45,-0.9367135494549951,-0.1821914969946276,0.33039817495022455,8.23836591220535,-15.655804225408737,-8.272162677008348,no_tremor
26,781935,0.461,-0.9482692444637948,-0.18345200478193058,0.3617266698543527,7.964001439331088,21.815355953232864,-11.275567284984128,no_tremor
27,781968,0.494,-0.9512868400233648,-0.18575968352099417,0.3774706999656582,7.444414074821269,56.80113800493458,-14.266411418159304,no_tremor
28,781991,0.517,-0.9456604631784306,-0.18905189028121525,0.37716641349337493,6.678958858438373,88.53727915993586,-17.182167613902646,no_tremor
29,782023,0.549,-0.9315116833387398,-0.19322596480958737,0.36076126066003916,5.677361614194238,116.3770040795828,-19.957918811116013,no_tremor
30,782034,0.56,-0.9091887663576692,-0.19814288127361301,0.32861753235672253,4.459719418984328,139.8106416016709,-22.52820141310927,no_tremor
31,782045,0.571,-0.8792589953518796,-0.20363189779549265,0.28150190124960356,3.0560174269634888,158.4803307168086,-24.829115635711258,no_tremor
32,782056,0.582,-0.8424936404946048,-0.20949611322630152,0.22056081473129138,1.5051349492338812,172.18896641684097,-26.80060562303337,no_tremor
33,782067,0.593,-0.7998452374885353,-0.21551894380024889,0.14728198942858203,-0.1466695374016609,180.9026426601198,-28.3887846934971,no_tremor
34,782079,0.605,-0.7524170836821149,-0.2214715663733827,0.063442777215238,-1.8477728819391726,184.74610131972,-29.548169230140047,no_tremor
35,782200,0.726,-0.70142533920046,-0.22712132296416576,-0.028953140537959124,-3.5436332601635825,183.99111109285153,-30.243692122149778,no_tremor
36,782211,0.737,-0.6481548349362424,-0.23224095202006761,-0.12774841861072256,-5.179542788115144,179.03827619811617,-30.452392333517246,no_tremor
37,782222,0.748,-0.5939105364207427,-0.2366183386148767,-0.23071083523898706,-6.703505177126012,170.3934282352506,-30.164710794838072,no_tremor
38,782233,0.759,-0.5399673600551442,-0.2400663091769219,-0.335614178802052,-8.069018874503133,158.64030195702972,-29.385347367742224,no_tremor
39,782289,0.815,-0.48752143208445087,-0.2424318799038487,-0.44031680755841596,-9.237543060752143,144.41145506115342,-28.133638545371983,no_tremor
40,782300,0.826,-0.4376458098714533,-0.24360431684691305,-0.542833554023973,-10.18045679922557,128.35931837083834,-26.44340616172549,no_tremor
41,782311,0.837,-0.3912532326294086,-0.24352137516475278,-0.6413972080815133,-10.88037672135135,111.1289611266313,-24.362219227499605,no_tremor
42,782323,0.849,-0.34906782051540347,-0.24217315567445,-0.7345067076492491,-11.331759116735773,93.33377966223955,-21.950017991468595,no_tremor
43,782334,0.86,-0.31160696239974733,-0.23960315678326716,-0.8209602369018795,-11.540768156520976,75.53496750199804,-19.277078326155333,no_tremor
44,782345,0.871,-0.2791740038540826,-0.235906304806182,-0.8998725358008485,-11.524440715924118,58.225324332058825,-16.42134567614871,no_tremor
45,782434,0.96,-0.2518617688081273,-0.23122398750512133,-0.9706767501771626,-11.309220667738568,41.81769464255212,-13.46523470857312,no_tremor
46,782445,0.971,-0.22956639051073516,-0.22573635486506413,-1.0331120300635914,-10.92897215379541,26.63808293153519,-10.49206012981791,no_tremor
47,782456,0.982,-0.21201037418222063,-0.21965235577725872,-1.087198779088135,-10.422611553787728,12.923272345728877,-7.582317355237067,no_tremor
48,782478,1.004,-0.19877328253415055,-0.21319813425558137,-1.1332039527232904,-9.83151994030425,0.822580947909655,-4.8100529064480995,no_tremor
