sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1805172,0.0,-0.4128246210719554,-0.256977686147854,-0.9837821072858051,11.763385932656243,-17.807070230895167,15.989077085467983,no_tremor
1,1805176,0.004,-0.40910245471523127,-0.2589926583092019,-0.9824846220071408,10.347642617201688,-16.271196238451086,18.880094615815388,no_tremor
2,1805181,0.009,-0.4041994462492472,-0.26165862456516725,-0.9807654434735854,9.035697550400117,-14.82021613797746,21.58910871399104,no_tremor
3,1805186,0.014,-0.39814754900210897,-0.26496353831752617,-0.9786313100793327,7.8256214389965235,-13.457190918851442,24.114639939313065,no_tremor
4,1805245,0.073,-0.3912233413989041,-0.26876079119884094,-0.9761761165283734,6.714904603034374,-12.184399190609806,26.456528380121885,no_tremor
5,1805368,0.196,-0.3837974519010966,-0.2728498248631801,-0.9735291692823972,5.700536614479922,-11.003316731520208,28.615888573490555,no_tremor
6,1805373,0.201,-0.37621795346940934,-0.2770397573174702,-0.9708140781208892,4.779083345872411,-9.914605855048038,30.595055698720568,no_tremor
7,1805378,0.206,-0.36875946815386074,-0.28117792381387036,-0.9681301466633699,3.946758806791371,-8.918115223769295,32.397524483074896,no_tremor
8,1805383,0.211,-0.3616161724468829,-0.28515456460827204,-0.9655491511949035,3.1994896332458462,-8.01289061807186,34.02788217878701,no_tremor
9,1805387,0.215,-0.3549140253027453,-0.2888968427013816,-0.9631190520905231,2.5329708594963036,-7.197196954597047,35.491736721271266,no_tremor
10,1805559,0.387,-0.3487274077196036,-0.29236022916714277,-0.9608694545458908,1.9427125743238998,-6.4685515681317565,36.79564076171016,no_tremor
11,1805766,0.594,-0.3430938920791491,-0.2955207262099276,-0.9588165678475045,1.4240781145380024,-5.823768482351181,37.94701172776922,no_tremor
12,1805837,0.665,-0.3380254911655527,-0.2983688820793838,-0.9569670360024157,0.9723154116479329,-5.259013184106865,38.954047451514214,no_tremor
13,1805847,0.675,-0.3335166284580759,-0.3009055077588618,-0.955320690028687,0.5825837847827177,-4.769867342696199,39.825636295966056,no_tremor
14,1805852,0.68,-0.3295495985050448,-0.3031387038937466,-0.9538724697628633,0.24997871387026707,-4.351402943011776,40.57126027417395,no_tremor
15,1805857,0.685,-0.32609827537057634,-0.30508180249751493,-0.9526137672034354,-0.0304430521068162,-3.998265300928814,41.200889557021895,no_tremor
16,1805861,0.689,-0.32313066177644056,-0.30675191232057347,-0.9515333895987612,-0.2636361282312819,-3.7047642947390536,41.72486704803284,no_tremor
