sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2468285,0.0,-0.1884394983939281,-0.8035427117617785,-0.6049825802045803,3.848879676374843,-4.249875297026192,-5.277841432019585,no_tremor
1,2468290,0.005,-0.18697868981902876,-0.8038028049670598,-0.6035789010651503,3.508743296245966,-4.538203598631282,-4.594231079584508,no_tremor
2,2468295,0.01,-0.18490590008581548,-0.8041767034548492,-0.6015659498588884,3.0898091987458516,-4.842905409629626,-3.835014973791008,no_tremor
3,2468300,0.015,-0.18213889245449466,-0.8046793909674985,-0.598848873524948,2.5857939434357853,-5.164087977869088,-2.996352315392412,no_tremor
4,2468305,0.02,-0.1786991143548989,-0.8053046528864535,-0.595431622579698,1.9904642055985589,-5.501777444170979,-2.0745684441129564,no_tremor
5,2468310,0.025,-0.17467051350167495,-0.8060319027776509,-0.5913801437380787,1.2976851505394813,-5.855914161423414,-1.0661917331492041,no_tremor
6,2468315,0.03,-0.17015637854976762,-0.8068341965367256,-0.586781750722951,0.5014708552563656,-6.226348984145301,0.03200903965638778,no_tremor
7,2468319,0.034,-0.16525415445548158,-0.807683287566039,-0.5817206096520503,-0.4039635655802108,-6.6128406534094815,1.2229871879330778,no_tremor
8,2468324,0.039,-0.1600460153672531,-0.808551789894908,-0.5762680205381938,-1.4241485049731109,-7.0150543715167695,2.509380837207385,no_tremor
9,2468329,0.044,-0.15459829247829068,-0.8094136020707311,-0.5704812808884803,-2.5643054861272456,-7.432561625606902,3.893476235849709,no_tremor
10,2468334,0.049,-0.14896443779061602,-0.8102435725828747,-0.5644061376146043,-3.8292922955977065,-7.864841281901978,5.377172028302445,no_tremor
11,2468338,0.053,-0.14318868413313052,-0.811016965745966,-0.5580800813145854,-5.223548084558449,-8.311281934556419,6.961944864094999,no_tremor
12,2468343,0.058,-0.13730924780843445,-0.8117089744577711,-0.5515353227586309,-6.751038914954951,-8.771185456578436,8.648816713894071,no_tremor
13,2468348,0.063,-0.13136077369765997,-0.8122943582047291,-0.5448011164731433,-8.415204240670198,-9.243771666245092,10.438324257587498,no_tremor
14,2468353,0.068,-0.12537606876416332,-0.8127472113550337,-0.5379054428296149,-10.21890482082992,-9.728183992058502,12.330490699243175,no_tremor
15,2468358,0.073,-0.11938727108078986,-0.8130408417754962,-0.5308761695334157,-12.164372563174394,-10.223495993067955,14.324800349550076,no_tremor
16,2468362,0.077,-0.11342660400222611,-0.8131477356080691,-0.5237418242692311,-14.253162790535864,-10.72871856843622,16.420176297515045,no_tremor
17,2468367,0.082,-0.10752683680745787,-0.8130395871909656,-0.5165320883100349,-16.486109413302195,-11.242807668828664,18.614961469139736,no_tremor
18,2468372,0.087,-0.10172154122828742,-0.812687377880822,-0.509278093288311,-18.86328347548129,-11.764672301628607,20.906903341010935,no_tremor
19,2468377,0.092,-0.09604520661454839,-0.8120614918484262,-0.5020125794158095,-21.383955521563042,-12.293182602526374,23.293142540708715,no_tremor
20,2468382,0.097,-0.09053325662361661,-0.8111318602432585,-0.4947699552826139,-24.046562205420955,-12.827177728459555,25.770205523121867,no_tremor
21,2468408,0.123,-0.08522199636707553,-0.8098681274842159,-0.487586286452336,-26.848677530263675,-13.365473311227335,28.33400146181055,no_tremor
22,2468413,0.128,-0.08014850947646164,-0.8082398350325987,-0.48049923122741556,-29.786989070391343,-13.906868197497365,30.9798234388617,no_tremor
23,2468418,0.133,-0.07535051826767,-0.8062166190475404,-0.47354793605140866,-32.85727948477462,-14.450150192230854,33.70235396084036,no_tremor
24,2468422,0.137,-0.07086621608524096,-0.8037684189862763,-0.4667728991359566,-36.05441359562311,-14.99410052490528,36.495674781267056,no_tremor
25,2468427,0.142,-0.06673407826887025,-0.8008656946204624,-0.4602158083828368,-39.37233127644803,-15.53749677673015,39.35328097704824,no_tremor
26,2468432,0.147,-0.06299265650477223,-0.7974796491848317,-0.4539193580532578,-42.80404637201903,-16.07911404279405,42.268099205016,no_tremor
27,2468437,0.152,-0.059680360267841875,-0.7935824565159315,-0.4479270476068129,-46.341651851828765,-16.617724152140813,45.2325100486418,no_tremor
28,2468441,0.156,-0.056835228403575466,-0.7891474901162967,-0.44228296548491985,-49.976331375277084,-17.15209282758162,48.23837434979165,no_tremor
29,2468447,0.162,-0.05449469349272101,-0.784149552119535,-0.43703156020970063,-53.69837741967393,-17.680974734221262,51.27706340515201,no_tremor
30,2468451,0.166,-0.05269534138687209,-0.7785651001520214,-0.4322174009155756,-57.497216091549205,-18.203106441130412,54.33949289172987,no_tremor
31,2468456,0.171,-0.05147266813241584,-0.7723724700994438,-0.42788492926474453,-61.361438707924144,-18.717197404068852,57.416160370768544,no_tremor
32,2468461,0.176,-0.05086083636853053,-0.765552092800544,-0.4240782045777412,-65.27884019734282,-19.22191916766402,60.497186205326194,no_tremor
33,2468466,0.181,-0.050892433163618314,-0.758086702713765,-0.42084064390877896,-69.23646433070552,-19.71589308117193,63.5723577143934,no_tremor
34,2468476,0.191,-0.051598231126492214,-0.7499615366417898,-0.4182147586941524,-73.22065574914717,-20.19767691989631,66.63117637472418,no_tremor
35,2468481,0.196,-0.05300695448452338,-0.7411645206596224,-0.41624188948881463,-77.21711871011864,-20.665750900003186,69.66290786784894,no_tremor
36,2468485,0.2,-0.055145051657459275,-0.7316864434773842,-0.41496194017606214,-81.210982423312,-21.11850366191156,72.65663475209142,no_tremor
37,2468490,0.205,-0.058036475675231486,-0.7215211145797745,-0.41441311288975163,-85.1868727944117,-21.55421886950833,75.60131151744216,no_tremor
38,2468495,0.21,-0.06170247359922137,-0.710665505617145,-0.41463164473683223,-89.1289903347265,-21.97106312127351,78.48582175440646,no_tremor
39,2468500,0.215,-0.06616138592227566,-0.6991198736731429,-0.4156515472655471,-93.0211939256871,-22.367075887562265,81.29903713514518,no_tremor
40,2468505,0.22,-0.07142845675856513,-0.6868878651948744,-0.4175043495097214,-96.84709004699583,-22.740162169721373,84.02987786549951,no_tremor
41,2468531,0.246,-0.07751565550560532,-0.6739765995370652,-0.4202188453700529,-100.59012698569794,-23.088088517788826,86.66737422090132,no_tremor
42,2468535,0.25,-0.08443151058333025,-0.6603967312326083,-0.423820846085663,-104.23369344338786,-23.40848294529749,89.20072873204235,no_tremor
43,2468541,0.256,-0.09218095584689755,-0.6461624902427976,-0.42833293861862376,-107.76122085832297,-23.698839150721103,91.61937854621776,no_tremor
44,2468545,0.26,-0.10076519034691948,-0.631291699541407,-0.433774250931924,-111.1562886707572,-23.95652531113274,93.91305746785596,no_tremor
45,2468550,0.265,-0.11018155227470262,-0.6158057694348782,-0.4401602253853846,-114.40273169219122,-24.17879757241446,96.07185718182788,no_tremor
46,2468555,0.27,-0.12042340815776015,-0.5997296680234078,-0.4475024017823526,-117.48474869207016,-24.36281823500967,98.08628718179683,no_tremor
47,2468559,0.274,-0.13148005861975975,-0.5830918671906097,-0.45580821193528037,-120.38701128303134,-24.50567853080073,99.94733295557695,no_tremor
48,2468565,0.28,-0.14333666224330066,-0.5659242635045085,-0.46508078794025887,-123.09477216416838,-24.604425805984317,101.64651201521733,no_tremor
49,2468570,0.285,-0.1559741792363903,-0.5482620734468961,-0.4753187866247713,-125.59397177021508,-24.656094865387754,103.17592739920512,no_tremor
50,2468574,0.289,-0.16936933667908782,-0.5301437024804436,-0.4865162328329206,-127.87134237297684,-24.657743194080126,104.5283183159387,no_tremor
51,2468580,0.295,-0.1834946171017414,-0.5116105876243763,-0.49866238431937693,-129.9145086889096,-24.6064897506538,105.6971076387301,no_tremor
52,2468584,0.299,-0.19831827201792607,-0.4927070134432796,-0.5117416210261331,-131.7120840625083,-24.49955701869935,106.67644599971938,no_tremor
53,2468589,0.304,-0.21380436181252008,-0.47347990165553416,-0.5257333614119467,-133.25376131857578,-24.33431599966193,107.4612522601287,no_tremor
