sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1200292,0.0,-0.9041335150306652,-0.10139014366088259,0.27032751688694956,5.337094800919465,-2.82707170527425,7.083005589774544,no_tremor
1,1200296,0.004,-0.9051426667525304,-0.1016957883131068,0.27128885667992836,4.638478212903098,-3.8576750334343517,6.32463301545449,no_tremor
2,1200301,0.009,-0.9065214570225316,-0.1021538600463232,0.2726419945799456,3.8861744558557394,-4.8940629678093766,5.512848977304911,no_tremor
3,1200311,0.019,-0.9082890961742413,-0.10280040513590889,0.2744327232232024,3.0802672737376446,-5.931871314048115,4.647662947414427,no_tremor
4,1200316,0.024,-0.9103929910945577,-0.10365129117067655,0.27663808165172277,2.2211644695379302,-6.966653557433325,3.7293869987663033,no_tremor
5,1200321,0.029,-0.9127441093778705,-0.10470760354891569,0.27919494708307163,1.3096106610686704,-7.993915815052065,2.758649892228238,no_tremor
6,1200326,0.034,-0.9152486370122803,-0.10596358515348397,0.28202895637498726,0.3466976306383496,-9.009153098933075,1.7364092695264866,no_tremor
7,1200331,0.039,-0.9178243211769596,-0.10741214966306518,0.2850709975430162,-0.6661280069035456,-10.007886584187167,0.6639616848170704,no_tremor
8,1200336,0.044,-0.9204051545926312,-0.10904752758257984,0.2882631437477705,-1.7270600808605607,-10.985701570723991,-0.4570497926053443,no_tremor
9,1200340,0.048,-0.9229402101569393,-0.11086600375258143,0.2915587919893728,-2.8339313327383886,-11.938285823805476,-1.624630669153045,no_tremor
10,1200345,0.053,-0.9253905587910995,-0.112865712141158,0.29492057221237833,-3.9842153013689923,-12.8614679773079,-2.8364330689429784,no_tremor
11,1200350,0.058,-0.9277261588847329,-0.11504609216711906,0.2983178896758854,-5.1750318248870935,-13.751255683646972,-4.089756972299897,no_tremor
12,1200375,0.083,-0.9299233666996175,-0.11740730174370963,0.3017248343829451,-6.4031563280614305,-14.60387319423605,-5.381554878612589,no_tremor
13,1200379,0.087,-0.9319631489908395,-0.1199497010759552,0.305118631111622,-7.665033027296832,-15.415798051817095,-6.70844009880065,no_tremor
14,1200384,0.092,-0.9338298801983398,-0.12267343462162333,0.30847858235252507,-8.956792145134038,-16.18379656850366,-8.06669885513292,no_tremor
15,1200389,0.097,-0.9355105700700032,-0.12557810429217184,0.31178539584184756,-10.274271181317332,-16.904957748385595,-9.452306333749572,no_tremor
16,1200399,0.107,-0.9369943882930586,-0.1286625171778794,0.3150207908957014,-11.613040237811049,-17.576725289494817,-10.860946797808099,no_tremor
17,1200409,0.117,-0.9382723859035105,-0.13192449121259991,0.31816729893325096,-12.968431339834433,-18.196927267094814,-12.288037826249216,no_tremor
18,1200413,0.121,-0.9393373431209363,-0.13536070549692472,0.32120819602986506,-14.335571634251776,-18.763803060612005,-13.728758694192006,no_tremor
19,1200418,0.126,-0.9401836960031892,-0.13896658570514017,0.3241275236602098,-15.70942028192415,-19.276027043227675,-15.178082855469603,no_tremor
20,1200423,0.131,-0.9408075103524601,-0.14273621815636314,0.326910167239618,-17.084808793905335,-19.732728510366513,-16.630814425759958,no_tremor
21,1200428,0.136,-0.9412064821465521,-0.1466622885296911,0.3295419714207626,-18.456484494258724,-20.133507285948003,-18.08162849668986,no_tremor
22,1200432,0.14,-0.9413799509162614,-0.1507360429154795,0.3320098773959403,-19.819156725540903,-20.478444418344743,-19.525115038065888,no_tremor
23,1200437,0.145,-0.9413289171213228,-0.15494727006066264,0.33430207160343434,-21.167545346677354,-20.768107366616775,-20.955826067682313,no_tremor
24,1200442,0.15,-0.9410560575388268,-0.1592843044228609,0.3364081379287384,-22.496431006833788,-21.003549087428414,-22.368325686281842,no_tremor
25,1200447,0.155,-0.9405657345464435,-0.16373405010729186,0.3383192072170502,-23.80070661332633,-21.18630047061839,-23.75724248968162,no_tremor
26,1200452,0.16,-0.9398639963413521,-0.16828202600525852,0.340028099007642,-25.07542934826768,-21.318355643719627,-25.117323782188837,no_tremor
27,1200457,0.165,-0.938958565834624,-0.17291243254217864,0.34152945108889105,-26.315872530081815,-21.402149779020295,-26.443490927515946,no_tremor
28,1200462,0.17,-0.9378588163619564,-0.17760824041701054,0.3428198329051517,-27.517576564380846,-21.44052919391162,-27.730895087929387,no_tremor
29,1200467,0.175,-0.9365757325601922,-0.18235130159986954,0.3438978391239014,-28.67639818494546,-21.436713734261357,-28.97497252109556,no_tremor
30,1200471,0.179,-0.9351218548446142,-0.18712248266688786,0.3447641598622642,-29.788557149984822,-21.3942516659986,-30.171498527815032,no_tremor
31,1200498,0.206,-0.9335112059333177,-0.19190182030024525,0.3454216242245111,-30.85067953224245,-21.31696756621644,-31.31663907296907,no_tremor
32,1200503,0.211,-0.9317591978414334,-0.19666869847112117,0.34587521395533666,-31.85983672677568,-21.20890399627333,-32.40699903842459,no_tremor
33,1200513,0.221,-0.92988251774961,-0.20140204645426635,0.3461320442092114,-32.81357930388126,-21.07425804693873,-33.4396660161608,no_tremor
34,1200528,0.236,-0.9278989911837594,-0.20608055639183698,0.3462013087245263,-33.709964864482345,-20.917314152198635,-34.41224852209691,no_tremor
35,1200533,0.241,-0.9258274210754058,-0.21068291862695107,0.34609418712343154,-34.54757911419509,-20.74237484156151,-35.322907515787094,no_tremor
36,1200547,0.255,-0.9236874015527003,-0.21518807246193494,0.34582371267008843,-35.32554945564242,-20.55369129315515,-36.17038015574006,no_tremor
37,1200552,0.26,-0.9214991057923541,-0.2195754693648629,0.34540459962869485,-36.04355050005465,-20.355395616426282,-36.95399480993357,no_tremor
38,1200572,0.28,-0.9192830479956134,-0.2238253449614485,0.34485303037491627,-36.70180101820546,-20.151436720524323,-37.6736764785879,no_tremor
39,1200576,0.284,-0.9170598205776707,-0.2279189954318912,0.3441864036324777,-37.30105199472942,-19.94552144293151,-38.329941971058844,no_tremor
40,1200581,0.289,-0.9148498089856023,-0.23183905322557458,0.34342304662541984,-37.84256563181105,-19.741062375405505,-38.92388441185723,no_tremor
41,1200591,0.299,-0.9126728881451872,-0.23556975636448751,0.3425818955367477,-38.32808537994519,-19.541133573211912,-39.45714693647463,no_tremor
42,1200632,0.34,-0.9105481063045212,-0.23909720507771892,0.3416821504072218,-38.75979735677364,-19.348435083257133,-39.931885777323046,no_tremor
43,1200780,0.488,-0.9084933638890461,-0.2424095991210893,0.3407429124232923,-39.14028383762801,-19.165266965222088,-40.350723327228394,no_tremor
44,1200785,0.493,-0.9065250967602816,-0.2454974488979609,0.3397828132965589,-39.47246983673029,-18.993513187898404,-40.7166921839889,no_tremor
45,1200790,0.498,-0.9046579747433489,-0.24835375343174407,0.33881964790345376,-39.75956410183687,-18.834635464166112,-41.033171581115504,no_tremor
46,1200795,0.503,-0.9029046271532891,-0.25097413840005994,0.3378700222623662,-40.004996063838334,-18.68967678147946,-41.30381792938041,no_tremor
