sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2453553,0.0,-0.918468210328907,-0.4689725305345535,-0.637422883245042,-112.04878719034254,-29.735191029931734,20.53106330844755,no_tremor
1,2453568,0.015,-0.9130372152818967,-0.4673966797918387,-0.6403428266832105,-109.20358430633591,-27.5986338225232,17.909955860276163,no_tremor
2,2453572,0.019,-0.9055074900104596,-0.4651949903515057,-0.6443872753501837,-106.3039780687387,-25.45491278064067,15.366548854645409,no_tremor
3,2453577,0.024,-0.8956930348409422,-0.4623025705060977,-0.6496522800814827,-103.35628662531532,-23.311635710515027,12.912786710795203,no_tremor
4,2453582,0.029,-0.8837895782280927,-0.458765875727328,-0.656027780095539,-100.36705847284854,-21.17645478386746,10.560070266874517,no_tremor
5,2453591,0.038,-0.8701989502136077,-0.4546936560452182,-0.6632927787034354,-97.34303752359439,-19.05701137667866,8.319149806949843,no_tremor
6,2453619,0.066,-0.8553635395286124,-0.45020913071777513,-0.6712048440000243,-94.29112695965132,-16.960880796639717,6.200023953764731,no_tremor
7,2453624,0.071,-0.8396771014527674,-0.4454234602225568,-0.6795482924926428,-91.21835212307668,-14.895517569880457,4.211845776347953,no_tremor
8,2453629,0.076,-0.8234564054666398,-0.440426721019024,-0.6881495083059677,-88.13182269255749,-12.8682020054602,2.362837329086024,no_tremor
9,2453634,0.081,-0.8069446531209956,-0.43528825642156205,-0.6968751234751481,-85.03869438449975,-10.885988735159021,0.6602136922179044,no_tremor
10,2453639,0.086,-0.7903261377455497,-0.43006050134296797,-0.7056241447053974,-81.94613038900611,-8.955657842139455,-0.8898825717293993,no_tremor
11,2453644,0.091,-0.7737419131040142,-0.42478327033790253,-0.7143195430991336,-78.86126272066493,-7.08366907243188,-2.2824357887146234,no_tremor
12,2453648,0.095,-0.7573027181671077,-0.4194873643553087,-0.7229013239813837,-75.79115364379166,-5.276119499851981,-3.5135997689947294,no_tremor
13,2453653,0.1,-0.7410984824721167,-0.41419725683839453,-0.7313214348669125,-72.742757329503,-3.5387049090757823,-4.580728176325535,no_tremor
14,2453658,0.105,-0.7252048767811073,-0.40893296592101996,-0.7395402565960046,-69.72288191805612,-1.8766850824775372,-5.48239236805364,no_tremor
15,2453663,0.11,-0.7096876331820441,-0.40371130619683443,-0.7475242845962233,-66.73815218917325,-0.2948531263082047,-6.218386555385921,no_tremor
16,2453673,0.12,-0.6946052914875727,-0.3985467012618607,-0.7552446448825003,-63.794973078399806,1.2024910520330343,-6.789720289618426,no_tremor
17,2453683,0.13,-0.6800108778724734,-0.39345169867038615,-0.7626761716847987,-60.89949431281075,2.61156300995258,-7.198598440427989,no_tremor
18,2453688,0.135,-0.6659528772092284,-0.38843728938549565,-0.7697968520334538,-58.05757647019095,3.929111674438616,-7.4483889939495835,no_tremor
19,2453697,0.144,-0.6524757472897809,-0.38351310222403123,-0.7765875039999414,-55.27475878749428,5.152432792285619,-7.5435791586914664,no_tremor
20,2453702,0.149,-0.639620141690013,-0.37868752082548157,-0.7830315993652799,-52.55622905165982,6.279377865326456,-7.489720423813416,no_tremor
21,2453707,0.154,-0.6274229520967529,-0.373967754707775,-0.7891151717975444,-49.906795895874005,7.308358571302106,-7.293363363734893,no_tremor
22,2453744,0.191,-0.6159172435020793,-0.3693598851041254,-0.7948267720066199,-47.33086379926182,8.238346758530088,-6.961983121816616,no_tremor
23,2453748,0.195,-0.60513213106282,-0.36486889892012175,-0.800157444929366,-44.83241105427044,9.068870205109096,-6.503896630139275,no_tremor
24,2453768,0.215,-0.5950926314072182,-0.3604987191647826,-0.8051007130322447,-42.41497093140481,9.800004428756488,-5.928172727121065,no_tremor
25,2453773,0.22,-0.5858195107688441,-0.3562522368319138,-0.8096525558171109,-40.081616240496594,10.432360895037577,-5.244536413193739,no_tremor
26,2453778,0.225,-0.5773291454946802,-0.3521313469487826,-0.8138113795678557,-37.83494746088027,10.967071984440386,-4.4632685315790575,no_tremor
27,2453783,0.23,-0.5696334058533818,-0.3481369900390684,-0.8175779739350155,-35.67708458471916,11.405773047909701,-3.5951021759047355,no_tremor
28,2453788,0.235,-0.5627395708049144,-0.3442691993273169,-0.8209554535760296,-33.60966278335858,11.750581825155914,-2.6511171138977296,no_tremor
29,2453792,0.239,-0.5566502789712099,-0.3405271534639533,-0.8239491840757599,-31.633831965204926,12.004075439369254,-1.6426334842472592,no_tremor
30,2453797,0.244,-0.5513635191729871,-0.33690923424397246,-0.8265666919975218,-29.750260248050324,12.169265127953162,-0.5811059786296892,no_tremor
31,2453802,0.249,-0.5468726624009155,-0.33341308863955277,-0.828817559320437,-27.959141321924257,12.249568826724147,0.5219803333553106,no_tremor
32,2453807,0.254,-0.5431665358704366,-0.33003569440794717,-0.8307133028113224,-26.260205631632484,12.248781695652884,1.6552114407513838,no_tremor
33,2453812,0.259,-0.5402295388074294,-0.326773428533158,-0.8322672391252491,-24.65273526143202,12.171044657110002,2.8073420638321385,no_tremor
34,2453822,0.269,-0.5380417987859716,-0.3236221377892875,-0.8334943366665746,-23.135582358745413,12.02081101259022,3.9673886156079794,no_tremor
35,2453836,0.283,-0.5365793667609985,-0.32057721076051204,-0.8344110554892502,-21.70719089137311,11.802811211733909,5.12471659216177,no_tremor
36,2453863,0.31,-0.535814448386043,-0.31763365070861554,-0.8350351767712835,-20.36562149526245,11.52201586886334,6.269121627741012,no_tremor
37,2453868,0.315,-0.5357156687610489,-0.314786148738401,-0.835385623644112,-19.108579138327244,11.18359715625715,7.390903555946869,no_tremor
38,2453873,0.32,-0.5362483673985257,-0.3120291567695159,-0.835482275356923,-17.933443299013405,10.792888746336526,8.480932932479066,no_tremor
39,2453878,0.325,-0.5373749199070588,-0.3093569598755119,-0.8353457768688635,-16.837300333586544,10.355344522162062,9.530709594304152,no_tremor
40,2453888,0.335,-0.5390550826504313,-0.30676374759266345,-0.8349973459681186,-15.816977680865884,9.876496325527462,10.532412949022511,no_tremor
41,2453907,0.354,-0.5412463564385229,-0.3042436838284158,-0.834458579928239,-14.869079526576426,9.361911067746806,11.478943801447372,no_tremor
42,2453912,0.359,-0.543904365147544,-0.3017909750087122,-0.8337512635675012,-13.990023522888853,8.817147594436602,12.363957630053697,no_tremor
43,2453917,0.364,-0.5469832450712768,-0.29939993609031607,-0.8328971804244495,-13.176078134956429,8.247713771430636,13.181889325481155,no_tremor
44,2453922,0.369,-0.5504360407963451,-0.2970650540248289,-0.831917928642805,-12.423400169733354,7.659024335248785,13.927969499720342,no_tremor
45,2453931,0.378,-0.5542151034854039,-0.2947810481970017,-0.8308347430925161,-11.728072037597176,7.056360114111299,14.598232569645948,no_tremor
46,2453936,0.383,-0.5582724876293426,-0.29254292728110814,-0.8296683252366851,-11.086138306690554,6.44482926130809,15.189516910244716,no_tremor
47,2453941,0.388,-0.5625603425570219,-0.2903460418820442,-0.8284386822622508,-10.4936411330028,5.829331142091094,15.69945745660361,no_tremor
48,2453951,0.398,-0.5670312952237733,-0.28818613227049367,-0.8271649769926468,-9.946654183850931,5.214523471767328,16.126471205687874,no_tremor
49,2453956,0.403,-0.5716388209980754,-0.28605937049884395,-0.8258653900616653,-9.441314715525124,4.60479321587758,16.469736128141346,no_tremor
50,2453961,0.408,-0.5763375993031525,-0.28396239620544156,-0.824556995726301,-8.973853513482132,4.00423164041953,16.72916404707097,no_tremor
51,2453992,0.439,-0.5810838510380091,-0.28189234548141956,-0.8232556525224138,-8.540622451244248,3.416613752840621,16.90536807470667,no_tremor
