sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1608575,0.0,-0.3092578058308667,-0.18149110989331024,-1.1698475924625316,32.43069986605849,59.2609286431265,39.95356012215801,no_tremor
1,1608597,0.022,-0.3261252991523162,-0.18706514792716275,-1.17051517933647,52.12874505003787,47.06849135355413,39.9465002333188,no_tremor
2,1608608,0.033,-0.3491768959335428,-0.1946635613924061,-1.1705394328143972,71.24535096406171,34.933155563509196,38.987677039401795,no_tremor
3,1608641,0.066,-0.37866174801872127,-0.20430872721016805,-1.1689416599454026,89.35316821188908,23.02108221467954,36.71622914716956,no_tremor
4,1608652,0.077,-0.41349723096293894,-0.21557201534702147,-1.164452207163651,106.02934454931459,11.4866995208664,32.819169335495815,no_tremor
5,1608663,0.088,-0.4518533926568744,-0.22780102541080297,-1.1557563819884444,120.86803752753735,0.46826628660789216,27.04978893255751,no_tremor
6,1608675,0.1,-0.49169726684300186,-0.24033166409230391,-1.141689437333507,133.49294299208728,-9.915487744460497,19.2433757062644,no_tremor
7,1608686,0.111,-0.5310853193298108,-0.2526048783587483,-1.1213492068399675,143.56944558330684,-19.567540635294094,9.32937555802585,no_tremor
8,1608697,0.122,-0.5682616338134844,-0.2642058713092199,-1.0941489718932107,150.81598990917357,-28.41357707266075,-2.660699420136718,no_tremor
9,1608708,0.133,-0.6016621162099236,-0.2748611944205877,-1.0598375112869116,155.01426864326766,-36.40189422674152,-16.59009958385761,no_tremor
10,1608731,0.156,-0.6298934277942096,-0.2844190050293763,-1.018502024659969,156.01782658662057,-43.50236016866622,-32.21863980431867,no_tremor
11,1608764,0.189,-0.6517188203119705,-0.2928253205957132,-0.9705598750344313,153.75869612558483,-49.704594594768814,-49.209443206803726,no_tremor
12,1608787,0.212,-0.6660602523194703,-0.30010134972040586,-0.9167402620755273,148.2517216650645,-55.015537378931185,-67.14031671777491,no_tremor
13,1608798,0.223,-0.6720153833748825,-0.30632338134909387,-0.8580555708991571,139.59630415890962,-59.456562901985194,-85.51918425535521,no_tremor
14,1608810,0.235,-0.668884114247891,-0.31160539183838915,-0.7957624342252818,127.97539510616939,-63.060313796464925,-103.80278652013696,no_tremor
15,1608821,0.246,-0.656198622615198,-0.31608417882856765,-0.7313133676704228,113.65167887838813,-65.86746655387677,-121.41771299017788,no_tremor
16,1608854,0.279,-0.6337514374262678,-0.319906816022067,-0.6663006428519188,96.96099417711554,-67.92367340541908,-137.78276250918893,no_tremor
17,1608889,0.314,-0.6016171642593287,-0.32322029351749576,-0.6023946557912934,78.30315874883424,-69.27691840279074,-152.33161457947736,no_tremor
18,1608900,0.325,-0.5601646838179102,-0.32616327232714504,-0.5412794074173165,58.13047414784166,-69.97547337699977,-164.53481875253212,no_tremor
19,1608911,0.336,-0.5100578458058626,-0.32885990273493404,-0.48458787175629986,36.934289167717154,-70.06655712180097,-173.92017450202312,no_tremor
20,1608934,0.359,-0.4522437728718016,-0.33141562575439515,-0.43384001427203345,15.230079839532703,-69.59570934238528,-180.09068177935382,no_tremor
21,1608945,0.37,-0.3879288130233875,-0.3339148084375554,-0.39038605608095667,-6.458441214447361,-68.60680365423467,-182.73938358275547,no_tremor
22,1608956,0.381,-0.31854292312470334,-0.33641998292198505,-0.35535728126149535,-27.615636009840106,-67.14255207900327,-181.66057785624838,no_tremor
23,1608967,0.392,-0.24569385796059273,-0.33897239232686155,-0.329626283484967,-47.75009878834015,-65.24531060677103,-176.75703406370314,no_tremor
24,1609012,0.437,-0.17111301550769747,-0.34159351361288953,-0.3137780747660367,-66.41007470082288,-62.957991791313916,-168.04300745016286,no_tremor
25,1609035,0.46,-0.09659517671947958,-0.34428723775560255,-0.3080929614945379,-83.19755572587293,-60.32492155970478,-155.64300267418346,no_tremor
26,1609046,0.471,-0.02393468325616621,-0.34704243728158096,-0.3125415643364819,-97.78048522794593,-57.39252454387102,-139.78639638300623,no_tremor
27,1609069,0.494,0.04513920254759926,-0.3498357227821027,-0.32679186196903964,-109.90254179477395,-54.2097665739597,-120.79817918995255,no_tremor
28,1609080,0.505,0.10902494727674837,-0.3526342594088374,-0.350227711768391,-119.39004986841908,-50.828317566468876,-99.0862154288829,no_tremor
29,1609091,0.516,0.16630667820782938,-0.3553985649935747,-0.3819779481791641,-126.15568372818086,-47.30242293072638,-75.1255430988777,no_tremor
30,1609102,0.527,0.21580486231599816,-0.35808524214004506,-0.42095484471472155,-130.19878352438036,-43.68848417287085,-49.44034902535265,no_tremor
31,1609136,0.561,0.25661745422244053,-0.3606496150321245,-0.4659003992960451,-131.602270359143,-40.04434706622204,-22.58435666506397,no_tremor
32,1609148,0.573,0.2881495373427465,-0.36304825109419614,-0.5154385474622799,-130.52631498795557,-36.428284582256246,4.879546679889823,no_tremor
33,1609159,0.584,0.3101298608705733,-0.3652413422177702,-0.5681310598235753,-127.19907043246509,-32.897655088725976,32.39955051884626,no_tremor
34,1609181,0.606,0.3226131849850051,-0.3671948935518882,-0.6225346094536006,-121.90491878327673,-29.507228009647196,59.454111326208064,no_tremor
35,1609193,0.618,0.3259680238697167,-0.36888262567205815,-0.6772563586704339,-114.97080693262724,-26.30721103899006,85.56920123781032,no_tremor
36,1609271,0.696,0.32085020950632837,-0.3702874600810535,-0.7310054212578617,-106.75135339973949,-23.341092348101178,110.33280633330568,no_tremor
37,1609294,0.719,0.3081636315995746,-0.3714024542968742,-0.782637681668203,-97.61348869532172,-20.643518283183766,133.40600016700364,no_tremor
38,1609305,0.73,0.28901043827841477,-0.3722310923720115,-0.8311916934146886,-87.92142157014322,-18.238519482423857,154.53010786295715,no_tremor
39,1609316,0.741,0.26463375908257136,-0.3727869067595306,-0.8759137794729265,-78.02267662237819,-16.13841344303829,173.5297195508669,no_tremor
40,1609327,0.752,0.2363564798576305,-0.3730924801995326,-0.9162710732768311,-68.23582211650985,-14.343616835663195,190.31159061161043,no_tremor
41,1609339,0.764,0.20551967559441164,-0.3731779284064658,-0.9519520651323153,-58.84033448694724,-12.843430555762483,204.85974566113816,no_tremor
42,1609350,0.775,0.1734240268775903,-0.3730789903726443,-0.9828551637372864,-50.06887633506679,-11.617688659234501,217.22734976844706,no_tremor
