sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3097852,0.0,-0.5482061955117925,-0.0027079136679704035,-0.9077230192396364,7.373852628414037,-1.857449922218313,1.8734724021177647,no_tremor
1,3097857,0.005,-0.5511245134168317,-0.002616582714341751,-0.9065180385605272,6.596471692083902,-2.1755300418248678,-0.4021054766008747,no_tremor
2,3097862,0.01,-0.5552776357025984,-0.0024791105393639212,-0.9047570455157665,5.70177729784304,-2.5304694148205082,-2.8571696454450994,no_tremor
3,3097867,0.015,-0.5608339313886211,-0.0022837393013920436,-0.9023379102620375,4.6859669314901735,-2.917957798029316,-5.492970862863959,no_tremor
4,3097871,0.019,-0.5677508115990947,-0.0020242276680125454,-0.8992454794261617,3.5458313467334635,-3.3331111925881722,-8.309728985621408,no_tremor
5,3097876,0.024,-0.575855816286285,-0.0016983322361308372,-0.8955240713859283,2.278811342507163,-3.7704930231036835,-11.306575639795076,no_tremor
6,3097881,0.029,-0.5849333625802873,-0.0013055409546350915,-0.8912432205374594,0.8830513213414358,-4.224141999802807,-14.481504350769477,no_tremor
7,3097906,0.054,-0.594776195359459,-0.0008454956536150673,-0.8864754806328915,-0.6425511527202175,-4.687606748559757,-17.831329207116884,no_tremor
8,3097911,0.059,-0.6052052907469545,-0.00031723443430440874,-0.8812865859288589,-2.2983005722029524,-5.153987240184151,-21.351653080216522,no_tremor
9,3097916,0.064,-0.6160718028147854,0.00028101775949091194,-0.875733260541585,-4.08366424135569,-5.615982996252046,-25.036846350415725,no_tremor
10,3097920,0.068,-0.6272517124464466,0.0009517857074364335,-0.8698644972727381,-5.9972393076204025,-6.065947996134661,-28.88003700387084,no_tremor
11,3097925,0.073,-0.6386389397998333,0.001698180423924178,-0.8637238619305745,-8.036726779577737,-6.495952159233632,-32.87311286335464,no_tremor
12,3097930,0.078,-0.6501392994960229,0.002523720320319194,-0.8573517119095433,-10.198913204576863,-6.897849225802174,-37.00673660019786,no_tremor
13,3097935,0.083,-0.6616659454857154,0.0034321698973338215,-0.8507869521094422,-12.479660633949754,-7.263350805087366,-41.27037404081608,no_tremor
14,3097940,0.088,-0.6731362394050272,0.004427403958910099,-0.8440682808794637,-14.873905449796084,-7.58410629589355,-45.652336129023766,no_tremor
15,3097944,0.092,-0.68446976033383,0.00551329540288098,-0.8372349969477291,-17.37566656419369,-7.851788306802807,-50.1398347357283,no_tremor
16,3097949,0.097,-0.695587161023538,0.006693621751965548,-0.8303274631455422,-19.978063428470044,-8.058183105895106,-54.71905232304044,no_tremor
17,3097954,0.102,-0.7064096279146019,0.007971985562723697,-0.8233873130402236,-22.67334420637844,-8.195285507895168,-59.37522527387977,no_tremor
18,3097959,0.107,-0.7168587636937401,0.009351744754430324,-0.816457468051803,-25.45292437051717,-8.255397455976786,-64.09274049527934,no_tremor
19,3097964,0.112,-0.7268567630943747,0.010835949938184661,-0.8095820149585086,-28.307435875226133,-8.231229372085071,-68.85524469715178,no_tremor
20,3097969,0.117,-0.7363267914904756,0.012427286723184699,-0.8028059796997188,-31.22678693829858,-8.116003129519752,-73.6457655388134,no_tremor
21,3097973,0.121,-0.7451935031031416,0.01412802167244364,-0.796175023219801,-34.20023232170591,-7.903555242825576,-78.44684362213272,no_tremor
22,3097978,0.126,-0.7533836540618023,0.015939951094162706,-0.7897350780945548,-37.21645382961208,-7.588438580476063,-83.24067409302049,no_tremor
23,3097983,0.131,-0.7608267776826669,0.01786435223008126,-0.783531940060159,-40.26365053326786,-7.1660206107483875,-88.00925639495317,no_tremor
24,3097988,0.136,-0.7674558971422023,0.019901936682204094,-0.7776108256548137,-43.329637986093374,-6.632575933593333,-92.73455050414367,no_tremor
25,3097993,0.141,-0.7732082556814531,0.022052806142003854,-0.7720159054778449,-46.40195541720356,-5.985370679224507,-97.39863777076908,no_tremor
26,3097998,0.146,-0.778026047580899,0.024316410680996384,-0.7667898217018527,-49.46797960678926,-5.222736301948676,-101.9838842991013,no_tremor
27,3098031,0.179,-0.7818571350674983,0.026691510049230538,-0.7619731981746461,-52.515043877744176,-4.3441303759742045,-106.47310462953074,no_tremor
28,3098036,0.184,-0.7846557375015953,0.029176138618355198,-0.7576041515108595,-55.53056041234178,-3.3501822010139053,-110.84972335451778,no_tremor
29,3098040,0.188,-0.7863830799509609,0.031767574792130125,-0.7537178118005506,-58.502143948005134,-2.2427213361339122,-115.09793223747177,no_tremor
30,3098045,0.193,-0.7870079888279111,0.03446231586621295,-0.7503458617494927,-61.41773484347657,-1.0247875845425523,-119.20284043825973,no_tremor
31,3098050,0.198,-0.7865074228258653,0.03725605942135007,-0.7475161030435422,-64.2657195369838,0.2993785751962468,-123.15061558796067,no_tremor
32,3098055,0.203,-0.7848669280673884,0.040143692360683304,-0.7452520584210895,-67.03504651679116,1.7243656090069808,-126.9286136712831,no_tremor
33,3098060,0.208,-0.7820810072318135,0.04311928865131182,-0.7435726173648926,-69.71533605861029,3.2436405863389206,-130.52549592679654,no_tremor
34,3098065,0.213,-0.7781533934916006,0.04617611671349064,-0.7424917325571195,-72.29698213218792,4.84961837471606,-133.93133123419557,no_tremor
35,3098070,0.218,-0.7730972213548418,0.04930665723344004,-0.7420181733492682,-74.77124503399507,6.533749400942054,-137.1376827130353,no_tremor
36,3098074,0.222,-0.7669350879743004,0.05250263197358421,-0.7421553415353598,-77.13033346373176,8.286624576053164,-140.1376775061084,no_tremor
37,3098079,0.227,-0.7596990001163116,0.055755043931739814,-0.742901153718967,-79.36747492967814,10.098095581672238,-142.92605896223853,no_tremor
38,3098084,0.232,-0.7514302037505463,0.059054228970603855,-0.7442479935536689,-81.4769735419047,11.957408353965217,-145.4992206675852,no_tremor
39,3098089,0.237,-0.7421788950805556,0.06238991880976006,-0.7461827361208246,-83.45425443322006,13.853347281927391,-147.8552220017596,no_tremor
40,3098094,0.242,-0.7320038137369775,0.0657513150489727,-0.7486868456858747,-85.29589423604556,15.774387364811588,-149.99378511519026,no_tremor
41,3098099,0.247,-0.7209717207536126,0.06912717367386308,-0.7517365470350923,-86.99963723969195,17.7088513565861,-151.91627343688876,no_tremor
42,3098103,0.251,-0.7091567658031461,0.07250589927977673,-0.7553030695254963,-88.56439705641571,19.645068772254117,-153.6256520266502,no_tremor
43,3098108,0.256,-0.6966397499583443,0.07587564803187792,-0.7593529618680056,-89.99024383435392,21.571533551941343,-155.1264302828658,no_tremor
44,3098113,0.261,-0.6835072919524662,0.07922443815494737,-0.7638484744972511,-91.27837726821254,23.47705718451767,-156.42458770693617,no_tremor
45,3098119,0.267,-0.669850907535915,0.08254026651298807,-0.7687480051556843,-92.4310858715661,25.350914190570265,-157.52748360769397,no_tremor
46,3098123,0.271,-0.6557660130688352,0.0858112295982012,-0.7740066020375723,-93.45169318495925,27.18297705587598,-158.4437518036479,no_tremor
47,3098152,0.3,-0.6413508659581293,0.08902564700784003,-0.7795765175149446,-94.34449179791997,28.96383798768017,-159.1831815470366,no_tremor
48,3098157,0.305,-0.6267054559391617,0.09217218526086392,-0.7854078041423618,-95.11466625393997,30.68491523385183,-159.75658605224123,no_tremor
49,3098162,0.31,-0.611930362483134,0.09523997962325051,-0.7914489433985369,-95.76820607376084,32.338542157292544,-160.1756601621492,no_tremor
50,3098167,0.315,-0.5971255947047557,0.09821875151365296,-0.7976474966089482,-96.31181025968358,33.918037785465934,-160.45282882842662,no_tremor
51,3098172,0.32,-0.5823894309581862,0.10109891908838409,-0.8039507668426585,-96.75278472543778,35.417758128609854,-160.6010882146785,no_tremor
52,3098177,0.325,-0.5678172757780493,0.10387169876888477,-0.810306460355936,-97.09893414018171,36.83312813258009,-160.63384135676984,no_tremor
53,3098182,0.33,-0.553500551932243,0.10652919575741458,-0.8166633363438314,-97.35844969737015,38.16065465617655,-160.56473043426905,no_tremor
54,3098187,0.335,-0.5395256451229067,0.10906448195261509,-0.8229718342877403,-97.53979433245419,39.39792130908627,-160.40746781977333,no_tremor
55,3098191,0.339,-0.5259729183282571,0.11147166008907838,-0.8291846689716343,-97.65158692383193,40.54356634582482,-160.17566817254476,no_tremor
56,3098196,0.344,-0.5129158119461694,0.11374591335128263,-0.835257384205575,-97.70248702076309,41.597245084650496,-159.8826839206918,no_tremor
57,3098201,0.349,-0.5004200448021804,0.11588354012345885,-0.841148857369494,-97.70108164923332,42.559578512082815,-159.5414465247521,no_tremor
58,3098206,0.354,-0.48854292973774727,0.11788197390775576,-0.8468217480038829,-97.65577574969635,43.432089846852165,-159.1643159310014,no_tremor
59,3098211,0.359,-0.47733281591389404,0.11973978875203697,-0.8522428847655726,-97.57468779647093,44.21713087771611,-158.76294060342954,no_tremor
60,3098215,0.363,-0.4668286681683212,0.1214566907605358,-0.8573835860883258,-97.46555213444296,44.91779986878259,-158.34813046728115,no_tremor
61,3098220,0.368,-0.45705979177486245,0.12303349640890614,-0.862219910809421,-97.33562954108136,45.53785275983518,-157.92974500077986,no_tremor
62,3098225,0.373,-0.44804570880010863,0.12447209845269261,-0.8667328358335318,-97.19162747615634,46.08160929578152,-157.51659856978418,no_tremor
63,3098230,0.378,-0.43979618995657616,0.1257754202152403,-0.8709083586109172,-97.03963141324421,46.553855616616495,-157.11638490760808,no_tremor
64,3098234,0.382,-0.43231144343220973,0.12694735898334414,-0.8747375228316822,-96.88504855192522,46.95974474423906,-156.73562239763112,no_tremor
