sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,717397,0.0,-0.2245382546053993,-0.1497335470809951,-1.0366473428122005,-3.783038454099363,-36.12136744149751,-1.7846280682535027,no_tremor
1,717401,0.004,-0.22667584308322533,-0.14998329645806097,-1.0330729780266215,-4.076545955637677,-41.190748110334724,-2.213427067387155,no_tremor
2,717406,0.009,-0.2298838651100592,-0.1503386045781309,-1.0277507896020204,-4.364282049136282,-46.36742123724415,-2.665457364022302,no_tremor
3,717415,0.018,-0.23440576835169402,-0.15081410043468807,-1.0203040552601879,-4.643734356143299,-51.6245351285222,-3.1397294073638466,no_tremor
4,717420,0.023,-0.2403337471001413,-0.15140665336403358,-1.0106096685197707,-4.912331925645955,-56.93352955917769,-3.6350721831487434,no_tremor
5,717434,0.037,-0.24764675357163599,-0.15210233806201817,-0.9987291291678344,-5.167467542596646,-62.26432881425777,-4.150135238653316,no_tremor
6,717449,0.052,-0.2562681370690878,-0.15288383258084462,-0.9848106571695632,-5.406521895858294,-67.58556285827707,-4.683392614949103,no_tremor
7,717454,0.057,-0.2661064340948433,-0.15373478549651184,-0.9690217704716411,-5.6268894667425275,-72.86481612221795,-5.233148775161133,no_tremor
8,717458,0.061,-0.27707555118336097,-0.1546414922082006,-0.9515169543998324,-5.826005968114144,-78.06890301657748,-5.797546600129334,no_tremor
9,717463,0.066,-0.2891010501629709,-0.1555930453877075,-0.932428378602491,-6.001377131469393,-83.16416886642524,-6.37457750287758,no_tremor
10,717468,0.071,-0.3021194989951883,-0.15658086758272716,-0.9118678048317039,-6.150608604928799,-88.11681451936589,-6.9620936904611215,no_tremor
11,717473,0.076,-0.3160753016614044,-0.15759811458777334,-0.8899323558349451,-6.271436688224912,-92.89324239858715,-7.557822575433558,no_tremor
12,717477,0.08,-0.33091718759529304,-0.15863915016327204,-0.8667106111815326,-6.361759591749071,-97.4604212600503,-8.159383308920857,no_tremor
13,717482,0.085,-0.3465952161558469,-0.159699145797094,-0.842287696787729,-6.4196688661342245,-101.78626636535118,-8.764305373351506,no_tremor
14,717487,0.09,-0.363058510650866,-0.16077379906521977,-0.816749076333142,-6.443480606850442,-105.84003120103156,-9.370049135951934,no_tremor
15,717511,0.114,-0.3802536777734964,-0.16185914617732858,-0.7901831595653424,-6.431765994526311,-109.59270626321457,-9.974028224786833,no_tremor
16,717516,0.119,-0.39812379078956456,-0.16295144345636947,-0.7626829547202326,-6.383380685869837,-113.01741978507893,-10.573633547601888,no_tremor
17,717521,0.124,-0.41660781142814873,-0.16404709710103343,-0.734346987300395,-6.297492522411755,-116.08983461432653,-11.166258729776478,no_tremor
18,717526,0.129,-0.4356403463778613,-0.1651426258953143,-0.7052796662731323,-6.173606975764313,-118.78853474854888,-11.749326700968904,no_tremor
19,717531,0.134,-0.4551516589620235,-0.16623464599869991,-0.6755912340738539,-6.011589699794551,-121.09539431000722,-12.320317110501124,no_tremor
20,717535,0.138,-0.4750678777331224,-0.1673198702811381,-0.6453973995480518,-5.811685512695031,-122.99592099166301,-12.876794199531977,no_tremor
21,717827,0.43,-0.4953113597495624,-0.16839511699820242,-0.6148187251823941,-5.574533085938281,-124.47956524809769,-13.416434704337023,no_tremor
22,717832,0.435,-0.515801177587841,-0.16945732417202367,-0.5839798205908359,-5.30117457681287,-125.53998581556978,-13.937055312094603,no_tremor
23,717842,0.445,-0.5364537067035822,-0.17050356707483394,-0.5530083814048866,-4.993059421134815,-126.175261743745,-14.436639145373922,no_tremor
24,717847,0.45,-0.5571832946251227,-0.17153107688133715,-0.5220341047365724,-4.652041526497689,-126.38804132846136,-14.913360724186123,no_tremor
25,717880,0.483,-0.5779029965117072,-0.17253725899295702,-0.49118750784309645,-4.280369192869704,-126.1856193476392,-15.365608851759141,no_tremor
26,717899,0.502,-0.5985253634514741,-0.173519709831248,-0.46059867446199687,-3.880667238252897,-125.57993572521316,-15.79200689141449,no_tremor
27,717908,0.511,-0.6189632708861618,-0.17447623111582528,-0.430395952678406,-3.455911013261647,-124.58749090004989,-16.191429943600497,no_tremor
28,717913,0.516,-0.6391307749391555,-0.17540484083966731,-0.4007046284334499,-3.009392243605988,-123.2291755142986,-16.56301849364805,no_tremor
29,717918,0.521,-0.6589439843331477,-0.17630378037239974,-0.3716455992797386,-2.54467694067304,-121.53001443540809,-16.906188181333793,no_tremor
30,717923,0.526,-0.6783219351482431,-0.17717151737377917,-0.3433340732764064,-2.0655559548390006,-119.5188275431479,-17.22063543519466,no_tremor
31,717932,0.535,-0.6971874550260773,-0.17800674447113043,-0.31587831772933245,-1.575989085922396,-117.22781212094328,-17.50633880362013,no_tremor
32,717937,0.54,-0.7154680026970791,-0.1788083739190294,-0.28937848172953573,-1.080043979140605,-114.69205403156674,-17.763555888658363,no_tremor
33,717942,0.545,-0.7330964680280104,-0.17957552869182897,-0.26392551512492707,-0.5818312992954979,-111.94897701011095,-17.992815844936164,no_tremor
34,717947,0.55,-0.7500119173108643,-0.18030753064320837,-0.23960020471455715,-0.0854378730171187,-109.03774121727051,-18.194907455501678,no_tremor
35,717952,0.555,-0.7661602684066977,-0.18100388649653162,-0.2164723461395994,0.40514039508952465,-105.9986035522967,-18.37086285694684,no_tremor
36,717957,0.56,-0.7814948807529187,-0.18166427251079625,-0.19460006724554466,0.8860639993520256,-102.87225310570497,-18.521937073515847,no_tremor
37,717962,0.565,-0.7959770462209111,-0.18228851871040513,-0.1740293157067056,1.3537119336010948,-99.69913557524465,-18.649583636678848,no_tremor
38,717966,0.569,-0.8095763684064295,-0.18287659358254912,-0.15479352053938336,1.8047387997308693,-96.51878053150158,-18.75542669902439,no_tremor
39,717971,0.574,-0.8222710201437865,-0.18342859013639148,-0.13691343387548827,2.2361255466216496,-93.36914517506338,-18.84123017635983,no_tremor
40,717976,0.579,-0.8340478718134312,-0.18394471417695557,-0.12039715610158869,2.6452227664259205,-90.28598777524459,-18.908864550589485,no_tremor
41,718004,0.607,-0.844902486267899,-0.1844252755586888,-0.10524034425287213,3.029785813098467,-87.3022834343294,-18.96027203189298,no_tremor
42,718008,0.611,-0.8548389797560034,-0.1848706830301938,-0.09142660043596612,3.388001333533255,-84.44769428571601,-18.997430817842623,no_tremor
