sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,690758,0.0,-0.2215002544164383,-0.16471183484052718,-1.0736685776698782,-1.1933491442187514,33.185946703649556,-1.9391874323921465,no_tremor
1,690763,0.005,-0.2199906750267834,-0.16472240369136693,-1.0761021192569311,-1.5394658824900616,28.487510234432488,-2.5891833187790865,no_tremor
2,690768,0.01,-0.21789804470438293,-0.1647381689486054,-1.079407745169157,-1.8945264496639957,23.094146283048776,-3.270391006643949,no_tremor
3,690772,0.014,-0.21517816358260639,-0.1647604992614465,-1.083605626672929,-2.2567811799725637,16.99093740650553,-3.981206605325066,no_tremor
4,690777,0.019,-0.21189937082333452,-0.16479023836345671,-1.0885315287819344,-2.624321578039043,10.16726671265023,-4.719768892920521,no_tremor
5,690782,0.024,-0.20819332977780441,-0.16482791082713777,-1.0939250881323472,-2.9950846837109757,2.6171569002768176,-5.483961885778774,no_tremor
6,690787,0.029,-0.204207765728539,-0.1648739860472643,-1.0995088476689578,-3.366858835786687,-5.660411749692355,-6.2714199257699015,no_tremor
7,690870,0.112,-0.20008050324331664,-0.1649290527971536,-1.1050292404297586,-3.737290882869089,-14.661208845831887,-7.079535397193483,no_tremor
8,690880,0.122,-0.1959307930188156,-0.16499390050557072,-1.1102685647774362,-4.10389487856212,-24.37549128392354,-7.905469159742318,no_tremor
9,690885,0.127,-0.19185979408783002,-0.16506954185540285,-1.1150424092970557,-4.464062286136396,-34.787775034614356,-8.746163756185775,no_tremor
10,690889,0.131,-0.18795436642441865,-0.16515720782965673,-1.1191923360474128,-4.815073706952618,-45.876645730837154,-9.59835942394275,no_tremor
11,690894,0.136,-0.1842912192182989,-0.1652583335613255,-1.1225785378177167,-5.154112140125187,-57.61461235102225,-10.458612908319322,no_tremor
12,690899,0.141,-0.1809403075928929,-0.16537454341428343,-1.125074092932865,-5.478277778883284,-69.96800811756367,-11.323319040153553,no_tremor
13,690909,0.151,-0.17796725944187938,-0.16550763820385933,-1.1265610214107913,-5.7846043488441605,-82.89694248946688,-12.188734999497697,no_tremor
14,690913,0.155,-0.175434949815776,-0.16565958496535035,-1.126927848125424,-6.070076990352251,-96.35530782180103,-13.051007138933302,no_tremor
15,690923,0.165,-0.17340442148090549,-0.16583250877062436,-1.1260682862614173,-6.331651679073772,-110.2908438882771,-13.906200186719685,no_tremor
16,690933,0.175,-0.1719353354262678,-0.16602868589759576,-1.1238807050273172,-6.566276167333614,-124.6452630112601,-14.750328593387627,no_tremor
17,690942,0.184,-0.17108609455525045,-0.16625053772983334,-1.1202681275396456,-6.770912414772784,-139.3544380108136,-15.579389726563129,no_tremor
18,690982,0.224,-0.1709137440488794,-0.16650062490599365,-1.1151385785177497,-6.942560460863031,-154.34865456756012,-16.389398557839357,no_tremor
19,690991,0.233,-0.1714737204933761,-0.16678164137430534,-1.108405657398906,-7.078283672668487,-169.552928889946,-17.176423423341717,no_tremor
20,690996,0.238,-0.17281949929022564,-0.16709640811333693,-1.099989251753486,-7.175235277315613,-184.887390779467,-17.936622379354915,no_tremor
21,691001,0.243,-0.17500217444889005,-0.1674478663569625,-1.089816332257799,-7.230686057846373,-200.26773128955088,-18.666279620979445,no_tremor
