sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,529776,0.0,-0.18400320406678797,-0.12684838128583345,-1.0812607360736217,-1.4532233076979186,-4.215304730464508,-5.026313234335143,no_tremor
1,529781,0.005,-0.1853793203843223,-0.126956948615817,-1.0788538654328974,-2.072990175384631,-8.238214157421288,-5.490854159812639,no_tremor
2,529786,0.01,-0.18753469683309645,-0.127119569715279,-1.0751154714252165,-2.732865120203314,-12.535721128580722,-5.97178670825628,no_tremor
3,529791,0.015,-0.1906933988087843,-0.12734864830934417,-1.0696767468076707,-3.430619284521817,-17.09670594160961,-6.466853073306904,no_tremor
4,529796,0.02,-0.19498571505170403,-0.1276491345949084,-1.0623337864953355,-4.163589872294398,-21.90740939257449,-6.97358276327548,no_tremor
5,529801,0.025,-0.20046087868192777,-0.1280204831664967,-1.0530212321930899,-4.928680264177145,-26.95139960879187,-7.489304506529299,no_tremor
6,529825,0.049,-0.2071205804614432,-0.12845954668031953,-1.0417524421730842,-5.722364708035672,-32.20956194300932,-8.011160856864574,no_tremor
7,529830,0.054,-0.21494654808714383,-0.12896259915123687,-1.0285717530450478,-6.540697845501155,-37.66011351562856,-8.53612552658248,no_tremor
8,529835,0.059,-0.22391632769514305,-0.12952632171623404,-1.0135278711305975,-7.3793292959057295,-43.2786438308354,-9.061023447176929,no_tremor
9,529845,0.069,-0.23400980898922924,-0.130148096002767,-0.9966633296788399,-8.23352347196065,-49.03818269891499,-9.582553527268653,no_tremor
10,529850,0.074,-0.24521047732179438,-0.1308259553100268,-0.9780128774402891,-9.09818474581621,-54.90929646743748,-10.097314045641632,no_tremor
11,529855,0.079,-0.25750430656899087,-0.13155841332022686,-0.9576057333235158,-9.967888019436966,-60.86021329558738,-10.601830583883963,no_tremor
12,529859,0.083,-0.27087791551522866,-0.13234427785368338,-0.9354689490694534,-10.836914679799628,-66.85697789803295,-11.09258636719882,no_tremor
13,529864,0.088,-0.2853167367823807,-0.13318249121684306,-0.9116306411559201,-11.69929383782179,-72.86363583901056,-11.566054842317548,no_tremor
14,529869,0.093,-0.3008034758025896,-0.1340720070544025,-0.8861226564209351,-12.54884866125265,-78.8424470760662,-12.01873427737392,no_tremor
15,529874,0.098,-0.3173169189268332,-0.13501170100675555,-0.8589825993675901,-13.379247517814973,-84.75412803774066,-12.447184119827774,no_tremor
16,529879,0.103,-0.3348310640245539,-0.13600030880878022,-0.8302552864304485,-14.184059547787205,-90.55812107100112,-12.848062795316615,no_tremor
17,529884,0.108,-0.35331452257860524,-0.1370363854244853,-0.7999937273407365,-14.956814186269401,-96.21288961232005,-13.21816657328775,no_tremor
18,529889,0.113,-0.3727301428702276,-0.13811827993511214,-0.7682597282579123,-15.691064054176486,-101.67623692020653,-13.554469065307796,no_tremor
19,529918,0.142,-0.3930348125283531,-0.13924412217799326,-0.7351241937202095,-16.380450531967394,-106.90564565505254,-13.854160860414844,no_tremor
20,529948,0.172,-0.4141794084382175,-0.14041181822331383,-0.7006671861740309,-17.01877122044968,-111.85863500162291,-14.114688740651637,no_tremor
