sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1733485,0.0,-0.6088558186091575,-0.18030640121877722,-0.9933009420298153,43.077438815956256,12.644695757508583,-22.69621399044565,no_tremor
1,1733490,0.005,-0.5995390818704854,-0.18979833553806616,-0.9832079559187854,39.34746721806587,7.111453624602311,-25.387070316073935,no_tremor
2,1733495,0.01,-0.5866903164102603,-0.20271057523362154,-0.9695956325352454,35.55149217642057,1.771402520451519,-27.69940302276059,no_tremor
3,1733500,0.015,-0.5700341333767381,-0.21920290264311593,-0.9523667728705852,31.694989469951622,-3.356528231643187,-29.61398258884602,no_tremor
4,1733505,0.02,-0.5499471106609639,-0.2387744941035191,-0.9321190114836077,27.784396012059677,-8.254173101732881,-31.11376098044106,no_tremor
5,1733510,0.025,-0.5271487582629307,-0.2606012432825458,-0.9097725203438252,23.827156645441246,-12.904222999714928,-32.18404875679075,no_tremor
6,1733537,0.052,-0.5024167115444473,-0.28383079935250866,-0.8862549846688534,19.831755290724466,-17.29031956198211,-32.81267835916955,no_tremor
7,1733542,0.057,-0.47643635995293987,-0.30773104704904036,-0.8623484657938094,15.807728383099544,-21.397151347988927,-32.990151698838325,no_tremor
8,1733557,0.072,-0.4497554214397631,-0.3317294037940348,-0.838653321274974,11.765658758147186,-25.210551965084395,-32.70977011675459,no_tremor
9,1733562,0.077,-0.42279235062299914,-0.35539843235588353,-0.815608016582023,7.717148456402462,-28.7175998204997,-31.96774475853687,no_tremor
10,1733566,0.081,-0.3958631568211514,-0.37842460919291404,-0.7935253269010559,3.6747693235954193,-31.906718819935634,-30.7632853975213,no_tremor
11,1733571,0.086,-0.36920925600820964,-0.4005776189763948,-0.7726267955832175,-0.34800920751208536,-34.767778921159376,-29.098665749846614,no_tremor
12,1733576,0.091,-0.3430201515724627,-0.4216859549651659,-0.7530697235385323,-4.336915169087761,-37.292195038724174,-26.979263361016734,no_tremor
13,1733581,0.096,-0.31744996494409955,-0.4416193792463845,-0.7349664195986675,-8.276991288573798,-39.473022397003874,-24.41357220622562,no_tremor
14,1733788,0.303,-0.2926287295542541,-0.4602770181012343,-0.7183972171769267,-12.152733016899328,-41.305046047613814,-21.413186241793102,no_tremor
15,1733812,0.327,-0.26866975942969223,-0.4775795811700631,-0.7034189821958348,-15.948245223633139,-42.78486192551088,-17.99275228867627,no_tremor
16,1733817,0.332,-0.24567425889456476,-0.4934644186238314,-0.6900705445881758,-19.64741471800661,-43.91094658141564,-14.169890862287236,no_tremor
