sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1248669,0.0,-0.8826586785971393,-0.14371406550759563,0.41932063482051024,-5.779275109407342,-10.282784721110941,-5.7969904626274715,no_tremor
1,1248673,0.004,-0.88448003339375,-0.14415782317441206,0.4220919773072501,-8.63142259829512,-10.43998427285525,-8.620234624876336,no_tremor
2,1248678,0.009,-0.8869204008096374,-0.1448475151123495,0.4258299616301856,-11.5159630037105,-10.561326864788755,-11.481066254211136,no_tremor
3,1248683,0.014,-0.8899799211633119,-0.14585154219691776,0.430555087708196,-14.425480862918352,-10.644367764889145,-14.372261452240812,no_tremor
4,1248688,0.019,-0.8935285344219781,-0.14720801006738454,0.436092090302589,-17.352393121458633,-10.686888962651457,-17.28637793549563,no_tremor
5,1248692,0.023,-0.8973760596854463,-0.14892955123683796,0.4421730509283992,-20.288989421577764,-10.686926946168859,-20.21579246121312,no_tremor
6,1248719,0.05,-0.9013310468627665,-0.15101434793507335,0.4485254812240014,-23.227473832315898,-10.64279811340566,-23.152740269151842,no_tremor
7,1248724,0.055,-0.9052293596229488,-0.15345494612602503,0.4549157631251642,-26.16000783761787,-10.553121392709823,-26.089356400253497,no_tremor
8,1248734,0.065,-0.9089409921353162,-0.15624318170781606,0.46116000339642155,-29.078754351779438,-10.416837685224456,-29.017718704348194,no_tremor
9,1248748,0.079,-0.9123665469993305,-0.15937214462035745,0.46711917671770636,-31.97592248395477,-10.233225789422278,-31.929892304531606,no_tremor
10,1248753,0.084,-0.915430714276449,-0.1628364931282309,0.47268954721948403,-34.843812732835055,-10.001914525419947,-34.8179752503217,no_tremor
11,1248767,0.098,-0.9180760998758171,-0.16663205156068672,0.4777934534436504,-37.67486226373512,-9.722890843215499,-37.67414506491623,no_tremor
12,1248772,0.103,-0.920258445472996,-0.17075520028161184,0.4823720868006706,-40.46168990453124,-9.396503773125966,-40.49070587022684,no_tremor
13,1248777,0.108,-0.9219432743506066,-0.17520228665880147,0.48638036343256486,-43.19714049297685,-9.023464156500808,-43.260135753667576,no_tremor
14,1248781,0.112,-0.9231036738996637,-0.17996913755300087,0.4897834852984092,-45.87432821324327,-8.604840177833177,-45.9751340219546,no_tremor
15,1248786,0.117,-0.9237188894241767,-0.18505068664145935,0.49255471903123216,-48.48667857082543,-8.142048803551951,-48.62866796968662,no_tremor
16,1248791,0.122,-0.9237734614113513,-0.19044070440275668,0.4946739994400235,-51.0279686686503,-7.636843315951797,-51.214018774034976,no_tremor
17,1248796,0.127,-0.9232567106384807,-0.1961316120240318,0.49612706845665283,-53.49236545988667,-7.091297208765484,-53.72482611095434,no_tremor
18,1248806,0.137,-0.9221624365084945,-0.20211436139066677,0.4969049496348776,-55.874461662072925,-6.5077847763552255,-56.1551310728663,no_tremor
19,1248810,0.141,-0.9204887390140984,-0.20837836648524052,0.4970036248087452,-58.169309021727855,-5.888958772739274,-58.49941695271007,no_tremor
20,1248815,0.146,-0.9182379058422238,-0.21491147484812717,0.49642382580111505,-60.37244861909234,-5.237725533792656,-60.752647444301324,no_tremor
21,1248842,0.173,-0.9154163269130803,-0.22169997053086307,0.4951708851419505,-62.47993790091544,-4.55721794558978,-62.91030179495585,no_tremor
22,1248856,0.187,-0.9120344122967515,-0.2287286020874033,0.4932546101976753,-64.488374128629,-3.8507666099560267,-64.96840643695832,no_tremor
23,1248861,0.192,-0.9081064983718756,-0.235980630698955,0.490689158421182,-66.39491393558276,-3.1218695166476156,-66.92356262668842,no_tremor
24,1248866,0.197,-0.9036507329545437,-0.24343789467591292,0.48749290005765356,-68.19728870744486,-2.374160494517535,-68.7729696425776,no_tremor
25,1248871,0.202,-0.8986889340286187,-0.2510808874711894,0.4836882602278806,-69.89381553854109,-1.6113766920789856,-70.51444314005523,no_tremor
26,1248876,0.207,-0.8932464193470552,-0.2588888470691249,0.4793015359341076,-71.48340357085715,-0.8373253328422131,-72.14642832899776,no_tremor
27,1248880,0.211,-0.8873518059828659,-0.2668398552284974,0.4743626858912773,-72.96555558365324,-0.05584999714318161,-73.6680077164799,no_tremor
28,1248885,0.216,-0.8810367801640349,-0.2749109455712958,0.4689050926309481,-74.34036476265987,0.7292033069931125,-75.07890323554214,no_tremor
29,1248890,0.221,-0.874335838607936,-0.28307821992417764,0.4629652973489193,-75.60850663472493,1.51402001007019,-76.37947265523366,no_tremor
30,1248895,0.226,-0.8672860031968742,-0.2913169726384274,0.4565827086596693,-76.7712262055829,2.2948504997544905,-77.57070023858903,no_tremor
31,1248900,0.231,-0.8599265112888143,-0.299601822838742,0.4497992869028688,-77.83032038524199,3.0680429972552554,-78.6541816847581,no_tremor
32,1248905,0.236,-0.852298484293184,-0.3079068546840065,0.4426592059982811,-78.78811582747288,3.8300754879055714,-79.63210345925395,no_tremor
33,1248919,0.25,-0.8444445774008419,-0.31620576576800563,0.4352084951167126,-79.64744234736312,4.5775863946669775,-80.50721668062688,no_tremor
34,1248924,0.255,-0.8364086135670286,-0.3244720237495793,0.42749466265968705,-80.41160211513053,5.307403675992544,-81.28280579110965,no_tremor
35,1248929,0.26,-0.8282352050223774,-0.3326790311866025,0.41956630524018035,-81.08433485770624,6.016572022096616,-81.9626522924751,no_tremor
36,1248934,0.265,-0.8199693657364802,-0.3408002983649236,0.41147270454401047,-81.66977933460132,6.702377816293435,-82.55099387732152,no_tremor
37,1248939,0.27,-0.8116561183830548,-0.34880962367210505,0.40326341513566183,-82.17243139296826,7.362371520508698,-83.05247933173439,no_tremor
38,1248966,0.297,-0.8033400994582179,-0.3566812807770397,0.39498784646220864,-82.59709894894661,7.9943871357619685,-83.47211962949076,no_tremor
39,1248975,0.306,-0.7950651662883126,-0.36439021155187784,0.38669484251224556,-82.94885428771661,8.596558381640747,-83.81523568206472,no_tremor
40,1248980,0.311,-0.786874009733787,-0.3719122233278697,0.37843226280554504,-83.23298412131689,9.16733124311126,-84.08740325296542,no_tremor
41,1248985,0.316,-0.7788077764486165,-0.37922418873232067,0.370246568616244,-83.45493788746211,9.705472563518354,-84.29439558831241,no_tremor
42,1248990,0.321,-0.770905704586607,-0.3863042460292781,0.3621824185519995,-83.62027480970505,10.210074429398665,-84.44212435595433,no_tremor
43,1248995,0.326,-0.7632047768553102,-0.39313199759121764,0.3542822778056684,-83.73461026659227,10.68055419230016,-84.53657952098148,no_tremor
44,1248999,0.33,-0.7557393948074917,-0.39968870386082905,0.3465860455499799,-83.80356203558462,11.116650091783331,-84.58376881581421,no_tremor
45,1249028,0.359,-0.7485410782309252,-0.40595746991464793,0.33913070504964005,-83.83269698924589,11.518412568442496,-84.58965748943695,no_tremor
46,1249033,0.364,-0.74163819344656,-0.41192342151229105,0.3319500011119019,-83.82747882954367,11.886191475562613,-84.56010904397141,no_tremor
47,1249038,0.369,-0.7350557142411294,-0.4175738673174092,0.32507414947559365,-83.79321745304287,12.220619502552704,-84.5008276866826,no_tremor
48,1249043,0.374,-0.7288150190236482,-0.4228984438338719,0.3185295826352168,-83.7350205458887,12.52259220173611,-84.41730323872545,no_tremor
49,1249047,0.378,-0.722933727587837,-0.4278892395413493,0.3123387363996524,-83.6577480123093,12.793245056584023,-84.31475924618178,no_tremor
50,1249052,0.383,-0.7174255805778701,-0.4325408947551048,0.3065198811964097,-83.5659698430449,13.033928047398247,-84.19810503442675,no_tremor
51,1249057,0.388,-0.7123003643991723,-0.43685067387559434,0.3010870017675379,-83.46392802975997,13.24617816842855,-84.07189243497693,no_tremor
52,1249062,0.393,-0.7075638839002818,-0.4408185069246326,0.2960497284806027,-83.35550312754482,13.431690335709513,-83.94027789516338,no_tremor
53,1249088,0.419,-0.7032179846853338,-0.4444469975753034,0.2914133230099523,-83.24418605968854,13.592287102101974,-83.80699065452872,no_tremor
54,1249093,0.424,-0.699260626403997,-0.44774139526552326,0.28717872063172545,-83.13305574507696,13.72988757101397,-83.67530763574251,no_tremor
55,1249103,0.434,-0.6956860078036178,-0.4507095294414339,0.28334263080780286,-83.02476310271263,13.84647588405814,-83.54803564749713,no_tremor
56,1249108,0.439,-0.69248474370593,-0.4533617045160282,0.2798976970819826,-82.92152194050553,13.944069664497842,-83.42750142597589,no_tremor
