sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1362224,0.0,-0.9414199239390993,0.020204346374337937,0.4424060577215754,16.679723354015866,1.0681355510895543,12.578884437063001,no_tremor
1,1362229,0.005,-0.9418516765702633,0.020472495920146355,0.44230327861817803,15.538319548810936,0.45735750688203997,11.517423720539002,no_tremor
2,1362243,0.019,-0.9424967188886912,0.020807594000439845,0.4422359368164629,14.271485857926477,-0.16354503598088233,10.331003918549277,no_tremor
3,1362268,0.044,-0.9433986011642831,0.021191132345767746,0.44225019470585863,12.875549371040437,-0.7916318533695323,9.01574215499577,no_tremor
4,1362273,0.049,-0.9445672359195356,0.021584046030191616,0.4423968082137773,11.347326675484004,-1.4237729666163144,7.568257777340277,no_tremor
5,1362283,0.059,-0.9459871949855208,0.021940193663995685,0.4427184060411831,9.684171171345449,-2.0566650632073684,5.985721910918794,no_tremor
6,1362292,0.068,-0.9476301187119851,0.02221605588385762,0.44324453787444923,7.884019296749247,-2.68685018864192,4.265905612969571,no_tremor
7,1362302,0.078,-0.9494635241903523,0.02237466051284627,0.44399220094831854,5.945435158480955,-3.310736698982276,2.4072260733215693,no_tremor
8,1362307,0.083,-0.9514552192916351,0.02238588946628534,0.4449684045783173,3.867653004254884,-3.9246224736357656,0.4087902560713594,no_tremor
9,1362312,0.088,-0.9535747618858658,0.02222532886118167,0.4461727870518693,1.6506169199209362,-4.524720381950478,-1.7295646674239447,no_tremor
10,1362321,0.097,-0.9557934541820953,0.021872885054923855,0.44759960471059274,-0.7049829093597121,-5.10718597945841,-4.007234777605978,no_tremor
11,1362326,0.102,-0.958083814536058,0.021311646884588895,0.44923905938879033,-3.197678068335448,-5.668147383136216,-6.422817464051179,no_tremor
12,1362359,0.135,-0.9604189907478649,0.02052709281097039,0.45107813330719976,-5.825194626156635,-6.203737239898503,-8.974084798191623,no_tremor
13,1362363,0.139,-0.9627722956005251,0.019506596703785305,0.45310111112525125,-8.584431416887252,-6.7101266568828,-11.65796293534094,no_tremor
14,1362399,0.175,-0.9651169086490946,0.018239152875428558,0.4552899241671452,-11.471444596768785,-7.183560904691349,-14.470518240001779,no_tremor
15,1362404,0.18,-0.9674257332225176,0.016715248904046295,0.457624405073503,-14.481439162163106,-7.620396637364594,-17.40695078949555,no_tremor
16,1362409,0.185,-0.96967138112141,0.014926832529708412,0.4600825062894354,-17.608768067597232,-8.017140301000271,-20.461595852871604,no_tremor
17,1362418,0.194,-0.9718262567188227,0.012867335317628755,0.4626405129764757,-20.84693952032574,-8.370487333909608,-23.627933866962763,no_tremor
18,1362427,0.203,-0.9738627164899095,0.010531728135032836,0.46527326688196863,-24.18863294609802,-8.677361700173583,-26.89860934133964,no_tremor
19,1362436,0.212,-0.9757532850440183,0.007916591989450338,0.46795440929369253,-27.62572402072816,-8.934955246051869,-30.26545901839519,no_tremor
20,1362493,0.269,-0.9774709129962773,0.005020193359140863,0.47065664621187775,-31.149319043965267,-9.1407663223656,-33.71954949207496,no_tremor
21,1362533,0.309,-0.9789892651663569,0.0018425567186027346,0.47335203585478536,-34.74979879609001,-9.292637072577511,-37.25122434775126,no_tremor
22,1362610,0.386,-0.9802830297297117,-0.0016144707832235065,0.47601229671689566,-38.416871863788984,-9.388788742812208,-40.85016072644703,no_tremor
23,1362615,0.391,-0.9813282402863442,-0.005347166115687887,0.4786091331250202,-42.13963725206504,-9.42785432447179,-44.505435041035376,no_tremor
24,1362620,0.396,-0.9821026035702147,-0.009349891346772853,0.48111457431601207,-45.90665591902941,-9.408907794958768,-48.20559738725252,no_tremor
25,1362625,0.401,-0.9825858258854919,-0.013615070914559057,0.48350132235139237,-49.70603068888494,-9.331489185997013,-51.93875401026567,no_tremor
26,1362651,0.427,-0.9827599314777349,-0.018133186831944727,0.48574310362191936,-53.52549382057528,-9.19562469203556,-55.69265701721809,no_tremor
27,1362656,0.432,-0.9826095660552528,-0.022892793076859312,0.4878150182472114,-57.35250133650869,-9.001841041325335,-59.454800369418614,no_tremor
28,1362666,0.442,-0.982122278677382,-0.0278805500688595,0.4896938813347404,-61.174333053137026,-8.751173400978827,-63.21252104625843,no_tremor
29,1362670,0.446,-0.9812887753175872,-0.03308127981347546,0.49135854984524524,-64.97819711772487,-8.445166189898021,-66.95310415408855,no_tremor
30,1362675,0.451,-0.9801031376577457,-0.038478042006295676,0.4927902287462064,-68.75133775610915,-8.08586633580904,-70.66389066433966,no_tremor
31,1362685,0.461,-0.9785630010988784,-0.04405223112070825,0.4939727502408668,-72.48114487337897,-7.675808722236555,-74.33238640517233,no_tremor
32,1362690,0.466,-0.9766696865676618,-0.049783694240958694,0.49489282013779706,-76.1552641116652,-7.217993805547767,-77.94637089404185,no_tremor
33,1362704,0.48,-0.974428281428636,-0.05565086913089621,0.49554022586291935,-79.76170594688791,-6.715857621688494,-81.49400458144378,no_tremor
34,1362719,0.495,-0.9718476656578782,-0.06163094173976604,0.49590800119783623,-83.28895239718722,-6.173234633122419,-84.96393307977038,no_tremor
35,1362723,0.499,-0.9689404803875424,-0.06770002203839581,0.49599254354385075,-86.72605992303025,-5.594314075951667,-88.34538697823557,no_tremor
36,1362728,0.504,-0.965723036994417,-0.07383333675727805,0.49579368035054794,-90.0627571269589,-4.983590640622548,-91.62827589714034,no_tremor
37,1362738,0.514,-0.9622151660820795,-0.08000543727101954,0.4953146822988339,-93.28953591137036,-4.345810444064855,-94.80327551187763,no_tremor
38,1362742,0.518,-0.9584400069874989,-0.08619042054936174,0.4945622218719934,-96.39773482237213,-3.6859133217101694,-97.86190637450618,no_tremor
39,1362773,0.549,-0.9544237398054572,-0.0923621607789609,0.49354627705923115,-99.37961339034366,-3.0089724891686567,-100.79660347135919,no_tremor
40,1362788,0.564,-0.9501952633266394,-0.09849454895952084,0.49227998108369375,-102.22841637047702,-2.320132605545203,-103.60077557420975,no_tremor
41,1362793,0.569,-0.9457858236636011,-0.10456173750951259,0.49077942019311893,-104.93842689491343,-1.6245472273068644,-106.26885357167224,no_tremor
42,1362798,0.574,-0.9412285996069542,-0.11053838670970663,0.4890633826490201,-107.50500768385473,-0.9273165903244462,-108.79632711349569,no_tremor
43,1362803,0.579,-0.9365582518269444,-0.1163999096975226,0.48715306305267414,-109.92462963373623,-0.23342661279203678,-111.17976906743435,no_tremor
44,1362817,0.593,-0.9318104438633869,-0.12212271271584625,0.48507172702262724,-112.19488730101732,0.4523100214960692,-113.41684747192272,no_tremor
45,1362821,0.597,-0.9270213434269339,-0.127684427407312,0.48284434198146037,-114.31450101574713,1.125309865693542,-115.5063248569611,no_tremor
