sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2531890,0.0,-0.3266347813015283,-0.547533860255009,-0.666065949199133,4.0095364309180335,4.638755381152667,-9.022682849966676,no_tremor
1,2531901,0.011,-0.33696578427178414,-0.5323693169116911,-0.6815897813275605,1.647985994644993,4.048695251394228,-6.386556036526223,no_tremor
2,2531912,0.022,-0.35111916882264166,-0.5114885838159342,-0.7031189004643764,-0.6647181448661076,3.407193177680373,-3.819195748343081,no_tremor
3,2531967,0.077,-0.36925572292748876,-0.48449076071611485,-0.7309649173964297,-2.8534570805467374,2.7513782582614,-1.3906211226075265,no_tremor
4,2531978,0.088,-0.39073194231375347,-0.45209247814583875,-0.764149705405659,-4.849816786288578,2.1148496166854507,0.8352914573431145,no_tremor
5,2532001,0.111,-0.41447578116473377,-0.4156112505838288,-0.8009633652687871,-6.595047165534046,1.5259158803350028,2.803488641788026,no_tremor
6,2532012,0.122,-0.43933650768318483,-0.37648530305989775,-0.839521703026307,-8.042531943723777,1.006197047345426,4.470009914697871,no_tremor
7,2532023,0.133,-0.46427308101506265,-0.3360196646485615,-0.8780895875004298,-9.159632546858633,0.5696802818242204,5.803722115983932,no_tremor
8,2532402,0.512,-0.48841577891696447,-0.29530867741172045,-0.9152059385169989,-9.928784205892958,0.22231063141245488,6.787405291162945,no_tremor
9,2532435,0.545,-0.5110640031931732,-0.25524644688510617,-0.9497009172254056,-10.347744769924276,-0.03781374205004733,7.41809283448183,no_tremor
10,2532446,0.556,-0.531663939472208,-0.21656411888388483,-0.9806723249308605,-10.428939818670104,-0.21958708915624683,7.706601879468051,no_tremor
11,2532457,0.567,-0.5497869606040171,-0.1798648249672061,-1.0074549669616295,-10.197926812148852,-0.33737228678568437,7.676258778491467,no_tremor
12,2532468,0.578,-0.5651153633722611,-0.1456470224968786,-1.0295948599584988,-9.691109389827659,-0.4089084568061721,7.360929634616707,no_tremor
13,2532480,0.59,-0.5774351933875649,-0.11431627128512742,-1.0468295638684468,-8.952934750435206,-0.45291263011009375,6.802567347833604,no_tremor
14,2532491,0.601,-0.586633340802757,-0.08618882205193916,-1.0590721283837154,-8.032862579358445,-0.486759478159194,6.048532224669606,no_tremor
15,2532514,0.624,-0.5926956141195152,-0.06149094737635975,-1.0663956742606,-6.982387015490365,-0.5246143924454569,5.1489200344444175,no_tremor
16,2532556,0.666,-0.5957030730593417,-0.04035734756253392,-1.0690165132032017,-5.852335209669449,-0.5762601408116463,4.154071813402766,no_tremor
17,2532567,0.677,-0.5958249928494561,-0.022830950858562828,-1.0672749147682155,-4.690585029665977,-0.6466790029958649,3.112380272552323,no_tremor
18,2532578,0.688,-0.5933080157098685,-0.008865384642259519,-1.061613611758306,-3.5402692291141036,-0.7363099615696115,2.0684626159693327,no_tremor
19,2532589,0.699,-0.5884619624024777,0.0016694467809070766,-1.0525546779893127,-2.4384799488279247,-0.841821583864739,1.0617371899914867,no_tremor
20,2532601,0.711,-0.5816432743130016,0.00897879193598184,-1.040675562652,-1.4154551158950064,-0.9572116097203891,0.1254157255917757,no_tremor
21,2532612,0.722,-0.5732372155703396,0.013331907232667493,-1.0265850224289323,-0.49420786138601314,-1.0750407857165585,-0.7141004385072195,no_tremor
22,2532623,0.733,-0.563639958378004,0.01504891763229087,-1.0108996433631503,0.3094552018480246,-1.187621383968491,-1.437452674380535,no_tremor
23,2532634,0.744,-0.5532416156262961,0.014486366916317581,-0.9942216648366723,0.9865912320882108,-1.2880132778690574,-2.032233489530232,no_tremor
24,2532646,0.756,-0.5424111840362755,0.012022211873514977,-0.9771188724775476,1.5345217422702393,-1.3707333312430168,-2.4926256631206285,no_tremor
25,2532677,0.787,-0.5314841789921625,0.008041036645711715,-0.9601073312855886,1.9560422429648292,-1.4321469248905565,-2.8188265489069053,no_tremor
26,2532689,0.799,-0.5207534582308576,0.002920215812101312,-0.9436376224096977,2.258502766565875,-1.4705672380275376,-3.0163074075183625,no_tremor
27,2532700,0.81,-0.5104633837854671,-0.0029823624125388786,-0.9280850268218855,2.4528175211483787,-1.4861251376483045,-3.0949523067917526,no_tremor
28,2532810,0.92,-0.5008071457687047,-0.009338561808511408,-0.9137438224826798,2.5524579248370656,-1.4804857323526703,-3.0681181785270915,no_tremor
29,2532822,0.932,-0.4919268470961474,-0.015857969507767626,-0.9008255974016768,2.5724770864679174,-1.4564818048112174,-2.951657435813231,no_tremor
30,2532833,0.943,-0.4839158481411315,-0.022293442579958137,-0.8894612697629994,2.5286052057331845,-1.4177194761324956,-2.762944744487988,no_tremor
31,2532844,0.954,-0.47682286175628824,-0.02844423146871139,-0.8797063526366512,2.436445950584657,-1.3681958897872213,-2.519947472620997,no_tremor
32,2532855,0.965,-0.4706573232716854,-0.03415679608526317,-0.8715488937591143,2.310795189540445,-1.3119558376112073,-2.2403744022651386,no_tremor
33,2532866,0.976,-0.4653956042917571,-0.039323527213568694,-0.8649194521510775,2.1650957758076044,-1.2528043235394066,-1.9409306618514213,no_tremor
34,2532878,0.988,-0.46098768089594966,-0.04387966294771497,-0.8597024402408802,2.011034921537387,-1.1940845539198088,-1.6366998266872608,no_tremor
35,2532889,0.999,-0.45736390473646243,-0.04779874488050751,-0.8557481610571255,1.8582839034309222,-1.138525159571228,-1.3406671615790897,no_tremor
