sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,390226,0.0,-0.4913527403039101,-0.31102322738336,0.7431906980518661,2.036784932394622,0.7305852807734223,-0.49343801515473557,no_tremor
1,390231,0.005,-0.4919110007262435,-0.3109677994102282,0.7426982268184181,2.145795955087578,0.7437752584499838,-0.9960288341079484,no_tremor
2,390236,0.01,-0.4926949399509361,-0.31090238522565977,0.7419906304073922,2.2926150690596185,0.7467126856439382,-1.5442250928883043,no_tremor
3,390240,0.014,-0.49372626226430827,-0.310833637029704,0.741036937710428,2.478163394995245,0.7386986162617458,-2.136718398588785,no_tremor
4,390245,0.019,-0.49498353522816885,-0.3107725563810288,0.7398437211761935,2.7030492111747577,0.7190778448587656,-2.7716839891645364,no_tremor
5,390250,0.024,-0.49641917078922704,-0.31073119834888874,0.7384421909897687,2.9675387518756033,0.6872481784613486,-3.4467548565397466,no_tremor
6,390255,0.029,-0.49797685661305435,-0.31072051060662675,0.7368734233606853,3.2715279913096085,0.6426700113266365,-4.158998466212466,no_tremor
7,390260,0.034,-0.49960164376529353,-0.3107495745511707,0.7351791968368637,3.6145157239163166,0.5848761443725773,-4.904896450145326,no_tremor
8,390265,0.039,-0.5012436958105236,-0.31082565331628187,0.7333981692867689,3.995578256695581,0.5134817873451656,-5.680327648214565,no_tremor
9,390270,0.044,-0.5028585223349573,-0.3109545237888947,0.73156521996046,4.413346032357165,0.4281946755521631,-6.480554868432073,no_tremor
10,390274,0.048,-0.5044058429537356,-0.3111408191931081,0.7297121489691913,4.865982503084115,0.32882522400548964,-7.3002157276109205,no_tremor
11,390279,0.053,-0.5058482153383563,-0.3113882867112162,0.7278687187583357,5.351165573493755,0.2152966305418183,-8.13331792197245,no_tremor
12,390284,0.058,-0.507149880512077,-0.3116999495518188,0.7260635973197956,5.8660719279243745,0.08765482638262724,-8.973239260884878,no_tremor
13,390289,0.063,-0.5082759377206896,-0.3120781918084249,0.7243250680868962,6.407364551170686,-0.05392184185328255,-9.812732775983026,no_tremor
14,390293,0.067,-0.5091918248066641,-0.31252478870882056,0.7226815026404049,6.971183742634372,-0.20911332953892395,-10.643937192150542,no_tremor
15,390298,0.072,-0.5098630414311505,-0.31304090097655696,0.7211616358010191,7.553141911021147,-0.3774491555772483,-11.458393016156839,no_tremor
16,390303,0.077,-0.5102550527777618,-0.31362704683466125,0.719794688864945,8.148322419852045,-0.5583003642358826,-12.247064462992494,no_tremor
17,390328,0.102,-0.5103333234328862,-0.3142830608621079,0.7186103800567132,8.751282732957277,-0.7508723511500544,-13.00036739922757,no_tremor
18,390333,0.107,-0.5100634442577496,-0.31500804583344943,0.7176388519891077,9.356062083930032,-0.9541987206714461,-13.708203437596325,no_tremor
19,390338,0.112,-0.5094113258476508,-0.3158003216321531,0.7169105376858695,9.956193864715612,-1.16713634000691,-14.36000026836392,no_tremor
20,390343,0.117,-0.5083434400915273,-0.31665737403182764,0.7164559804326734,10.544722896410171,-1.3883617485185507,-14.944758261600859,no_tremor
21,390348,0.122,-0.5068270968234779,-0.3175758053355286,0.7163056182655451,11.114227709812097,-1.616369069163894,-15.451103320524007,no_tremor
22,390353,0.127,-0.5048307462065753,-0.31855128837107527,0.7164895408961341,11.656847924071744,-1.8494695557469365,-15.86734590928926,no_tremor
23,390358,0.132,-0.5023242998483015,-0.319578525039099,0.7170372249154635,12.164316768994759,-2.085792896618919,-16.181546118691834,no_tremor
24,390363,0.137,-0.4992794651286303,-0.3206512104228305,0.7179772518907177,12.627998750751669,-2.3232903833958254,-16.381584570243195,no_tremor
25,390367,0.141,-0.49567008812064745,-0.32176200334586214,0.7193370132349648,13.038932413220365,-2.5597400417235807,-16.455238893755784,no_tremor
26,390372,0.146,-0.49147250100265794,-0.3229025041764319,0.7211424053186514,13.387878099814607,-2.792753809571509,-16.390265447006414,no_tremor
27,390377,0.151,-0.486665870137331,-0.32406324060618186,0.723417518087767,13.66537057469809,-3.0197868366408285,-16.174485879460512,no_tremor
28,390382,0.156,-0.48123254111976066,-0.32523366206719423,0.7261843203774562,13.861776316975552,-3.238148965986968,-15.795878076261666,no_tremor
29,390387,0.161,-0.4751583771342881,-0.3264021433872465,0.7294623451079821,13.967355254636125,-3.4450184456306667,-15.242670953930684,no_tremor
30,390392,0.166,-0.46843308695155533,-0.3275559982160963,0.7332683775861544,13.97232665555881,-3.637457903677108,-14.503442515334923,no_tremor
31,390397,0.171,-0.4610505388715639,-0.3286815026831413,0.7376161501853431,13.86693884146803,-3.8124326054060313,-13.567220508771154,no_tremor
32,390401,0.175,-0.45300905689605275,-0.32976392966769613,0.7425160467247934,13.641542338497604,-3.9668309950015255,-12.423584975540797,no_tremor
33,390406,0.18,-0.4443116954093148,-0.3307875939765284,0.7479748199033673,13.286666025657333,-4.0974875073085855,-11.062771913613387,no_tremor
34,390411,0.185,-0.43496648867191323,-0.3317359086285794,0.7539953251567556,12.793095790733613,-4.201207614264047,-9.475777233203505,no_tremor
35,390416,0.19,-0.4249866714953424,-0.3325914523436287,0.7605762742954266,12.151955153375688,-4.274795044475122,-7.654460134701765,no_tremor
36,390421,0.195,-0.4143908675743443,-0.333336048219959,0.7677120122392236,11.35478726896863,-4.315081082761651,-5.5916450020176685,no_tremor
37,390426,0.2,-0.4032032421128089,-0.333950853466123,0.7753923200904912,10.39363768543188,-4.318955820872067,-3.281220876649226,no_tremor
38,390450,0.224,-0.39145361559308134,-0.3344164599244761,0.7836022476784931,9.261137188415573,-4.283401191726867,-0.7182375607848042,no_tremor
39,390454,0.228,-0.37917753580885327,-0.33471300499068907,0.7923219785623047,7.9505840381158635,-4.205525576447895,2.1010026087053566,no_tremor
40,390459,0.233,-0.3664163056058408,-0.33482029239640393,0.8015267302980256,6.4560248731088965,-4.082599724840911,5.1788582714095455,no_tremor
41,390464,0.238,-0.35321696414353704,-0.3347179221847384,0.8111866925620737,4.772333534068796,-3.912093675846529,8.516268788316856,no_tremor
42,390469,0.243,-0.33963221989373,-0.3343854290737364,0.8212670054789144,2.8952870442006517,-3.6917143066726053,12.112681159262122,no_tremor
43,390473,0.247,-0.32572033401707173,-0.3338024282736663,0.8317277802298799,0.8216379744902759,-3.41944308201496,15.965985038732834,no_tremor
44,390478,0.252,-0.3115449532011766,-0.33294876770225534,0.8425241637178006,-1.450817579242162,-3.0935735233998924,20.072456757099715,no_tremor
45,390483,0.257,-0.2971748914976844,-0.33180468542963515,0.8536064487270333,-3.923177173852487,-2.7127478777525007,24.426713225543086,no_tremor
46,390488,0.262,-0.28268386115629085,-0.330350971084753,0.8649202306479685,-6.595375102829705,-2.275992435276606,29.021676560882785,no_tremor
47,390493,0.267,-0.2681501529149006,-0.32856912987061565,0.8764066114283109,-9.466132116182138,-1.7827509278886244,33.84855020950929,no_tremor
48,390498,0.272,-0.253656266660908,-0.3264415477701165,0.888002450970301,-12.532912475085535,-1.2329154278616252,38.896807277937754,no_tremor
49,390502,0.276,-0.23928849382562206,-0.32395165647961716,0.899640665714537,-15.791889000651492,-0.6268541600130347,44.15419169329488,no_tremor
50,390507,0.281,-0.2251364533128612,-0.3210840965850478,0.9112505736396648,-19.237916727681508,0.034564360787815586,49.60673272363025,no_tremor
51,390512,0.286,-0.21129258319852712,-0.31782487749536287,0.9227582843674854,-22.864515717656815,0.7499514510372457,55.23877328838737,no_tremor
52,390517,0.291,-0.1978515908767176,-0.31416153267068425,0.9340871325016482,-26.663863522273008,1.5173832116105321,61.03301238466949,no_tremor
53,390522,0.296,-0.18490986477474172,-0.3100832687272932,0.9451581517539004,-30.626797720902633,2.3343908626046117,66.97056184352161,no_tremor
54,390527,0.301,-0.1725648512167718,-0.3055811070688395,0.9558905868361216,-34.74282888193899,3.1979569733521758,73.03101750943719,no_tremor
55,390532,0.306,-0.1609144004828232,-0.3006480167826642,0.9662024395322398,-39.000164216787695,4.104518047060466,79.19254480289824,no_tremor
56,390537,0.311,-0.15005608658112776,-0.29527903765141117,0.9760110448244789,-43.38574210406928,5.04997384803663,85.43197847826873,no_tremor
57,390542,0.316,-0.1400865057186482,-0.2894713922615217,0.985233672443269,-47.885277559724145,6.029703771639188,91.7249362279544,no_tremor
58,390547,0.321,-0.1311005589055705,-0.2832245863387614,0.9937881487461871,-52.48331861713927,7.038590455314265,98.04594561007652,no_tremor
59,390574,0.348,-0.12319072455445232,-0.2765404966013724,1.0015934934137563,-57.163313461764496,8.071050715787372,104.36858359314328,no_tremor
60,390579,0.353,-0.11644632732017177,-0.2694234455827581,1.0085705650876975,-61.90768803999011,9.121073774590023,110.66562782253688,no_tremor
61,390583,0.357,-0.11095280974942041,-0.2618802630150672,1.0146427097898303,-66.69793374000089,10.182266603081157,116.90921853379693,no_tremor
