sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,1552236,0.0,-0.8009835066054091,-0.0342169418405789,0.5150646424175349,-6.859772036183912,7.7876721065707635,10.659605088729062,no_tremor
1,1552241,0.005,-0.8019231776907573,-0.03408036117477502,0.5144508504038942,-7.108971483876711,8.050286366691006,10.891928524428398,no_tremor
2,1552246,0.01,-0.8033664190488549,-0.033862902678607636,0.5134974674275227,-7.303595019408518,8.255415321418312,11.019807327660137,no_tremor
3,1552251,0.015,-0.8054429110376561,-0.033538816934897284,0.5121107276585123,-7.437289398198017,8.397202626350213,11.033067902308943,no_tremor
4,1552275,0.039,-0.8082152955627128,-0.033090772788280924,0.5102392959516935,-7.503691137698743,8.469866378840392,10.921654459904541,no_tremor
5,1552280,0.044,-0.8116915812462624,-0.03250912000404621,0.5078676408200683,-7.4964727337651755,8.467745199951267,10.675711591362466,no_tremor
6,1552285,0.049,-0.8158494091178122,-0.03178887396281366,0.5050008241030084,-7.409391092280719,8.385345658551877,10.285669790280867,no_tremor
7,1552290,0.054,-0.8206547057006699,-0.03092708822799466,0.5016523599847991,-7.2363378710438315,8.217390703298323,9.742333324297753,no_tremor
8,1552295,0.059,-0.8260717196765073,-0.02992129533725324,0.4978374671596465,-6.971391390660507,7.958868744143868,9.036969789861548,no_tremor
9,1552300,0.064,-0.8320667479015939,-0.02876884017613661,0.4935704276147833,-6.608869739260423,7.605083001805242,8.16140062823557,no_tremor
10,1552304,0.068,-0.8386084631793639,-0.02746674730583707,0.48886423066348006,-6.143384664394846,7.151700720602545,7.108091827794227,no_tremor
11,1552309,0.073,-0.8456668398112378,-0.026011843708256575,0.483731207037269,-5.5698958165780095,6.594801817549869,5.870243990573711,no_tremor
12,1552314,0.078,-0.8532117336857449,-0.024400975046064064,0.4781839467542067,-4.883764882663871,5.93092651982467,4.441880900047357,no_tremor
13,1552319,0.083,-0.8612115749763984,-0.02263123688056551,0.4722361827848315,-4.0808091237287325,5.157121526019859,2.8179356922829957,no_tremor
14,1552323,0.087,-0.8696323231690467,-0.020700189034951258,0.46590352803498936,-3.1573538118377247,4.270984216437429,0.9943337042542193,no_tremor
15,1552328,0.092,-0.8784366989660293,-0.018606043833655786,0.459204046230156,-2.1102830438669367,3.270704435932375,-1.0319289480230966,no_tremor
16,1552333,0.097,-0.8875836593643933,-0.016347828334770467,0.45215867247345515,-0.9370883992391856,2.15510337977768,-3.2627120211386726,no_tremor
17,1552338,0.102,-0.8970280722444812,-0.013925523731499712,0.44479150817967955,0.3640850974316174,0.9236691274886705,-5.69866398682287,no_tremor
18,1552343,0.107,-0.9067205512478753,-0.011340185442997829,0.43713001365696313,1.794396247672634,-0.4234116109255975,-8.339162015255422,no_tremor
19,1552348,0.112,-0.9166074200107767,-0.008594046775227356,0.4292051170334094,3.3542687167353686,-1.885225950335344,-11.182260023726093,no_tremor
20,1552353,0.117,-0.9266307828162046,-0.005690608167735273,0.4210512534488297,5.043356356378019,-3.4601118806526996,-14.224645675027816,no_tremor
21,1552357,0.121,-0.9367286851452541,-0.0026347132486248996,0.41270634445370147,6.86051331169065,-5.145640285300141,-17.46160715416562,no_tremor
22,1552362,0.126,-0.9468353522961855,0.0005673877116582795,0.40421172457376453,8.803769383610208,-6.938602281367053,-20.887010479633773,no_tremor
23,1552367,0.131,-0.9568814974424599,0.003907986819391103,0.3956120199105715,10.870311083912778,-8.835002210662324,-24.49328801610709,no_tremor
24,1552372,0.136,-0.9667946925409638,0.007377880235616054,0.3869549822794287,13.056468776499594,-10.830056578355496,-28.271438749556804,no_tremor
