sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2663547,0.0,-0.14950515106123435,-0.7930767384698826,-0.578110886271734,12.349484200946186,6.538770656898583,-6.928448975001136,no_tremor
1,2663552,0.005,-0.1490459108887533,-0.7932637560456016,-0.5779804868514653,12.049929348145554,6.33874559207703,-6.879894756531051,no_tremor
2,2663556,0.009,-0.1483503164894432,-0.7935620690750251,-0.5777532941599541,11.721509366310258,6.148568180292516,-6.8069803045290325,no_tremor
3,2663561,0.014,-0.1473581775034174,-0.7940040083965093,-0.5773892477571028,11.359617462466304,5.967166737760934,-6.704142475676754,no_tremor
4,2663566,0.019,-0.14603892546325764,-0.7946074048219959,-0.5768549047512889,10.959363976794892,5.793217107262843,-6.565475532189869,no_tremor
5,2663571,0.024,-0.14438456989487525,-0.7953766474883972,-0.5761254368345684,10.515597061495766,5.625141086233007,-6.384755755950598,no_tremor
6,2663576,0.029,-0.14239822894271023,-0.7963073182886306,-0.5751827707236066,10.022927224520423,5.461107429306073,-6.155470522026572,no_tremor
7,2663581,0.034,-0.14008588686402165,-0.7973903046674571,-0.5740130023924697,9.475755728330821,5.299035548369435,-5.870851819515278,no_tremor
8,2663585,0.038,-0.13745230128895675,-0.7986142921569832,-0.5726044514265765,8.868306806744702,5.136601996920721,-5.523914169110345,no_tremor
9,2663610,0.063,-0.13449977338230967,-0.7999668855017449,-0.570946586597164,8.194663635745307,4.971249791253753,-5.107496848977248,no_tremor
10,2663615,0.068,-0.1312283841510788,-0.8014349078073072,-0.5690296088964091,7.448807966417951,4.800200592502373,-4.614310303643135,no_tremor
11,2663619,0.072,-0.12763679287950763,-0.8030043098518348,-0.5668444247943063,6.624663298733224,4.620469754374483,-4.0369865735855095,no_tremor
12,2663624,0.077,-0.12372314159371378,-0.8046599424107025,-0.5643828153194312,5.716141441762182,4.428884232318161,-3.3681335435528443,no_tremor
13,2663629,0.082,-0.11948588039333928,-0.8063853149466498,-0.5616376862461725,4.717192267519959,4.222103347127704,-2.6003927633735415,no_tremor
14,2663634,0.087,-0.11492446194518004,-0.8081623909205672,-0.5586033398505615,3.621856422098358,3.9966423925473378,-1.7265005466139747,no_tremor
15,2663639,0.092,-0.11003990863537898,-0.809971434478775,-0.5552757405441763,2.4243207108054055,3.7488990654295775,-0.7393520021655666,no_tremor
16,2663644,0.097,-0.10483527333525963,-0.8117909083019633,-0.551652763126775,1.11897582598182,3.4751826745416325,0.36793239678251594,no_tremor
17,2663648,0.101,-0.09931601635355655,-0.8135974173373443,-0.5477344200814386,-0.2995239612537661,3.171746049452776,1.601938152917125,no_tremor
18,2663653,0.106,-0.09349031728984024,-0.8153656923427091,-0.543523067485204,-1.8361995702193004,2.8348200256781095,2.9688864922659213,no_tremor
19,2663658,0.111,-0.08736933555443592,-0.8170686079425776,-0.5390235900704393,-3.4956848105383047,2.4606503297050923,4.474563068307082,no_tremor
20,2663663,0.116,-0.08096742887779365,-0.8186772310433235,-0.5342435659608861,-5.282163525362984,2.045536631986792,6.124246220613705,no_tremor
21,2663667,0.12,-0.07430233561328865,-0.8201608965113485,-0.529193411215459,-7.199306730686143,1.5858734816333084,7.922635429491745,no_tremor
22,2663673,0.126,-0.06739532401299103,-0.8214873078436571,-0.5238865038197748,-9.250210339396089,1.0781927866082004,9.873780645179918,no_tremor
23,2663678,0.131,-0.060271309766692094,-0.8226226611423518,-0.5183392862931759,-11.437334090049575,0.5192074599578038,11.981013200072832,no_tremor
24,2663682,0.135,-0.052958941772297395,-0.823531791078022,-0.5125713456799784,-13.762442326772097,-0.09414418265690563,14.24687903480138,no_tremor
25,2663687,0.14,-0.045490655212642506,-0.8241783377358479,-0.5066054693889072,-16.22654729725403,-0.7646537156543989,16.67307498370839,no_tremor
26,2663692,0.145,-0.037902690447670355,-0.8245249333231117,-0.500467675142156,-18.8298556489782,-1.4947980468673556,19.260388871752404,no_tremor
27,2663697,0.15,-0.03023507591936545,-0.8245334077111673,-0.4941872131973125,-21.571718808578364,-2.2866954840301776,22.00864417194543,no_tremor
28,2663701,0.154,-0.022531573159242688,-0.8241650117150425,-0.48779653901070813,-24.450587925438732,-3.1420629034180916,24.91664995872987,no_tremor
29,2663706,0.159,-0.014839582048806307,-0.8233806568997697,-0.48133125461664905,-27.463974048334478,-4.062174501591367,27.982156867373266,no_tremor
