sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,650103,0.0,-0.1765732605115969,-0.1841394950983586,-1.1002285989080471,-1.9113178331538918,-13.212933016271185,-0.9772963724972481,no_tremor
1,650315,0.212,-0.17474442537239843,-0.1836726729173088,-1.1007176256598565,-1.9728677362757168,-18.888843821476215,-0.26398326433519986,no_tremor
2,650325,0.222,-0.17246287762101156,-0.18302702493215303,-1.1010725877994856,-2.0429826852677935,-24.81214196076586,0.453087391605523,no_tremor
3,650330,0.227,-0.16984982456864264,-0.18218795945693972,-1.1010748962410246,-2.120543994523376,-30.959226900831492,1.1710468641413638,no_tremor
4,650335,0.232,-0.1671596600384075,-0.1811739019568039,-1.1004641847668188,-2.204276879432935,-37.303567073623334,1.8869316874638038,no_tremor
5,650340,0.237,-0.1646877649369176,-0.18002093681426595,-1.0989961204589938,-2.2927554134303443,-43.815759531540806,2.5976998892844305,no_tremor
6,650345,0.242,-0.16270543982472496,-0.17876844138565018,-1.0964693328023254,-2.384409357245323,-50.463618649442395,3.3002483735445014,no_tremor
7,650349,0.246,-0.16143440228969186,-0.17745138459296694,-1.0927278737657995,-2.4775328973042496,-57.2122948640882,3.991431370819436,no_tremor
8,650354,0.251,-0.16104565231626158,-0.17609790343180978,-1.0876532153140583,-2.5702953202095182,-64.02442421096991,4.668079851168133,no_tremor
9,650359,0.256,-0.1616679288818216,-0.1747296228003332,-1.0811547461442332,-2.660753639132057,-70.86030917107401,5.327021775908224,no_tremor
10,650364,0.261,-0.16339754039014603,-0.17336293926421895,-1.0731622992396492,-2.746867174835373,-77.67813107458204,5.965103046999668,no_tremor
11,650369,0.266,-0.16630641472207613,-0.17201038632533316,-1.0636212824499067,-2.8265140771286434,-84.4341940194301,6.579208995587062,no_tremor
12,650373,0.27,-0.17044777516202556,-0.17068176024943257,-1.052489911408085,-2.897509750614559,-91.08319994295033,7.166286234712096,no_tremor
13,650378,0.275,-0.17585980001054252,-0.1693849507672953,-1.0397378678575182,-2.9576271217817265,-97.57855412799636,7.723364685053261,no_tremor
14,650383,0.28,-0.18256782611398475,-0.16812651840264564,-1.0253458303231244,-3.0046186534858763,-103.87270002527741,8.247579566422935,no_tremor
15,650388,0.285,-0.19058558963829675,-0.1669120816704154,-1.0093054944267332,-3.0362399780865372,-109.91748182615405,8.73619313116797,no_tremor
16,650393,0.29,-0.19991587002082162,-0.1657465709184294,-0.9916198380518717,-3.0502749822190878,-115.66453272163551,9.186615898316857,no_tremor
17,650417,0.314,-0.2105507880842169,-0.16463439211753672,-0.9723034809605408,-3.0445621347742935,-121.0656862336554,9.596427129937242,no_tremor
18,650422,0.319,-0.22247192363315862,-0.16357953115578228,-0.9513830481108121,-3.0170218055448905,-126.07340741043869,9.963394276273645,no_tremor
19,650427,0.324,-0.2356503591942119,-0.16258561925126538,-0.9288974819722132,-2.9656842756781567,-130.6412400576131,10.285491108755735,no_tremor
20,650432,0.329,-0.250046718126566,-0.16165597298663315,-0.9048982703562275,-2.8887180934767454,-134.7242655614218,10.560914265186387,no_tremor
21,650437,0.334,-0.26561124075008496,-0.16079361761533473,-0.879449568597624,-2.784458381811974,-138.27956828135513,10.788097951189185,no_tremor
22,650442,0.339,-0.28228392658787016,-0.16000129907698626,-0.8526282020708684,-2.651434658589334,-141.26670196615396,10.965726573506956,no_tremor
23,650447,0.344,-0.29999476097361305,-0.1592814880807431,-0.8245235392682793,-2.488397691529681,-143.64815118644367,11.092745119469043,no_tremor
24,650451,0.348,-0.3186640379328487,-0.15863637830073302,-0.7952372283463789,-2.2943448744226544,-145.38978138233512,11.168367139821438,no_tremor
25,650456,0.353,-0.33820278700111395,-0.15806787991911456,-0.7648827919509087,-2.068543583951494,-146.46127080081067,11.192080237841667,no_tremor
26,650471,0.368,-0.3585133085999517,-0.15757760927683842,-0.7335850767163313,-1.8105519534343728,-146.8365173561345,11.163649015327959,no_tremor
27,650476,0.373,-0.3794898201972672,-0.1571668751346612,-0.7014795553667805,-1.5202364836742321,-146.49401330722256,11.08311547402622,no_tremor
28,650480,0.377,-0.40101921338861785,-0.15683666193177917,-0.6687114809755095,-1.1977859080298154,-145.4171806467226,10.950796916889821,no_tremor
