sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,2356485,0.0,-0.08541750978342326,-0.6768030406469967,-0.6900207520588089,15.458291186651081,5.942782556512025,4.203200108871866,no_tremor
1,2356516,0.031,-0.08651003170357757,-0.6796911615070911,-0.6894701509399832,14.751833502186694,5.736211558636053,3.700447940418962,no_tremor
2,2356520,0.035,-0.08790557589511541,-0.6836141599271887,-0.6885545990643435,13.930292244170506,5.463595888438533,3.253965169922772,no_tremor
3,2356525,0.04,-0.0895588190064754,-0.6886139413516,-0.6871504197143016,12.985855387556898,5.124537761482464,2.870762546327644,no_tremor
4,2356530,0.045,-0.09134846567904176,-0.694529107422724,-0.6851743923316691,11.910876745245135,4.719076147788693,2.557861253731008,no_tremor
5,2356535,0.05,-0.0931278246165249,-0.7010984731696152,-0.6825853470947634,10.6979477219531,4.247696778418296,2.3222442361443663,no_tremor
6,2356539,0.054,-0.09476181468545423,-0.7080514603314001,-0.6793719448780867,9.339972341228815,3.711339470036752,2.170804707251831,no_tremor
7,2356544,0.059,-0.09614216730553268,-0.7151535433301106,-0.6755399797597719,7.830245037329276,3.1114026910899004,2.11029207607604,no_tremor
8,2356549,0.064,-0.09718877030838709,-0.7222182431575019,-0.6711038273449149,6.162530631189978,2.4497452554273114,2.1472555916049734,no_tremor
9,2356554,0.069,-0.09784531162644529,-0.7291026881912155,-0.6660820349959459,4.331145842909639,1.7286849890336686,2.287986084777962,no_tremor
10,2356559,0.074,-0.09807389469753176,-0.7356980292671265,-0.6604956485671526,2.331041631573132,0.9509941751917338,2.538456261226592,no_tremor
11,2356564,0.079,-0.09785049267447961,-0.7419200262104901,-0.6543679809580851,0.15788559526336676,0.11989154701059253,2.9042600681760833,no_tremor
12,2356569,0.084,-0.09716165070961669,-0.7477015718776001,-0.6477249934681594,-2.1918563914881903,-0.7609694289435458,3.39055171915651,no_tremor
13,2356574,0.089,-0.09600228282480124,-0.7529873203551625,-0.6405958487874303,-4.720840178377184,-1.6875162376196946,4.0019850065194,no_tremor
14,2356579,0.094,-0.09437427479974707,-0.7577300426874564,-0.6330134326427586,-7.430765901557223,-2.655277199142805,4.742653561697252,no_tremor
15,2356584,0.099,-0.09228562898913735,-0.7618882470385023,-0.6250147663058109,-10.322304071167292,-3.6594057120139163,5.616032737087622,no_tremor
16,2356589,0.104,-0.0897499513875857,-0.7654246702687132,-0.6166412906759766,-13.39502617856573,-4.694708910808588,6.624923784966163,no_tremor
17,2356593,0.108,-0.08678614227414028,-0.7683053489183478,-0.6079390265868962,-16.647340836610702,-5.755680662309368,7.771401002515865,no_tremor
18,2356598,0.113,-0.08341819831586195,-0.7704990663632776,-0.598958623658111,-20.076436470780116,-6.836538681955198,9.056762500365467,no_tremor
