sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,314051,0.0,-0.2583140911485016,-0.08952902225239304,-1.022156353879964,5.958077128279949,1.7971978499877335,6.060306677807787,no_tremor
1,314062,0.011,-0.24615971038353113,-0.08750906326402265,-1.0291109505136993,20.300187559472086,-3.3065393469036035,22.862241739050663,no_tremor
2,314073,0.022,-0.2299528460720786,-0.08480038836778596,-1.0382009619012647,34.281433951959805,-8.522551664899037,39.40328570265616,no_tremor
3,314084,0.033,-0.21008638420959624,-0.08143664834661939,-1.0489602413621326,47.66444101784487,-13.857740368140835,55.48621518451416,no_tremor
4,314116,0.065,-0.18808998007110986,-0.07762772234722776,-1.0602052496059413,60.2187373952118,-19.302474989129806,70.90661570861015,no_tremor
5,314127,0.076,-0.1660621949151903,-0.07367443853173183,-1.070422709228529,71.72715871845233,-24.827079215662,85.45615472885288,no_tremor
6,314149,0.098,-0.1461448468403587,-0.06989078276807364,-1.0781249917738145,81.99231526370245,-30.380001395265648,98.92695190968868,no_tremor
7,314160,0.109,-0.13022437601965053,-0.06656128678159358,-1.0820554770835324,90.84286052487563,-35.88799308030132,111.11697657917414,no_tremor
8,314171,0.12,-0.11981443607952204,-0.06392567456095288,-1.0812725589175798,98.13923475849678,-41.258403502429374,121.83626383841383,no_tremor
9,314182,0.131,-0.11603438480425052,-0.06217725045880652,-1.0751666294142812,103.77854550998822,-46.38342126943712,130.9136285472224,no_tremor
10,314193,0.142,-0.11962471241016608,-0.06146585408621596,-1.0634476514285052,107.6982843071523,-51.14583039915806,138.20348403385114,no_tremor
11,314205,0.154,-0.13097163927893576,-0.06190111416253266,-1.04612124593808,109.87864424282172,-55.42567280068199,143.592339682552,no_tremor
12,314239,0.188,-0.15013223897325212,-0.06355472563340825,-1.0234594169105422,110.34327608172505,-59.10716292290543,147.00454937239604,no_tremor
13,314261,0.21,-0.17685990753651828,-0.0664618395165941,-0.9959670569862713,109.1583927610852,-62.08527523737974,148.40690274497814,no_tremor
14,314272,0.221,-0.21063242491689796,-0.07062211168489636,-0.964344141609974,106.4302068704448,-64.27157557801041,147.81169187477505,no_tremor
15,314283,0.232,-0.2506846077623718,-0.07600098999503463,-0.92944382681672,102.30076796080301,-65.59902629168046,145.27795082516585,no_tremor
16,314294,0.243,-0.29604647381701327,-0.08253167366162656,-0.892227360998898,96.94235484792945,-66.02560861651882,140.9106576427313,no_tremor
17,314306,0.255,-0.34558676517840525,-0.09011797293691051,-0.8537173086613317,90.55066322027602,-65.5366626500154,134.85780472551158,no_tremor
18,314317,0.266,-0.39806088673608736,-0.09863809584992647,-0.8149509154442722,83.33710025875864,-64.1458733649272,127.30537675926848,no_tremor
19,314328,0.277,-0.4521618060527129,-0.1079492294834462,-0.7769355248462203,75.52054938124583,-61.894865768238404,118.47041742857705,no_tremor
20,314362,0.311,-0.5065721336727439,-0.11789268383907182,-0.7406078462677445,67.31899805849251,-58.85143264877417,108.59250899762762,no_tremor
21,314384,0.333,-0.5600153681648753,-0.12829932900674806,-0.7067986354848842,58.9414309680204,-55.10650168343505,97.9241219901396,no_tremor
22,314395,0.344,-0.611304122557788,-0.1389950699405717,-0.6762040380097152,50.58038050717877,-50.77003423467289,86.72039845035285,no_tremor
23,314417,0.366,-0.6593830973734702,-0.14980614560391997,-0.6493645040055704,42.405494934143526,-45.96611066545588,75.22899001358782,no_tremor
24,314428,0.377,-0.7033647043272635,-0.16056408523528645,-0.6266518318776869,34.55842774345657,-40.82748711505002,63.68056672656149,no_tremor
25,314451,0.4,-0.742555599716562,-0.17111018679734244,-0.6082645393044039,27.14927130576475,-35.48991944713258,52.28054795080059,no_tremor
26,314505,0.454,-0.7764729139877117,-0.18129940012661144,-0.594231391109334,20.254661798930158,-30.086558413471362,41.20250180915453,no_tremor
27,314516,0.465,-0.8048495966225994,-0.19100351323352072,-0.584422535171947,13.917583188764356,-24.74272633046087,30.583534985086978,no_tremor
28,314538,0.487,-0.8276289845723296,-0.2001135710179711,-0.5785673255323771,8.148804787518998,-19.57137390912838,20.52186148588987,no_tremor
29,314549,0.498,-0.8449494073121467,-0.20854150551513206,-0.5762775729141871,2.9298036258393596,-14.66947043148819,11.076599985105737,no_tremor
30,314604,0.553,-0.8571202998677866,-0.2162210112737196,-0.5770746909060105,-1.7830488786909748,-10.115499266452183,2.2697079589276807,no_tremor
31,314615,0.564,-0.8645918254514345,-0.22310773621327942,-0.5804190337758263,-6.053313828064826,-5.968127167353985,-5.910172798355672,no_tremor
32,314626,0.575,-0.8679203424375781,-0.229178865200159,-0.5857396726594835,-9.95864268088186,-2.2660109074939125,-13.502297021236568,no_tremor
33,314637,0.586,-0.8677321536955935,-0.2344321576660637,-0.5924629389094417,-13.584603331392024,0.9713815789211838,-20.567241949409528,no_tremor
34,314659,0.608,-0.8646878575154751,-0.23888448068088639,-0.6000382673059788,-17.018512763496304,3.74211490647406,-27.179643370868067,no_tremor
35,314671,0.62,-0.8594493182301368,-0.24256987096644264,-0.6079601712391586,-20.343598512661586,6.059501353881316,-33.4207197651461,no_tremor
36,314682,0.631,-0.8526508495531391,-0.24553716841593232,-0.6157855390239003,-23.633780274788293,7.9494001487370465,-39.3710471114375,no_tremor
37,314693,0.642,-0.8448757169626109,-0.24784728563960365,-0.6231458150022229,-26.949319943350382,9.447307139996727,-45.10400762044891,no_tremor
38,314725,0.674,-0.8366385713605944,-0.24957020521346593,-0.6297539866842782,-30.33353593885522,10.595425701745071,-50.68027629100978,no_tremor
39,314736,0.685,-0.8283739645006338,-0.25078182162118756,-0.6354066154287649,-33.81071886875087,11.439885731975616,-56.14363332947216,no_tremor
40,314747,0.696,-0.820430693351349,-0.2515607636947359,-0.6399814076751396,-37.38532355225928,12.028244049603625,-61.51830307108223,no_tremor
41,314758,0.707,-0.813071392643619,-0.25198534306202186,-0.6434310174352665,-41.04245037473011,12.407356889183156,-66.80792744516361,no_tremor
42,314769,0.718,-0.8064765533926554,-0.25213077284032764,-0.6457738950219197,-44.74956844344569,12.621667603846854,-71.9961889950213,no_tremor
43,314792,0.741,-0.8007519953806592,-0.25206678704324786,-0.6470830543423629,-48.459373444900834,12.711907676772839,-77.04900601144604,no_tremor
44,314803,0.752,-0.7959387628293333,-0.2518557646775476,-0.6474736288403145,-52.11361257121651,12.714175536067714,-81.91812951110465,no_tremor
45,314859,0.808,-0.792024439405355,-0.2515514254680788,-0.64709003343537,-55.647646494408384,12.659342309831024,-86.5458789507761,no_tremor
46,314870,0.819,-0.7889549803087994,-0.25119812103720435,-0.6460934564435166,-58.99545670262792,12.57273781142975,-90.87066461321061,no_tremor
